barcode	miRNA id	value
TCGA-02-0054-01A-01T-0179-07	ebv-miR-BART1-3p	5.78898824996431
TCGA-02-0054-01A-01T-0179-07	ebv-miR-BART1-5p	5.73319449687126
TCGA-02-0054-01A-01T-0179-07	ebv-miR-BART10	5.81224637612544
TCGA-02-0054-01A-01T-0179-07	ebv-miR-BART11-3p	6.3391550014358
TCGA-02-0054-01A-01T-0179-07	ebv-miR-BART11-5p	5.73208041632725
TCGA-02-0054-01A-01T-0179-07	ebv-miR-BART12	5.76325374455652
TCGA-02-0054-01A-01T-0179-07	ebv-miR-BART13	8.0640781710245
TCGA-02-0054-01A-01T-0179-07	ebv-miR-BART14-3p	5.78238805186983
TCGA-02-0054-01A-01T-0179-07	ebv-miR-BART14-5p	5.88268938640937
TCGA-02-0054-01A-01T-0179-07	ebv-miR-BART15	5.81248205101854
TCGA-02-0054-01A-01T-0179-07	ebv-miR-BART16	5.80803707767953
TCGA-02-0054-01A-01T-0179-07	ebv-miR-BART17-3p	5.84781069942303
TCGA-02-0054-01A-01T-0179-07	ebv-miR-BART17-5p	5.83623718927518
TCGA-02-0054-01A-01T-0179-07	ebv-miR-BART18	5.78471818812285
TCGA-02-0054-01A-01T-0179-07	ebv-miR-BART19	7.59925220526468
TCGA-02-0054-01A-01T-0179-07	ebv-miR-BART2	5.83802753790103
TCGA-02-0054-01A-01T-0179-07	ebv-miR-BART20-3p	5.80909692832338
TCGA-02-0054-01A-01T-0179-07	ebv-miR-BART20-5p	5.80286928072623
TCGA-02-0054-01A-01T-0179-07	ebv-miR-BART3-3p	5.7677878313706
TCGA-02-0054-01A-01T-0179-07	ebv-miR-BART3-5p	5.74210411038152
TCGA-02-0054-01A-01T-0179-07	ebv-miR-BART4	5.81850264555711
TCGA-02-0054-01A-01T-0179-07	ebv-miR-BART5	5.86994447997392
TCGA-02-0054-01A-01T-0179-07	ebv-miR-BART6-3p	5.74755385701484
TCGA-02-0054-01A-01T-0179-07	ebv-miR-BART6-5p	5.80607729108579
TCGA-02-0054-01A-01T-0179-07	ebv-miR-BART7	6.55224144007446
TCGA-02-0054-01A-01T-0179-07	ebv-miR-BART8-3p	5.91406928273146
TCGA-02-0054-01A-01T-0179-07	ebv-miR-BART8-5p	5.76802166199842
TCGA-02-0054-01A-01T-0179-07	ebv-miR-BART9	5.77395655152439
TCGA-02-0054-01A-01T-0179-07	ebv-miR-BHRF1-1	6.43492428817133
TCGA-02-0054-01A-01T-0179-07	ebv-miR-BHRF1-2	5.754053906068
TCGA-02-0054-01A-01T-0179-07	ebv-miR-BHRF1-2*	5.78817020018036
TCGA-02-0054-01A-01T-0179-07	ebv-miR-BHRF1-3	5.73243577487472
TCGA-02-0054-01A-01T-0179-07	hcmv-miR-UL112	5.75009701385169
TCGA-02-0054-01A-01T-0179-07	hcmv-miR-UL148D	6.74582254610931
TCGA-02-0054-01A-01T-0179-07	hcmv-miR-UL22A	5.90008001991297
TCGA-02-0054-01A-01T-0179-07	hcmv-miR-UL22A*	5.74002254470056
TCGA-02-0054-01A-01T-0179-07	hcmv-miR-UL36	6.70408164394925
TCGA-02-0054-01A-01T-0179-07	hcmv-miR-UL70-3p	6.65618589687644
TCGA-02-0054-01A-01T-0179-07	hcmv-miR-UL70-5p	5.74190570217821
TCGA-02-0054-01A-01T-0179-07	hcmv-miR-US25-1	6.15566033377583
TCGA-02-0054-01A-01T-0179-07	hcmv-miR-US25-2-3p	5.81502347728979
