barcode	miRNA id	value
TCGA-28-5208-01A-01T-1485-07	ebv-miR-BART1-3p	5.75387523395543
TCGA-28-5208-01A-01T-1485-07	ebv-miR-BART1-5p	5.73180758183777
TCGA-28-5208-01A-01T-1485-07	ebv-miR-BART10	5.81903748568617
TCGA-28-5208-01A-01T-1485-07	ebv-miR-BART11-3p	6.06161935389237
TCGA-28-5208-01A-01T-1485-07	ebv-miR-BART11-5p	5.75456161795407
TCGA-28-5208-01A-01T-1485-07	ebv-miR-BART12	5.79718994569543
TCGA-28-5208-01A-01T-1485-07	ebv-miR-BART13	7.74341613753182
TCGA-28-5208-01A-01T-1485-07	ebv-miR-BART14-3p	5.77828143220409
TCGA-28-5208-01A-01T-1485-07	ebv-miR-BART14-5p	5.81256947695542
TCGA-28-5208-01A-01T-1485-07	ebv-miR-BART15	5.78663830116404
TCGA-28-5208-01A-01T-1485-07	ebv-miR-BART16	5.83399395220285
TCGA-28-5208-01A-01T-1485-07	ebv-miR-BART17-3p	5.83667211445414
TCGA-28-5208-01A-01T-1485-07	ebv-miR-BART17-5p	5.84216897008382
TCGA-28-5208-01A-01T-1485-07	ebv-miR-BART18	5.72470269056008
TCGA-28-5208-01A-01T-1485-07	ebv-miR-BART19	7.47918904231713
TCGA-28-5208-01A-01T-1485-07	ebv-miR-BART2	5.7499160224312
TCGA-28-5208-01A-01T-1485-07	ebv-miR-BART20-3p	5.72257496543901
TCGA-28-5208-01A-01T-1485-07	ebv-miR-BART20-5p	5.75642780725749
TCGA-28-5208-01A-01T-1485-07	ebv-miR-BART3-3p	5.76316520353719
TCGA-28-5208-01A-01T-1485-07	ebv-miR-BART3-5p	5.81917770125724
TCGA-28-5208-01A-01T-1485-07	ebv-miR-BART4	5.85300170130574
TCGA-28-5208-01A-01T-1485-07	ebv-miR-BART5	5.79452786046599
TCGA-28-5208-01A-01T-1485-07	ebv-miR-BART6-3p	5.80489617389698
TCGA-28-5208-01A-01T-1485-07	ebv-miR-BART6-5p	5.74780223402233
TCGA-28-5208-01A-01T-1485-07	ebv-miR-BART7	6.37300485987744
TCGA-28-5208-01A-01T-1485-07	ebv-miR-BART8-3p	6.02292069081285
TCGA-28-5208-01A-01T-1485-07	ebv-miR-BART8-5p	5.73941346736792
TCGA-28-5208-01A-01T-1485-07	ebv-miR-BART9	5.76839812098266
TCGA-28-5208-01A-01T-1485-07	ebv-miR-BHRF1-1	5.9573745129024
TCGA-28-5208-01A-01T-1485-07	ebv-miR-BHRF1-2	5.76311924461607
TCGA-28-5208-01A-01T-1485-07	ebv-miR-BHRF1-2*	5.80132755664627
TCGA-28-5208-01A-01T-1485-07	ebv-miR-BHRF1-3	5.72980645473816
TCGA-28-5208-01A-01T-1485-07	hcmv-miR-UL112	5.79877357756798
TCGA-28-5208-01A-01T-1485-07	hcmv-miR-UL148D	5.99702736163035
TCGA-28-5208-01A-01T-1485-07	hcmv-miR-UL22A	5.87155884877029
TCGA-28-5208-01A-01T-1485-07	hcmv-miR-UL22A*	5.70835049958537
TCGA-28-5208-01A-01T-1485-07	hcmv-miR-UL36	6.4934176116404
TCGA-28-5208-01A-01T-1485-07	hcmv-miR-UL70-3p	7.00337615075019
TCGA-28-5208-01A-01T-1485-07	hcmv-miR-UL70-5p	5.71289018833086
TCGA-28-5208-01A-01T-1485-07	hcmv-miR-US25-1	5.97994899067308
TCGA-28-5208-01A-01T-1485-07	hcmv-miR-US25-2-3p	5.76010004414791
TCGA-28-5208-01A-01T-1485-07	hcmv-miR-US25-2-5p	5.99838141823607
TCGA-28-5208-01A-01T-1485-07	hcmv-miR-US33	6.52933409435057
TCGA-28-5208-01A-01T-1485-07	hcmv-miR-US4	6.53670266777651
TCGA-28-5208-01A-01T-1485-07	hcmv-miR-US5-1	5.91164079998754
TCGA-28-5208-01A-01T-1485-07	hcmv-miR-US5-2	5.72848031075745
TCGA-28-5208-01A-01T-1485-07	hsa-let-7a	14.2513169825579
TCGA-28-5208-01A-01T-1485-07	hsa-let-7b	12.9484076899574
TCGA-28-5208-01A-01T-1485-07	hsa-let-7c	13.2489975286641
TCGA-28-5208-01A-01T-1485-07	hsa-let-7d	11.6561443109510
TCGA-28-5208-01A-01T-1485-07	hsa-let-7e	12.2255321789551
TCGA-28-5208-01A-01T-1485-07	hsa-let-7f	13.2740830254751
TCGA-28-5208-01A-01T-1485-07	hsa-let-7g	11.4013037045714
TCGA-28-5208-01A-01T-1485-07	hsa-let-7i	11.3086564774604
TCGA-28-5208-01A-01T-1485-07	hsa-miR-1	5.95504571689041
TCGA-28-5208-01A-01T-1485-07	hsa-miR-100	10.8616742288738
TCGA-28-5208-01A-01T-1485-07	hsa-miR-101	10.0078582211396
TCGA-28-5208-01A-01T-1485-07	hsa-miR-103	10.5784226626793
TCGA-28-5208-01A-01T-1485-07	hsa-miR-105	5.7762253547797
TCGA-28-5208-01A-01T-1485-07	hsa-miR-106a	10.1743731893919
TCGA-28-5208-01A-01T-1485-07	hsa-miR-106b	10.1984858279484
TCGA-28-5208-01A-01T-1485-07	hsa-miR-107	11.0752715640095
