barcode	miRNA id	value
TCGA-02-0064-01A-01T-0195-07	ebv-miR-BART1-3p	5.73287152916974
TCGA-02-0064-01A-01T-0195-07	ebv-miR-BART1-5p	5.79563977196786
TCGA-02-0064-01A-01T-0195-07	ebv-miR-BART10	5.79690418379139
TCGA-02-0064-01A-01T-0195-07	ebv-miR-BART11-3p	6.01139253951222
TCGA-02-0064-01A-01T-0195-07	ebv-miR-BART11-5p	5.6966355033595
TCGA-02-0064-01A-01T-0195-07	ebv-miR-BART12	5.7784918847104
TCGA-02-0064-01A-01T-0195-07	ebv-miR-BART13	9.27561442495106
TCGA-02-0064-01A-01T-0195-07	ebv-miR-BART14-3p	5.82406245314561
TCGA-02-0064-01A-01T-0195-07	ebv-miR-BART14-5p	5.75586671813142
TCGA-02-0064-01A-01T-0195-07	ebv-miR-BART15	5.75765479548618
TCGA-02-0064-01A-01T-0195-07	ebv-miR-BART16	5.87043610649762
TCGA-02-0064-01A-01T-0195-07	ebv-miR-BART17-3p	6.13860087928937
TCGA-02-0064-01A-01T-0195-07	ebv-miR-BART17-5p	5.90611446110446
TCGA-02-0064-01A-01T-0195-07	ebv-miR-BART18	5.68952016740531
TCGA-02-0064-01A-01T-0195-07	ebv-miR-BART19	11.0008998015697
TCGA-02-0064-01A-01T-0195-07	ebv-miR-BART2	5.79140464561321
TCGA-02-0064-01A-01T-0195-07	ebv-miR-BART20-3p	5.83172298928094
TCGA-02-0064-01A-01T-0195-07	ebv-miR-BART20-5p	5.77541064969862
TCGA-02-0064-01A-01T-0195-07	ebv-miR-BART3-3p	5.75477128140548
TCGA-02-0064-01A-01T-0195-07	ebv-miR-BART3-5p	5.72709103206411
TCGA-02-0064-01A-01T-0195-07	ebv-miR-BART4	5.84288892986325
TCGA-02-0064-01A-01T-0195-07	ebv-miR-BART5	5.80445334125947
TCGA-02-0064-01A-01T-0195-07	ebv-miR-BART6-3p	5.70124536066357
TCGA-02-0064-01A-01T-0195-07	ebv-miR-BART6-5p	5.69640203826231
TCGA-02-0064-01A-01T-0195-07	ebv-miR-BART7	7.71227204943509
TCGA-02-0064-01A-01T-0195-07	ebv-miR-BART8-3p	6.82595476476338
TCGA-02-0064-01A-01T-0195-07	ebv-miR-BART8-5p	5.71041914943804
TCGA-02-0064-01A-01T-0195-07	ebv-miR-BART9	5.89873638877554
TCGA-02-0064-01A-01T-0195-07	ebv-miR-BHRF1-1	6.03685118818812
TCGA-02-0064-01A-01T-0195-07	ebv-miR-BHRF1-2	5.77876475901184
TCGA-02-0064-01A-01T-0195-07	ebv-miR-BHRF1-2*	5.79364307218246
TCGA-02-0064-01A-01T-0195-07	ebv-miR-BHRF1-3	5.71194160664148
TCGA-02-0064-01A-01T-0195-07	hcmv-miR-UL112	5.88705477054268
TCGA-02-0064-01A-01T-0195-07	hcmv-miR-UL148D	6.07952718639683
TCGA-02-0064-01A-01T-0195-07	hcmv-miR-UL22A	6.12227690059904
TCGA-02-0064-01A-01T-0195-07	hcmv-miR-UL22A*	5.68663731248817
TCGA-02-0064-01A-01T-0195-07	hcmv-miR-UL36	7.04011692771
TCGA-02-0064-01A-01T-0195-07	hcmv-miR-UL70-3p	8.59830832140795
TCGA-02-0064-01A-01T-0195-07	hcmv-miR-UL70-5p	5.74097595378343
TCGA-02-0064-01A-01T-0195-07	hcmv-miR-US25-1	6.73754346768405
TCGA-02-0064-01A-01T-0195-07	hcmv-miR-US25-2-3p	5.77384236808797
TCGA-02-0064-01A-01T-0195-07	hcmv-miR-US25-2-5p	6.48948827683249
TCGA-02-0064-01A-01T-0195-07	hcmv-miR-US33	6.83771433282352
TCGA-02-0064-01A-01T-0195-07	hcmv-miR-US4	8.69482104022282
TCGA-02-0064-01A-01T-0195-07	hcmv-miR-US5-1	6.0178438815193
TCGA-02-0064-01A-01T-0195-07	hcmv-miR-US5-2	5.75570577200397
TCGA-02-0064-01A-01T-0195-07	hsa-let-7a	13.4245118603818
TCGA-02-0064-01A-01T-0195-07	hsa-let-7b	13.8430381810396
TCGA-02-0064-01A-01T-0195-07	hsa-let-7c	12.5457658803078
TCGA-02-0064-01A-01T-0195-07	hsa-let-7d	11.1761838171948
TCGA-02-0064-01A-01T-0195-07	hsa-let-7e	10.9523916676367
TCGA-02-0064-01A-01T-0195-07	hsa-let-7f	11.5983064691277
TCGA-02-0064-01A-01T-0195-07	hsa-let-7g	10.4166170686200
TCGA-02-0064-01A-01T-0195-07	hsa-let-7i	10.3038708599320
TCGA-02-0064-01A-01T-0195-07	hsa-miR-1	5.79619989159678
TCGA-02-0064-01A-01T-0195-07	hsa-miR-100	10.0359262131370
TCGA-02-0064-01A-01T-0195-07	hsa-miR-101	9.48644723089819
TCGA-02-0064-01A-01T-0195-07	hsa-miR-103	10.2685102713332
TCGA-02-0064-01A-01T-0195-07	hsa-miR-105	5.72414222163144
TCGA-02-0064-01A-01T-0195-07	hsa-miR-106a	8.99718273300171
TCGA-02-0064-01A-01T-0195-07	hsa-miR-106b	9.64798048158383
TCGA-02-0064-01A-01T-0195-07	hsa-miR-107	10.6750633708623
TCGA-02-0064-01A-01T-0195-07	hsa-miR-10a	6.27588166577115
TCGA-02-0064-01A-01T-0195-07	hsa-miR-10b	6.26633112679358
TCGA-02-0064-01A-01T-0195-07	hsa-miR-122a	5.77584964345625
TCGA-02-0064-01A-01T-0195-07	hsa-miR-124a	7.78092520918321
TCGA-02-0064-01A-01T-0195-07	hsa-miR-125a	10.1895533443114
TCGA-02-0064-01A-01T-0195-07	hsa-miR-125b	13.4473392697753
TCGA-02-0064-01A-01T-0195-07	hsa-miR-126	11.7985148577078
