barcode	miRNA id	value
TCGA-19-1392-01A-01T-0525-07	ebv-miR-BART1-3p	5.77700599745277
TCGA-19-1392-01A-01T-0525-07	ebv-miR-BART1-5p	5.72943190280389
TCGA-19-1392-01A-01T-0525-07	ebv-miR-BART10	5.78865906882746
TCGA-19-1392-01A-01T-0525-07	ebv-miR-BART11-3p	6.24283517521349
TCGA-19-1392-01A-01T-0525-07	ebv-miR-BART11-5p	5.73984474405469
TCGA-19-1392-01A-01T-0525-07	ebv-miR-BART12	5.73831079128257
TCGA-19-1392-01A-01T-0525-07	ebv-miR-BART13	7.73074229362314
TCGA-19-1392-01A-01T-0525-07	ebv-miR-BART14-3p	5.72623555908787
TCGA-19-1392-01A-01T-0525-07	ebv-miR-BART14-5p	5.82309798320122
TCGA-19-1392-01A-01T-0525-07	ebv-miR-BART15	5.78466836954276
TCGA-19-1392-01A-01T-0525-07	ebv-miR-BART16	5.80593994092443
TCGA-19-1392-01A-01T-0525-07	ebv-miR-BART17-3p	5.82834957845593
TCGA-19-1392-01A-01T-0525-07	ebv-miR-BART17-5p	5.76242860112776
TCGA-19-1392-01A-01T-0525-07	ebv-miR-BART18	5.73431920677876
TCGA-19-1392-01A-01T-0525-07	ebv-miR-BART19	5.9512361358471
TCGA-19-1392-01A-01T-0525-07	ebv-miR-BART2	5.82456415657052
TCGA-19-1392-01A-01T-0525-07	ebv-miR-BART20-3p	5.773492257233
TCGA-19-1392-01A-01T-0525-07	ebv-miR-BART20-5p	5.76967007603172
TCGA-19-1392-01A-01T-0525-07	ebv-miR-BART3-3p	5.73467465327785
TCGA-19-1392-01A-01T-0525-07	ebv-miR-BART3-5p	5.76849237680419
TCGA-19-1392-01A-01T-0525-07	ebv-miR-BART4	5.78553175165509
TCGA-19-1392-01A-01T-0525-07	ebv-miR-BART5	5.74797792660204
TCGA-19-1392-01A-01T-0525-07	ebv-miR-BART6-3p	5.70895713591789
TCGA-19-1392-01A-01T-0525-07	ebv-miR-BART6-5p	5.77999439944537
TCGA-19-1392-01A-01T-0525-07	ebv-miR-BART7	6.25302887466234
TCGA-19-1392-01A-01T-0525-07	ebv-miR-BART8-3p	5.94896370789006
TCGA-19-1392-01A-01T-0525-07	ebv-miR-BART8-5p	5.75326188122072
TCGA-19-1392-01A-01T-0525-07	ebv-miR-BART9	5.73674870891671
TCGA-19-1392-01A-01T-0525-07	ebv-miR-BHRF1-1	5.84856549289484
TCGA-19-1392-01A-01T-0525-07	ebv-miR-BHRF1-2	5.73856975018606
TCGA-19-1392-01A-01T-0525-07	ebv-miR-BHRF1-2*	5.72273576643025
TCGA-19-1392-01A-01T-0525-07	ebv-miR-BHRF1-3	5.74853164880751
TCGA-19-1392-01A-01T-0525-07	hcmv-miR-UL112	5.72663979708168
TCGA-19-1392-01A-01T-0525-07	hcmv-miR-UL148D	6.33553447241006
TCGA-19-1392-01A-01T-0525-07	hcmv-miR-UL22A	5.8999516550131
TCGA-19-1392-01A-01T-0525-07	hcmv-miR-UL22A*	5.74565334299438
TCGA-19-1392-01A-01T-0525-07	hcmv-miR-UL36	6.48346114075256
TCGA-19-1392-01A-01T-0525-07	hcmv-miR-UL70-3p	8.40122164016644
TCGA-19-1392-01A-01T-0525-07	hcmv-miR-UL70-5p	5.71269884022279
TCGA-19-1392-01A-01T-0525-07	hcmv-miR-US25-1	5.95314023285765
TCGA-19-1392-01A-01T-0525-07	hcmv-miR-US25-2-3p	5.71634911748184
TCGA-19-1392-01A-01T-0525-07	hcmv-miR-US25-2-5p	6.02077365399128
TCGA-19-1392-01A-01T-0525-07	hcmv-miR-US33	6.86288830620732
TCGA-19-1392-01A-01T-0525-07	hcmv-miR-US4	6.65473469590382
TCGA-19-1392-01A-01T-0525-07	hcmv-miR-US5-1	5.87549851630691
TCGA-19-1392-01A-01T-0525-07	hcmv-miR-US5-2	5.71574609649397
TCGA-19-1392-01A-01T-0525-07	hsa-let-7a	14.0143239906797
TCGA-19-1392-01A-01T-0525-07	hsa-let-7b	14.4500880847002
TCGA-19-1392-01A-01T-0525-07	hsa-let-7c	13.3063538962724
TCGA-19-1392-01A-01T-0525-07	hsa-let-7d	11.8181518573150
TCGA-19-1392-01A-01T-0525-07	hsa-let-7e	11.9034594342355
TCGA-19-1392-01A-01T-0525-07	hsa-let-7f	11.5626717179037
TCGA-19-1392-01A-01T-0525-07	hsa-let-7g	11.3905629375304
TCGA-19-1392-01A-01T-0525-07	hsa-let-7i	10.6887880780697
TCGA-19-1392-01A-01T-0525-07	hsa-miR-1	6.18527392836332
TCGA-19-1392-01A-01T-0525-07	hsa-miR-100	10.8904964705287
TCGA-19-1392-01A-01T-0525-07	hsa-miR-101	11.2687243693651
TCGA-19-1392-01A-01T-0525-07	hsa-miR-103	11.2665109463818
TCGA-19-1392-01A-01T-0525-07	hsa-miR-105	5.74651895461793
TCGA-19-1392-01A-01T-0525-07	hsa-miR-106a	10.8218651292051
TCGA-19-1392-01A-01T-0525-07	hsa-miR-106b	11.4192221240567
TCGA-19-1392-01A-01T-0525-07	hsa-miR-107	11.1308643770970
TCGA-19-1392-01A-01T-0525-07	hsa-miR-10a	5.9429088624293
TCGA-19-1392-01A-01T-0525-07	hsa-miR-10b	5.86229047959076
TCGA-19-1392-01A-01T-0525-07	hsa-miR-122a	5.8022747615303
TCGA-19-1392-01A-01T-0525-07	hsa-miR-124a	9.5601744455032
TCGA-19-1392-01A-01T-0525-07	hsa-miR-125a	11.1378103599419
TCGA-19-1392-01A-01T-0525-07	hsa-miR-125b	13.4811416705885
TCGA-19-1392-01A-01T-0525-07	hsa-miR-126	9.88202292073105
TCGA-19-1392-01A-01T-0525-07	hsa-miR-126*	5.6771348147672
TCGA-19-1392-01A-01T-0525-07	hsa-miR-127	9.65589507172109
TCGA-19-1392-01A-01T-0525-07	hsa-miR-128a	7.94249351880414
TCGA-19-1392-01A-01T-0525-07	hsa-miR-128b	8.48479918421737
TCGA-19-1392-01A-01T-0525-07	hsa-miR-129	6.60501443723283
TCGA-19-1392-01A-01T-0525-07	hsa-miR-130a	10.3217503074633
TCGA-19-1392-01A-01T-0525-07	hsa-miR-130b	9.02251403929587
TCGA-19-1392-01A-01T-0525-07	hsa-miR-132	7.75544036103508
TCGA-19-1392-01A-01T-0525-07	hsa-miR-133a	6.51661076142721
TCGA-19-1392-01A-01T-0525-07	hsa-miR-133b	7.77094719243534
TCGA-19-1392-01A-01T-0525-07	hsa-miR-134	7.95998415017904
TCGA-19-1392-01A-01T-0525-07	hsa-miR-135a	6.83134634963803
TCGA-19-1392-01A-01T-0525-07	hsa-miR-135b	5.78277935894762
