barcode	miRNA id	value
TCGA-19-1389-01A-01T-0599-07	ebv-miR-BART1-3p	5.77247744707412
TCGA-19-1389-01A-01T-0599-07	ebv-miR-BART1-5p	5.77333083241616
TCGA-19-1389-01A-01T-0599-07	ebv-miR-BART10	5.86380554417836
TCGA-19-1389-01A-01T-0599-07	ebv-miR-BART11-3p	6.30054465719473
TCGA-19-1389-01A-01T-0599-07	ebv-miR-BART11-5p	5.7315510980427
TCGA-19-1389-01A-01T-0599-07	ebv-miR-BART12	5.77406261166038
TCGA-19-1389-01A-01T-0599-07	ebv-miR-BART13	8.14611802622208
TCGA-19-1389-01A-01T-0599-07	ebv-miR-BART14-3p	5.748040040439
TCGA-19-1389-01A-01T-0599-07	ebv-miR-BART14-5p	5.87000630743385
TCGA-19-1389-01A-01T-0599-07	ebv-miR-BART15	5.72208793891969
TCGA-19-1389-01A-01T-0599-07	ebv-miR-BART16	5.82906025266505
TCGA-19-1389-01A-01T-0599-07	ebv-miR-BART17-3p	5.83321089597319
TCGA-19-1389-01A-01T-0599-07	ebv-miR-BART17-5p	5.81186777514878
TCGA-19-1389-01A-01T-0599-07	ebv-miR-BART18	5.7816663007458
TCGA-19-1389-01A-01T-0599-07	ebv-miR-BART19	7.58979397618474
TCGA-19-1389-01A-01T-0599-07	ebv-miR-BART2	5.80550212291602
TCGA-19-1389-01A-01T-0599-07	ebv-miR-BART20-3p	5.85066966714665
TCGA-19-1389-01A-01T-0599-07	ebv-miR-BART20-5p	5.7955964273924
TCGA-19-1389-01A-01T-0599-07	ebv-miR-BART3-3p	5.70213497834445
TCGA-19-1389-01A-01T-0599-07	ebv-miR-BART3-5p	5.77280322826045
TCGA-19-1389-01A-01T-0599-07	ebv-miR-BART4	5.78086407793221
TCGA-19-1389-01A-01T-0599-07	ebv-miR-BART5	5.78847592785076
TCGA-19-1389-01A-01T-0599-07	ebv-miR-BART6-3p	5.76513034747004
TCGA-19-1389-01A-01T-0599-07	ebv-miR-BART6-5p	5.73871833847927
TCGA-19-1389-01A-01T-0599-07	ebv-miR-BART7	6.25554514454688
