barcode	miRNA id	value
TCGA-08-0347-01A-01T-0301-07	ebv-miR-BART1-3p	5.74276351393981
TCGA-08-0347-01A-01T-0301-07	ebv-miR-BART1-5p	5.7298249455931
TCGA-08-0347-01A-01T-0301-07	ebv-miR-BART10	5.80635214906677
TCGA-08-0347-01A-01T-0301-07	ebv-miR-BART11-3p	6.01569258122398
TCGA-08-0347-01A-01T-0301-07	ebv-miR-BART11-5p	5.7495384055069
TCGA-08-0347-01A-01T-0301-07	ebv-miR-BART12	5.81211377012398
TCGA-08-0347-01A-01T-0301-07	ebv-miR-BART13	7.80352714222401
TCGA-08-0347-01A-01T-0301-07	ebv-miR-BART14-3p	5.76451704985150
TCGA-08-0347-01A-01T-0301-07	ebv-miR-BART14-5p	5.76413775203511
TCGA-08-0347-01A-01T-0301-07	ebv-miR-BART15	5.73201207989085
TCGA-08-0347-01A-01T-0301-07	ebv-miR-BART16	5.86538725299525
TCGA-08-0347-01A-01T-0301-07	ebv-miR-BART17-3p	5.84589026120713
TCGA-08-0347-01A-01T-0301-07	ebv-miR-BART17-5p	5.80157710083461
TCGA-08-0347-01A-01T-0301-07	ebv-miR-BART18	5.75816021090994
TCGA-08-0347-01A-01T-0301-07	ebv-miR-BART19	6.5669839211999
TCGA-08-0347-01A-01T-0301-07	ebv-miR-BART2	5.75905138425591
TCGA-08-0347-01A-01T-0301-07	ebv-miR-BART20-3p	5.7436777916906
TCGA-08-0347-01A-01T-0301-07	ebv-miR-BART20-5p	5.7654250643774
TCGA-08-0347-01A-01T-0301-07	ebv-miR-BART3-3p	5.72425499809692
TCGA-08-0347-01A-01T-0301-07	ebv-miR-BART3-5p	5.75170360335859
TCGA-08-0347-01A-01T-0301-07	ebv-miR-BART4	5.80925244697616
TCGA-08-0347-01A-01T-0301-07	ebv-miR-BART5	5.74072985087754
TCGA-08-0347-01A-01T-0301-07	ebv-miR-BART6-3p	5.71583226096279
TCGA-08-0347-01A-01T-0301-07	ebv-miR-BART6-5p	5.71924651211262
TCGA-08-0347-01A-01T-0301-07	ebv-miR-BART7	6.22130137513864
TCGA-08-0347-01A-01T-0301-07	ebv-miR-BART8-3p	6.00363344622456
TCGA-08-0347-01A-01T-0301-07	ebv-miR-BART8-5p	5.69972085157116
TCGA-08-0347-01A-01T-0301-07	ebv-miR-BART9	5.7183472599335
TCGA-08-0347-01A-01T-0301-07	ebv-miR-BHRF1-1	5.81368556756219
TCGA-08-0347-01A-01T-0301-07	ebv-miR-BHRF1-2	5.74114573490017
TCGA-08-0347-01A-01T-0301-07	ebv-miR-BHRF1-2*	5.77783143487296
TCGA-08-0347-01A-01T-0301-07	ebv-miR-BHRF1-3	5.757102956471
TCGA-08-0347-01A-01T-0301-07	hcmv-miR-UL112	5.76926168876949
TCGA-08-0347-01A-01T-0301-07	hcmv-miR-UL148D	6.15092051050897
TCGA-08-0347-01A-01T-0301-07	hcmv-miR-UL22A	5.8684294335261
TCGA-08-0347-01A-01T-0301-07	hcmv-miR-UL22A*	5.75834832281898
TCGA-08-0347-01A-01T-0301-07	hcmv-miR-UL36	6.31009627550339
TCGA-08-0347-01A-01T-0301-07	hcmv-miR-UL70-3p	7.71970106473692
TCGA-08-0347-01A-01T-0301-07	hcmv-miR-UL70-5p	5.7381446276737
TCGA-08-0347-01A-01T-0301-07	hcmv-miR-US25-1	5.9112997697375
TCGA-08-0347-01A-01T-0301-07	hcmv-miR-US25-2-3p	5.75281512675428
TCGA-08-0347-01A-01T-0301-07	hcmv-miR-US25-2-5p	5.97501630011438
TCGA-08-0347-01A-01T-0301-07	hcmv-miR-US33	6.58710139480563
TCGA-08-0347-01A-01T-0301-07	hcmv-miR-US4	6.14748099662743
TCGA-08-0347-01A-01T-0301-07	hcmv-miR-US5-1	5.90531404360004
TCGA-08-0347-01A-01T-0301-07	hcmv-miR-US5-2	5.73731958965898
TCGA-08-0347-01A-01T-0301-07	hsa-let-7a	14.1651789790780
TCGA-08-0347-01A-01T-0301-07	hsa-let-7b	14.2793520797110
TCGA-08-0347-01A-01T-0301-07	hsa-let-7c	13.0383767016851
TCGA-08-0347-01A-01T-0301-07	hsa-let-7d	11.7475928702692
TCGA-08-0347-01A-01T-0301-07	hsa-let-7e	11.9489032371535
TCGA-08-0347-01A-01T-0301-07	hsa-let-7f	12.5718543263099
TCGA-08-0347-01A-01T-0301-07	hsa-let-7g	11.3061715842359
TCGA-08-0347-01A-01T-0301-07	hsa-let-7i	10.1616601158291
TCGA-08-0347-01A-01T-0301-07	hsa-miR-1	5.89010332082935
TCGA-08-0347-01A-01T-0301-07	hsa-miR-100	10.4532389917491
TCGA-08-0347-01A-01T-0301-07	hsa-miR-101	9.8928896838574
TCGA-08-0347-01A-01T-0301-07	hsa-miR-103	10.8544977611820
TCGA-08-0347-01A-01T-0301-07	hsa-miR-105	5.77095704786895
TCGA-08-0347-01A-01T-0301-07	hsa-miR-106a	9.51103150769846
TCGA-08-0347-01A-01T-0301-07	hsa-miR-106b	10.9796042878151
TCGA-08-0347-01A-01T-0301-07	hsa-miR-107	10.9735717444013
TCGA-08-0347-01A-01T-0301-07	hsa-miR-10a	6.44729851214822
TCGA-08-0347-01A-01T-0301-07	hsa-miR-10b	8.87653540819877
TCGA-08-0347-01A-01T-0301-07	hsa-miR-122a	5.78371482637703
TCGA-08-0347-01A-01T-0301-07	hsa-miR-124a	11.1196206354521
TCGA-08-0347-01A-01T-0301-07	hsa-miR-125a	10.7169446773090
TCGA-08-0347-01A-01T-0301-07	hsa-miR-125b	13.3560885420961
TCGA-08-0347-01A-01T-0301-07	hsa-miR-126	11.9536503677028
TCGA-08-0347-01A-01T-0301-07	hsa-miR-126*	6.85475680810988
TCGA-08-0347-01A-01T-0301-07	hsa-miR-127	8.88387623283586
TCGA-08-0347-01A-01T-0301-07	hsa-miR-128a	7.9635503527825
TCGA-08-0347-01A-01T-0301-07	hsa-miR-128b	8.4960625295288
TCGA-08-0347-01A-01T-0301-07	hsa-miR-129	7.12737749861637
TCGA-08-0347-01A-01T-0301-07	hsa-miR-130a	10.4961977128347
