barcode	miRNA id	value
TCGA-06-0168-01A-01T-0230-07	ebv-miR-BART1-3p	5.77148549933868
TCGA-06-0168-01A-01T-0230-07	ebv-miR-BART1-5p	5.75238996154422
TCGA-06-0168-01A-01T-0230-07	ebv-miR-BART10	5.8089398014167
TCGA-06-0168-01A-01T-0230-07	ebv-miR-BART11-3p	5.92842982257725
TCGA-06-0168-01A-01T-0230-07	ebv-miR-BART11-5p	5.75007739891923
TCGA-06-0168-01A-01T-0230-07	ebv-miR-BART12	5.77174357384998
TCGA-06-0168-01A-01T-0230-07	ebv-miR-BART13	8.41998057825405
TCGA-06-0168-01A-01T-0230-07	ebv-miR-BART14-3p	5.7460702898647
TCGA-06-0168-01A-01T-0230-07	ebv-miR-BART14-5p	5.80526922032268
TCGA-06-0168-01A-01T-0230-07	ebv-miR-BART15	5.80510647527205
TCGA-06-0168-01A-01T-0230-07	ebv-miR-BART16	5.86184157381941
TCGA-06-0168-01A-01T-0230-07	ebv-miR-BART17-3p	5.88161467864757
TCGA-06-0168-01A-01T-0230-07	ebv-miR-BART17-5p	5.87341348626171
TCGA-06-0168-01A-01T-0230-07	ebv-miR-BART18	5.68457130160075
TCGA-06-0168-01A-01T-0230-07	ebv-miR-BART19	8.77916937319533
TCGA-06-0168-01A-01T-0230-07	ebv-miR-BART2	5.79773849709535
TCGA-06-0168-01A-01T-0230-07	ebv-miR-BART20-3p	5.76695697388261
TCGA-06-0168-01A-01T-0230-07	ebv-miR-BART20-5p	5.72272992812913
TCGA-06-0168-01A-01T-0230-07	ebv-miR-BART3-3p	5.77492310612713
TCGA-06-0168-01A-01T-0230-07	ebv-miR-BART3-5p	5.78399724857067
TCGA-06-0168-01A-01T-0230-07	ebv-miR-BART4	5.80035316056534
TCGA-06-0168-01A-01T-0230-07	ebv-miR-BART5	5.7351400530072
TCGA-06-0168-01A-01T-0230-07	ebv-miR-BART6-3p	5.69582837331162
TCGA-06-0168-01A-01T-0230-07	ebv-miR-BART6-5p	5.75949320391897
TCGA-06-0168-01A-01T-0230-07	ebv-miR-BART7	6.75333415409558
TCGA-06-0168-01A-01T-0230-07	ebv-miR-BART8-3p	6.07067766583502
TCGA-06-0168-01A-01T-0230-07	ebv-miR-BART8-5p	5.73026745659631
TCGA-06-0168-01A-01T-0230-07	ebv-miR-BART9	5.77825891800735
TCGA-06-0168-01A-01T-0230-07	ebv-miR-BHRF1-1	6.00581649725496
TCGA-06-0168-01A-01T-0230-07	ebv-miR-BHRF1-2	5.81960501034883
TCGA-06-0168-01A-01T-0230-07	ebv-miR-BHRF1-2*	5.82795155054192
TCGA-06-0168-01A-01T-0230-07	ebv-miR-BHRF1-3	5.76745069701041
TCGA-06-0168-01A-01T-0230-07	hcmv-miR-UL112	5.86206171553376
TCGA-06-0168-01A-01T-0230-07	hcmv-miR-UL148D	5.94376511107703
TCGA-06-0168-01A-01T-0230-07	hcmv-miR-UL22A	5.81046322686039
TCGA-06-0168-01A-01T-0230-07	hcmv-miR-UL22A*	5.75408478702062
TCGA-06-0168-01A-01T-0230-07	hcmv-miR-UL36	6.77660686581517
TCGA-06-0168-01A-01T-0230-07	hcmv-miR-UL70-3p	9.92339342905071
TCGA-06-0168-01A-01T-0230-07	hcmv-miR-UL70-5p	5.79477765168619
