barcode	miRNA id	value
TCGA-06-0125-01A-01T-0213-07	ebv-miR-BART1-3p	5.77032235784184
TCGA-06-0125-01A-01T-0213-07	ebv-miR-BART1-5p	5.76159191819316
TCGA-06-0125-01A-01T-0213-07	ebv-miR-BART10	5.84548110607187
TCGA-06-0125-01A-01T-0213-07	ebv-miR-BART11-3p	5.90788625771259
TCGA-06-0125-01A-01T-0213-07	ebv-miR-BART11-5p	5.69691121365489
TCGA-06-0125-01A-01T-0213-07	ebv-miR-BART12	5.86355874367622
TCGA-06-0125-01A-01T-0213-07	ebv-miR-BART13	7.74421043373572
TCGA-06-0125-01A-01T-0213-07	ebv-miR-BART14-3p	5.74660370076841
TCGA-06-0125-01A-01T-0213-07	ebv-miR-BART14-5p	5.78016111132104
TCGA-06-0125-01A-01T-0213-07	ebv-miR-BART15	5.87274215372977
TCGA-06-0125-01A-01T-0213-07	ebv-miR-BART16	6.45781536414579
TCGA-06-0125-01A-01T-0213-07	ebv-miR-BART17-3p	5.89991802239674
TCGA-06-0125-01A-01T-0213-07	ebv-miR-BART17-5p	5.79049615107496
TCGA-06-0125-01A-01T-0213-07	ebv-miR-BART18	5.77459159043264
TCGA-06-0125-01A-01T-0213-07	ebv-miR-BART19	6.69498015562081
TCGA-06-0125-01A-01T-0213-07	ebv-miR-BART2	5.81322828637162
TCGA-06-0125-01A-01T-0213-07	ebv-miR-BART20-3p	5.78800995813843
TCGA-06-0125-01A-01T-0213-07	ebv-miR-BART20-5p	5.81752900075478
TCGA-06-0125-01A-01T-0213-07	ebv-miR-BART3-3p	5.78123575000275
TCGA-06-0125-01A-01T-0213-07	ebv-miR-BART3-5p	5.86059856192256
TCGA-06-0125-01A-01T-0213-07	ebv-miR-BART4	5.93377949894679
TCGA-06-0125-01A-01T-0213-07	ebv-miR-BART5	5.73723400924229
TCGA-06-0125-01A-01T-0213-07	ebv-miR-BART6-3p	5.73477268040725
TCGA-06-0125-01A-01T-0213-07	ebv-miR-BART6-5p	5.70310313226963
TCGA-06-0125-01A-01T-0213-07	ebv-miR-BART7	6.24694428343825
TCGA-06-0125-01A-01T-0213-07	ebv-miR-BART8-3p	5.89144904707303
TCGA-06-0125-01A-01T-0213-07	ebv-miR-BART8-5p	5.72451406308898
TCGA-06-0125-01A-01T-0213-07	ebv-miR-BART9	5.76371975189151
TCGA-06-0125-01A-01T-0213-07	ebv-miR-BHRF1-1	6.00590626203876
TCGA-06-0125-01A-01T-0213-07	ebv-miR-BHRF1-2	5.7559464721529
TCGA-06-0125-01A-01T-0213-07	ebv-miR-BHRF1-2*	5.79079314928671
TCGA-06-0125-01A-01T-0213-07	ebv-miR-BHRF1-3	5.75451190276103
TCGA-06-0125-01A-01T-0213-07	hcmv-miR-UL112	5.7968607861005
TCGA-06-0125-01A-01T-0213-07	hcmv-miR-UL148D	6.08814909610607
TCGA-06-0125-01A-01T-0213-07	hcmv-miR-UL22A	5.86745793049542
TCGA-06-0125-01A-01T-0213-07	hcmv-miR-UL22A*	5.72867721237447
TCGA-06-0125-01A-01T-0213-07	hcmv-miR-UL36	6.15260271220719
TCGA-06-0125-01A-01T-0213-07	hcmv-miR-UL70-3p	7.71919012570895
TCGA-06-0125-01A-01T-0213-07	hcmv-miR-UL70-5p	5.71767667442725
TCGA-06-0125-01A-01T-0213-07	hcmv-miR-US25-1	5.95044353747073
TCGA-06-0125-01A-01T-0213-07	hcmv-miR-US25-2-3p	5.80504553409217
TCGA-06-0125-01A-01T-0213-07	hcmv-miR-US25-2-5p	5.93715278933669
TCGA-06-0125-01A-01T-0213-07	hcmv-miR-US33	6.32976036227768
TCGA-06-0125-01A-01T-0213-07	hcmv-miR-US4	6.43003855205302
TCGA-06-0125-01A-01T-0213-07	hcmv-miR-US5-1	5.95269552382776
TCGA-06-0125-01A-01T-0213-07	hcmv-miR-US5-2	5.74254809168748
TCGA-06-0125-01A-01T-0213-07	hsa-let-7a	14.2409943651469
TCGA-06-0125-01A-01T-0213-07	hsa-let-7b	14.7393942955653
TCGA-06-0125-01A-01T-0213-07	hsa-let-7c	13.0292171762292
TCGA-06-0125-01A-01T-0213-07	hsa-let-7d	11.7637456499257
TCGA-06-0125-01A-01T-0213-07	hsa-let-7e	12.1204688768567
TCGA-06-0125-01A-01T-0213-07	hsa-let-7f	12.7916724141418
