barcode	miRNA id	value
TCGA-06-0875-01A-01T-0391-07	ebv-miR-BART1-3p	5.73214526912455
TCGA-06-0875-01A-01T-0391-07	ebv-miR-BART1-5p	5.7629056150483
TCGA-06-0875-01A-01T-0391-07	ebv-miR-BART10	5.81992748127667
TCGA-06-0875-01A-01T-0391-07	ebv-miR-BART11-3p	5.9254734871123
TCGA-06-0875-01A-01T-0391-07	ebv-miR-BART11-5p	5.73266170585892
TCGA-06-0875-01A-01T-0391-07	ebv-miR-BART12	5.81434829421379
TCGA-06-0875-01A-01T-0391-07	ebv-miR-BART13	8.03876527206638
TCGA-06-0875-01A-01T-0391-07	ebv-miR-BART14-3p	5.79833949882286
TCGA-06-0875-01A-01T-0391-07	ebv-miR-BART14-5p	5.74143864526999
TCGA-06-0875-01A-01T-0391-07	ebv-miR-BART15	5.76648484192771
TCGA-06-0875-01A-01T-0391-07	ebv-miR-BART16	5.87919839523567
TCGA-06-0875-01A-01T-0391-07	ebv-miR-BART17-3p	5.81664764741831
TCGA-06-0875-01A-01T-0391-07	ebv-miR-BART17-5p	5.83465237896347
TCGA-06-0875-01A-01T-0391-07	ebv-miR-BART18	5.7589322163834
TCGA-06-0875-01A-01T-0391-07	ebv-miR-BART19	7.51052697313528
TCGA-06-0875-01A-01T-0391-07	ebv-miR-BART2	5.81362190170007
TCGA-06-0875-01A-01T-0391-07	ebv-miR-BART20-3p	5.7417083868706
TCGA-06-0875-01A-01T-0391-07	ebv-miR-BART20-5p	5.75362743902842
TCGA-06-0875-01A-01T-0391-07	ebv-miR-BART3-3p	5.75178004320043
TCGA-06-0875-01A-01T-0391-07	ebv-miR-BART3-5p	5.75483394099176
TCGA-06-0875-01A-01T-0391-07	ebv-miR-BART4	5.82449847212035
TCGA-06-0875-01A-01T-0391-07	ebv-miR-BART5	5.80240687257251
TCGA-06-0875-01A-01T-0391-07	ebv-miR-BART6-3p	5.76435304112439
TCGA-06-0875-01A-01T-0391-07	ebv-miR-BART6-5p	5.77748722657597
TCGA-06-0875-01A-01T-0391-07	ebv-miR-BART7	6.6060384288976
TCGA-06-0875-01A-01T-0391-07	ebv-miR-BART8-3p	6.04896669860851
TCGA-06-0875-01A-01T-0391-07	ebv-miR-BART8-5p	5.73512251914177
TCGA-06-0875-01A-01T-0391-07	ebv-miR-BART9	5.83071064323998
TCGA-06-0875-01A-01T-0391-07	ebv-miR-BHRF1-1	5.93924987053693
TCGA-06-0875-01A-01T-0391-07	ebv-miR-BHRF1-2	5.73495900801675
TCGA-06-0875-01A-01T-0391-07	ebv-miR-BHRF1-2*	5.8013263279472
TCGA-06-0875-01A-01T-0391-07	ebv-miR-BHRF1-3	5.72617983939369
TCGA-06-0875-01A-01T-0391-07	hcmv-miR-UL112	5.7854047624646
TCGA-06-0875-01A-01T-0391-07	hcmv-miR-UL148D	6.00831700133449
TCGA-06-0875-01A-01T-0391-07	hcmv-miR-UL22A	5.97808415182068
TCGA-06-0875-01A-01T-0391-07	hcmv-miR-UL22A*	5.73312273352499
TCGA-06-0875-01A-01T-0391-07	hcmv-miR-UL36	6.70753159175217
TCGA-06-0875-01A-01T-0391-07	hcmv-miR-UL70-3p	8.2379218994865
TCGA-06-0875-01A-01T-0391-07	hcmv-miR-UL70-5p	5.72192498436712
TCGA-06-0875-01A-01T-0391-07	hcmv-miR-US25-1	6.01403713004327
TCGA-06-0875-01A-01T-0391-07	hcmv-miR-US25-2-3p	5.77028024211273
TCGA-06-0875-01A-01T-0391-07	hcmv-miR-US25-2-5p	6.2449107389716
TCGA-06-0875-01A-01T-0391-07	hcmv-miR-US33	6.56976660723025
TCGA-06-0875-01A-01T-0391-07	hcmv-miR-US4	6.79949704700437
TCGA-06-0875-01A-01T-0391-07	hcmv-miR-US5-1	5.87466969743488
TCGA-06-0875-01A-01T-0391-07	hcmv-miR-US5-2	5.75535294348527
TCGA-06-0875-01A-01T-0391-07	hsa-let-7a	13.872370563115
TCGA-06-0875-01A-01T-0391-07	hsa-let-7b	13.2187456164157
TCGA-06-0875-01A-01T-0391-07	hsa-let-7c	12.1143971618745
TCGA-06-0875-01A-01T-0391-07	hsa-let-7d	11.4224504561257
TCGA-06-0875-01A-01T-0391-07	hsa-let-7e	10.9037984842478
TCGA-06-0875-01A-01T-0391-07	hsa-let-7f	12.5040809151859
