barcode	miRNA id	value
TCGA-19-1387-01A-01T-0599-07	ebv-miR-BART1-3p	5.73388026211438
TCGA-19-1387-01A-01T-0599-07	ebv-miR-BART1-5p	5.73071300324951
TCGA-19-1387-01A-01T-0599-07	ebv-miR-BART10	5.78698163395403
TCGA-19-1387-01A-01T-0599-07	ebv-miR-BART11-3p	6.21167219666685
TCGA-19-1387-01A-01T-0599-07	ebv-miR-BART11-5p	5.70063254666128
TCGA-19-1387-01A-01T-0599-07	ebv-miR-BART12	5.78468173231471
TCGA-19-1387-01A-01T-0599-07	ebv-miR-BART13	8.07120572665554
TCGA-19-1387-01A-01T-0599-07	ebv-miR-BART14-3p	5.81208256764954
TCGA-19-1387-01A-01T-0599-07	ebv-miR-BART14-5p	5.78147887005828
TCGA-19-1387-01A-01T-0599-07	ebv-miR-BART15	5.72687323306993
TCGA-19-1387-01A-01T-0599-07	ebv-miR-BART16	5.82898798285646
TCGA-19-1387-01A-01T-0599-07	ebv-miR-BART17-3p	5.81382821712039
TCGA-19-1387-01A-01T-0599-07	ebv-miR-BART17-5p	5.82639783619577
TCGA-19-1387-01A-01T-0599-07	ebv-miR-BART18	5.74798992405628
TCGA-19-1387-01A-01T-0599-07	ebv-miR-BART19	7.27855097499458
TCGA-19-1387-01A-01T-0599-07	ebv-miR-BART2	5.78734255029995
TCGA-19-1387-01A-01T-0599-07	ebv-miR-BART20-3p	5.73839035158911
TCGA-19-1387-01A-01T-0599-07	ebv-miR-BART20-5p	5.72309196696571
TCGA-19-1387-01A-01T-0599-07	ebv-miR-BART3-3p	5.68346560563612
TCGA-19-1387-01A-01T-0599-07	ebv-miR-BART3-5p	5.72440739299101
TCGA-19-1387-01A-01T-0599-07	ebv-miR-BART4	5.78569939780376
TCGA-19-1387-01A-01T-0599-07	ebv-miR-BART5	5.74130208937352
TCGA-19-1387-01A-01T-0599-07	ebv-miR-BART6-3p	5.74429944714568
TCGA-19-1387-01A-01T-0599-07	ebv-miR-BART6-5p	5.74193422831581
TCGA-19-1387-01A-01T-0599-07	ebv-miR-BART7	6.25708628711905
TCGA-19-1387-01A-01T-0599-07	ebv-miR-BART8-3p	5.98071859740749
TCGA-19-1387-01A-01T-0599-07	ebv-miR-BART8-5p	5.72371060270399
TCGA-19-1387-01A-01T-0599-07	ebv-miR-BART9	5.74726357157887
TCGA-19-1387-01A-01T-0599-07	ebv-miR-BHRF1-1	5.9344457436651
TCGA-19-1387-01A-01T-0599-07	ebv-miR-BHRF1-2	5.75068294099094
TCGA-19-1387-01A-01T-0599-07	ebv-miR-BHRF1-2*	5.83550011363214
TCGA-19-1387-01A-01T-0599-07	ebv-miR-BHRF1-3	5.71939557530598
TCGA-19-1387-01A-01T-0599-07	hcmv-miR-UL112	5.75467041071653
TCGA-19-1387-01A-01T-0599-07	hcmv-miR-UL148D	6.14855521847984
TCGA-19-1387-01A-01T-0599-07	hcmv-miR-UL22A	5.89981855692462
TCGA-19-1387-01A-01T-0599-07	hcmv-miR-UL22A*	5.71478051014233
TCGA-19-1387-01A-01T-0599-07	hcmv-miR-UL36	6.46285698421596
TCGA-19-1387-01A-01T-0599-07	hcmv-miR-UL70-3p	7.93586746234539
TCGA-19-1387-01A-01T-0599-07	hcmv-miR-UL70-5p	5.70285890884358
TCGA-19-1387-01A-01T-0599-07	hcmv-miR-US25-1	6.03895429216738
TCGA-19-1387-01A-01T-0599-07	hcmv-miR-US25-2-3p	5.77690555865246
TCGA-19-1387-01A-01T-0599-07	hcmv-miR-US25-2-5p	6.08023830857169
TCGA-19-1387-01A-01T-0599-07	hcmv-miR-US33	6.45200106835495
TCGA-19-1387-01A-01T-0599-07	hcmv-miR-US4	6.59840141536985
TCGA-19-1387-01A-01T-0599-07	hcmv-miR-US5-1	5.86633104361455
TCGA-19-1387-01A-01T-0599-07	hcmv-miR-US5-2	5.71538337424592
TCGA-19-1387-01A-01T-0599-07	hsa-let-7a	14.0674291485250
TCGA-19-1387-01A-01T-0599-07	hsa-let-7b	14.621851131663
TCGA-19-1387-01A-01T-0599-07	hsa-let-7c	13.3205290589519
TCGA-19-1387-01A-01T-0599-07	hsa-let-7d	12.0236365530695
TCGA-19-1387-01A-01T-0599-07	hsa-let-7e	12.2036949330084
TCGA-19-1387-01A-01T-0599-07	hsa-let-7f	12.3419418439903
TCGA-19-1387-01A-01T-0599-07	hsa-let-7g	11.6085571515644
TCGA-19-1387-01A-01T-0599-07	hsa-let-7i	10.8957786477011
TCGA-19-1387-01A-01T-0599-07	hsa-miR-1	6.209448643686
TCGA-19-1387-01A-01T-0599-07	hsa-miR-100	10.6652380922177
TCGA-19-1387-01A-01T-0599-07	hsa-miR-101	9.906527499279
TCGA-19-1387-01A-01T-0599-07	hsa-miR-103	10.4508325840279
TCGA-19-1387-01A-01T-0599-07	hsa-miR-105	5.76552251663339
TCGA-19-1387-01A-01T-0599-07	hsa-miR-106a	9.46094264566288
TCGA-19-1387-01A-01T-0599-07	hsa-miR-106b	10.7849098612398
TCGA-19-1387-01A-01T-0599-07	hsa-miR-107	10.9634972534843
TCGA-19-1387-01A-01T-0599-07	hsa-miR-10a	6.53999380867998
TCGA-19-1387-01A-01T-0599-07	hsa-miR-10b	9.6847254070238
TCGA-19-1387-01A-01T-0599-07	hsa-miR-122a	5.74474239920648
TCGA-19-1387-01A-01T-0599-07	hsa-miR-124a	10.5262808728863
TCGA-19-1387-01A-01T-0599-07	hsa-miR-125a	11.0642276941764
TCGA-19-1387-01A-01T-0599-07	hsa-miR-125b	13.1513436463301
TCGA-19-1387-01A-01T-0599-07	hsa-miR-126	11.6284790687638
TCGA-19-1387-01A-01T-0599-07	hsa-miR-126*	6.54474588427503
TCGA-19-1387-01A-01T-0599-07	hsa-miR-127	8.71219149830227
TCGA-19-1387-01A-01T-0599-07	hsa-miR-128a	7.55640339983525
TCGA-19-1387-01A-01T-0599-07	hsa-miR-128b	8.11789701874263
TCGA-19-1387-01A-01T-0599-07	hsa-miR-129	7.02713950552409
TCGA-19-1387-01A-01T-0599-07	hsa-miR-130a	10.7421100269225
TCGA-19-1387-01A-01T-0599-07	hsa-miR-130b	8.81441104138982
TCGA-19-1387-01A-01T-0599-07	hsa-miR-132	7.95700823459387
TCGA-19-1387-01A-01T-0599-07	hsa-miR-133a	6.40066602812467
TCGA-19-1387-01A-01T-0599-07	hsa-miR-133b	6.80529618675957
TCGA-19-1387-01A-01T-0599-07	hsa-miR-134	6.93898167258597
TCGA-19-1387-01A-01T-0599-07	hsa-miR-135a	7.2131956751231
TCGA-19-1387-01A-01T-0599-07	hsa-miR-135b	9.04909696285353
TCGA-19-1387-01A-01T-0599-07	hsa-miR-136	8.40396283226529
TCGA-19-1387-01A-01T-0599-07	hsa-miR-137	6.78629026089482
TCGA-19-1387-01A-01T-0599-07	hsa-miR-138	7.58821053724469
TCGA-19-1387-01A-01T-0599-07	hsa-miR-139	8.25930093435034
TCGA-19-1387-01A-01T-0599-07	hsa-miR-140	8.47351715828416
TCGA-19-1387-01A-01T-0599-07	hsa-miR-141	6.67252063301341
TCGA-19-1387-01A-01T-0599-07	hsa-miR-142-3p	8.76584918378346
TCGA-19-1387-01A-01T-0599-07	hsa-miR-142-5p	7.38425452403949
TCGA-19-1387-01A-01T-0599-07	hsa-miR-143	9.25481456273194
TCGA-19-1387-01A-01T-0599-07	hsa-miR-144	6.43550164606286
TCGA-19-1387-01A-01T-0599-07	hsa-miR-145	10.0083590760330
TCGA-19-1387-01A-01T-0599-07	hsa-miR-146a	6.8769108224662
TCGA-19-1387-01A-01T-0599-07	hsa-miR-146b	8.0635933095405
TCGA-19-1387-01A-01T-0599-07	hsa-miR-147	5.74338219960361
TCGA-19-1387-01A-01T-0599-07	hsa-miR-148a	8.83378570484407
TCGA-19-1387-01A-01T-0599-07	hsa-miR-148b	7.41060958458597
TCGA-19-1387-01A-01T-0599-07	hsa-miR-149	9.01058438145264
TCGA-19-1387-01A-01T-0599-07	hsa-miR-150	6.29635605159808
TCGA-19-1387-01A-01T-0599-07	hsa-miR-151	7.97312443433915
TCGA-19-1387-01A-01T-0599-07	hsa-miR-152	7.72995441664573
TCGA-19-1387-01A-01T-0599-07	hsa-miR-153	6.07866003270327
TCGA-19-1387-01A-01T-0599-07	hsa-miR-154	6.3984484340308
TCGA-19-1387-01A-01T-0599-07	hsa-miR-154*	6.28852810972289
TCGA-19-1387-01A-01T-0599-07	hsa-miR-155	8.9133709825366
TCGA-19-1387-01A-01T-0599-07	hsa-miR-15a	9.50597387306972
TCGA-19-1387-01A-01T-0599-07	hsa-miR-15b	10.1358509143229
TCGA-19-1387-01A-01T-0599-07	hsa-miR-16	11.0394262534786
TCGA-19-1387-01A-01T-0599-07	hsa-miR-17-3p	7.52869914407419
TCGA-19-1387-01A-01T-0599-07	hsa-miR-17-5p	8.80769531263797
TCGA-19-1387-01A-01T-0599-07	hsa-miR-181a	10.1711820945077
TCGA-19-1387-01A-01T-0599-07	hsa-miR-181a*	6.75003571597443
TCGA-19-1387-01A-01T-0599-07	hsa-miR-181b	10.4799029120170
TCGA-19-1387-01A-01T-0599-07	hsa-miR-181c	8.86596090939986
TCGA-19-1387-01A-01T-0599-07	hsa-miR-181d	9.54624283749004
TCGA-19-1387-01A-01T-0599-07	hsa-miR-182	7.88143548016008
TCGA-19-1387-01A-01T-0599-07	hsa-miR-182*	5.94677084298567
TCGA-19-1387-01A-01T-0599-07	hsa-miR-183	6.50909476230741
TCGA-19-1387-01A-01T-0599-07	hsa-miR-184	6.16649780381386
