barcode	miRNA id	value
TCGA-14-0787-01A-01T-0391-07	ebv-miR-BART1-3p	5.78991724197837
TCGA-14-0787-01A-01T-0391-07	ebv-miR-BART1-5p	5.74432931885174
TCGA-14-0787-01A-01T-0391-07	ebv-miR-BART10	5.80319561083825
TCGA-14-0787-01A-01T-0391-07	ebv-miR-BART11-3p	6.08224413970134
TCGA-14-0787-01A-01T-0391-07	ebv-miR-BART11-5p	5.73594839399228
TCGA-14-0787-01A-01T-0391-07	ebv-miR-BART12	5.80944490684974
TCGA-14-0787-01A-01T-0391-07	ebv-miR-BART13	7.83794444452965
TCGA-14-0787-01A-01T-0391-07	ebv-miR-BART14-3p	5.7361202739639
TCGA-14-0787-01A-01T-0391-07	ebv-miR-BART14-5p	5.89225433206907
TCGA-14-0787-01A-01T-0391-07	ebv-miR-BART15	5.7826601426805
TCGA-14-0787-01A-01T-0391-07	ebv-miR-BART16	5.85952751053045
TCGA-14-0787-01A-01T-0391-07	ebv-miR-BART17-3p	5.84641699725589
TCGA-14-0787-01A-01T-0391-07	ebv-miR-BART17-5p	5.72594096277930
TCGA-14-0787-01A-01T-0391-07	ebv-miR-BART18	5.74590167990041
TCGA-14-0787-01A-01T-0391-07	ebv-miR-BART19	6.5512195948906
TCGA-14-0787-01A-01T-0391-07	ebv-miR-BART2	5.81543489716269
TCGA-14-0787-01A-01T-0391-07	ebv-miR-BART20-3p	5.75037115515487
TCGA-14-0787-01A-01T-0391-07	ebv-miR-BART20-5p	5.76508159631448
TCGA-14-0787-01A-01T-0391-07	ebv-miR-BART3-3p	5.70360903798234
TCGA-14-0787-01A-01T-0391-07	ebv-miR-BART3-5p	5.77426986069185
TCGA-14-0787-01A-01T-0391-07	ebv-miR-BART4	5.83446280239122
TCGA-14-0787-01A-01T-0391-07	ebv-miR-BART5	5.77087425301068
TCGA-14-0787-01A-01T-0391-07	ebv-miR-BART6-3p	5.71970408869947
TCGA-14-0787-01A-01T-0391-07	ebv-miR-BART6-5p	5.78586815577931
TCGA-14-0787-01A-01T-0391-07	ebv-miR-BART7	6.2082770649915
TCGA-14-0787-01A-01T-0391-07	ebv-miR-BART8-3p	5.90085044939019
TCGA-14-0787-01A-01T-0391-07	ebv-miR-BART8-5p	5.73644479690615
TCGA-14-0787-01A-01T-0391-07	ebv-miR-BART9	5.71931308791451
TCGA-14-0787-01A-01T-0391-07	ebv-miR-BHRF1-1	5.96191972781926
TCGA-14-0787-01A-01T-0391-07	ebv-miR-BHRF1-2	5.70017204302857
TCGA-14-0787-01A-01T-0391-07	ebv-miR-BHRF1-2*	5.73926378152508
TCGA-14-0787-01A-01T-0391-07	ebv-miR-BHRF1-3	5.71574435304686
TCGA-14-0787-01A-01T-0391-07	hcmv-miR-UL112	5.69983402924445
TCGA-14-0787-01A-01T-0391-07	hcmv-miR-UL148D	6.53626993304008
TCGA-14-0787-01A-01T-0391-07	hcmv-miR-UL22A	5.96666793903928
TCGA-14-0787-01A-01T-0391-07	hcmv-miR-UL22A*	5.7460225160949
TCGA-14-0787-01A-01T-0391-07	hcmv-miR-UL36	6.56346207012242
TCGA-14-0787-01A-01T-0391-07	hcmv-miR-UL70-3p	7.04008420518565
TCGA-14-0787-01A-01T-0391-07	hcmv-miR-UL70-5p	5.7084223799865
TCGA-14-0787-01A-01T-0391-07	hcmv-miR-US25-1	5.9929021659286
TCGA-14-0787-01A-01T-0391-07	hcmv-miR-US25-2-3p	5.73426097616148
TCGA-14-0787-01A-01T-0391-07	hcmv-miR-US25-2-5p	6.1508770933392
TCGA-14-0787-01A-01T-0391-07	hcmv-miR-US33	6.92208388567214
TCGA-14-0787-01A-01T-0391-07	hcmv-miR-US4	6.39383178183277
TCGA-14-0787-01A-01T-0391-07	hcmv-miR-US5-1	5.8323726182457
TCGA-14-0787-01A-01T-0391-07	hcmv-miR-US5-2	5.70494484826551
TCGA-14-0787-01A-01T-0391-07	hsa-let-7a	13.8290809813036
TCGA-14-0787-01A-01T-0391-07	hsa-let-7b	13.4324869360264
TCGA-14-0787-01A-01T-0391-07	hsa-let-7c	12.6540530437807
TCGA-14-0787-01A-01T-0391-07	hsa-let-7d	11.7490067279862
TCGA-14-0787-01A-01T-0391-07	hsa-let-7e	11.4694085374941
TCGA-14-0787-01A-01T-0391-07	hsa-let-7f	12.5802681129208
TCGA-14-0787-01A-01T-0391-07	hsa-let-7g	11.4109698880316
TCGA-14-0787-01A-01T-0391-07	hsa-let-7i	11.2452838311357
TCGA-14-0787-01A-01T-0391-07	hsa-miR-1	5.91929630100924
TCGA-14-0787-01A-01T-0391-07	hsa-miR-100	11.0054511326715
TCGA-14-0787-01A-01T-0391-07	hsa-miR-101	10.1523832813150
TCGA-14-0787-01A-01T-0391-07	hsa-miR-103	11.0805805252069
TCGA-14-0787-01A-01T-0391-07	hsa-miR-105	5.7795081763845
TCGA-14-0787-01A-01T-0391-07	hsa-miR-106a	9.7308923955096
TCGA-14-0787-01A-01T-0391-07	hsa-miR-106b	11.4383662214367
TCGA-14-0787-01A-01T-0391-07	hsa-miR-107	11.7718572267710
TCGA-14-0787-01A-01T-0391-07	hsa-miR-10a	8.8742603043302
TCGA-14-0787-01A-01T-0391-07	hsa-miR-10b	8.95171155318808
TCGA-14-0787-01A-01T-0391-07	hsa-miR-122a	5.7752289676486
TCGA-14-0787-01A-01T-0391-07	hsa-miR-124a	9.0899150100546
TCGA-14-0787-01A-01T-0391-07	hsa-miR-125a	10.7316686366315
TCGA-14-0787-01A-01T-0391-07	hsa-miR-125b	13.4618252132277
TCGA-14-0787-01A-01T-0391-07	hsa-miR-126	11.2642845760547
TCGA-14-0787-01A-01T-0391-07	hsa-miR-126*	6.70899229433605
TCGA-14-0787-01A-01T-0391-07	hsa-miR-127	6.8140858799861
TCGA-14-0787-01A-01T-0391-07	hsa-miR-128a	7.31102645342498
TCGA-14-0787-01A-01T-0391-07	hsa-miR-128b	7.60313437327751
TCGA-14-0787-01A-01T-0391-07	hsa-miR-129	6.67537378960503
TCGA-14-0787-01A-01T-0391-07	hsa-miR-130a	11.4797380537965
TCGA-14-0787-01A-01T-0391-07	hsa-miR-130b	8.40349001361262
TCGA-14-0787-01A-01T-0391-07	hsa-miR-132	8.39635961251113
TCGA-14-0787-01A-01T-0391-07	hsa-miR-133a	6.114643167625
TCGA-14-0787-01A-01T-0391-07	hsa-miR-133b	6.24437059838069
TCGA-14-0787-01A-01T-0391-07	hsa-miR-134	6.3039020569189
TCGA-14-0787-01A-01T-0391-07	hsa-miR-135a	8.67440437837378
TCGA-14-0787-01A-01T-0391-07	hsa-miR-135b	6.02161996322545
TCGA-14-0787-01A-01T-0391-07	hsa-miR-136	6.1945701777634
TCGA-14-0787-01A-01T-0391-07	hsa-miR-137	6.09135839097622
TCGA-14-0787-01A-01T-0391-07	hsa-miR-138	6.55934538423892
TCGA-14-0787-01A-01T-0391-07	hsa-miR-139	6.42242620012596
TCGA-14-0787-01A-01T-0391-07	hsa-miR-140	7.78844274950779
TCGA-14-0787-01A-01T-0391-07	hsa-miR-141	6.20651284736346
TCGA-14-0787-01A-01T-0391-07	hsa-miR-142-3p	9.07478662216618
TCGA-14-0787-01A-01T-0391-07	hsa-miR-142-5p	7.64968715081138
TCGA-14-0787-01A-01T-0391-07	hsa-miR-143	9.32953899696465
TCGA-14-0787-01A-01T-0391-07	hsa-miR-144	6.69392652454346
TCGA-14-0787-01A-01T-0391-07	hsa-miR-145	10.1655922188650
TCGA-14-0787-01A-01T-0391-07	hsa-miR-146a	6.69304847194778
TCGA-14-0787-01A-01T-0391-07	hsa-miR-146b	8.97807848669884
TCGA-14-0787-01A-01T-0391-07	hsa-miR-147	5.77168183704506
TCGA-14-0787-01A-01T-0391-07	hsa-miR-148a	7.59473985124178
TCGA-14-0787-01A-01T-0391-07	hsa-miR-148b	7.80414779912111
TCGA-14-0787-01A-01T-0391-07	hsa-miR-149	9.88980765823407
TCGA-14-0787-01A-01T-0391-07	hsa-miR-150	6.41409246698681
TCGA-14-0787-01A-01T-0391-07	hsa-miR-151	8.42914133221024
TCGA-14-0787-01A-01T-0391-07	hsa-miR-152	8.06789371983314
TCGA-14-0787-01A-01T-0391-07	hsa-miR-153	5.98425627192566
TCGA-14-0787-01A-01T-0391-07	hsa-miR-154	6.11994428793789
TCGA-14-0787-01A-01T-0391-07	hsa-miR-154*	6.05945898573485
TCGA-14-0787-01A-01T-0391-07	hsa-miR-155	9.43919285054416
TCGA-14-0787-01A-01T-0391-07	hsa-miR-15a	9.06539699475213
TCGA-14-0787-01A-01T-0391-07	hsa-miR-15b	11.3326814537688
TCGA-14-0787-01A-01T-0391-07	hsa-miR-16	11.3220664544379
TCGA-14-0787-01A-01T-0391-07	hsa-miR-17-3p	7.65421789925168
TCGA-14-0787-01A-01T-0391-07	hsa-miR-17-5p	8.9800763750431
TCGA-14-0787-01A-01T-0391-07	hsa-miR-181a	9.30234057046361
TCGA-14-0787-01A-01T-0391-07	hsa-miR-181a*	6.57897857352461
TCGA-14-0787-01A-01T-0391-07	hsa-miR-181b	9.94754345258283
TCGA-14-0787-01A-01T-0391-07	hsa-miR-181c	8.38725428279353
TCGA-14-0787-01A-01T-0391-07	hsa-miR-181d	9.28935104981316
TCGA-14-0787-01A-01T-0391-07	hsa-miR-182	6.47872889064319
TCGA-14-0787-01A-01T-0391-07	hsa-miR-182*	5.90015617211666
TCGA-14-0787-01A-01T-0391-07	hsa-miR-183	5.92046543468721
TCGA-14-0787-01A-01T-0391-07	hsa-miR-184	6.10209190430212
TCGA-14-0787-01A-01T-0391-07	hsa-miR-185	8.88906433255237
TCGA-14-0787-01A-01T-0391-07	hsa-miR-186	7.8316121015087
TCGA-14-0787-01A-01T-0391-07	hsa-miR-187	6.0592162746885
TCGA-14-0787-01A-01T-0391-07	hsa-miR-188	7.1295592530378
TCGA-14-0787-01A-01T-0391-07	hsa-miR-189	5.98356142597087
TCGA-14-0787-01A-01T-0391-07	hsa-miR-18a	7.94707188819073
TCGA-14-0787-01A-01T-0391-07	hsa-miR-18a*	5.99084589800391
TCGA-14-0787-01A-01T-0391-07	hsa-miR-18b	6.25941241312837
TCGA-14-0787-01A-01T-0391-07	hsa-miR-190	6.03329505807467
TCGA-14-0787-01A-01T-0391-07	hsa-miR-191	7.89590036092212
TCGA-14-0787-01A-01T-0391-07	hsa-miR-191*	6.07239656503767
TCGA-14-0787-01A-01T-0391-07	hsa-miR-192	6.94805558444829
TCGA-14-0787-01A-01T-0391-07	hsa-miR-193a	7.80322148653734
TCGA-14-0787-01A-01T-0391-07	hsa-miR-193b	9.35050341741713
TCGA-14-0787-01A-01T-0391-07	hsa-miR-194	6.50830315392363
TCGA-14-0787-01A-01T-0391-07	hsa-miR-195	10.7174233016380
TCGA-14-0787-01A-01T-0391-07	hsa-miR-196a	5.8828260890076
TCGA-14-0787-01A-01T-0391-07	hsa-miR-196b	6.27199101301999
TCGA-14-0787-01A-01T-0391-07	hsa-miR-197	8.25643457248986
TCGA-14-0787-01A-01T-0391-07	hsa-miR-198	6.85066096534227
TCGA-14-0787-01A-01T-0391-07	hsa-miR-199a	6.78553867510893
TCGA-14-0787-01A-01T-0391-07	hsa-miR-199a*	7.75380684238776
TCGA-14-0787-01A-01T-0391-07	hsa-miR-199b	6.79966066398653
TCGA-14-0787-01A-01T-0391-07	hsa-miR-19a	8.58568547088376
TCGA-14-0787-01A-01T-0391-07	hsa-miR-19b	9.99368032716092
TCGA-14-0787-01A-01T-0391-07	hsa-miR-200a	6.16760041887839
TCGA-14-0787-01A-01T-0391-07	hsa-miR-200a*	6.3599280722264
TCGA-14-0787-01A-01T-0391-07	hsa-miR-200b	6.16168165690231
TCGA-14-0787-01A-01T-0391-07	hsa-miR-200c	6.31743370843433
TCGA-14-0787-01A-01T-0391-07	hsa-miR-202	8.63898130414719
TCGA-14-0787-01A-01T-0391-07	hsa-miR-202*	5.78055323998795
TCGA-14-0787-01A-01T-0391-07	hsa-miR-203	5.93629252176971
TCGA-14-0787-01A-01T-0391-07	hsa-miR-204	9.3369103547402
TCGA-14-0787-01A-01T-0391-07	hsa-miR-205	6.14719931626061
TCGA-14-0787-01A-01T-0391-07	hsa-miR-206	5.88975549229597
TCGA-14-0787-01A-01T-0391-07	hsa-miR-208	5.67624187932122
TCGA-14-0787-01A-01T-0391-07	hsa-miR-20a	9.9945819636228
