barcode	miRNA id	value
TCGA-06-0749-01A-01T-0341-07	ebv-miR-BART1-3p	5.79091993987405
TCGA-06-0749-01A-01T-0341-07	ebv-miR-BART1-5p	5.77252206685678
TCGA-06-0749-01A-01T-0341-07	ebv-miR-BART10	5.7987013304506
TCGA-06-0749-01A-01T-0341-07	ebv-miR-BART11-3p	6.09394405653884
TCGA-06-0749-01A-01T-0341-07	ebv-miR-BART11-5p	5.74477364877004
TCGA-06-0749-01A-01T-0341-07	ebv-miR-BART12	5.79650268814924
TCGA-06-0749-01A-01T-0341-07	ebv-miR-BART13	7.81362408840881
TCGA-06-0749-01A-01T-0341-07	ebv-miR-BART14-3p	5.78011916308091
TCGA-06-0749-01A-01T-0341-07	ebv-miR-BART14-5p	5.82832118042682
TCGA-06-0749-01A-01T-0341-07	ebv-miR-BART15	5.76693163784136
TCGA-06-0749-01A-01T-0341-07	ebv-miR-BART16	5.83464715495068
TCGA-06-0749-01A-01T-0341-07	ebv-miR-BART17-3p	5.85284819838989
TCGA-06-0749-01A-01T-0341-07	ebv-miR-BART17-5p	5.78453720770153
TCGA-06-0749-01A-01T-0341-07	ebv-miR-BART18	5.77745714348124
TCGA-06-0749-01A-01T-0341-07	ebv-miR-BART19	6.2484217802813
TCGA-06-0749-01A-01T-0341-07	ebv-miR-BART2	5.8037290400446
TCGA-06-0749-01A-01T-0341-07	ebv-miR-BART20-3p	5.74478122508417
TCGA-06-0749-01A-01T-0341-07	ebv-miR-BART20-5p	5.76519776054506
TCGA-06-0749-01A-01T-0341-07	ebv-miR-BART3-3p	5.72949949164009
TCGA-06-0749-01A-01T-0341-07	ebv-miR-BART3-5p	5.80463101971807
TCGA-06-0749-01A-01T-0341-07	ebv-miR-BART4	5.82270349878405
TCGA-06-0749-01A-01T-0341-07	ebv-miR-BART5	5.77174425343084
TCGA-06-0749-01A-01T-0341-07	ebv-miR-BART6-3p	5.73934090195975
TCGA-06-0749-01A-01T-0341-07	ebv-miR-BART6-5p	5.78852213497278
TCGA-06-0749-01A-01T-0341-07	ebv-miR-BART7	6.09863607261411
TCGA-06-0749-01A-01T-0341-07	ebv-miR-BART8-3p	5.88913383650291
TCGA-06-0749-01A-01T-0341-07	ebv-miR-BART8-5p	5.75560164065518
TCGA-06-0749-01A-01T-0341-07	ebv-miR-BART9	5.74777304490077
TCGA-06-0749-01A-01T-0341-07	ebv-miR-BHRF1-1	5.87709683069406
TCGA-06-0749-01A-01T-0341-07	ebv-miR-BHRF1-2	5.72119950112876
TCGA-06-0749-01A-01T-0341-07	ebv-miR-BHRF1-2*	5.76055654185012
TCGA-06-0749-01A-01T-0341-07	ebv-miR-BHRF1-3	5.73984295034685
TCGA-06-0749-01A-01T-0341-07	hcmv-miR-UL112	5.75103163652048
TCGA-06-0749-01A-01T-0341-07	hcmv-miR-UL148D	6.11180113043202
TCGA-06-0749-01A-01T-0341-07	hcmv-miR-UL22A	5.84309140145613
TCGA-06-0749-01A-01T-0341-07	hcmv-miR-UL22A*	5.71258333964683
TCGA-06-0749-01A-01T-0341-07	hcmv-miR-UL36	6.2753077800768
TCGA-06-0749-01A-01T-0341-07	hcmv-miR-UL70-3p	6.81889490691939
TCGA-06-0749-01A-01T-0341-07	hcmv-miR-UL70-5p	5.77130181472572
TCGA-06-0749-01A-01T-0341-07	hcmv-miR-US25-1	6.03026880672996
TCGA-06-0749-01A-01T-0341-07	hcmv-miR-US25-2-3p	5.78863331561025
TCGA-06-0749-01A-01T-0341-07	hcmv-miR-US25-2-5p	5.93707957894063
TCGA-06-0749-01A-01T-0341-07	hcmv-miR-US33	6.58277398059323
TCGA-06-0749-01A-01T-0341-07	hcmv-miR-US4	6.3154589399939
TCGA-06-0749-01A-01T-0341-07	hcmv-miR-US5-1	5.8297065653976
