barcode	miRNA id	value
TCGA-12-0620-01A-01T-0309-07	ebv-miR-BART1-3p	5.75297389662249
TCGA-12-0620-01A-01T-0309-07	ebv-miR-BART1-5p	5.84223650707639
TCGA-12-0620-01A-01T-0309-07	ebv-miR-BART10	5.86978340999106
TCGA-12-0620-01A-01T-0309-07	ebv-miR-BART11-3p	5.88158631880658
TCGA-12-0620-01A-01T-0309-07	ebv-miR-BART11-5p	5.73788808121749
TCGA-12-0620-01A-01T-0309-07	ebv-miR-BART12	5.95039149701667
TCGA-12-0620-01A-01T-0309-07	ebv-miR-BART13	8.48448463877426
TCGA-12-0620-01A-01T-0309-07	ebv-miR-BART14-3p	5.82232105316664
TCGA-12-0620-01A-01T-0309-07	ebv-miR-BART14-5p	5.76964495596964
TCGA-12-0620-01A-01T-0309-07	ebv-miR-BART15	5.79143544938935
TCGA-12-0620-01A-01T-0309-07	ebv-miR-BART16	5.85841162174716
TCGA-12-0620-01A-01T-0309-07	ebv-miR-BART17-3p	5.82017312352654
TCGA-12-0620-01A-01T-0309-07	ebv-miR-BART17-5p	6.01937317445117
TCGA-12-0620-01A-01T-0309-07	ebv-miR-BART18	5.76571063813301
TCGA-12-0620-01A-01T-0309-07	ebv-miR-BART19	9.68842047048103
TCGA-12-0620-01A-01T-0309-07	ebv-miR-BART2	5.82530722584156
TCGA-12-0620-01A-01T-0309-07	ebv-miR-BART20-3p	5.76811341838128
TCGA-12-0620-01A-01T-0309-07	ebv-miR-BART20-5p	5.74637204765465
TCGA-12-0620-01A-01T-0309-07	ebv-miR-BART3-3p	5.86856991069905
TCGA-12-0620-01A-01T-0309-07	ebv-miR-BART3-5p	5.749382573914
TCGA-12-0620-01A-01T-0309-07	ebv-miR-BART4	5.88394336712226
TCGA-12-0620-01A-01T-0309-07	ebv-miR-BART5	5.93228008508725
TCGA-12-0620-01A-01T-0309-07	ebv-miR-BART6-3p	5.75763285794695
TCGA-12-0620-01A-01T-0309-07	ebv-miR-BART6-5p	5.75119691632954
TCGA-12-0620-01A-01T-0309-07	ebv-miR-BART7	6.94512127758329
TCGA-12-0620-01A-01T-0309-07	ebv-miR-BART8-3p	6.19303786338699
TCGA-12-0620-01A-01T-0309-07	ebv-miR-BART8-5p	5.7434000316946
TCGA-12-0620-01A-01T-0309-07	ebv-miR-BART9	5.81764396679303
TCGA-12-0620-01A-01T-0309-07	ebv-miR-BHRF1-1	6.18652931037528
TCGA-12-0620-01A-01T-0309-07	ebv-miR-BHRF1-2	5.81809994248579
TCGA-12-0620-01A-01T-0309-07	ebv-miR-BHRF1-2*	5.90005916758474
TCGA-12-0620-01A-01T-0309-07	ebv-miR-BHRF1-3	5.73778463799122
TCGA-12-0620-01A-01T-0309-07	hcmv-miR-UL112	5.8625578227879
TCGA-12-0620-01A-01T-0309-07	hcmv-miR-UL148D	5.88265215261989
TCGA-12-0620-01A-01T-0309-07	hcmv-miR-UL22A	5.98547416819058
TCGA-12-0620-01A-01T-0309-07	hcmv-miR-UL22A*	5.75523477624496
TCGA-12-0620-01A-01T-0309-07	hcmv-miR-UL36	6.81196485723575
TCGA-12-0620-01A-01T-0309-07	hcmv-miR-UL70-3p	7.86781353036253
TCGA-12-0620-01A-01T-0309-07	hcmv-miR-UL70-5p	5.79331064719601
TCGA-12-0620-01A-01T-0309-07	hcmv-miR-US25-1	6.28183503860361
TCGA-12-0620-01A-01T-0309-07	hcmv-miR-US25-2-3p	5.81506301183747
