barcode	miRNA id	value
TCGA-06-0140-01A-01T-0213-07	ebv-miR-BART1-3p	5.7549973932326
TCGA-06-0140-01A-01T-0213-07	ebv-miR-BART1-5p	5.8137523777984
TCGA-06-0140-01A-01T-0213-07	ebv-miR-BART10	5.82568971219872
TCGA-06-0140-01A-01T-0213-07	ebv-miR-BART11-3p	6.11569984902436
TCGA-06-0140-01A-01T-0213-07	ebv-miR-BART11-5p	5.73332842502728
TCGA-06-0140-01A-01T-0213-07	ebv-miR-BART12	5.73272842723401
TCGA-06-0140-01A-01T-0213-07	ebv-miR-BART13	9.06384409076827
TCGA-06-0140-01A-01T-0213-07	ebv-miR-BART14-3p	5.87263688736119
TCGA-06-0140-01A-01T-0213-07	ebv-miR-BART14-5p	5.75440172472808
TCGA-06-0140-01A-01T-0213-07	ebv-miR-BART15	5.82849942247781
TCGA-06-0140-01A-01T-0213-07	ebv-miR-BART16	5.89643677848592
TCGA-06-0140-01A-01T-0213-07	ebv-miR-BART17-3p	5.98913515643611
TCGA-06-0140-01A-01T-0213-07	ebv-miR-BART17-5p	5.87727547256469
TCGA-06-0140-01A-01T-0213-07	ebv-miR-BART18	5.76590316503507
TCGA-06-0140-01A-01T-0213-07	ebv-miR-BART19	8.14115632513399
TCGA-06-0140-01A-01T-0213-07	ebv-miR-BART2	5.86928676820587
TCGA-06-0140-01A-01T-0213-07	ebv-miR-BART20-3p	5.80303328266277
TCGA-06-0140-01A-01T-0213-07	ebv-miR-BART20-5p	5.87578782396514
TCGA-06-0140-01A-01T-0213-07	ebv-miR-BART3-3p	5.74845818380694
TCGA-06-0140-01A-01T-0213-07	ebv-miR-BART3-5p	5.77470168404983
TCGA-06-0140-01A-01T-0213-07	ebv-miR-BART4	5.81639430254001
TCGA-06-0140-01A-01T-0213-07	ebv-miR-BART5	5.85274855466431
TCGA-06-0140-01A-01T-0213-07	ebv-miR-BART6-3p	5.7002432525347
TCGA-06-0140-01A-01T-0213-07	ebv-miR-BART6-5p	5.75086123770433
TCGA-06-0140-01A-01T-0213-07	ebv-miR-BART7	6.35688856401453
TCGA-06-0140-01A-01T-0213-07	ebv-miR-BART8-3p	6.20600033166766
TCGA-06-0140-01A-01T-0213-07	ebv-miR-BART8-5p	5.84624756402534
TCGA-06-0140-01A-01T-0213-07	ebv-miR-BART9	5.73350491337433
TCGA-06-0140-01A-01T-0213-07	ebv-miR-BHRF1-1	6.98879779981604
TCGA-06-0140-01A-01T-0213-07	ebv-miR-BHRF1-2	5.76302689816271
TCGA-06-0140-01A-01T-0213-07	ebv-miR-BHRF1-2*	5.92334059818603
TCGA-06-0140-01A-01T-0213-07	ebv-miR-BHRF1-3	5.73565003215271
TCGA-06-0140-01A-01T-0213-07	hcmv-miR-UL112	5.850410772812
TCGA-06-0140-01A-01T-0213-07	hcmv-miR-UL148D	6.45371747696822
TCGA-06-0140-01A-01T-0213-07	hcmv-miR-UL22A	5.88912565059205
TCGA-06-0140-01A-01T-0213-07	hcmv-miR-UL22A*	5.71873333691106
TCGA-06-0140-01A-01T-0213-07	hcmv-miR-UL36	6.68770645370315
TCGA-06-0140-01A-01T-0213-07	hcmv-miR-UL70-3p	9.19409782793947
TCGA-06-0140-01A-01T-0213-07	hcmv-miR-UL70-5p	5.76638686121268
TCGA-06-0140-01A-01T-0213-07	hcmv-miR-US25-1	6.09434195423596
TCGA-06-0140-01A-01T-0213-07	hcmv-miR-US25-2-3p	5.81618922039806
