barcode	miRNA id	value
TCGA-12-0692-01A-01T-0341-07	ebv-miR-BART1-3p	5.75530259147026
TCGA-12-0692-01A-01T-0341-07	ebv-miR-BART1-5p	5.71819316470487
TCGA-12-0692-01A-01T-0341-07	ebv-miR-BART10	5.77948648923423
TCGA-12-0692-01A-01T-0341-07	ebv-miR-BART11-3p	6.18657121558989
TCGA-12-0692-01A-01T-0341-07	ebv-miR-BART11-5p	5.73707516433114
TCGA-12-0692-01A-01T-0341-07	ebv-miR-BART12	5.8145842833978
TCGA-12-0692-01A-01T-0341-07	ebv-miR-BART13	7.85274533750004
TCGA-12-0692-01A-01T-0341-07	ebv-miR-BART14-3p	5.78730084096726
TCGA-12-0692-01A-01T-0341-07	ebv-miR-BART14-5p	5.77979683476304
TCGA-12-0692-01A-01T-0341-07	ebv-miR-BART15	5.76150690706307
TCGA-12-0692-01A-01T-0341-07	ebv-miR-BART16	5.91015453407074
TCGA-12-0692-01A-01T-0341-07	ebv-miR-BART17-3p	5.84334288237376
TCGA-12-0692-01A-01T-0341-07	ebv-miR-BART17-5p	5.77315121830576
TCGA-12-0692-01A-01T-0341-07	ebv-miR-BART18	5.73801233503081
TCGA-12-0692-01A-01T-0341-07	ebv-miR-BART19	6.48023657091963
TCGA-12-0692-01A-01T-0341-07	ebv-miR-BART2	5.81689516399628
TCGA-12-0692-01A-01T-0341-07	ebv-miR-BART20-3p	5.69954700738382
TCGA-12-0692-01A-01T-0341-07	ebv-miR-BART20-5p	5.74020889501857
TCGA-12-0692-01A-01T-0341-07	ebv-miR-BART3-3p	5.76081383483105
TCGA-12-0692-01A-01T-0341-07	ebv-miR-BART3-5p	5.78156393796176
TCGA-12-0692-01A-01T-0341-07	ebv-miR-BART4	5.82466790597635
TCGA-12-0692-01A-01T-0341-07	ebv-miR-BART5	5.75600305077441
TCGA-12-0692-01A-01T-0341-07	ebv-miR-BART6-3p	5.72082026379878
TCGA-12-0692-01A-01T-0341-07	ebv-miR-BART6-5p	5.74823948138918
TCGA-12-0692-01A-01T-0341-07	ebv-miR-BART7	6.47342519020241
TCGA-12-0692-01A-01T-0341-07	ebv-miR-BART8-3p	5.99553607942679
TCGA-12-0692-01A-01T-0341-07	ebv-miR-BART8-5p	5.76843381863891
TCGA-12-0692-01A-01T-0341-07	ebv-miR-BART9	5.73976242108552
TCGA-12-0692-01A-01T-0341-07	ebv-miR-BHRF1-1	5.8862882047532
TCGA-12-0692-01A-01T-0341-07	ebv-miR-BHRF1-2	5.67712308598325
TCGA-12-0692-01A-01T-0341-07	ebv-miR-BHRF1-2*	5.71685817475217
TCGA-12-0692-01A-01T-0341-07	ebv-miR-BHRF1-3	5.72430888856963
TCGA-12-0692-01A-01T-0341-07	hcmv-miR-UL112	5.74668937071375
TCGA-12-0692-01A-01T-0341-07	hcmv-miR-UL148D	6.21287658676811
TCGA-12-0692-01A-01T-0341-07	hcmv-miR-UL22A	5.88065557276679
TCGA-12-0692-01A-01T-0341-07	hcmv-miR-UL22A*	5.73636851279032
TCGA-12-0692-01A-01T-0341-07	hcmv-miR-UL36	6.50672576353606
TCGA-12-0692-01A-01T-0341-07	hcmv-miR-UL70-3p	7.36760080340141
TCGA-12-0692-01A-01T-0341-07	hcmv-miR-UL70-5p	5.71002308452201
TCGA-12-0692-01A-01T-0341-07	hcmv-miR-US25-1	6.1454718268767
TCGA-12-0692-01A-01T-0341-07	hcmv-miR-US25-2-3p	5.7800037041315
TCGA-12-0692-01A-01T-0341-07	hcmv-miR-US25-2-5p	6.10138370559822
TCGA-12-0692-01A-01T-0341-07	hcmv-miR-US33	6.65298532006268
TCGA-12-0692-01A-01T-0341-07	hcmv-miR-US4	6.65741999533845
TCGA-12-0692-01A-01T-0341-07	hcmv-miR-US5-1	5.80887282454724
TCGA-12-0692-01A-01T-0341-07	hcmv-miR-US5-2	5.7075185189445
TCGA-12-0692-01A-01T-0341-07	hsa-let-7a	14.0809128204207
TCGA-12-0692-01A-01T-0341-07	hsa-let-7b	14.0969252908292
TCGA-12-0692-01A-01T-0341-07	hsa-let-7c	13.0453016454401
TCGA-12-0692-01A-01T-0341-07	hsa-let-7d	11.8425335960372
TCGA-12-0692-01A-01T-0341-07	hsa-let-7e	11.7343052220231
TCGA-12-0692-01A-01T-0341-07	hsa-let-7f	12.5068233557322
TCGA-12-0692-01A-01T-0341-07	hsa-let-7g	11.1680008658624
TCGA-12-0692-01A-01T-0341-07	hsa-let-7i	10.6340372489863
TCGA-12-0692-01A-01T-0341-07	hsa-miR-1	5.90399868764847
TCGA-12-0692-01A-01T-0341-07	hsa-miR-100	11.4568220899960
TCGA-12-0692-01A-01T-0341-07	hsa-miR-101	10.4833577721038
TCGA-12-0692-01A-01T-0341-07	hsa-miR-103	10.7791441153435
TCGA-12-0692-01A-01T-0341-07	hsa-miR-105	5.76307643404858
TCGA-12-0692-01A-01T-0341-07	hsa-miR-106a	10.5545706165085
TCGA-12-0692-01A-01T-0341-07	hsa-miR-106b	11.0952927357161
TCGA-12-0692-01A-01T-0341-07	hsa-miR-107	10.8318792064786
TCGA-12-0692-01A-01T-0341-07	hsa-miR-10a	7.37688187414736
TCGA-12-0692-01A-01T-0341-07	hsa-miR-10b	10.8388720085939
TCGA-12-0692-01A-01T-0341-07	hsa-miR-122a	5.83012504091575
TCGA-12-0692-01A-01T-0341-07	hsa-miR-124a	8.97950088758114
TCGA-12-0692-01A-01T-0341-07	hsa-miR-125a	10.2813640538532
TCGA-12-0692-01A-01T-0341-07	hsa-miR-125b	13.9677432008916
TCGA-12-0692-01A-01T-0341-07	hsa-miR-126	10.6050042972448
TCGA-12-0692-01A-01T-0341-07	hsa-miR-126*	6.25134116398551
TCGA-12-0692-01A-01T-0341-07	hsa-miR-127	6.21786537146036
TCGA-12-0692-01A-01T-0341-07	hsa-miR-128a	6.81506704585222
TCGA-12-0692-01A-01T-0341-07	hsa-miR-128b	6.96467354556965
