barcode	miRNA id	value
TCGA-12-1599-01A-01T-0599-07	ebv-miR-BART1-3p	5.73052681696232
TCGA-12-1599-01A-01T-0599-07	ebv-miR-BART1-5p	5.76017935543004
TCGA-12-1599-01A-01T-0599-07	ebv-miR-BART10	5.78732727750023
TCGA-12-1599-01A-01T-0599-07	ebv-miR-BART11-3p	6.26138060896518
TCGA-12-1599-01A-01T-0599-07	ebv-miR-BART11-5p	5.72376526668946
TCGA-12-1599-01A-01T-0599-07	ebv-miR-BART12	5.77368823262213
TCGA-12-1599-01A-01T-0599-07	ebv-miR-BART13	8.15769069048086
TCGA-12-1599-01A-01T-0599-07	ebv-miR-BART14-3p	5.75821029129469
TCGA-12-1599-01A-01T-0599-07	ebv-miR-BART14-5p	5.83516254853182
TCGA-12-1599-01A-01T-0599-07	ebv-miR-BART15	5.7733262604544
TCGA-12-1599-01A-01T-0599-07	ebv-miR-BART16	5.78964590416339
TCGA-12-1599-01A-01T-0599-07	ebv-miR-BART17-3p	5.83142663248007
TCGA-12-1599-01A-01T-0599-07	ebv-miR-BART17-5p	5.8106340464307
TCGA-12-1599-01A-01T-0599-07	ebv-miR-BART18	5.73972073337898
TCGA-12-1599-01A-01T-0599-07	ebv-miR-BART19	7.35462499118345
TCGA-12-1599-01A-01T-0599-07	ebv-miR-BART2	5.77380770253662
TCGA-12-1599-01A-01T-0599-07	ebv-miR-BART20-3p	5.70191074906965
TCGA-12-1599-01A-01T-0599-07	ebv-miR-BART20-5p	5.73301013674399
TCGA-12-1599-01A-01T-0599-07	ebv-miR-BART3-3p	5.69435193978088
TCGA-12-1599-01A-01T-0599-07	ebv-miR-BART3-5p	5.75552746893331
TCGA-12-1599-01A-01T-0599-07	ebv-miR-BART4	5.78963331504699
TCGA-12-1599-01A-01T-0599-07	ebv-miR-BART5	5.78700846433514
TCGA-12-1599-01A-01T-0599-07	ebv-miR-BART6-3p	5.71386077243383
TCGA-12-1599-01A-01T-0599-07	ebv-miR-BART6-5p	5.7052007950654
TCGA-12-1599-01A-01T-0599-07	ebv-miR-BART7	6.42113861670992
TCGA-12-1599-01A-01T-0599-07	ebv-miR-BART8-3p	6.08067820869324
TCGA-12-1599-01A-01T-0599-07	ebv-miR-BART8-5p	5.75495483852794
TCGA-12-1599-01A-01T-0599-07	ebv-miR-BART9	5.8065307446519
TCGA-12-1599-01A-01T-0599-07	ebv-miR-BHRF1-1	5.97012149035588
TCGA-12-1599-01A-01T-0599-07	ebv-miR-BHRF1-2	5.75100807297777
TCGA-12-1599-01A-01T-0599-07	ebv-miR-BHRF1-2*	5.80841739216152
TCGA-12-1599-01A-01T-0599-07	ebv-miR-BHRF1-3	5.70693896891855
TCGA-12-1599-01A-01T-0599-07	hcmv-miR-UL112	5.75709127222119
TCGA-12-1599-01A-01T-0599-07	hcmv-miR-UL148D	6.25388993698674
TCGA-12-1599-01A-01T-0599-07	hcmv-miR-UL22A	5.88327144351894
TCGA-12-1599-01A-01T-0599-07	hcmv-miR-UL22A*	5.73673664475386
TCGA-12-1599-01A-01T-0599-07	hcmv-miR-UL36	6.50965553859601
TCGA-12-1599-01A-01T-0599-07	hcmv-miR-UL70-3p	7.24743949849958
TCGA-12-1599-01A-01T-0599-07	hcmv-miR-UL70-5p	5.70274232983463
TCGA-12-1599-01A-01T-0599-07	hcmv-miR-US25-1	6.1444404820183
TCGA-12-1599-01A-01T-0599-07	hcmv-miR-US25-2-3p	5.76967074548963
TCGA-12-1599-01A-01T-0599-07	hcmv-miR-US25-2-5p	6.00155022479265
TCGA-12-1599-01A-01T-0599-07	hcmv-miR-US33	6.73016355370276
