barcode	miRNA id	value
TCGA-02-0071-01A-01T-0195-07	ebv-miR-BART1-3p	5.83967192206784
TCGA-02-0071-01A-01T-0195-07	ebv-miR-BART1-5p	5.85109952984163
TCGA-02-0071-01A-01T-0195-07	ebv-miR-BART10	5.97443478576383
TCGA-02-0071-01A-01T-0195-07	ebv-miR-BART11-3p	6.22473208603142
TCGA-02-0071-01A-01T-0195-07	ebv-miR-BART11-5p	5.81004468272151
TCGA-02-0071-01A-01T-0195-07	ebv-miR-BART12	5.84658075191879
TCGA-02-0071-01A-01T-0195-07	ebv-miR-BART13	8.47905291713535
TCGA-02-0071-01A-01T-0195-07	ebv-miR-BART14-3p	5.80713403270276
TCGA-02-0071-01A-01T-0195-07	ebv-miR-BART14-5p	5.92236721816481
TCGA-02-0071-01A-01T-0195-07	ebv-miR-BART15	5.79319472438344
TCGA-02-0071-01A-01T-0195-07	ebv-miR-BART16	5.82703536313864
TCGA-02-0071-01A-01T-0195-07	ebv-miR-BART17-3p	6.14866922877282
TCGA-02-0071-01A-01T-0195-07	ebv-miR-BART17-5p	5.9025605263219
TCGA-02-0071-01A-01T-0195-07	ebv-miR-BART18	5.87098219190816
TCGA-02-0071-01A-01T-0195-07	ebv-miR-BART19	7.73499069419737
TCGA-02-0071-01A-01T-0195-07	ebv-miR-BART2	5.75788600677099
TCGA-02-0071-01A-01T-0195-07	ebv-miR-BART20-3p	5.82032860024904
TCGA-02-0071-01A-01T-0195-07	ebv-miR-BART20-5p	5.72016099022382
TCGA-02-0071-01A-01T-0195-07	ebv-miR-BART3-3p	5.70895813448312
TCGA-02-0071-01A-01T-0195-07	ebv-miR-BART3-5p	5.83132026409961
TCGA-02-0071-01A-01T-0195-07	ebv-miR-BART4	5.86055520412491
TCGA-02-0071-01A-01T-0195-07	ebv-miR-BART5	5.81075441835204
TCGA-02-0071-01A-01T-0195-07	ebv-miR-BART6-3p	5.84388122371011
TCGA-02-0071-01A-01T-0195-07	ebv-miR-BART6-5p	5.76201631980950
TCGA-02-0071-01A-01T-0195-07	ebv-miR-BART7	6.10992395335076
TCGA-02-0071-01A-01T-0195-07	ebv-miR-BART8-3p	5.94755696059357
TCGA-02-0071-01A-01T-0195-07	ebv-miR-BART8-5p	5.7087571224757
TCGA-02-0071-01A-01T-0195-07	ebv-miR-BART9	5.80300966439188
TCGA-02-0071-01A-01T-0195-07	ebv-miR-BHRF1-1	6.2892064047551
TCGA-02-0071-01A-01T-0195-07	ebv-miR-BHRF1-2	5.73626398687861
TCGA-02-0071-01A-01T-0195-07	ebv-miR-BHRF1-2*	5.84784501079009
TCGA-02-0071-01A-01T-0195-07	ebv-miR-BHRF1-3	5.78610383118897
TCGA-02-0071-01A-01T-0195-07	hcmv-miR-UL112	5.75288371544107
TCGA-02-0071-01A-01T-0195-07	hcmv-miR-UL148D	6.05861676888024
TCGA-02-0071-01A-01T-0195-07	hcmv-miR-UL22A	5.92615921079673
TCGA-02-0071-01A-01T-0195-07	hcmv-miR-UL22A*	5.79120052438163
TCGA-02-0071-01A-01T-0195-07	hcmv-miR-UL36	6.3618141037713
TCGA-02-0071-01A-01T-0195-07	hcmv-miR-UL70-3p	7.425064391247
TCGA-02-0071-01A-01T-0195-07	hcmv-miR-UL70-5p	5.7356024300836
TCGA-02-0071-01A-01T-0195-07	hcmv-miR-US25-1	6.13334378109457
TCGA-02-0071-01A-01T-0195-07	hcmv-miR-US25-2-3p	5.7516335028382
TCGA-02-0071-01A-01T-0195-07	hcmv-miR-US25-2-5p	6.10775852109242
TCGA-02-0071-01A-01T-0195-07	hcmv-miR-US33	6.72962762369698
TCGA-02-0071-01A-01T-0195-07	hcmv-miR-US4	6.77611188624596
TCGA-02-0071-01A-01T-0195-07	hcmv-miR-US5-1	6.06406390523244
TCGA-02-0071-01A-01T-0195-07	hcmv-miR-US5-2	5.76975350766014
TCGA-02-0071-01A-01T-0195-07	hsa-let-7a	14.1035909490318
TCGA-02-0071-01A-01T-0195-07	hsa-let-7b	14.3744942818604
TCGA-02-0071-01A-01T-0195-07	hsa-let-7c	13.1764398192368
TCGA-02-0071-01A-01T-0195-07	hsa-let-7d	11.7268996018919
TCGA-02-0071-01A-01T-0195-07	hsa-let-7e	11.7829720905452
TCGA-02-0071-01A-01T-0195-07	hsa-let-7f	12.5571304001928
TCGA-02-0071-01A-01T-0195-07	hsa-let-7g	10.9894669806002
TCGA-02-0071-01A-01T-0195-07	hsa-let-7i	10.6229874923823
TCGA-02-0071-01A-01T-0195-07	hsa-miR-1	5.88093640988813
TCGA-02-0071-01A-01T-0195-07	hsa-miR-100	10.8000619934101
TCGA-02-0071-01A-01T-0195-07	hsa-miR-101	9.6445746395134
TCGA-02-0071-01A-01T-0195-07	hsa-miR-103	10.6033582037628
TCGA-02-0071-01A-01T-0195-07	hsa-miR-105	5.82361409401233
TCGA-02-0071-01A-01T-0195-07	hsa-miR-106a	9.79080251694707
TCGA-02-0071-01A-01T-0195-07	hsa-miR-106b	10.2049826781654
TCGA-02-0071-01A-01T-0195-07	hsa-miR-107	10.8139168627323
TCGA-02-0071-01A-01T-0195-07	hsa-miR-10a	6.53122303191173
TCGA-02-0071-01A-01T-0195-07	hsa-miR-10b	7.22935904046474
TCGA-02-0071-01A-01T-0195-07	hsa-miR-122a	5.81491030623753
TCGA-02-0071-01A-01T-0195-07	hsa-miR-124a	10.2615483616509
TCGA-02-0071-01A-01T-0195-07	hsa-miR-125a	10.6941461842127
TCGA-02-0071-01A-01T-0195-07	hsa-miR-125b	13.5531507029904
TCGA-02-0071-01A-01T-0195-07	hsa-miR-126	12.1513950735163
TCGA-02-0071-01A-01T-0195-07	hsa-miR-126*	6.77860911634402
TCGA-02-0071-01A-01T-0195-07	hsa-miR-127	8.62961237663621
TCGA-02-0071-01A-01T-0195-07	hsa-miR-128a	7.26015382172192
TCGA-02-0071-01A-01T-0195-07	hsa-miR-128b	7.57586009719008
TCGA-02-0071-01A-01T-0195-07	hsa-miR-129	6.48609056845833
TCGA-02-0071-01A-01T-0195-07	hsa-miR-130a	10.6728372146235
TCGA-02-0071-01A-01T-0195-07	hsa-miR-130b	8.78447303247843
TCGA-02-0071-01A-01T-0195-07	hsa-miR-132	8.0487986942795
TCGA-02-0071-01A-01T-0195-07	hsa-miR-133a	6.06628917562467
TCGA-02-0071-01A-01T-0195-07	hsa-miR-133b	6.1976852512699
TCGA-02-0071-01A-01T-0195-07	hsa-miR-134	7.38568763134642
TCGA-02-0071-01A-01T-0195-07	hsa-miR-135a	6.69293343879968
