barcode	miRNA id	value
TCGA-02-0009-01A-01T-0179-07	ebv-miR-BART1-3p	5.7667917445723
TCGA-02-0009-01A-01T-0179-07	ebv-miR-BART1-5p	5.81254543525619
TCGA-02-0009-01A-01T-0179-07	ebv-miR-BART10	5.88833098174339
TCGA-02-0009-01A-01T-0179-07	ebv-miR-BART11-3p	5.94860087853468
TCGA-02-0009-01A-01T-0179-07	ebv-miR-BART11-5p	5.80302060145314
TCGA-02-0009-01A-01T-0179-07	ebv-miR-BART12	5.93524456492109
TCGA-02-0009-01A-01T-0179-07	ebv-miR-BART13	7.93374360716199
TCGA-02-0009-01A-01T-0179-07	ebv-miR-BART14-3p	5.75624995096246
TCGA-02-0009-01A-01T-0179-07	ebv-miR-BART14-5p	5.75484026634766
TCGA-02-0009-01A-01T-0179-07	ebv-miR-BART15	5.83991703832893
TCGA-02-0009-01A-01T-0179-07	ebv-miR-BART16	6.04534301884911
TCGA-02-0009-01A-01T-0179-07	ebv-miR-BART17-3p	5.88718514114184
TCGA-02-0009-01A-01T-0179-07	ebv-miR-BART17-5p	5.7742604106489
TCGA-02-0009-01A-01T-0179-07	ebv-miR-BART18	5.82297215000886
TCGA-02-0009-01A-01T-0179-07	ebv-miR-BART19	7.9355521874402
TCGA-02-0009-01A-01T-0179-07	ebv-miR-BART2	5.83306101590831
TCGA-02-0009-01A-01T-0179-07	ebv-miR-BART20-3p	5.73541828903381
TCGA-02-0009-01A-01T-0179-07	ebv-miR-BART20-5p	5.78343473750502
TCGA-02-0009-01A-01T-0179-07	ebv-miR-BART3-3p	5.76017282688063
TCGA-02-0009-01A-01T-0179-07	ebv-miR-BART3-5p	5.90407262925597
TCGA-02-0009-01A-01T-0179-07	ebv-miR-BART4	5.87552297288644
TCGA-02-0009-01A-01T-0179-07	ebv-miR-BART5	5.81226708229556
TCGA-02-0009-01A-01T-0179-07	ebv-miR-BART6-3p	5.74102316104803
