barcode	miRNA id	value
TCGA-14-0817-01A-01T-0391-07	ebv-miR-BART1-3p	5.76196605418755
TCGA-14-0817-01A-01T-0391-07	ebv-miR-BART1-5p	5.75380430203893
TCGA-14-0817-01A-01T-0391-07	ebv-miR-BART10	5.79932265614884
TCGA-14-0817-01A-01T-0391-07	ebv-miR-BART11-3p	5.90234039982774
TCGA-14-0817-01A-01T-0391-07	ebv-miR-BART11-5p	5.70924890888443
TCGA-14-0817-01A-01T-0391-07	ebv-miR-BART12	5.77890709861218
TCGA-14-0817-01A-01T-0391-07	ebv-miR-BART13	7.8986323718382
TCGA-14-0817-01A-01T-0391-07	ebv-miR-BART14-3p	5.75581943559694
TCGA-14-0817-01A-01T-0391-07	ebv-miR-BART14-5p	5.75666645302331
TCGA-14-0817-01A-01T-0391-07	ebv-miR-BART15	5.7406701257544
TCGA-14-0817-01A-01T-0391-07	ebv-miR-BART16	5.86380232156406
TCGA-14-0817-01A-01T-0391-07	ebv-miR-BART17-3p	5.8187303545436
TCGA-14-0817-01A-01T-0391-07	ebv-miR-BART17-5p	5.8048396728831
TCGA-14-0817-01A-01T-0391-07	ebv-miR-BART18	5.72646924119177
TCGA-14-0817-01A-01T-0391-07	ebv-miR-BART19	6.36152476966487
TCGA-14-0817-01A-01T-0391-07	ebv-miR-BART2	5.82043134325985
TCGA-14-0817-01A-01T-0391-07	ebv-miR-BART20-3p	5.75082478976597
TCGA-14-0817-01A-01T-0391-07	ebv-miR-BART20-5p	5.74434013371225
TCGA-14-0817-01A-01T-0391-07	ebv-miR-BART3-3p	5.71522814187036
TCGA-14-0817-01A-01T-0391-07	ebv-miR-BART3-5p	5.74388384466189
TCGA-14-0817-01A-01T-0391-07	ebv-miR-BART4	5.84233209186008
TCGA-14-0817-01A-01T-0391-07	ebv-miR-BART5	5.80169542371421
TCGA-14-0817-01A-01T-0391-07	ebv-miR-BART6-3p	5.71870566509103
TCGA-14-0817-01A-01T-0391-07	ebv-miR-BART6-5p	5.73591740002666
TCGA-14-0817-01A-01T-0391-07	ebv-miR-BART7	6.42732154449504
TCGA-14-0817-01A-01T-0391-07	ebv-miR-BART8-3p	5.93303323932845
TCGA-14-0817-01A-01T-0391-07	ebv-miR-BART8-5p	5.71961677699079
TCGA-14-0817-01A-01T-0391-07	ebv-miR-BART9	5.77588346906125
TCGA-14-0817-01A-01T-0391-07	ebv-miR-BHRF1-1	5.91806657287498
TCGA-14-0817-01A-01T-0391-07	ebv-miR-BHRF1-2	5.74442125457183
TCGA-14-0817-01A-01T-0391-07	ebv-miR-BHRF1-2*	5.76354193268033
TCGA-14-0817-01A-01T-0391-07	ebv-miR-BHRF1-3	5.72631499709494
TCGA-14-0817-01A-01T-0391-07	hcmv-miR-UL112	5.80719215913979
TCGA-14-0817-01A-01T-0391-07	hcmv-miR-UL148D	6.02034241609659
TCGA-14-0817-01A-01T-0391-07	hcmv-miR-UL22A	5.8198450586199
TCGA-14-0817-01A-01T-0391-07	hcmv-miR-UL22A*	5.70046357223654
TCGA-14-0817-01A-01T-0391-07	hcmv-miR-UL36	6.11672753519664
TCGA-14-0817-01A-01T-0391-07	hcmv-miR-UL70-3p	7.59134447002735
TCGA-14-0817-01A-01T-0391-07	hcmv-miR-UL70-5p	5.71875382800193
TCGA-14-0817-01A-01T-0391-07	hcmv-miR-US25-1	5.96595765721836
TCGA-14-0817-01A-01T-0391-07	hcmv-miR-US25-2-3p	5.78196874985533
TCGA-14-0817-01A-01T-0391-07	hcmv-miR-US25-2-5p	5.78691262767667
TCGA-14-0817-01A-01T-0391-07	hcmv-miR-US33	6.31147733187816
TCGA-14-0817-01A-01T-0391-07	hcmv-miR-US4	6.87830892448888
TCGA-14-0817-01A-01T-0391-07	hcmv-miR-US5-1	5.85133485140119
TCGA-14-0817-01A-01T-0391-07	hcmv-miR-US5-2	5.70253478715501
TCGA-14-0817-01A-01T-0391-07	hsa-let-7a	14.4681655060417
TCGA-14-0817-01A-01T-0391-07	hsa-let-7b	14.2448595172927
TCGA-14-0817-01A-01T-0391-07	hsa-let-7c	13.0619630064526
