barcode	miRNA id	value
TCGA-12-0780-01A-01T-0341-07	ebv-miR-BART1-3p	5.78556310945577
TCGA-12-0780-01A-01T-0341-07	ebv-miR-BART1-5p	5.74677316295714
TCGA-12-0780-01A-01T-0341-07	ebv-miR-BART10	5.77417936187657
TCGA-12-0780-01A-01T-0341-07	ebv-miR-BART11-3p	6.11618438006357
TCGA-12-0780-01A-01T-0341-07	ebv-miR-BART11-5p	5.73253516482951
TCGA-12-0780-01A-01T-0341-07	ebv-miR-BART12	5.7926490080398
TCGA-12-0780-01A-01T-0341-07	ebv-miR-BART13	7.65248238469557
TCGA-12-0780-01A-01T-0341-07	ebv-miR-BART14-3p	5.7355669006254
TCGA-12-0780-01A-01T-0341-07	ebv-miR-BART14-5p	5.8140828402029
TCGA-12-0780-01A-01T-0341-07	ebv-miR-BART15	5.73424750590112
TCGA-12-0780-01A-01T-0341-07	ebv-miR-BART16	5.82915127115264
TCGA-12-0780-01A-01T-0341-07	ebv-miR-BART17-3p	5.83194476139839
TCGA-12-0780-01A-01T-0341-07	ebv-miR-BART17-5p	5.75669195075711
TCGA-12-0780-01A-01T-0341-07	ebv-miR-BART18	5.75483056495065
TCGA-12-0780-01A-01T-0341-07	ebv-miR-BART19	6.30206562864748
TCGA-12-0780-01A-01T-0341-07	ebv-miR-BART2	5.78923858560149
TCGA-12-0780-01A-01T-0341-07	ebv-miR-BART20-3p	5.76956671669686
TCGA-12-0780-01A-01T-0341-07	ebv-miR-BART20-5p	5.75675749102802
TCGA-12-0780-01A-01T-0341-07	ebv-miR-BART3-3p	5.74094184697791
TCGA-12-0780-01A-01T-0341-07	ebv-miR-BART3-5p	5.77812057562955
TCGA-12-0780-01A-01T-0341-07	ebv-miR-BART4	5.8162307286845
TCGA-12-0780-01A-01T-0341-07	ebv-miR-BART5	5.71790860003175
TCGA-12-0780-01A-01T-0341-07	ebv-miR-BART6-3p	5.71870672702051
TCGA-12-0780-01A-01T-0341-07	ebv-miR-BART6-5p	5.79726207487225
TCGA-12-0780-01A-01T-0341-07	ebv-miR-BART7	6.00686875136129
TCGA-12-0780-01A-01T-0341-07	ebv-miR-BART8-3p	5.82452929452609
TCGA-12-0780-01A-01T-0341-07	ebv-miR-BART8-5p	5.70634549706324
TCGA-12-0780-01A-01T-0341-07	ebv-miR-BART9	5.71242480334644
TCGA-12-0780-01A-01T-0341-07	ebv-miR-BHRF1-1	5.85238005681976
TCGA-12-0780-01A-01T-0341-07	ebv-miR-BHRF1-2	5.74052178125648
TCGA-12-0780-01A-01T-0341-07	ebv-miR-BHRF1-2*	5.76208778281335
TCGA-12-0780-01A-01T-0341-07	ebv-miR-BHRF1-3	5.7590807853123
TCGA-12-0780-01A-01T-0341-07	hcmv-miR-UL112	5.71051875539572
TCGA-12-0780-01A-01T-0341-07	hcmv-miR-UL148D	6.14968859972656
TCGA-12-0780-01A-01T-0341-07	hcmv-miR-UL22A	5.86702350560138
TCGA-12-0780-01A-01T-0341-07	hcmv-miR-UL22A*	5.73781379755605
TCGA-12-0780-01A-01T-0341-07	hcmv-miR-UL36	6.35030255293769
TCGA-12-0780-01A-01T-0341-07	hcmv-miR-UL70-3p	6.79256057725946
TCGA-12-0780-01A-01T-0341-07	hcmv-miR-UL70-5p	5.74667098958806
TCGA-12-0780-01A-01T-0341-07	hcmv-miR-US25-1	5.92847984554114
TCGA-12-0780-01A-01T-0341-07	hcmv-miR-US25-2-3p	5.70770941318429
TCGA-12-0780-01A-01T-0341-07	hcmv-miR-US25-2-5p	5.92933091989422
TCGA-12-0780-01A-01T-0341-07	hcmv-miR-US33	6.51295927250772
TCGA-12-0780-01A-01T-0341-07	hcmv-miR-US4	6.02647725549888
TCGA-12-0780-01A-01T-0341-07	hcmv-miR-US5-1	5.77039601753274
TCGA-12-0780-01A-01T-0341-07	hcmv-miR-US5-2	5.72144286453704
TCGA-12-0780-01A-01T-0341-07	hsa-let-7a	14.2231732944875
TCGA-12-0780-01A-01T-0341-07	hsa-let-7b	14.0603570023216
TCGA-12-0780-01A-01T-0341-07	hsa-let-7c	13.2961830274746
TCGA-12-0780-01A-01T-0341-07	hsa-let-7d	11.7665609803447
TCGA-12-0780-01A-01T-0341-07	hsa-let-7e	11.7216065010041
TCGA-12-0780-01A-01T-0341-07	hsa-let-7f	12.8297691800802
TCGA-12-0780-01A-01T-0341-07	hsa-let-7g	11.3013269363483
TCGA-12-0780-01A-01T-0341-07	hsa-let-7i	10.2558069569921
TCGA-12-0780-01A-01T-0341-07	hsa-miR-1	6.01056685250251
TCGA-12-0780-01A-01T-0341-07	hsa-miR-100	11.3330177800107
TCGA-12-0780-01A-01T-0341-07	hsa-miR-101	10.7190265005771
TCGA-12-0780-01A-01T-0341-07	hsa-miR-103	10.9731700123795
TCGA-12-0780-01A-01T-0341-07	hsa-miR-105	5.8056384236057
TCGA-12-0780-01A-01T-0341-07	hsa-miR-106a	9.22624408960722
TCGA-12-0780-01A-01T-0341-07	hsa-miR-106b	10.2033134720780
TCGA-12-0780-01A-01T-0341-07	hsa-miR-107	11.1870954054263
TCGA-12-0780-01A-01T-0341-07	hsa-miR-10a	6.69273197594817
TCGA-12-0780-01A-01T-0341-07	hsa-miR-10b	10.1076185062247
TCGA-12-0780-01A-01T-0341-07	hsa-miR-122a	5.80059856424027
TCGA-12-0780-01A-01T-0341-07	hsa-miR-124a	13.4996852610979
TCGA-12-0780-01A-01T-0341-07	hsa-miR-125a	10.7131273491969
TCGA-12-0780-01A-01T-0341-07	hsa-miR-125b	13.8764202593968
TCGA-12-0780-01A-01T-0341-07	hsa-miR-126	11.1126723869613
TCGA-12-0780-01A-01T-0341-07	hsa-miR-126*	6.66645143476517
TCGA-12-0780-01A-01T-0341-07	hsa-miR-127	9.05719440131855
TCGA-12-0780-01A-01T-0341-07	hsa-miR-128a	8.51506438656154
TCGA-12-0780-01A-01T-0341-07	hsa-miR-128b	9.12890556129849
TCGA-12-0780-01A-01T-0341-07	hsa-miR-129	8.52755411777644
TCGA-12-0780-01A-01T-0341-07	hsa-miR-130a	10.0716948461703
TCGA-12-0780-01A-01T-0341-07	hsa-miR-130b	7.99662514565183
TCGA-12-0780-01A-01T-0341-07	hsa-miR-132	9.74769644775663
TCGA-12-0780-01A-01T-0341-07	hsa-miR-133a	6.23650184550374
TCGA-12-0780-01A-01T-0341-07	hsa-miR-133b	6.34092688252411
TCGA-12-0780-01A-01T-0341-07	hsa-miR-134	6.91690040172454
TCGA-12-0780-01A-01T-0341-07	hsa-miR-135a	7.3490688218713
TCGA-12-0780-01A-01T-0341-07	hsa-miR-135b	5.92928450208586
TCGA-12-0780-01A-01T-0341-07	hsa-miR-136	9.12343558977827
TCGA-12-0780-01A-01T-0341-07	hsa-miR-137	8.66052060507547
TCGA-12-0780-01A-01T-0341-07	hsa-miR-138	7.7124831662569
TCGA-12-0780-01A-01T-0341-07	hsa-miR-139	8.45397901106207
TCGA-12-0780-01A-01T-0341-07	hsa-miR-140	8.62352472598472
TCGA-12-0780-01A-01T-0341-07	hsa-miR-141	6.18847470739952
TCGA-12-0780-01A-01T-0341-07	hsa-miR-142-3p	9.3708762345425
TCGA-12-0780-01A-01T-0341-07	hsa-miR-142-5p	7.66729915036145
TCGA-12-0780-01A-01T-0341-07	hsa-miR-143	9.27490176405595
TCGA-12-0780-01A-01T-0341-07	hsa-miR-144	5.74209791147088
TCGA-12-0780-01A-01T-0341-07	hsa-miR-145	9.97830961454481
TCGA-12-0780-01A-01T-0341-07	hsa-miR-146a	6.83524321546072
TCGA-12-0780-01A-01T-0341-07	hsa-miR-146b	7.86217761938544
TCGA-12-0780-01A-01T-0341-07	hsa-miR-147	5.76526033786331
TCGA-12-0780-01A-01T-0341-07	hsa-miR-148a	8.24579997234909
TCGA-12-0780-01A-01T-0341-07	hsa-miR-148b	7.9057415414322
TCGA-12-0780-01A-01T-0341-07	hsa-miR-149	9.51819583183482
TCGA-12-0780-01A-01T-0341-07	hsa-miR-150	6.57393987410286
TCGA-12-0780-01A-01T-0341-07	hsa-miR-151	8.37401989918174
TCGA-12-0780-01A-01T-0341-07	hsa-miR-152	7.28913387392398
TCGA-12-0780-01A-01T-0341-07	hsa-miR-153	6.14894639831261
TCGA-12-0780-01A-01T-0341-07	hsa-miR-154	6.78985667058008
TCGA-12-0780-01A-01T-0341-07	hsa-miR-154*	6.96249042468507
TCGA-12-0780-01A-01T-0341-07	hsa-miR-155	7.8681961354824
TCGA-12-0780-01A-01T-0341-07	hsa-miR-15a	9.49983460978521
TCGA-12-0780-01A-01T-0341-07	hsa-miR-15b	10.1860857548236
TCGA-12-0780-01A-01T-0341-07	hsa-miR-16	11.0726909935160
TCGA-12-0780-01A-01T-0341-07	hsa-miR-17-3p	7.4346907963665
TCGA-12-0780-01A-01T-0341-07	hsa-miR-17-5p	8.5212195142094
TCGA-12-0780-01A-01T-0341-07	hsa-miR-181a	10.1567947891299
TCGA-12-0780-01A-01T-0341-07	hsa-miR-181a*	7.00035342978801
TCGA-12-0780-01A-01T-0341-07	hsa-miR-181b	10.1024711421222
TCGA-12-0780-01A-01T-0341-07	hsa-miR-181c	8.72586207605061
TCGA-12-0780-01A-01T-0341-07	hsa-miR-181d	9.049491908364
