barcode	miRNA id	value
TCGA-28-1753-01A-01T-0792-07	ebv-miR-BART1-3p	5.76813381277654
TCGA-28-1753-01A-01T-0792-07	ebv-miR-BART1-5p	5.76288147574036
TCGA-28-1753-01A-01T-0792-07	ebv-miR-BART10	5.80263132703838
TCGA-28-1753-01A-01T-0792-07	ebv-miR-BART11-3p	6.00972006261473
TCGA-28-1753-01A-01T-0792-07	ebv-miR-BART11-5p	5.71568170747501
TCGA-28-1753-01A-01T-0792-07	ebv-miR-BART12	5.79542692916493
TCGA-28-1753-01A-01T-0792-07	ebv-miR-BART13	8.07922607092461
TCGA-28-1753-01A-01T-0792-07	ebv-miR-BART14-3p	5.76971037832227
TCGA-28-1753-01A-01T-0792-07	ebv-miR-BART14-5p	5.78373515219478
TCGA-28-1753-01A-01T-0792-07	ebv-miR-BART15	5.76218346187728
TCGA-28-1753-01A-01T-0792-07	ebv-miR-BART16	5.78097411398295
TCGA-28-1753-01A-01T-0792-07	ebv-miR-BART17-3p	5.82183627989996
TCGA-28-1753-01A-01T-0792-07	ebv-miR-BART17-5p	5.8256569488317
TCGA-28-1753-01A-01T-0792-07	ebv-miR-BART18	5.73689475214257
TCGA-28-1753-01A-01T-0792-07	ebv-miR-BART19	7.10788962513341
TCGA-28-1753-01A-01T-0792-07	ebv-miR-BART2	5.79635550779319
TCGA-28-1753-01A-01T-0792-07	ebv-miR-BART20-3p	5.72073449300472
TCGA-28-1753-01A-01T-0792-07	ebv-miR-BART20-5p	5.74849301058895
TCGA-28-1753-01A-01T-0792-07	ebv-miR-BART3-3p	5.71656578851822
TCGA-28-1753-01A-01T-0792-07	ebv-miR-BART3-5p	5.78565592508513
TCGA-28-1753-01A-01T-0792-07	ebv-miR-BART4	5.84743103105073
TCGA-28-1753-01A-01T-0792-07	ebv-miR-BART5	5.76959647167341
TCGA-28-1753-01A-01T-0792-07	ebv-miR-BART6-3p	5.71533053924838
TCGA-28-1753-01A-01T-0792-07	ebv-miR-BART6-5p	5.76011815371219
TCGA-28-1753-01A-01T-0792-07	ebv-miR-BART7	6.40000735851069
TCGA-28-1753-01A-01T-0792-07	ebv-miR-BART8-3p	5.97109964409262
TCGA-28-1753-01A-01T-0792-07	ebv-miR-BART8-5p	5.75114646855626
TCGA-28-1753-01A-01T-0792-07	ebv-miR-BART9	5.7623080207964
TCGA-28-1753-01A-01T-0792-07	ebv-miR-BHRF1-1	5.90412271031612
TCGA-28-1753-01A-01T-0792-07	ebv-miR-BHRF1-2	5.76297757988717
TCGA-28-1753-01A-01T-0792-07	ebv-miR-BHRF1-2*	5.80103069246141
