barcode	miRNA id	value
TCGA-32-4211-01A-01T-1232-07	ebv-miR-BART1-3p	5.97494490527006
TCGA-32-4211-01A-01T-1232-07	ebv-miR-BART1-5p	5.79932676348576
TCGA-32-4211-01A-01T-1232-07	ebv-miR-BART10	5.82475009111404
TCGA-32-4211-01A-01T-1232-07	ebv-miR-BART11-3p	6.11962928320415
TCGA-32-4211-01A-01T-1232-07	ebv-miR-BART11-5p	5.76682017331712
TCGA-32-4211-01A-01T-1232-07	ebv-miR-BART12	5.83261068284673
TCGA-32-4211-01A-01T-1232-07	ebv-miR-BART13	7.80697611143255
TCGA-32-4211-01A-01T-1232-07	ebv-miR-BART14-3p	5.7080828425574
TCGA-32-4211-01A-01T-1232-07	ebv-miR-BART14-5p	5.83899181027217
TCGA-32-4211-01A-01T-1232-07	ebv-miR-BART15	5.82785235984602
TCGA-32-4211-01A-01T-1232-07	ebv-miR-BART16	5.95620640596386
TCGA-32-4211-01A-01T-1232-07	ebv-miR-BART17-3p	6.27763735816646
TCGA-32-4211-01A-01T-1232-07	ebv-miR-BART17-5p	5.75967385546998
TCGA-32-4211-01A-01T-1232-07	ebv-miR-BART18	5.93529850029091
TCGA-32-4211-01A-01T-1232-07	ebv-miR-BART19	7.18094384287399
TCGA-32-4211-01A-01T-1232-07	ebv-miR-BART2	6.23515325002154
TCGA-32-4211-01A-01T-1232-07	ebv-miR-BART20-3p	5.92767420615142
TCGA-32-4211-01A-01T-1232-07	ebv-miR-BART20-5p	5.96156212506032
TCGA-32-4211-01A-01T-1232-07	ebv-miR-BART3-3p	5.74924054518344
TCGA-32-4211-01A-01T-1232-07	ebv-miR-BART3-5p	5.80907371051131
TCGA-32-4211-01A-01T-1232-07	ebv-miR-BART4	5.95682479700805
TCGA-32-4211-01A-01T-1232-07	ebv-miR-BART5	5.82605171948545
TCGA-32-4211-01A-01T-1232-07	ebv-miR-BART6-3p	5.74236102520982
TCGA-32-4211-01A-01T-1232-07	ebv-miR-BART6-5p	5.75304606014077
TCGA-32-4211-01A-01T-1232-07	ebv-miR-BART7	6.20585677847705
TCGA-32-4211-01A-01T-1232-07	ebv-miR-BART8-3p	5.95069706910259
TCGA-32-4211-01A-01T-1232-07	ebv-miR-BART8-5p	5.76579681310656
TCGA-32-4211-01A-01T-1232-07	ebv-miR-BART9	5.8115744168618
TCGA-32-4211-01A-01T-1232-07	ebv-miR-BHRF1-1	5.94389169830005
TCGA-32-4211-01A-01T-1232-07	ebv-miR-BHRF1-2	5.64607663814451
TCGA-32-4211-01A-01T-1232-07	ebv-miR-BHRF1-2*	5.7437421137694
TCGA-32-4211-01A-01T-1232-07	ebv-miR-BHRF1-3	5.67560141910104
TCGA-32-4211-01A-01T-1232-07	hcmv-miR-UL112	5.74949728140396
TCGA-32-4211-01A-01T-1232-07	hcmv-miR-UL148D	6.84744391283114
TCGA-32-4211-01A-01T-1232-07	hcmv-miR-UL22A	5.86479317191465
TCGA-32-4211-01A-01T-1232-07	hcmv-miR-UL22A*	5.71156226081809
TCGA-32-4211-01A-01T-1232-07	hcmv-miR-UL36	6.18081376451136
TCGA-32-4211-01A-01T-1232-07	hcmv-miR-UL70-3p	7.54485705916275
TCGA-32-4211-01A-01T-1232-07	hcmv-miR-UL70-5p	5.7386465322343
