barcode	miRNA id	value
TCGA-14-2554-01A-01T-0792-07	ebv-miR-BART1-3p	5.77480555908324
TCGA-14-2554-01A-01T-0792-07	ebv-miR-BART1-5p	5.71697211236613
TCGA-14-2554-01A-01T-0792-07	ebv-miR-BART10	5.78923965858274
TCGA-14-2554-01A-01T-0792-07	ebv-miR-BART11-3p	6.00655667432678
TCGA-14-2554-01A-01T-0792-07	ebv-miR-BART11-5p	5.73586145928056
TCGA-14-2554-01A-01T-0792-07	ebv-miR-BART12	5.78372089845847
TCGA-14-2554-01A-01T-0792-07	ebv-miR-BART13	7.7385824195085
TCGA-14-2554-01A-01T-0792-07	ebv-miR-BART14-3p	5.80110155835055
TCGA-14-2554-01A-01T-0792-07	ebv-miR-BART14-5p	5.8916488737741
TCGA-14-2554-01A-01T-0792-07	ebv-miR-BART15	5.81132009495483
TCGA-14-2554-01A-01T-0792-07	ebv-miR-BART16	5.79870802380411
TCGA-14-2554-01A-01T-0792-07	ebv-miR-BART17-3p	5.84300405140484
TCGA-14-2554-01A-01T-0792-07	ebv-miR-BART17-5p	5.81442489932671
TCGA-14-2554-01A-01T-0792-07	ebv-miR-BART18	5.7560958377782
TCGA-14-2554-01A-01T-0792-07	ebv-miR-BART19	7.29613994545845
TCGA-14-2554-01A-01T-0792-07	ebv-miR-BART2	5.79743302929043
TCGA-14-2554-01A-01T-0792-07	ebv-miR-BART20-3p	5.80831798673641
TCGA-14-2554-01A-01T-0792-07	ebv-miR-BART20-5p	5.81221335029598
TCGA-14-2554-01A-01T-0792-07	ebv-miR-BART3-3p	5.74941644474594
TCGA-14-2554-01A-01T-0792-07	ebv-miR-BART3-5p	5.75388320607816
TCGA-14-2554-01A-01T-0792-07	ebv-miR-BART4	5.83329968188506
TCGA-14-2554-01A-01T-0792-07	ebv-miR-BART5	5.80033765919308
TCGA-14-2554-01A-01T-0792-07	ebv-miR-BART6-3p	5.76923363674655
TCGA-14-2554-01A-01T-0792-07	ebv-miR-BART6-5p	5.78513362673721
