barcode	miRNA id	value
TCGA-08-0531-01A-01T-0283-07	ebv-miR-BART1-3p	5.72294784642082
TCGA-08-0531-01A-01T-0283-07	ebv-miR-BART1-5p	5.70994794699436
TCGA-08-0531-01A-01T-0283-07	ebv-miR-BART10	5.74846569070169
TCGA-08-0531-01A-01T-0283-07	ebv-miR-BART11-3p	5.93383185056803
TCGA-08-0531-01A-01T-0283-07	ebv-miR-BART11-5p	5.73772660078519
TCGA-08-0531-01A-01T-0283-07	ebv-miR-BART12	5.82186262770993
TCGA-08-0531-01A-01T-0283-07	ebv-miR-BART13	8.16532594847452
TCGA-08-0531-01A-01T-0283-07	ebv-miR-BART14-3p	5.78876397184703
TCGA-08-0531-01A-01T-0283-07	ebv-miR-BART14-5p	5.77022141214154
TCGA-08-0531-01A-01T-0283-07	ebv-miR-BART15	5.84979805971478
TCGA-08-0531-01A-01T-0283-07	ebv-miR-BART16	5.80893051060675
TCGA-08-0531-01A-01T-0283-07	ebv-miR-BART17-3p	5.78147773742197
TCGA-08-0531-01A-01T-0283-07	ebv-miR-BART17-5p	5.72155741455111
TCGA-08-0531-01A-01T-0283-07	ebv-miR-BART18	5.73923292923432
TCGA-08-0531-01A-01T-0283-07	ebv-miR-BART19	6.65682465151454
TCGA-08-0531-01A-01T-0283-07	ebv-miR-BART2	5.73590994834381
TCGA-08-0531-01A-01T-0283-07	ebv-miR-BART20-3p	5.73453497541847
TCGA-08-0531-01A-01T-0283-07	ebv-miR-BART20-5p	5.76801731488649
TCGA-08-0531-01A-01T-0283-07	ebv-miR-BART3-3p	5.71077586876252
TCGA-08-0531-01A-01T-0283-07	ebv-miR-BART3-5p	5.84512326524519
TCGA-08-0531-01A-01T-0283-07	ebv-miR-BART4	5.77045693457895
TCGA-08-0531-01A-01T-0283-07	ebv-miR-BART5	5.77067511145927
TCGA-08-0531-01A-01T-0283-07	ebv-miR-BART6-3p	5.72999264402532
TCGA-08-0531-01A-01T-0283-07	ebv-miR-BART6-5p	5.71594940507692
TCGA-08-0531-01A-01T-0283-07	ebv-miR-BART7	6.41730775484778
TCGA-08-0531-01A-01T-0283-07	ebv-miR-BART8-3p	5.95375271174962
TCGA-08-0531-01A-01T-0283-07	ebv-miR-BART8-5p	5.75123415166355
TCGA-08-0531-01A-01T-0283-07	ebv-miR-BART9	5.73234614767296
TCGA-08-0531-01A-01T-0283-07	ebv-miR-BHRF1-1	5.86047551690977
TCGA-08-0531-01A-01T-0283-07	ebv-miR-BHRF1-2	5.72642864497415
TCGA-08-0531-01A-01T-0283-07	ebv-miR-BHRF1-2*	5.8068908855403
TCGA-08-0531-01A-01T-0283-07	ebv-miR-BHRF1-3	5.76596470333937
TCGA-08-0531-01A-01T-0283-07	hcmv-miR-UL112	5.73969030909031
