barcode	miRNA id	value
TCGA-06-0138-01A-01T-0230-07	ebv-miR-BART1-3p	5.79080192850906
TCGA-06-0138-01A-01T-0230-07	ebv-miR-BART1-5p	5.74889892098273
TCGA-06-0138-01A-01T-0230-07	ebv-miR-BART10	5.79097715771463
TCGA-06-0138-01A-01T-0230-07	ebv-miR-BART11-3p	6.08060311217305
TCGA-06-0138-01A-01T-0230-07	ebv-miR-BART11-5p	5.68671081709785
TCGA-06-0138-01A-01T-0230-07	ebv-miR-BART12	5.75487488040009
TCGA-06-0138-01A-01T-0230-07	ebv-miR-BART13	7.21912495203777
TCGA-06-0138-01A-01T-0230-07	ebv-miR-BART14-3p	5.78516128857543
TCGA-06-0138-01A-01T-0230-07	ebv-miR-BART14-5p	5.81051177741726
TCGA-06-0138-01A-01T-0230-07	ebv-miR-BART15	5.69375617342456
TCGA-06-0138-01A-01T-0230-07	ebv-miR-BART16	5.77066160277
TCGA-06-0138-01A-01T-0230-07	ebv-miR-BART17-3p	5.74680499517119
TCGA-06-0138-01A-01T-0230-07	ebv-miR-BART17-5p	5.75663972107805
TCGA-06-0138-01A-01T-0230-07	ebv-miR-BART18	5.71214282965952
TCGA-06-0138-01A-01T-0230-07	ebv-miR-BART19	5.07548743069126
TCGA-06-0138-01A-01T-0230-07	ebv-miR-BART2	5.76129701312963
TCGA-06-0138-01A-01T-0230-07	ebv-miR-BART20-3p	5.75123119737231
TCGA-06-0138-01A-01T-0230-07	ebv-miR-BART20-5p	5.72444861712408
TCGA-06-0138-01A-01T-0230-07	ebv-miR-BART3-3p	5.74672436080619
TCGA-06-0138-01A-01T-0230-07	ebv-miR-BART3-5p	5.75360441078553
TCGA-06-0138-01A-01T-0230-07	ebv-miR-BART4	5.79358061846455
TCGA-06-0138-01A-01T-0230-07	ebv-miR-BART5	5.767753918009
TCGA-06-0138-01A-01T-0230-07	ebv-miR-BART6-3p	5.71656216044626
TCGA-06-0138-01A-01T-0230-07	ebv-miR-BART6-5p	5.75389357812467
TCGA-06-0138-01A-01T-0230-07	ebv-miR-BART7	6.16512850339362
TCGA-06-0138-01A-01T-0230-07	ebv-miR-BART8-3p	5.87940754300769
TCGA-06-0138-01A-01T-0230-07	ebv-miR-BART8-5p	5.74819157324977
TCGA-06-0138-01A-01T-0230-07	ebv-miR-BART9	5.79159931728632
TCGA-06-0138-01A-01T-0230-07	ebv-miR-BHRF1-1	5.7572482856469
TCGA-06-0138-01A-01T-0230-07	ebv-miR-BHRF1-2	5.7133097679607
TCGA-06-0138-01A-01T-0230-07	ebv-miR-BHRF1-2*	5.75254704996369
TCGA-06-0138-01A-01T-0230-07	ebv-miR-BHRF1-3	5.69411537378574
TCGA-06-0138-01A-01T-0230-07	hcmv-miR-UL112	5.7209230105486
TCGA-06-0138-01A-01T-0230-07	hcmv-miR-UL148D	6.17239299805815
TCGA-06-0138-01A-01T-0230-07	hcmv-miR-UL22A	5.80133416951961
TCGA-06-0138-01A-01T-0230-07	hcmv-miR-UL22A*	5.69302716148106
TCGA-06-0138-01A-01T-0230-07	hcmv-miR-UL36	5.59868318901892
TCGA-06-0138-01A-01T-0230-07	hcmv-miR-UL70-3p	6.87579682075933
TCGA-06-0138-01A-01T-0230-07	hcmv-miR-UL70-5p	5.69043140544128
TCGA-06-0138-01A-01T-0230-07	hcmv-miR-US25-1	5.90062231869107
TCGA-06-0138-01A-01T-0230-07	hcmv-miR-US25-2-3p	5.77416874863711
TCGA-06-0138-01A-01T-0230-07	hcmv-miR-US25-2-5p	5.85056899268821
TCGA-06-0138-01A-01T-0230-07	hcmv-miR-US33	6.47280338778433
TCGA-06-0138-01A-01T-0230-07	hcmv-miR-US4	5.93262419135263
TCGA-06-0138-01A-01T-0230-07	hcmv-miR-US5-1	6.06567101969941
TCGA-06-0138-01A-01T-0230-07	hcmv-miR-US5-2	5.69834668664185
TCGA-06-0138-01A-01T-0230-07	hsa-let-7a	14.1660180084848
TCGA-06-0138-01A-01T-0230-07	hsa-let-7b	13.8754370758316
TCGA-06-0138-01A-01T-0230-07	hsa-let-7c	13.4708574743835
TCGA-06-0138-01A-01T-0230-07	hsa-let-7d	11.6893778490205
TCGA-06-0138-01A-01T-0230-07	hsa-let-7e	11.8593216985253
TCGA-06-0138-01A-01T-0230-07	hsa-let-7f	12.8846431444043
TCGA-06-0138-01A-01T-0230-07	hsa-let-7g	11.8615446847486
TCGA-06-0138-01A-01T-0230-07	hsa-let-7i	10.8228585698063
TCGA-06-0138-01A-01T-0230-07	hsa-miR-1	5.86898954910783
TCGA-06-0138-01A-01T-0230-07	hsa-miR-100	11.6895957937413
TCGA-06-0138-01A-01T-0230-07	hsa-miR-101	11.4934386085625
TCGA-06-0138-01A-01T-0230-07	hsa-miR-103	10.550057080171
TCGA-06-0138-01A-01T-0230-07	hsa-miR-105	5.79276953817393
TCGA-06-0138-01A-01T-0230-07	hsa-miR-106a	10.5828983760377
TCGA-06-0138-01A-01T-0230-07	hsa-miR-106b	11.4210431479408
TCGA-06-0138-01A-01T-0230-07	hsa-miR-107	11.1825258866012
TCGA-06-0138-01A-01T-0230-07	hsa-miR-10a	8.8356786104396
TCGA-06-0138-01A-01T-0230-07	hsa-miR-10b	11.3333556243008
TCGA-06-0138-01A-01T-0230-07	hsa-miR-122a	5.7772311938045
TCGA-06-0138-01A-01T-0230-07	hsa-miR-124a	8.87435754014832
TCGA-06-0138-01A-01T-0230-07	hsa-miR-125a	10.8955733411978
TCGA-06-0138-01A-01T-0230-07	hsa-miR-125b	14.0016083294846
TCGA-06-0138-01A-01T-0230-07	hsa-miR-126	13.4917891174371
TCGA-06-0138-01A-01T-0230-07	hsa-miR-126*	7.41424619580815
TCGA-06-0138-01A-01T-0230-07	hsa-miR-127	6.8716099678973
TCGA-06-0138-01A-01T-0230-07	hsa-miR-128a	7.0086694035566
TCGA-06-0138-01A-01T-0230-07	hsa-miR-128b	7.45971657562672
TCGA-06-0138-01A-01T-0230-07	hsa-miR-129	6.29538144619301
TCGA-06-0138-01A-01T-0230-07	hsa-miR-130a	10.9195261876951
TCGA-06-0138-01A-01T-0230-07	hsa-miR-130b	8.74990747644986
TCGA-06-0138-01A-01T-0230-07	hsa-miR-132	7.8870946476986
TCGA-06-0138-01A-01T-0230-07	hsa-miR-133a	5.94575393629465
TCGA-06-0138-01A-01T-0230-07	hsa-miR-133b	6.11555156604326
TCGA-06-0138-01A-01T-0230-07	hsa-miR-134	6.28609230480707
TCGA-06-0138-01A-01T-0230-07	hsa-miR-135a	7.95847534595901
TCGA-06-0138-01A-01T-0230-07	hsa-miR-135b	6.13567620620272
TCGA-06-0138-01A-01T-0230-07	hsa-miR-136	7.3846439324467
TCGA-06-0138-01A-01T-0230-07	hsa-miR-137	7.26563712736295
TCGA-06-0138-01A-01T-0230-07	hsa-miR-138	6.35325528397856
TCGA-06-0138-01A-01T-0230-07	hsa-miR-139	6.61362354768002
TCGA-06-0138-01A-01T-0230-07	hsa-miR-140	9.414038579785
TCGA-06-0138-01A-01T-0230-07	hsa-miR-141	6.30993842250151
TCGA-06-0138-01A-01T-0230-07	hsa-miR-142-3p	10.6917320105933
TCGA-06-0138-01A-01T-0230-07	hsa-miR-142-5p	8.53696642132934
TCGA-06-0138-01A-01T-0230-07	hsa-miR-143	11.1427201273267
TCGA-06-0138-01A-01T-0230-07	hsa-miR-144	7.45368882662797
TCGA-06-0138-01A-01T-0230-07	hsa-miR-145	11.3883348107889
TCGA-06-0138-01A-01T-0230-07	hsa-miR-146a	8.0383789157123
TCGA-06-0138-01A-01T-0230-07	hsa-miR-146b	8.35570365047661
TCGA-06-0138-01A-01T-0230-07	hsa-miR-147	5.74585002735267
TCGA-06-0138-01A-01T-0230-07	hsa-miR-148a	9.98013139604268
TCGA-06-0138-01A-01T-0230-07	hsa-miR-148b	7.41480363667234
TCGA-06-0138-01A-01T-0230-07	hsa-miR-149	8.37616150587616
TCGA-06-0138-01A-01T-0230-07	hsa-miR-150	6.67691908868377
TCGA-06-0138-01A-01T-0230-07	hsa-miR-151	8.49321092492
TCGA-06-0138-01A-01T-0230-07	hsa-miR-152	8.31698009247672
TCGA-06-0138-01A-01T-0230-07	hsa-miR-153	5.90615480923909
TCGA-06-0138-01A-01T-0230-07	hsa-miR-154	6.03018460845968
TCGA-06-0138-01A-01T-0230-07	hsa-miR-154*	6.15671948055018
TCGA-06-0138-01A-01T-0230-07	hsa-miR-155	8.797069823992
TCGA-06-0138-01A-01T-0230-07	hsa-miR-15a	10.3814289811563
TCGA-06-0138-01A-01T-0230-07	hsa-miR-15b	10.4828055166311
TCGA-06-0138-01A-01T-0230-07	hsa-miR-16	11.6137088837631
TCGA-06-0138-01A-01T-0230-07	hsa-miR-17-3p	8.00309092335784
TCGA-06-0138-01A-01T-0230-07	hsa-miR-17-5p	9.68970988916845
TCGA-06-0138-01A-01T-0230-07	hsa-miR-181a	9.63983891108862
TCGA-06-0138-01A-01T-0230-07	hsa-miR-181a*	7.75581608223068
TCGA-06-0138-01A-01T-0230-07	hsa-miR-181b	10.2777978083685
TCGA-06-0138-01A-01T-0230-07	hsa-miR-181c	8.8732891557664
TCGA-06-0138-01A-01T-0230-07	hsa-miR-181d	9.36566030355029
TCGA-06-0138-01A-01T-0230-07	hsa-miR-182	8.23533003397181
TCGA-06-0138-01A-01T-0230-07	hsa-miR-182*	7.24541430145108
TCGA-06-0138-01A-01T-0230-07	hsa-miR-183	6.45480915266103
TCGA-06-0138-01A-01T-0230-07	hsa-miR-184	6.03214115399498
TCGA-06-0138-01A-01T-0230-07	hsa-miR-185	9.08388790591716
TCGA-06-0138-01A-01T-0230-07	hsa-miR-186	7.96174738313767
TCGA-06-0138-01A-01T-0230-07	hsa-miR-187	5.81181185588519
TCGA-06-0138-01A-01T-0230-07	hsa-miR-188	6.36679386696752
TCGA-06-0138-01A-01T-0230-07	hsa-miR-189	6.1064424754864
TCGA-06-0138-01A-01T-0230-07	hsa-miR-18a	8.02495187304156
TCGA-06-0138-01A-01T-0230-07	hsa-miR-18a*	5.87809477091938
TCGA-06-0138-01A-01T-0230-07	hsa-miR-18b	6.6056612888013
TCGA-06-0138-01A-01T-0230-07	hsa-miR-190	5.98574455712197
TCGA-06-0138-01A-01T-0230-07	hsa-miR-191	7.66461207162914
TCGA-06-0138-01A-01T-0230-07	hsa-miR-191*	5.33296339908563
TCGA-06-0138-01A-01T-0230-07	hsa-miR-192	7.63488179041751
TCGA-06-0138-01A-01T-0230-07	hsa-miR-193a	8.37558505239216
TCGA-06-0138-01A-01T-0230-07	hsa-miR-193b	8.32356072532971
TCGA-06-0138-01A-01T-0230-07	hsa-miR-194	6.94207188358189
TCGA-06-0138-01A-01T-0230-07	hsa-miR-195	12.3608900488423
TCGA-06-0138-01A-01T-0230-07	hsa-miR-196a	7.97580746097887
