barcode	miRNA id	value
TCGA-06-0159-01A-01T-0230-07	ebv-miR-BART1-3p	5.72304612844392
TCGA-06-0159-01A-01T-0230-07	ebv-miR-BART1-5p	5.75889084286867
TCGA-06-0159-01A-01T-0230-07	ebv-miR-BART10	5.8053891543556
TCGA-06-0159-01A-01T-0230-07	ebv-miR-BART11-3p	5.99458903679265
TCGA-06-0159-01A-01T-0230-07	ebv-miR-BART11-5p	5.74374604968107
TCGA-06-0159-01A-01T-0230-07	ebv-miR-BART12	5.80119080214571
TCGA-06-0159-01A-01T-0230-07	ebv-miR-BART13	7.30970012616026
TCGA-06-0159-01A-01T-0230-07	ebv-miR-BART14-3p	5.79043026987693
TCGA-06-0159-01A-01T-0230-07	ebv-miR-BART14-5p	5.78543861209602
TCGA-06-0159-01A-01T-0230-07	ebv-miR-BART15	5.7131835017257
TCGA-06-0159-01A-01T-0230-07	ebv-miR-BART16	5.76283647946336
TCGA-06-0159-01A-01T-0230-07	ebv-miR-BART17-3p	5.76433933866857
TCGA-06-0159-01A-01T-0230-07	ebv-miR-BART17-5p	5.79524032847836
TCGA-06-0159-01A-01T-0230-07	ebv-miR-BART18	5.75470606983594
TCGA-06-0159-01A-01T-0230-07	ebv-miR-BART19	6.6928307176999
TCGA-06-0159-01A-01T-0230-07	ebv-miR-BART2	5.7974345307849
TCGA-06-0159-01A-01T-0230-07	ebv-miR-BART20-3p	5.72085960953128
TCGA-06-0159-01A-01T-0230-07	ebv-miR-BART20-5p	5.75071865985107
TCGA-06-0159-01A-01T-0230-07	ebv-miR-BART3-3p	5.71806370627582
TCGA-06-0159-01A-01T-0230-07	ebv-miR-BART3-5p	5.71823512699301
TCGA-06-0159-01A-01T-0230-07	ebv-miR-BART4	5.81583789917191
TCGA-06-0159-01A-01T-0230-07	ebv-miR-BART5	5.76782730756105
TCGA-06-0159-01A-01T-0230-07	ebv-miR-BART6-3p	5.72257610565399
TCGA-06-0159-01A-01T-0230-07	ebv-miR-BART6-5p	5.74037098969013
TCGA-06-0159-01A-01T-0230-07	ebv-miR-BART7	6.13054531938311
TCGA-06-0159-01A-01T-0230-07	ebv-miR-BART8-3p	5.92384198089832
TCGA-06-0159-01A-01T-0230-07	ebv-miR-BART8-5p	5.74447649040063
TCGA-06-0159-01A-01T-0230-07	ebv-miR-BART9	5.79184427360365
TCGA-06-0159-01A-01T-0230-07	ebv-miR-BHRF1-1	5.79436560073468
TCGA-06-0159-01A-01T-0230-07	ebv-miR-BHRF1-2	5.77086709278213
TCGA-06-0159-01A-01T-0230-07	ebv-miR-BHRF1-2*	5.8030136334421
TCGA-06-0159-01A-01T-0230-07	ebv-miR-BHRF1-3	5.77102807820204
TCGA-06-0159-01A-01T-0230-07	hcmv-miR-UL112	5.79329103803108
TCGA-06-0159-01A-01T-0230-07	hcmv-miR-UL148D	6.04578682140115
TCGA-06-0159-01A-01T-0230-07	hcmv-miR-UL22A	5.91662089288488
TCGA-06-0159-01A-01T-0230-07	hcmv-miR-UL22A*	5.70243179866769
TCGA-06-0159-01A-01T-0230-07	hcmv-miR-UL36	6.13990600749455
TCGA-06-0159-01A-01T-0230-07	hcmv-miR-UL70-3p	6.76538781788796
TCGA-06-0159-01A-01T-0230-07	hcmv-miR-UL70-5p	5.74553932362496
TCGA-06-0159-01A-01T-0230-07	hcmv-miR-US25-1	5.91782619627983
TCGA-06-0159-01A-01T-0230-07	hcmv-miR-US25-2-3p	5.77836219104381
TCGA-06-0159-01A-01T-0230-07	hcmv-miR-US25-2-5p	5.97417768026243
TCGA-06-0159-01A-01T-0230-07	hcmv-miR-US33	6.22536991981697
TCGA-06-0159-01A-01T-0230-07	hcmv-miR-US4	6.00803965260885
TCGA-06-0159-01A-01T-0230-07	hcmv-miR-US5-1	5.76965119628774
TCGA-06-0159-01A-01T-0230-07	hcmv-miR-US5-2	5.73511392692643
TCGA-06-0159-01A-01T-0230-07	hsa-let-7a	14.4094296867210
TCGA-06-0159-01A-01T-0230-07	hsa-let-7b	13.8184905759325
TCGA-06-0159-01A-01T-0230-07	hsa-let-7c	13.0758703838376
TCGA-06-0159-01A-01T-0230-07	hsa-let-7d	11.9607340700688
TCGA-06-0159-01A-01T-0230-07	hsa-let-7e	11.5450757824205
TCGA-06-0159-01A-01T-0230-07	hsa-let-7f	13.4550099265336
TCGA-06-0159-01A-01T-0230-07	hsa-let-7g	12.0808110476931
TCGA-06-0159-01A-01T-0230-07	hsa-let-7i	11.1884221426266
TCGA-06-0159-01A-01T-0230-07	hsa-miR-1	5.94850824022191
TCGA-06-0159-01A-01T-0230-07	hsa-miR-100	10.7700153378646
TCGA-06-0159-01A-01T-0230-07	hsa-miR-101	11.5455224402253
TCGA-06-0159-01A-01T-0230-07	hsa-miR-103	11.1938098285052
TCGA-06-0159-01A-01T-0230-07	hsa-miR-105	5.75160080079021
TCGA-06-0159-01A-01T-0230-07	hsa-miR-106a	9.77370255226317
TCGA-06-0159-01A-01T-0230-07	hsa-miR-106b	11.5097061289327
TCGA-06-0159-01A-01T-0230-07	hsa-miR-107	11.0872575676096
TCGA-06-0159-01A-01T-0230-07	hsa-miR-10a	7.39024412063661
TCGA-06-0159-01A-01T-0230-07	hsa-miR-10b	8.96747196481131
TCGA-06-0159-01A-01T-0230-07	hsa-miR-122a	5.76158879392078
TCGA-06-0159-01A-01T-0230-07	hsa-miR-124a	10.8032505081203
