barcode	miRNA id	value
TCGA-12-3649-01A-01T-0919-07	ebv-miR-BART1-3p	5.72779636327867
TCGA-12-3649-01A-01T-0919-07	ebv-miR-BART1-5p	5.73961868293371
TCGA-12-3649-01A-01T-0919-07	ebv-miR-BART10	5.78752154313214
TCGA-12-3649-01A-01T-0919-07	ebv-miR-BART11-3p	6.09767783253634
TCGA-12-3649-01A-01T-0919-07	ebv-miR-BART11-5p	5.73016571484721
TCGA-12-3649-01A-01T-0919-07	ebv-miR-BART12	5.7796665238693
TCGA-12-3649-01A-01T-0919-07	ebv-miR-BART13	7.86738442206614
TCGA-12-3649-01A-01T-0919-07	ebv-miR-BART14-3p	5.78847085294552
TCGA-12-3649-01A-01T-0919-07	ebv-miR-BART14-5p	5.75324517508025
TCGA-12-3649-01A-01T-0919-07	ebv-miR-BART15	5.74016942236407
TCGA-12-3649-01A-01T-0919-07	ebv-miR-BART16	5.81384835322476
TCGA-12-3649-01A-01T-0919-07	ebv-miR-BART17-3p	5.79516873037667
TCGA-12-3649-01A-01T-0919-07	ebv-miR-BART17-5p	5.82230987026015
TCGA-12-3649-01A-01T-0919-07	ebv-miR-BART18	5.73920874764346
TCGA-12-3649-01A-01T-0919-07	ebv-miR-BART19	7.10272357592052
TCGA-12-3649-01A-01T-0919-07	ebv-miR-BART2	5.76895273095641
TCGA-12-3649-01A-01T-0919-07	ebv-miR-BART20-3p	5.72513410740953
TCGA-12-3649-01A-01T-0919-07	ebv-miR-BART20-5p	5.72976547334051
TCGA-12-3649-01A-01T-0919-07	ebv-miR-BART3-3p	5.79322281081036
TCGA-12-3649-01A-01T-0919-07	ebv-miR-BART3-5p	5.72847653203966
TCGA-12-3649-01A-01T-0919-07	ebv-miR-BART4	5.80817052601881
TCGA-12-3649-01A-01T-0919-07	ebv-miR-BART5	5.79290010800447
TCGA-12-3649-01A-01T-0919-07	ebv-miR-BART6-3p	5.7218555732281
TCGA-12-3649-01A-01T-0919-07	ebv-miR-BART6-5p	5.72403069613231
TCGA-12-3649-01A-01T-0919-07	ebv-miR-BART7	6.43641155301023
TCGA-12-3649-01A-01T-0919-07	ebv-miR-BART8-3p	6.0148557511636
TCGA-12-3649-01A-01T-0919-07	ebv-miR-BART8-5p	5.73956062728292
TCGA-12-3649-01A-01T-0919-07	ebv-miR-BART9	5.78989291302379
TCGA-12-3649-01A-01T-0919-07	ebv-miR-BHRF1-1	5.86787152685535
TCGA-12-3649-01A-01T-0919-07	ebv-miR-BHRF1-2	5.73170605101125
TCGA-12-3649-01A-01T-0919-07	ebv-miR-BHRF1-2*	5.82222744178434
TCGA-12-3649-01A-01T-0919-07	ebv-miR-BHRF1-3	5.73057746527738
TCGA-12-3649-01A-01T-0919-07	hcmv-miR-UL112	5.75986451527472
TCGA-12-3649-01A-01T-0919-07	hcmv-miR-UL148D	6.32107809260382
TCGA-12-3649-01A-01T-0919-07	hcmv-miR-UL22A	5.90376732562145
TCGA-12-3649-01A-01T-0919-07	hcmv-miR-UL22A*	5.75971666713845
TCGA-12-3649-01A-01T-0919-07	hcmv-miR-UL36	6.58283698508951
TCGA-12-3649-01A-01T-0919-07	hcmv-miR-UL70-3p	6.78752396005953
TCGA-12-3649-01A-01T-0919-07	hcmv-miR-UL70-5p	5.69396355140988
TCGA-12-3649-01A-01T-0919-07	hcmv-miR-US25-1	5.98350801517936
TCGA-12-3649-01A-01T-0919-07	hcmv-miR-US25-2-3p	5.70870161467388
TCGA-12-3649-01A-01T-0919-07	hcmv-miR-US25-2-5p	6.10809979670647
TCGA-12-3649-01A-01T-0919-07	hcmv-miR-US33	6.88998088696656
TCGA-12-3649-01A-01T-0919-07	hcmv-miR-US4	6.70235106856256
TCGA-12-3649-01A-01T-0919-07	hcmv-miR-US5-1	5.8537620522532
TCGA-12-3649-01A-01T-0919-07	hcmv-miR-US5-2	5.73538789708115
TCGA-12-3649-01A-01T-0919-07	hsa-let-7a	14.3296856292081
TCGA-12-3649-01A-01T-0919-07	hsa-let-7b	14.3913368605193
TCGA-12-3649-01A-01T-0919-07	hsa-let-7c	13.1943785047322
