barcode	miRNA id	value
TCGA-28-1755-01A-01T-0599-07	ebv-miR-BART1-3p	5.72288055420183
TCGA-28-1755-01A-01T-0599-07	ebv-miR-BART1-5p	5.81412247255485
TCGA-28-1755-01A-01T-0599-07	ebv-miR-BART10	5.82428117084285
TCGA-28-1755-01A-01T-0599-07	ebv-miR-BART11-3p	6.03588269735992
TCGA-28-1755-01A-01T-0599-07	ebv-miR-BART11-5p	5.76923128583903
TCGA-28-1755-01A-01T-0599-07	ebv-miR-BART12	5.94929464140833
TCGA-28-1755-01A-01T-0599-07	ebv-miR-BART13	8.9578729748237
TCGA-28-1755-01A-01T-0599-07	ebv-miR-BART14-3p	5.90106749268809
TCGA-28-1755-01A-01T-0599-07	ebv-miR-BART14-5p	5.736106229812
TCGA-28-1755-01A-01T-0599-07	ebv-miR-BART15	5.73332263483267
TCGA-28-1755-01A-01T-0599-07	ebv-miR-BART16	6.02719984060416
TCGA-28-1755-01A-01T-0599-07	ebv-miR-BART17-3p	5.83482254074246
TCGA-28-1755-01A-01T-0599-07	ebv-miR-BART17-5p	5.9614612413402
TCGA-28-1755-01A-01T-0599-07	ebv-miR-BART18	5.75422898401765
TCGA-28-1755-01A-01T-0599-07	ebv-miR-BART19	10.2282679794170
TCGA-28-1755-01A-01T-0599-07	ebv-miR-BART2	5.83606479829697
TCGA-28-1755-01A-01T-0599-07	ebv-miR-BART20-3p	5.73924357951152
TCGA-28-1755-01A-01T-0599-07	ebv-miR-BART20-5p	5.75653479135594
TCGA-28-1755-01A-01T-0599-07	ebv-miR-BART3-3p	5.82938043777813
TCGA-28-1755-01A-01T-0599-07	ebv-miR-BART3-5p	5.77109966766052
TCGA-28-1755-01A-01T-0599-07	ebv-miR-BART4	5.88311301491388
TCGA-28-1755-01A-01T-0599-07	ebv-miR-BART5	5.94628416263974
TCGA-28-1755-01A-01T-0599-07	ebv-miR-BART6-3p	5.74560224055176
TCGA-28-1755-01A-01T-0599-07	ebv-miR-BART6-5p	5.73751854834039
TCGA-28-1755-01A-01T-0599-07	ebv-miR-BART7	6.8268973945018
TCGA-28-1755-01A-01T-0599-07	ebv-miR-BART8-3p	6.20488607620503
TCGA-28-1755-01A-01T-0599-07	ebv-miR-BART8-5p	5.74979222798488
TCGA-28-1755-01A-01T-0599-07	ebv-miR-BART9	5.85620858953527
TCGA-28-1755-01A-01T-0599-07	ebv-miR-BHRF1-1	6.39216045921884
TCGA-28-1755-01A-01T-0599-07	ebv-miR-BHRF1-2	5.77500475209906
TCGA-28-1755-01A-01T-0599-07	ebv-miR-BHRF1-2*	5.89804483828203
TCGA-28-1755-01A-01T-0599-07	ebv-miR-BHRF1-3	5.74427126766003
TCGA-28-1755-01A-01T-0599-07	hcmv-miR-UL112	5.81573479721267
TCGA-28-1755-01A-01T-0599-07	hcmv-miR-UL148D	6.0238621756618
TCGA-28-1755-01A-01T-0599-07	hcmv-miR-UL22A	6.0444486736076
TCGA-28-1755-01A-01T-0599-07	hcmv-miR-UL22A*	5.73430808612073
TCGA-28-1755-01A-01T-0599-07	hcmv-miR-UL36	6.81217600152947
TCGA-28-1755-01A-01T-0599-07	hcmv-miR-UL70-3p	8.25543226704158
TCGA-28-1755-01A-01T-0599-07	hcmv-miR-UL70-5p	5.80735801342443
TCGA-28-1755-01A-01T-0599-07	hcmv-miR-US25-1	6.46034746727493
TCGA-28-1755-01A-01T-0599-07	hcmv-miR-US25-2-3p	5.85110659979752
TCGA-28-1755-01A-01T-0599-07	hcmv-miR-US25-2-5p	6.246604820006
TCGA-28-1755-01A-01T-0599-07	hcmv-miR-US33	6.79358934276632
