barcode	miRNA id	value
TCGA-12-1095-01A-01T-0525-07	ebv-miR-BART1-3p	5.74901006834727
TCGA-12-1095-01A-01T-0525-07	ebv-miR-BART1-5p	5.75723390388679
TCGA-12-1095-01A-01T-0525-07	ebv-miR-BART10	5.81493779614587
TCGA-12-1095-01A-01T-0525-07	ebv-miR-BART11-3p	6.02817143661279
TCGA-12-1095-01A-01T-0525-07	ebv-miR-BART11-5p	5.72013985285125
TCGA-12-1095-01A-01T-0525-07	ebv-miR-BART12	5.83676351652527
TCGA-12-1095-01A-01T-0525-07	ebv-miR-BART13	8.15945118747616
TCGA-12-1095-01A-01T-0525-07	ebv-miR-BART14-3p	5.79390768162463
TCGA-12-1095-01A-01T-0525-07	ebv-miR-BART14-5p	5.75749715838047
TCGA-12-1095-01A-01T-0525-07	ebv-miR-BART15	5.74928788622718
TCGA-12-1095-01A-01T-0525-07	ebv-miR-BART16	5.84579236923961
TCGA-12-1095-01A-01T-0525-07	ebv-miR-BART17-3p	5.80418630723221
TCGA-12-1095-01A-01T-0525-07	ebv-miR-BART17-5p	5.81384437670482
TCGA-12-1095-01A-01T-0525-07	ebv-miR-BART18	5.7638988426974
TCGA-12-1095-01A-01T-0525-07	ebv-miR-BART19	8.81970749396046
TCGA-12-1095-01A-01T-0525-07	ebv-miR-BART2	5.79452855988857
TCGA-12-1095-01A-01T-0525-07	ebv-miR-BART20-3p	5.73935246490668
TCGA-12-1095-01A-01T-0525-07	ebv-miR-BART20-5p	5.89452181190883
TCGA-12-1095-01A-01T-0525-07	ebv-miR-BART3-3p	5.75526432399109
TCGA-12-1095-01A-01T-0525-07	ebv-miR-BART3-5p	5.7742969017873
TCGA-12-1095-01A-01T-0525-07	ebv-miR-BART4	5.85632598549423
TCGA-12-1095-01A-01T-0525-07	ebv-miR-BART5	5.7431726561683
TCGA-12-1095-01A-01T-0525-07	ebv-miR-BART6-3p	5.71861735778441
TCGA-12-1095-01A-01T-0525-07	ebv-miR-BART6-5p	5.74210330101723
TCGA-12-1095-01A-01T-0525-07	ebv-miR-BART7	6.33794039467624
TCGA-12-1095-01A-01T-0525-07	ebv-miR-BART8-3p	6.00812618726479
TCGA-12-1095-01A-01T-0525-07	ebv-miR-BART8-5p	5.7314258280621
TCGA-12-1095-01A-01T-0525-07	ebv-miR-BART9	5.78503093492788
TCGA-12-1095-01A-01T-0525-07	ebv-miR-BHRF1-1	5.85289803588736
TCGA-12-1095-01A-01T-0525-07	ebv-miR-BHRF1-2	5.73590840664035
TCGA-12-1095-01A-01T-0525-07	ebv-miR-BHRF1-2*	5.7920867479441
TCGA-12-1095-01A-01T-0525-07	ebv-miR-BHRF1-3	5.74423979218699
TCGA-12-1095-01A-01T-0525-07	hcmv-miR-UL112	5.79986533078315
TCGA-12-1095-01A-01T-0525-07	hcmv-miR-UL148D	6.04591973292418
TCGA-12-1095-01A-01T-0525-07	hcmv-miR-UL22A	5.89720278024148
TCGA-12-1095-01A-01T-0525-07	hcmv-miR-UL22A*	5.73279490379731
TCGA-12-1095-01A-01T-0525-07	hcmv-miR-UL36	6.46016903472265
TCGA-12-1095-01A-01T-0525-07	hcmv-miR-UL70-3p	6.92917328992102
TCGA-12-1095-01A-01T-0525-07	hcmv-miR-UL70-5p	5.72548433095164
TCGA-12-1095-01A-01T-0525-07	hcmv-miR-US25-1	5.9875124251343
TCGA-12-1095-01A-01T-0525-07	hcmv-miR-US25-2-3p	5.72456587750792
