barcode	miRNA id	value
TCGA-02-0070-01A-01T-0301-07	ebv-miR-BART1-3p	5.76073651511849
TCGA-02-0070-01A-01T-0301-07	ebv-miR-BART1-5p	5.7517977175864
TCGA-02-0070-01A-01T-0301-07	ebv-miR-BART10	5.81235402245631
TCGA-02-0070-01A-01T-0301-07	ebv-miR-BART11-3p	6.10885672042132
TCGA-02-0070-01A-01T-0301-07	ebv-miR-BART11-5p	5.75002143335681
TCGA-02-0070-01A-01T-0301-07	ebv-miR-BART12	5.8040634196304
TCGA-02-0070-01A-01T-0301-07	ebv-miR-BART13	8.49539743553613
TCGA-02-0070-01A-01T-0301-07	ebv-miR-BART14-3p	5.77401782050881
TCGA-02-0070-01A-01T-0301-07	ebv-miR-BART14-5p	5.76751326816699
TCGA-02-0070-01A-01T-0301-07	ebv-miR-BART15	5.78417427903859
TCGA-02-0070-01A-01T-0301-07	ebv-miR-BART16	5.88894586759317
TCGA-02-0070-01A-01T-0301-07	ebv-miR-BART17-3p	5.87208124823612
TCGA-02-0070-01A-01T-0301-07	ebv-miR-BART17-5p	5.79331433449849
TCGA-02-0070-01A-01T-0301-07	ebv-miR-BART18	5.75103125297124
TCGA-02-0070-01A-01T-0301-07	ebv-miR-BART19	7.16040635882248
TCGA-02-0070-01A-01T-0301-07	ebv-miR-BART2	5.81130884942713
TCGA-02-0070-01A-01T-0301-07	ebv-miR-BART20-3p	5.73535648083454
TCGA-02-0070-01A-01T-0301-07	ebv-miR-BART20-5p	5.76489274941504
TCGA-02-0070-01A-01T-0301-07	ebv-miR-BART3-3p	5.91353007462558
TCGA-02-0070-01A-01T-0301-07	ebv-miR-BART3-5p	5.79192577090142
TCGA-02-0070-01A-01T-0301-07	ebv-miR-BART4	5.80263449055861
TCGA-02-0070-01A-01T-0301-07	ebv-miR-BART5	5.75791289470384
TCGA-02-0070-01A-01T-0301-07	ebv-miR-BART6-3p	5.73604373735106
TCGA-02-0070-01A-01T-0301-07	ebv-miR-BART6-5p	5.68781629903657
TCGA-02-0070-01A-01T-0301-07	ebv-miR-BART7	6.46240929638115
TCGA-02-0070-01A-01T-0301-07	ebv-miR-BART8-3p	6.01668793263365
TCGA-02-0070-01A-01T-0301-07	ebv-miR-BART8-5p	5.7648969549977
TCGA-02-0070-01A-01T-0301-07	ebv-miR-BART9	5.69232537236972
TCGA-02-0070-01A-01T-0301-07	ebv-miR-BHRF1-1	5.87876532345344
TCGA-02-0070-01A-01T-0301-07	ebv-miR-BHRF1-2	5.72761092344038
TCGA-02-0070-01A-01T-0301-07	ebv-miR-BHRF1-2*	5.73129129082377
TCGA-02-0070-01A-01T-0301-07	ebv-miR-BHRF1-3	5.73446012227581
TCGA-02-0070-01A-01T-0301-07	hcmv-miR-UL112	5.79035417139319
TCGA-02-0070-01A-01T-0301-07	hcmv-miR-UL148D	6.161020947416
TCGA-02-0070-01A-01T-0301-07	hcmv-miR-UL22A	5.93710260560083
TCGA-02-0070-01A-01T-0301-07	hcmv-miR-UL22A*	5.77263656012741
TCGA-02-0070-01A-01T-0301-07	hcmv-miR-UL36	7.01639292610329
TCGA-02-0070-01A-01T-0301-07	hcmv-miR-UL70-3p	7.50593017006672
TCGA-02-0070-01A-01T-0301-07	hcmv-miR-UL70-5p	5.73693266337238
TCGA-02-0070-01A-01T-0301-07	hcmv-miR-US25-1	5.94501642128146
TCGA-02-0070-01A-01T-0301-07	hcmv-miR-US25-2-3p	5.74183463918448
TCGA-02-0070-01A-01T-0301-07	hcmv-miR-US25-2-5p	6.25511136868032
TCGA-02-0070-01A-01T-0301-07	hcmv-miR-US33	6.86358213139698
TCGA-02-0070-01A-01T-0301-07	hcmv-miR-US4	6.7491374761951
TCGA-02-0070-01A-01T-0301-07	hcmv-miR-US5-1	5.9382781114489
TCGA-02-0070-01A-01T-0301-07	hcmv-miR-US5-2	5.75551450120932
TCGA-02-0070-01A-01T-0301-07	hsa-let-7a	13.9103395063085
TCGA-02-0070-01A-01T-0301-07	hsa-let-7b	14.3828528036134
TCGA-02-0070-01A-01T-0301-07	hsa-let-7c	12.9720888251729
TCGA-02-0070-01A-01T-0301-07	hsa-let-7d	11.5734244225176
TCGA-02-0070-01A-01T-0301-07	hsa-let-7e	12.2844421148816
TCGA-02-0070-01A-01T-0301-07	hsa-let-7f	12.3558490614634
TCGA-02-0070-01A-01T-0301-07	hsa-let-7g	10.8447691786845
TCGA-02-0070-01A-01T-0301-07	hsa-let-7i	10.9540779299653
TCGA-02-0070-01A-01T-0301-07	hsa-miR-1	5.85753820194659
TCGA-02-0070-01A-01T-0301-07	hsa-miR-100	10.6894632428251
TCGA-02-0070-01A-01T-0301-07	hsa-miR-101	8.29380115705047
TCGA-02-0070-01A-01T-0301-07	hsa-miR-103	10.4645666668762
TCGA-02-0070-01A-01T-0301-07	hsa-miR-105	5.9185065706152
TCGA-02-0070-01A-01T-0301-07	hsa-miR-106a	9.14739130600907
TCGA-02-0070-01A-01T-0301-07	hsa-miR-106b	10.0264107071183
TCGA-02-0070-01A-01T-0301-07	hsa-miR-107	10.564315887026
TCGA-02-0070-01A-01T-0301-07	hsa-miR-10a	6.40340882766215
TCGA-02-0070-01A-01T-0301-07	hsa-miR-10b	8.81960898672713
TCGA-02-0070-01A-01T-0301-07	hsa-miR-122a	5.83290114231811
TCGA-02-0070-01A-01T-0301-07	hsa-miR-124a	7.29592052599581
TCGA-02-0070-01A-01T-0301-07	hsa-miR-125a	12.1833619582321
TCGA-02-0070-01A-01T-0301-07	hsa-miR-125b	13.9931488040213
TCGA-02-0070-01A-01T-0301-07	hsa-miR-126	10.8464874675413
TCGA-02-0070-01A-01T-0301-07	hsa-miR-126*	6.32083557376453
TCGA-02-0070-01A-01T-0301-07	hsa-miR-127	10.5529171638671
TCGA-02-0070-01A-01T-0301-07	hsa-miR-128a	6.66804823102642
TCGA-02-0070-01A-01T-0301-07	hsa-miR-128b	6.87959115366851
TCGA-02-0070-01A-01T-0301-07	hsa-miR-129	6.50806207030336
TCGA-02-0070-01A-01T-0301-07	hsa-miR-130a	10.7134724976957
TCGA-02-0070-01A-01T-0301-07	hsa-miR-130b	8.67325876838515
TCGA-02-0070-01A-01T-0301-07	hsa-miR-132	8.20396701824527
TCGA-02-0070-01A-01T-0301-07	hsa-miR-133a	6.16385041709229
TCGA-02-0070-01A-01T-0301-07	hsa-miR-133b	6.22768109966612
TCGA-02-0070-01A-01T-0301-07	hsa-miR-134	9.17662889368222
TCGA-02-0070-01A-01T-0301-07	hsa-miR-135a	6.19705260203871
TCGA-02-0070-01A-01T-0301-07	hsa-miR-135b	6.01123921466892
TCGA-02-0070-01A-01T-0301-07	hsa-miR-136	8.6128010934695
TCGA-02-0070-01A-01T-0301-07	hsa-miR-137	6.5300853724284
TCGA-02-0070-01A-01T-0301-07	hsa-miR-138	7.41011709333235
TCGA-02-0070-01A-01T-0301-07	hsa-miR-139	6.50071477837108
TCGA-02-0070-01A-01T-0301-07	hsa-miR-140	7.5091409277194
TCGA-02-0070-01A-01T-0301-07	hsa-miR-141	6.25215762648261
TCGA-02-0070-01A-01T-0301-07	hsa-miR-142-3p	8.58525366125414
TCGA-02-0070-01A-01T-0301-07	hsa-miR-142-5p	7.04868755599458
TCGA-02-0070-01A-01T-0301-07	hsa-miR-143	9.07015735607041
TCGA-02-0070-01A-01T-0301-07	hsa-miR-144	6.01965917574103
TCGA-02-0070-01A-01T-0301-07	hsa-miR-145	11.1910830872929
TCGA-02-0070-01A-01T-0301-07	hsa-miR-146a	6.57433350275498
TCGA-02-0070-01A-01T-0301-07	hsa-miR-146b	8.10368259019584
TCGA-02-0070-01A-01T-0301-07	hsa-miR-147	5.81032990609218
TCGA-02-0070-01A-01T-0301-07	hsa-miR-148a	8.03882738295138
TCGA-02-0070-01A-01T-0301-07	hsa-miR-148b	7.59644578685692
TCGA-02-0070-01A-01T-0301-07	hsa-miR-149	10.4365522237778
TCGA-02-0070-01A-01T-0301-07	hsa-miR-150	6.32524903274817
TCGA-02-0070-01A-01T-0301-07	hsa-miR-151	7.75759962269695
TCGA-02-0070-01A-01T-0301-07	hsa-miR-152	7.16507651160711
TCGA-02-0070-01A-01T-0301-07	hsa-miR-153	5.71053797054382
TCGA-02-0070-01A-01T-0301-07	hsa-miR-154	6.87537894049569
TCGA-02-0070-01A-01T-0301-07	hsa-miR-154*	6.71318967884254
TCGA-02-0070-01A-01T-0301-07	hsa-miR-155	9.08129761274807
TCGA-02-0070-01A-01T-0301-07	hsa-miR-15a	8.6921283637889
TCGA-02-0070-01A-01T-0301-07	hsa-miR-15b	11.3759207155493
TCGA-02-0070-01A-01T-0301-07	hsa-miR-16	10.7650763666691
