barcode	miRNA id	value
TCGA-14-1794-01A-01T-0599-07	ebv-miR-BART1-3p	5.73447938490082
TCGA-14-1794-01A-01T-0599-07	ebv-miR-BART1-5p	5.77047570323509
TCGA-14-1794-01A-01T-0599-07	ebv-miR-BART10	5.82250861735089
TCGA-14-1794-01A-01T-0599-07	ebv-miR-BART11-3p	6.00666088759444
TCGA-14-1794-01A-01T-0599-07	ebv-miR-BART11-5p	5.74133016656704
TCGA-14-1794-01A-01T-0599-07	ebv-miR-BART12	5.82944486240345
TCGA-14-1794-01A-01T-0599-07	ebv-miR-BART13	8.56798289600541
TCGA-14-1794-01A-01T-0599-07	ebv-miR-BART14-3p	5.78567250927117
TCGA-14-1794-01A-01T-0599-07	ebv-miR-BART14-5p	5.70458754535815
TCGA-14-1794-01A-01T-0599-07	ebv-miR-BART15	5.75394540222466
TCGA-14-1794-01A-01T-0599-07	ebv-miR-BART16	5.99334802718898
TCGA-14-1794-01A-01T-0599-07	ebv-miR-BART17-3p	5.80362877226437
TCGA-14-1794-01A-01T-0599-07	ebv-miR-BART17-5p	5.82722880192286
TCGA-14-1794-01A-01T-0599-07	ebv-miR-BART18	5.72998450340439
TCGA-14-1794-01A-01T-0599-07	ebv-miR-BART19	10.2070137205203
TCGA-14-1794-01A-01T-0599-07	ebv-miR-BART2	5.80971375647185
TCGA-14-1794-01A-01T-0599-07	ebv-miR-BART20-3p	5.71550386424212
TCGA-14-1794-01A-01T-0599-07	ebv-miR-BART20-5p	5.80391960348283
TCGA-14-1794-01A-01T-0599-07	ebv-miR-BART3-3p	5.75207913901951
TCGA-14-1794-01A-01T-0599-07	ebv-miR-BART3-5p	5.79443131039974
TCGA-14-1794-01A-01T-0599-07	ebv-miR-BART4	5.8853636576044
TCGA-14-1794-01A-01T-0599-07	ebv-miR-BART5	5.8057349804837
TCGA-14-1794-01A-01T-0599-07	ebv-miR-BART6-3p	5.68866127015737
TCGA-14-1794-01A-01T-0599-07	ebv-miR-BART6-5p	5.71932573872935
TCGA-14-1794-01A-01T-0599-07	ebv-miR-BART7	6.52866178236636
TCGA-14-1794-01A-01T-0599-07	ebv-miR-BART8-3p	6.05155505431847
TCGA-14-1794-01A-01T-0599-07	ebv-miR-BART8-5p	5.75654694511231
TCGA-14-1794-01A-01T-0599-07	ebv-miR-BART9	5.82635415893288
TCGA-14-1794-01A-01T-0599-07	ebv-miR-BHRF1-1	6.04137983528226
TCGA-14-1794-01A-01T-0599-07	ebv-miR-BHRF1-2	5.74561051564941
TCGA-14-1794-01A-01T-0599-07	ebv-miR-BHRF1-2*	5.76561106518958
TCGA-14-1794-01A-01T-0599-07	ebv-miR-BHRF1-3	5.73641503082655
TCGA-14-1794-01A-01T-0599-07	hcmv-miR-UL112	5.80119840342541
TCGA-14-1794-01A-01T-0599-07	hcmv-miR-UL148D	5.73512193954967
TCGA-14-1794-01A-01T-0599-07	hcmv-miR-UL22A	5.89386092060962
TCGA-14-1794-01A-01T-0599-07	hcmv-miR-UL22A*	5.73673041087575
TCGA-14-1794-01A-01T-0599-07	hcmv-miR-UL36	6.5423426418367
TCGA-14-1794-01A-01T-0599-07	hcmv-miR-UL70-3p	7.90378186125205
TCGA-14-1794-01A-01T-0599-07	hcmv-miR-UL70-5p	5.73620854282166
TCGA-14-1794-01A-01T-0599-07	hcmv-miR-US25-1	6.21362534120846
TCGA-14-1794-01A-01T-0599-07	hcmv-miR-US25-2-3p	5.72956353001348
TCGA-14-1794-01A-01T-0599-07	hcmv-miR-US25-2-5p	6.08497455719688
TCGA-14-1794-01A-01T-0599-07	hcmv-miR-US33	6.51315422087126
TCGA-14-1794-01A-01T-0599-07	hcmv-miR-US4	7.20083495447131
TCGA-14-1794-01A-01T-0599-07	hcmv-miR-US5-1	5.83948734366129
TCGA-14-1794-01A-01T-0599-07	hcmv-miR-US5-2	5.73739889427468
TCGA-14-1794-01A-01T-0599-07	hsa-let-7a	13.816248217731
TCGA-14-1794-01A-01T-0599-07	hsa-let-7b	13.7937304837729
TCGA-14-1794-01A-01T-0599-07	hsa-let-7c	12.6034580879906
TCGA-14-1794-01A-01T-0599-07	hsa-let-7d	11.1018104612837
TCGA-14-1794-01A-01T-0599-07	hsa-let-7e	11.2681113893484
TCGA-14-1794-01A-01T-0599-07	hsa-let-7f	12.0669246211708
TCGA-14-1794-01A-01T-0599-07	hsa-let-7g	11.5221392534875
TCGA-14-1794-01A-01T-0599-07	hsa-let-7i	10.7486243088874
TCGA-14-1794-01A-01T-0599-07	hsa-miR-1	5.75005529863283
TCGA-14-1794-01A-01T-0599-07	hsa-miR-100	9.28067551618055
TCGA-14-1794-01A-01T-0599-07	hsa-miR-101	9.56161332484735
TCGA-14-1794-01A-01T-0599-07	hsa-miR-103	10.2249179166532
TCGA-14-1794-01A-01T-0599-07	hsa-miR-105	5.72761842799466
TCGA-14-1794-01A-01T-0599-07	hsa-miR-106a	9.84590299245015
TCGA-14-1794-01A-01T-0599-07	hsa-miR-106b	11.0388196388945
TCGA-14-1794-01A-01T-0599-07	hsa-miR-107	10.9130711620333
TCGA-14-1794-01A-01T-0599-07	hsa-miR-10a	6.71021492085787
TCGA-14-1794-01A-01T-0599-07	hsa-miR-10b	8.19291056398853
TCGA-14-1794-01A-01T-0599-07	hsa-miR-122a	5.75682773839517
TCGA-14-1794-01A-01T-0599-07	hsa-miR-124a	7.96576774317465
TCGA-14-1794-01A-01T-0599-07	hsa-miR-125a	10.1324341969885
TCGA-14-1794-01A-01T-0599-07	hsa-miR-125b	12.9023748408448
TCGA-14-1794-01A-01T-0599-07	hsa-miR-126	12.3368823552474
TCGA-14-1794-01A-01T-0599-07	hsa-miR-126*	6.5999261803047
TCGA-14-1794-01A-01T-0599-07	hsa-miR-127	8.93998910538543
TCGA-14-1794-01A-01T-0599-07	hsa-miR-128a	6.70890020941219
TCGA-14-1794-01A-01T-0599-07	hsa-miR-128b	7.11652078261856
TCGA-14-1794-01A-01T-0599-07	hsa-miR-129	5.99250708522418
TCGA-14-1794-01A-01T-0599-07	hsa-miR-130a	11.0064983908372
TCGA-14-1794-01A-01T-0599-07	hsa-miR-130b	8.37251586128005
TCGA-14-1794-01A-01T-0599-07	hsa-miR-132	7.26505687023106
TCGA-14-1794-01A-01T-0599-07	hsa-miR-133a	5.99963427815603
TCGA-14-1794-01A-01T-0599-07	hsa-miR-133b	6.06939412301309
