barcode	miRNA id	value
TCGA-12-0822-01A-01T-0391-07	ebv-miR-BART1-3p	5.74514728059994
TCGA-12-0822-01A-01T-0391-07	ebv-miR-BART1-5p	5.77515173539814
TCGA-12-0822-01A-01T-0391-07	ebv-miR-BART10	5.82844110851573
TCGA-12-0822-01A-01T-0391-07	ebv-miR-BART11-3p	6.18838692332046
TCGA-12-0822-01A-01T-0391-07	ebv-miR-BART11-5p	5.72441900756762
TCGA-12-0822-01A-01T-0391-07	ebv-miR-BART12	5.78972359479332
TCGA-12-0822-01A-01T-0391-07	ebv-miR-BART13	8.27859241199121
TCGA-12-0822-01A-01T-0391-07	ebv-miR-BART14-3p	5.8041990012508
TCGA-12-0822-01A-01T-0391-07	ebv-miR-BART14-5p	5.77279678284183
TCGA-12-0822-01A-01T-0391-07	ebv-miR-BART15	5.74431906269883
TCGA-12-0822-01A-01T-0391-07	ebv-miR-BART16	5.86681792431675
TCGA-12-0822-01A-01T-0391-07	ebv-miR-BART17-3p	5.82768107749866
TCGA-12-0822-01A-01T-0391-07	ebv-miR-BART17-5p	5.84433990939792
TCGA-12-0822-01A-01T-0391-07	ebv-miR-BART18	5.76477896228003
TCGA-12-0822-01A-01T-0391-07	ebv-miR-BART19	8.66432800844762
TCGA-12-0822-01A-01T-0391-07	ebv-miR-BART2	5.83589058203322
TCGA-12-0822-01A-01T-0391-07	ebv-miR-BART20-3p	5.75918675405321
TCGA-12-0822-01A-01T-0391-07	ebv-miR-BART20-5p	5.75768909797194
TCGA-12-0822-01A-01T-0391-07	ebv-miR-BART3-3p	5.75713525919193
TCGA-12-0822-01A-01T-0391-07	ebv-miR-BART3-5p	5.75186207873368
TCGA-12-0822-01A-01T-0391-07	ebv-miR-BART4	5.90384663068235
TCGA-12-0822-01A-01T-0391-07	ebv-miR-BART5	5.82442607014128
TCGA-12-0822-01A-01T-0391-07	ebv-miR-BART6-3p	5.7228175901807
TCGA-12-0822-01A-01T-0391-07	ebv-miR-BART6-5p	5.74831410181272
TCGA-12-0822-01A-01T-0391-07	ebv-miR-BART7	6.52876065251039
TCGA-12-0822-01A-01T-0391-07	ebv-miR-BART8-3p	6.00664939471563
TCGA-12-0822-01A-01T-0391-07	ebv-miR-BART8-5p	5.74074034433081
