barcode	miRNA id	value
TCGA-06-0414-01A-01T-0283-07	ebv-miR-BART1-3p	5.72779322615712
TCGA-06-0414-01A-01T-0283-07	ebv-miR-BART1-5p	5.75324548755713
TCGA-06-0414-01A-01T-0283-07	ebv-miR-BART10	5.7889852240758
TCGA-06-0414-01A-01T-0283-07	ebv-miR-BART11-3p	5.86782945987003
TCGA-06-0414-01A-01T-0283-07	ebv-miR-BART11-5p	5.73556220411043
TCGA-06-0414-01A-01T-0283-07	ebv-miR-BART12	5.78235433645403
TCGA-06-0414-01A-01T-0283-07	ebv-miR-BART13	7.5925705679597
TCGA-06-0414-01A-01T-0283-07	ebv-miR-BART14-3p	5.77129070694049
TCGA-06-0414-01A-01T-0283-07	ebv-miR-BART14-5p	5.75395147366751
TCGA-06-0414-01A-01T-0283-07	ebv-miR-BART15	5.81405050732064
TCGA-06-0414-01A-01T-0283-07	ebv-miR-BART16	5.79575242101567
TCGA-06-0414-01A-01T-0283-07	ebv-miR-BART17-3p	5.77446613533814
TCGA-06-0414-01A-01T-0283-07	ebv-miR-BART17-5p	5.77893544400368
TCGA-06-0414-01A-01T-0283-07	ebv-miR-BART18	5.74638713421595
TCGA-06-0414-01A-01T-0283-07	ebv-miR-BART19	6.50052244463846
TCGA-06-0414-01A-01T-0283-07	ebv-miR-BART2	5.75132267575774
TCGA-06-0414-01A-01T-0283-07	ebv-miR-BART20-3p	5.69348226339334
TCGA-06-0414-01A-01T-0283-07	ebv-miR-BART20-5p	5.74283792508123
TCGA-06-0414-01A-01T-0283-07	ebv-miR-BART3-3p	5.72359908743803
TCGA-06-0414-01A-01T-0283-07	ebv-miR-BART3-5p	5.76050393257509
TCGA-06-0414-01A-01T-0283-07	ebv-miR-BART4	5.77479149960826
TCGA-06-0414-01A-01T-0283-07	ebv-miR-BART5	5.78659618574823
TCGA-06-0414-01A-01T-0283-07	ebv-miR-BART6-3p	5.71295593285263
TCGA-06-0414-01A-01T-0283-07	ebv-miR-BART6-5p	5.67540171836697
TCGA-06-0414-01A-01T-0283-07	ebv-miR-BART7	6.16150336023349
TCGA-06-0414-01A-01T-0283-07	ebv-miR-BART8-3p	5.94269658158069
TCGA-06-0414-01A-01T-0283-07	ebv-miR-BART8-5p	5.76358402292721
TCGA-06-0414-01A-01T-0283-07	ebv-miR-BART9	5.72336659445686
TCGA-06-0414-01A-01T-0283-07	ebv-miR-BHRF1-1	5.85161366472924
TCGA-06-0414-01A-01T-0283-07	ebv-miR-BHRF1-2	5.7272725954041
TCGA-06-0414-01A-01T-0283-07	ebv-miR-BHRF1-2*	5.75270580572632
TCGA-06-0414-01A-01T-0283-07	ebv-miR-BHRF1-3	5.72593951867297
TCGA-06-0414-01A-01T-0283-07	hcmv-miR-UL112	5.74124565573039
TCGA-06-0414-01A-01T-0283-07	hcmv-miR-UL148D	5.98581818606233
TCGA-06-0414-01A-01T-0283-07	hcmv-miR-UL22A	5.63667260372984
TCGA-06-0414-01A-01T-0283-07	hcmv-miR-UL22A*	5.75671467557238
TCGA-06-0414-01A-01T-0283-07	hcmv-miR-UL36	5.96037410322311
TCGA-06-0414-01A-01T-0283-07	hcmv-miR-UL70-3p	8.21929184847535
TCGA-06-0414-01A-01T-0283-07	hcmv-miR-UL70-5p	5.66285289268841
TCGA-06-0414-01A-01T-0283-07	hcmv-miR-US25-1	5.88651622381314
TCGA-06-0414-01A-01T-0283-07	hcmv-miR-US25-2-3p	5.76298042627136
TCGA-06-0414-01A-01T-0283-07	hcmv-miR-US25-2-5p	5.72234061228252
TCGA-06-0414-01A-01T-0283-07	hcmv-miR-US33	6.34529823171044
TCGA-06-0414-01A-01T-0283-07	hcmv-miR-US4	6.38057720179824
TCGA-06-0414-01A-01T-0283-07	hcmv-miR-US5-1	5.7378801118627
TCGA-06-0414-01A-01T-0283-07	hcmv-miR-US5-2	5.72589945661028
TCGA-06-0414-01A-01T-0283-07	hsa-let-7a	14.0372128674138
TCGA-06-0414-01A-01T-0283-07	hsa-let-7b	14.1013058617535
TCGA-06-0414-01A-01T-0283-07	hsa-let-7c	12.8703628158709
TCGA-06-0414-01A-01T-0283-07	hsa-let-7d	11.9478160453294
