barcode	miRNA id	value
TCGA-08-0350-01A-01T-0301-07	ebv-miR-BART1-3p	5.79882146558876
TCGA-08-0350-01A-01T-0301-07	ebv-miR-BART1-5p	5.74236693730134
TCGA-08-0350-01A-01T-0301-07	ebv-miR-BART10	5.81887200446518
TCGA-08-0350-01A-01T-0301-07	ebv-miR-BART11-3p	5.92788444704419
TCGA-08-0350-01A-01T-0301-07	ebv-miR-BART11-5p	5.7427494384417
TCGA-08-0350-01A-01T-0301-07	ebv-miR-BART12	5.7635966099689
TCGA-08-0350-01A-01T-0301-07	ebv-miR-BART13	7.13153510136942
TCGA-08-0350-01A-01T-0301-07	ebv-miR-BART14-3p	5.77259120785514
TCGA-08-0350-01A-01T-0301-07	ebv-miR-BART14-5p	5.73677379531848
TCGA-08-0350-01A-01T-0301-07	ebv-miR-BART15	5.73937308048285
TCGA-08-0350-01A-01T-0301-07	ebv-miR-BART16	5.87579314142618
TCGA-08-0350-01A-01T-0301-07	ebv-miR-BART17-3p	5.81444431009628
TCGA-08-0350-01A-01T-0301-07	ebv-miR-BART17-5p	5.82263944094865
TCGA-08-0350-01A-01T-0301-07	ebv-miR-BART18	5.73082068325956
TCGA-08-0350-01A-01T-0301-07	ebv-miR-BART19	7.09454877172705
TCGA-08-0350-01A-01T-0301-07	ebv-miR-BART2	5.79275992747777
TCGA-08-0350-01A-01T-0301-07	ebv-miR-BART20-3p	5.75060656719676
TCGA-08-0350-01A-01T-0301-07	ebv-miR-BART20-5p	5.74493605141712
TCGA-08-0350-01A-01T-0301-07	ebv-miR-BART3-3p	5.74912316521446
TCGA-08-0350-01A-01T-0301-07	ebv-miR-BART3-5p	5.75989380118323
TCGA-08-0350-01A-01T-0301-07	ebv-miR-BART4	5.86484050802278
TCGA-08-0350-01A-01T-0301-07	ebv-miR-BART5	5.74143385715741
TCGA-08-0350-01A-01T-0301-07	ebv-miR-BART6-3p	5.7151444037285
TCGA-08-0350-01A-01T-0301-07	ebv-miR-BART6-5p	5.70387451278896
TCGA-08-0350-01A-01T-0301-07	ebv-miR-BART7	6.07972926189753
TCGA-08-0350-01A-01T-0301-07	ebv-miR-BART8-3p	5.85630599342175
TCGA-08-0350-01A-01T-0301-07	ebv-miR-BART8-5p	5.71837143197338
TCGA-08-0350-01A-01T-0301-07	ebv-miR-BART9	5.66986360284587
TCGA-08-0350-01A-01T-0301-07	ebv-miR-BHRF1-1	5.81488694091467
TCGA-08-0350-01A-01T-0301-07	ebv-miR-BHRF1-2	5.72029604318850
TCGA-08-0350-01A-01T-0301-07	ebv-miR-BHRF1-2*	5.80477341614006
TCGA-08-0350-01A-01T-0301-07	ebv-miR-BHRF1-3	5.7213615829653
TCGA-08-0350-01A-01T-0301-07	hcmv-miR-UL112	5.79246813297817
TCGA-08-0350-01A-01T-0301-07	hcmv-miR-UL148D	6.06307544077409
TCGA-08-0350-01A-01T-0301-07	hcmv-miR-UL22A	5.83013274043933
TCGA-08-0350-01A-01T-0301-07	hcmv-miR-UL22A*	5.74262647129536
TCGA-08-0350-01A-01T-0301-07	hcmv-miR-UL36	6.19294907394899
TCGA-08-0350-01A-01T-0301-07	hcmv-miR-UL70-3p	8.26304476265661
TCGA-08-0350-01A-01T-0301-07	hcmv-miR-UL70-5p	5.71806388314715
TCGA-08-0350-01A-01T-0301-07	hcmv-miR-US25-1	5.87436280882533
TCGA-08-0350-01A-01T-0301-07	hcmv-miR-US25-2-3p	5.73768623042966
TCGA-08-0350-01A-01T-0301-07	hcmv-miR-US25-2-5p	5.9552402227287
TCGA-08-0350-01A-01T-0301-07	hcmv-miR-US33	6.26563138463353
TCGA-08-0350-01A-01T-0301-07	hcmv-miR-US4	6.05641282152823
TCGA-08-0350-01A-01T-0301-07	hcmv-miR-US5-1	5.80770846420895
TCGA-08-0350-01A-01T-0301-07	hcmv-miR-US5-2	5.70620116129343
TCGA-08-0350-01A-01T-0301-07	hsa-let-7a	13.931053414186
TCGA-08-0350-01A-01T-0301-07	hsa-let-7b	13.4798792873942
TCGA-08-0350-01A-01T-0301-07	hsa-let-7c	12.7062239787621
TCGA-08-0350-01A-01T-0301-07	hsa-let-7d	11.8869882845859
TCGA-08-0350-01A-01T-0301-07	hsa-let-7e	11.6507339568334
TCGA-08-0350-01A-01T-0301-07	hsa-let-7f	12.6546211587279
TCGA-08-0350-01A-01T-0301-07	hsa-let-7g	11.6447646315654
TCGA-08-0350-01A-01T-0301-07	hsa-let-7i	10.4530585606983
TCGA-08-0350-01A-01T-0301-07	hsa-miR-1	5.97744717798782
TCGA-08-0350-01A-01T-0301-07	hsa-miR-100	10.7306678048397
TCGA-08-0350-01A-01T-0301-07	hsa-miR-101	10.6888364696603
TCGA-08-0350-01A-01T-0301-07	hsa-miR-103	11.2899886544244
TCGA-08-0350-01A-01T-0301-07	hsa-miR-105	5.8662998877361
TCGA-08-0350-01A-01T-0301-07	hsa-miR-106a	10.7959783242636
TCGA-08-0350-01A-01T-0301-07	hsa-miR-106b	11.5827841763427
TCGA-08-0350-01A-01T-0301-07	hsa-miR-107	11.2917048163395
TCGA-08-0350-01A-01T-0301-07	hsa-miR-10a	6.52642775739106
TCGA-08-0350-01A-01T-0301-07	hsa-miR-10b	9.4245873010231
TCGA-08-0350-01A-01T-0301-07	hsa-miR-122a	5.78641011134917
TCGA-08-0350-01A-01T-0301-07	hsa-miR-124a	7.29495267892098
TCGA-08-0350-01A-01T-0301-07	hsa-miR-125a	10.4064472931968
TCGA-08-0350-01A-01T-0301-07	hsa-miR-125b	13.3145912583235
TCGA-08-0350-01A-01T-0301-07	hsa-miR-126	11.8904498837283
TCGA-08-0350-01A-01T-0301-07	hsa-miR-126*	6.81721997213255
TCGA-08-0350-01A-01T-0301-07	hsa-miR-127	8.75854642878702
TCGA-08-0350-01A-01T-0301-07	hsa-miR-128a	8.13797347805327
TCGA-08-0350-01A-01T-0301-07	hsa-miR-128b	8.73180270339266
TCGA-08-0350-01A-01T-0301-07	hsa-miR-129	6.40232766735811
TCGA-08-0350-01A-01T-0301-07	hsa-miR-130a	11.3132967511435
TCGA-08-0350-01A-01T-0301-07	hsa-miR-130b	8.86242025977121
TCGA-08-0350-01A-01T-0301-07	hsa-miR-132	8.27327872129145
TCGA-08-0350-01A-01T-0301-07	hsa-miR-133a	6.13079347894704
TCGA-08-0350-01A-01T-0301-07	hsa-miR-133b	6.22345499845467
TCGA-08-0350-01A-01T-0301-07	hsa-miR-134	7.27398831195724
TCGA-08-0350-01A-01T-0301-07	hsa-miR-135a	7.40786560429979
TCGA-08-0350-01A-01T-0301-07	hsa-miR-135b	5.91908120781579
TCGA-08-0350-01A-01T-0301-07	hsa-miR-136	8.44780157081712
TCGA-08-0350-01A-01T-0301-07	hsa-miR-137	5.89904370160701
TCGA-08-0350-01A-01T-0301-07	hsa-miR-138	7.90581120839315
TCGA-08-0350-01A-01T-0301-07	hsa-miR-139	7.32217492190069
TCGA-08-0350-01A-01T-0301-07	hsa-miR-140	9.24966303702965
TCGA-08-0350-01A-01T-0301-07	hsa-miR-141	6.33456397703328
TCGA-08-0350-01A-01T-0301-07	hsa-miR-142-3p	9.4857101957721
TCGA-08-0350-01A-01T-0301-07	hsa-miR-142-5p	7.59420530680475
TCGA-08-0350-01A-01T-0301-07	hsa-miR-143	9.71331728484119
TCGA-08-0350-01A-01T-0301-07	hsa-miR-144	6.9131403974534
TCGA-08-0350-01A-01T-0301-07	hsa-miR-145	10.3505126097188
TCGA-08-0350-01A-01T-0301-07	hsa-miR-146a	7.33597940124479
TCGA-08-0350-01A-01T-0301-07	hsa-miR-146b	7.88929931585673
TCGA-08-0350-01A-01T-0301-07	hsa-miR-147	5.74935488009891
TCGA-08-0350-01A-01T-0301-07	hsa-miR-148a	6.82606650526727
TCGA-08-0350-01A-01T-0301-07	hsa-miR-148b	7.80446766851979
TCGA-08-0350-01A-01T-0301-07	hsa-miR-149	10.4439952915515
TCGA-08-0350-01A-01T-0301-07	hsa-miR-150	6.27088723236329
TCGA-08-0350-01A-01T-0301-07	hsa-miR-151	8.59342427686474
TCGA-08-0350-01A-01T-0301-07	hsa-miR-152	7.88527019775916
TCGA-08-0350-01A-01T-0301-07	hsa-miR-153	5.95773343768968
TCGA-08-0350-01A-01T-0301-07	hsa-miR-154	6.57840774887355
TCGA-08-0350-01A-01T-0301-07	hsa-miR-154*	6.78053583823665
TCGA-08-0350-01A-01T-0301-07	hsa-miR-155	7.31959389133857
TCGA-08-0350-01A-01T-0301-07	hsa-miR-15a	9.50331127589366
TCGA-08-0350-01A-01T-0301-07	hsa-miR-15b	11.3653661917037
TCGA-08-0350-01A-01T-0301-07	hsa-miR-16	11.5316323602769
TCGA-08-0350-01A-01T-0301-07	hsa-miR-17-3p	8.61867362422935
TCGA-08-0350-01A-01T-0301-07	hsa-miR-17-5p	9.94721392974217
TCGA-08-0350-01A-01T-0301-07	hsa-miR-181a	10.2214218373687
TCGA-08-0350-01A-01T-0301-07	hsa-miR-181a*	7.40249791083791
TCGA-08-0350-01A-01T-0301-07	hsa-miR-181b	9.97614223436992
TCGA-08-0350-01A-01T-0301-07	hsa-miR-181c	8.32040686979594
TCGA-08-0350-01A-01T-0301-07	hsa-miR-181d	8.77264786983258
TCGA-08-0350-01A-01T-0301-07	hsa-miR-182	6.51646304606015
TCGA-08-0350-01A-01T-0301-07	hsa-miR-182*	5.83600534465638
TCGA-08-0350-01A-01T-0301-07	hsa-miR-183	6.01057169369814
