barcode	miRNA id	value
TCGA-12-1598-01A-01T-0599-07	ebv-miR-BART1-3p	5.86085544617962
TCGA-12-1598-01A-01T-0599-07	ebv-miR-BART1-5p	5.76203608444747
TCGA-12-1598-01A-01T-0599-07	ebv-miR-BART10	5.82659641267283
TCGA-12-1598-01A-01T-0599-07	ebv-miR-BART11-3p	5.77651504546966
TCGA-12-1598-01A-01T-0599-07	ebv-miR-BART11-5p	5.84423419143818
TCGA-12-1598-01A-01T-0599-07	ebv-miR-BART12	5.83402610795855
TCGA-12-1598-01A-01T-0599-07	ebv-miR-BART13	7.5097126596319
TCGA-12-1598-01A-01T-0599-07	ebv-miR-BART14-3p	5.77765935529222
TCGA-12-1598-01A-01T-0599-07	ebv-miR-BART14-5p	5.75796257498445
TCGA-12-1598-01A-01T-0599-07	ebv-miR-BART15	5.78628659062286
TCGA-12-1598-01A-01T-0599-07	ebv-miR-BART16	5.80379974675164
TCGA-12-1598-01A-01T-0599-07	ebv-miR-BART17-3p	5.84745385498197
TCGA-12-1598-01A-01T-0599-07	ebv-miR-BART17-5p	5.75330070570727
TCGA-12-1598-01A-01T-0599-07	ebv-miR-BART18	5.85627995574688
TCGA-12-1598-01A-01T-0599-07	ebv-miR-BART19	7.48982943829913
TCGA-12-1598-01A-01T-0599-07	ebv-miR-BART2	5.8318550858415
TCGA-12-1598-01A-01T-0599-07	ebv-miR-BART20-3p	5.86950124496541
TCGA-12-1598-01A-01T-0599-07	ebv-miR-BART20-5p	5.87875380031438
TCGA-12-1598-01A-01T-0599-07	ebv-miR-BART3-3p	5.82185488037958
TCGA-12-1598-01A-01T-0599-07	ebv-miR-BART3-5p	5.77814012934964
TCGA-12-1598-01A-01T-0599-07	ebv-miR-BART4	5.85869562994853
TCGA-12-1598-01A-01T-0599-07	ebv-miR-BART5	5.766429812664
TCGA-12-1598-01A-01T-0599-07	ebv-miR-BART6-3p	5.76953262295859
TCGA-12-1598-01A-01T-0599-07	ebv-miR-BART6-5p	5.81227581358558
TCGA-12-1598-01A-01T-0599-07	ebv-miR-BART7	6.06270789074855
TCGA-12-1598-01A-01T-0599-07	ebv-miR-BART8-3p	5.86716112502088
TCGA-12-1598-01A-01T-0599-07	ebv-miR-BART8-5p	5.86849990758333
TCGA-12-1598-01A-01T-0599-07	ebv-miR-BART9	5.8141594854653
TCGA-12-1598-01A-01T-0599-07	ebv-miR-BHRF1-1	5.9034376838558
TCGA-12-1598-01A-01T-0599-07	ebv-miR-BHRF1-2	5.77472963948533
TCGA-12-1598-01A-01T-0599-07	ebv-miR-BHRF1-2*	5.7570068580577
TCGA-12-1598-01A-01T-0599-07	ebv-miR-BHRF1-3	5.8055124326208
TCGA-12-1598-01A-01T-0599-07	hcmv-miR-UL112	5.83422575690712
TCGA-12-1598-01A-01T-0599-07	hcmv-miR-UL148D	5.83931367479996
TCGA-12-1598-01A-01T-0599-07	hcmv-miR-UL22A	5.88856880740298
TCGA-12-1598-01A-01T-0599-07	hcmv-miR-UL22A*	5.83432691371445
TCGA-12-1598-01A-01T-0599-07	hcmv-miR-UL36	5.89736095732125
TCGA-12-1598-01A-01T-0599-07	hcmv-miR-UL70-3p	7.98300434176988
TCGA-12-1598-01A-01T-0599-07	hcmv-miR-UL70-5p	5.7485418269442
TCGA-12-1598-01A-01T-0599-07	hcmv-miR-US25-1	5.8714240995313
TCGA-12-1598-01A-01T-0599-07	hcmv-miR-US25-2-3p	5.83044845734299
TCGA-12-1598-01A-01T-0599-07	hcmv-miR-US25-2-5p	5.78298874077782
TCGA-12-1598-01A-01T-0599-07	hcmv-miR-US33	5.85682302503936
TCGA-12-1598-01A-01T-0599-07	hcmv-miR-US4	6.54814196561135
TCGA-12-1598-01A-01T-0599-07	hcmv-miR-US5-1	5.83822756555142
TCGA-12-1598-01A-01T-0599-07	hcmv-miR-US5-2	5.86748217485211
TCGA-12-1598-01A-01T-0599-07	hsa-let-7a	14.1948452837926
TCGA-12-1598-01A-01T-0599-07	hsa-let-7b	13.9469513263664
TCGA-12-1598-01A-01T-0599-07	hsa-let-7c	13.3884779057354
TCGA-12-1598-01A-01T-0599-07	hsa-let-7d	11.8496435747217
TCGA-12-1598-01A-01T-0599-07	hsa-let-7e	11.6431060274225
TCGA-12-1598-01A-01T-0599-07	hsa-let-7f	12.742019571674
TCGA-12-1598-01A-01T-0599-07	hsa-let-7g	11.4273943932342
TCGA-12-1598-01A-01T-0599-07	hsa-let-7i	10.8270889340271
TCGA-12-1598-01A-01T-0599-07	hsa-miR-1	5.78965906849409
TCGA-12-1598-01A-01T-0599-07	hsa-miR-100	10.4989376198713
TCGA-12-1598-01A-01T-0599-07	hsa-miR-101	10.9273332021329
TCGA-12-1598-01A-01T-0599-07	hsa-miR-103	11.0687679074083
TCGA-12-1598-01A-01T-0599-07	hsa-miR-105	5.84872003418948
TCGA-12-1598-01A-01T-0599-07	hsa-miR-106a	10.6861266961104
TCGA-12-1598-01A-01T-0599-07	hsa-miR-106b	11.4693860909159
TCGA-12-1598-01A-01T-0599-07	hsa-miR-107	11.4129431079783
TCGA-12-1598-01A-01T-0599-07	hsa-miR-10a	6.73285109912375
TCGA-12-1598-01A-01T-0599-07	hsa-miR-10b	10.9131640946167
TCGA-12-1598-01A-01T-0599-07	hsa-miR-122a	5.8044028090409
TCGA-12-1598-01A-01T-0599-07	hsa-miR-124a	9.68256680656207
TCGA-12-1598-01A-01T-0599-07	hsa-miR-125a	10.2723238887157
TCGA-12-1598-01A-01T-0599-07	hsa-miR-125b	11.9174091259292
TCGA-12-1598-01A-01T-0599-07	hsa-miR-126	11.3402745258191
TCGA-12-1598-01A-01T-0599-07	hsa-miR-126*	5.78246680083707
TCGA-12-1598-01A-01T-0599-07	hsa-miR-127	7.4946651183244
TCGA-12-1598-01A-01T-0599-07	hsa-miR-128a	7.40348162088052
TCGA-12-1598-01A-01T-0599-07	hsa-miR-128b	7.71967434103747
TCGA-12-1598-01A-01T-0599-07	hsa-miR-129	7.58990841612821
TCGA-12-1598-01A-01T-0599-07	hsa-miR-130a	10.4218004256661
