barcode	miRNA id	value
TCGA-14-1821-01A-01T-0599-07	ebv-miR-BART1-3p	5.81612554333135
TCGA-14-1821-01A-01T-0599-07	ebv-miR-BART1-5p	5.74474014796991
TCGA-14-1821-01A-01T-0599-07	ebv-miR-BART10	5.78939493873068
TCGA-14-1821-01A-01T-0599-07	ebv-miR-BART11-3p	5.92434156768313
TCGA-14-1821-01A-01T-0599-07	ebv-miR-BART11-5p	5.70889528422726
TCGA-14-1821-01A-01T-0599-07	ebv-miR-BART12	5.87495376565031
TCGA-14-1821-01A-01T-0599-07	ebv-miR-BART13	7.56428971746168
TCGA-14-1821-01A-01T-0599-07	ebv-miR-BART14-3p	5.71038280691713
TCGA-14-1821-01A-01T-0599-07	ebv-miR-BART14-5p	5.74590190866449
TCGA-14-1821-01A-01T-0599-07	ebv-miR-BART15	5.79722696329825
TCGA-14-1821-01A-01T-0599-07	ebv-miR-BART16	5.92694914016401
TCGA-14-1821-01A-01T-0599-07	ebv-miR-BART17-3p	5.81168830585373
TCGA-14-1821-01A-01T-0599-07	ebv-miR-BART17-5p	5.78005684278551
TCGA-14-1821-01A-01T-0599-07	ebv-miR-BART18	5.77921704079436
TCGA-14-1821-01A-01T-0599-07	ebv-miR-BART19	7.10066236687267
TCGA-14-1821-01A-01T-0599-07	ebv-miR-BART2	5.81040384431451
TCGA-14-1821-01A-01T-0599-07	ebv-miR-BART20-3p	5.78008535868397
TCGA-14-1821-01A-01T-0599-07	ebv-miR-BART20-5p	5.74024185145194
TCGA-14-1821-01A-01T-0599-07	ebv-miR-BART3-3p	5.74808596222367
TCGA-14-1821-01A-01T-0599-07	ebv-miR-BART3-5p	5.78522955311614
TCGA-14-1821-01A-01T-0599-07	ebv-miR-BART4	5.89758731533975
TCGA-14-1821-01A-01T-0599-07	ebv-miR-BART5	5.85153403028794
TCGA-14-1821-01A-01T-0599-07	ebv-miR-BART6-3p	5.71838569555625
TCGA-14-1821-01A-01T-0599-07	ebv-miR-BART6-5p	5.72967080659689
TCGA-14-1821-01A-01T-0599-07	ebv-miR-BART7	6.24209746644413
TCGA-14-1821-01A-01T-0599-07	ebv-miR-BART8-3p	5.88256842643022
TCGA-14-1821-01A-01T-0599-07	ebv-miR-BART8-5p	5.76661467663276
TCGA-14-1821-01A-01T-0599-07	ebv-miR-BART9	5.7733406636437
TCGA-14-1821-01A-01T-0599-07	ebv-miR-BHRF1-1	5.85842795565461
TCGA-14-1821-01A-01T-0599-07	ebv-miR-BHRF1-2	5.74320879863513
TCGA-14-1821-01A-01T-0599-07	ebv-miR-BHRF1-2*	5.75529684396805
TCGA-14-1821-01A-01T-0599-07	ebv-miR-BHRF1-3	5.76655804806257
TCGA-14-1821-01A-01T-0599-07	hcmv-miR-UL112	5.80235933479063
TCGA-14-1821-01A-01T-0599-07	hcmv-miR-UL148D	5.9067810300812
TCGA-14-1821-01A-01T-0599-07	hcmv-miR-UL22A	5.80074426253518
TCGA-14-1821-01A-01T-0599-07	hcmv-miR-UL22A*	5.77439348577205
TCGA-14-1821-01A-01T-0599-07	hcmv-miR-UL36	6.36547752165291
TCGA-14-1821-01A-01T-0599-07	hcmv-miR-UL70-3p	7.90506106858618
TCGA-14-1821-01A-01T-0599-07	hcmv-miR-UL70-5p	5.72668866749299
TCGA-14-1821-01A-01T-0599-07	hcmv-miR-US25-1	5.83776366913442
TCGA-14-1821-01A-01T-0599-07	hcmv-miR-US25-2-3p	5.71219587159778
TCGA-14-1821-01A-01T-0599-07	hcmv-miR-US25-2-5p	5.87562783281576
TCGA-14-1821-01A-01T-0599-07	hcmv-miR-US33	6.26990803300673
TCGA-14-1821-01A-01T-0599-07	hcmv-miR-US4	6.63999450834971
TCGA-14-1821-01A-01T-0599-07	hcmv-miR-US5-1	5.77956884150936
TCGA-14-1821-01A-01T-0599-07	hcmv-miR-US5-2	5.7631666877825
TCGA-14-1821-01A-01T-0599-07	hsa-let-7a	14.0720992894305
TCGA-14-1821-01A-01T-0599-07	hsa-let-7b	13.8300755758740
TCGA-14-1821-01A-01T-0599-07	hsa-let-7c	12.0581418707807
TCGA-14-1821-01A-01T-0599-07	hsa-let-7d	12.0896477042341
TCGA-14-1821-01A-01T-0599-07	hsa-let-7e	11.8609191844186
TCGA-14-1821-01A-01T-0599-07	hsa-let-7f	12.3893264021766
TCGA-14-1821-01A-01T-0599-07	hsa-let-7g	11.8528386490155
TCGA-14-1821-01A-01T-0599-07	hsa-let-7i	10.7518052542163
TCGA-14-1821-01A-01T-0599-07	hsa-miR-1	5.75896204888159
TCGA-14-1821-01A-01T-0599-07	hsa-miR-100	10.1004284020514
TCGA-14-1821-01A-01T-0599-07	hsa-miR-101	9.38833684093058
TCGA-14-1821-01A-01T-0599-07	hsa-miR-103	10.2193261318631
TCGA-14-1821-01A-01T-0599-07	hsa-miR-105	5.83665121146518
TCGA-14-1821-01A-01T-0599-07	hsa-miR-106a	10.1936701895321
TCGA-14-1821-01A-01T-0599-07	hsa-miR-106b	11.5858361626303
TCGA-14-1821-01A-01T-0599-07	hsa-miR-107	11.1092162225264
TCGA-14-1821-01A-01T-0599-07	hsa-miR-10a	7.01950816287838
TCGA-14-1821-01A-01T-0599-07	hsa-miR-10b	10.3590927332668
TCGA-14-1821-01A-01T-0599-07	hsa-miR-122a	5.8217944202661
TCGA-14-1821-01A-01T-0599-07	hsa-miR-124a	9.60063662020806
TCGA-14-1821-01A-01T-0599-07	hsa-miR-125a	11.0946824715898
TCGA-14-1821-01A-01T-0599-07	hsa-miR-125b	13.2970659629912
TCGA-14-1821-01A-01T-0599-07	hsa-miR-126	11.2582370625708
TCGA-14-1821-01A-01T-0599-07	hsa-miR-126*	6.54955416560055
TCGA-14-1821-01A-01T-0599-07	hsa-miR-127	8.40691234711337
TCGA-14-1821-01A-01T-0599-07	hsa-miR-128a	7.75056713455752
TCGA-14-1821-01A-01T-0599-07	hsa-miR-128b	8.08131391061975
TCGA-14-1821-01A-01T-0599-07	hsa-miR-129	6.64536845884978
TCGA-14-1821-01A-01T-0599-07	hsa-miR-130a	11.5692799391510
TCGA-14-1821-01A-01T-0599-07	hsa-miR-130b	9.11121167943835
TCGA-14-1821-01A-01T-0599-07	hsa-miR-132	7.2831069710962
TCGA-14-1821-01A-01T-0599-07	hsa-miR-133a	5.9561157826336
TCGA-14-1821-01A-01T-0599-07	hsa-miR-133b	6.10163894842104
TCGA-14-1821-01A-01T-0599-07	hsa-miR-134	7.12294766401179
TCGA-14-1821-01A-01T-0599-07	hsa-miR-135a	6.58935240105455
TCGA-14-1821-01A-01T-0599-07	hsa-miR-135b	6.0645226694606
TCGA-14-1821-01A-01T-0599-07	hsa-miR-136	8.61078092523075
TCGA-14-1821-01A-01T-0599-07	hsa-miR-137	5.48862162947001
TCGA-14-1821-01A-01T-0599-07	hsa-miR-138	6.41248441438079
TCGA-14-1821-01A-01T-0599-07	hsa-miR-139	6.82605842343218
TCGA-14-1821-01A-01T-0599-07	hsa-miR-140	9.30118633889763
TCGA-14-1821-01A-01T-0599-07	hsa-miR-141	6.40562787016243
TCGA-14-1821-01A-01T-0599-07	hsa-miR-142-3p	8.2062877938668
TCGA-14-1821-01A-01T-0599-07	hsa-miR-142-5p	6.6126938051169
TCGA-14-1821-01A-01T-0599-07	hsa-miR-143	9.82148218996857
TCGA-14-1821-01A-01T-0599-07	hsa-miR-144	6.30942395152254
TCGA-14-1821-01A-01T-0599-07	hsa-miR-145	10.6221184798112
TCGA-14-1821-01A-01T-0599-07	hsa-miR-146a	7.04349997868733
TCGA-14-1821-01A-01T-0599-07	hsa-miR-146b	8.61759479704713
TCGA-14-1821-01A-01T-0599-07	hsa-miR-147	5.77523771520851
TCGA-14-1821-01A-01T-0599-07	hsa-miR-148a	6.43913259925043
