barcode	miRNA id	value
TCGA-06-2558-01A-01T-0792-07	ebv-miR-BART1-3p	5.70446087420223
TCGA-06-2558-01A-01T-0792-07	ebv-miR-BART1-5p	5.74744695909242
TCGA-06-2558-01A-01T-0792-07	ebv-miR-BART10	5.82402336091108
TCGA-06-2558-01A-01T-0792-07	ebv-miR-BART11-3p	6.056765145321
TCGA-06-2558-01A-01T-0792-07	ebv-miR-BART11-5p	5.7303280943772
TCGA-06-2558-01A-01T-0792-07	ebv-miR-BART12	5.75981446222343
TCGA-06-2558-01A-01T-0792-07	ebv-miR-BART13	7.864926058929
TCGA-06-2558-01A-01T-0792-07	ebv-miR-BART14-3p	5.78524918145031
TCGA-06-2558-01A-01T-0792-07	ebv-miR-BART14-5p	5.76947703912648
TCGA-06-2558-01A-01T-0792-07	ebv-miR-BART15	5.7314178637036
TCGA-06-2558-01A-01T-0792-07	ebv-miR-BART16	5.85901310098617
TCGA-06-2558-01A-01T-0792-07	ebv-miR-BART17-3p	5.80181898981953
TCGA-06-2558-01A-01T-0792-07	ebv-miR-BART17-5p	5.85929012857108
TCGA-06-2558-01A-01T-0792-07	ebv-miR-BART18	5.71868829755851
TCGA-06-2558-01A-01T-0792-07	ebv-miR-BART19	7.19365081566073
TCGA-06-2558-01A-01T-0792-07	ebv-miR-BART2	5.78859555472075
TCGA-06-2558-01A-01T-0792-07	ebv-miR-BART20-3p	5.68554796536806
TCGA-06-2558-01A-01T-0792-07	ebv-miR-BART20-5p	5.74838793560611
TCGA-06-2558-01A-01T-0792-07	ebv-miR-BART3-3p	5.72726434840387
TCGA-06-2558-01A-01T-0792-07	ebv-miR-BART3-5p	5.70832696457584
TCGA-06-2558-01A-01T-0792-07	ebv-miR-BART4	5.80922618351374
TCGA-06-2558-01A-01T-0792-07	ebv-miR-BART5	5.792337212215
TCGA-06-2558-01A-01T-0792-07	ebv-miR-BART6-3p	5.70945629175583
TCGA-06-2558-01A-01T-0792-07	ebv-miR-BART6-5p	5.71019343322305
TCGA-06-2558-01A-01T-0792-07	ebv-miR-BART7	6.31795906665213
TCGA-06-2558-01A-01T-0792-07	ebv-miR-BART8-3p	6.01358157291696
TCGA-06-2558-01A-01T-0792-07	ebv-miR-BART8-5p	5.6760532761309
TCGA-06-2558-01A-01T-0792-07	ebv-miR-BART9	5.79288156836882
TCGA-06-2558-01A-01T-0792-07	ebv-miR-BHRF1-1	6.00726399690596
TCGA-06-2558-01A-01T-0792-07	ebv-miR-BHRF1-2	5.73248979922923
TCGA-06-2558-01A-01T-0792-07	ebv-miR-BHRF1-2*	5.79375504062591
TCGA-06-2558-01A-01T-0792-07	ebv-miR-BHRF1-3	5.71020575183647
TCGA-06-2558-01A-01T-0792-07	hcmv-miR-UL112	5.80934459760284
TCGA-06-2558-01A-01T-0792-07	hcmv-miR-UL148D	6.03343048227935
TCGA-06-2558-01A-01T-0792-07	hcmv-miR-UL22A	5.88493655325286
TCGA-06-2558-01A-01T-0792-07	hcmv-miR-UL22A*	5.71214727607752
TCGA-06-2558-01A-01T-0792-07	hcmv-miR-UL36	6.46434831906316
TCGA-06-2558-01A-01T-0792-07	hcmv-miR-UL70-3p	8.727470669038
TCGA-06-2558-01A-01T-0792-07	hcmv-miR-UL70-5p	5.72997157867922
TCGA-06-2558-01A-01T-0792-07	hcmv-miR-US25-1	6.04694685322659
TCGA-06-2558-01A-01T-0792-07	hcmv-miR-US25-2-3p	5.78467485571024
TCGA-06-2558-01A-01T-0792-07	hcmv-miR-US25-2-5p	6.03633231102603
TCGA-06-2558-01A-01T-0792-07	hcmv-miR-US33	6.4878860954857
TCGA-06-2558-01A-01T-0792-07	hcmv-miR-US4	7.03513338884523
TCGA-06-2558-01A-01T-0792-07	hcmv-miR-US5-1	5.85451843087816
TCGA-06-2558-01A-01T-0792-07	hcmv-miR-US5-2	5.68822509993409
TCGA-06-2558-01A-01T-0792-07	hsa-let-7a	13.8325567973167
TCGA-06-2558-01A-01T-0792-07	hsa-let-7b	13.5372365594385
TCGA-06-2558-01A-01T-0792-07	hsa-let-7c	13.0181965143307
TCGA-06-2558-01A-01T-0792-07	hsa-let-7d	11.3343345690650
TCGA-06-2558-01A-01T-0792-07	hsa-let-7e	11.3187926674471
TCGA-06-2558-01A-01T-0792-07	hsa-let-7f	12.3943284872475
TCGA-06-2558-01A-01T-0792-07	hsa-let-7g	11.1408826342425
TCGA-06-2558-01A-01T-0792-07	hsa-let-7i	10.6594198740452
TCGA-06-2558-01A-01T-0792-07	hsa-miR-1	6.06689217158559
TCGA-06-2558-01A-01T-0792-07	hsa-miR-100	10.6848908918175
TCGA-06-2558-01A-01T-0792-07	hsa-miR-101	10.4775491730031
TCGA-06-2558-01A-01T-0792-07	hsa-miR-103	10.9258014456710
TCGA-06-2558-01A-01T-0792-07	hsa-miR-105	5.79042750602961
TCGA-06-2558-01A-01T-0792-07	hsa-miR-106a	9.81004885749465
TCGA-06-2558-01A-01T-0792-07	hsa-miR-106b	11.0594509230466
TCGA-06-2558-01A-01T-0792-07	hsa-miR-107	11.0838229517208
TCGA-06-2558-01A-01T-0792-07	hsa-miR-10a	6.56373196739661
TCGA-06-2558-01A-01T-0792-07	hsa-miR-10b	9.8571810904186
