barcode	miRNA id	value
TCGA-08-0525-01A-01T-0283-07	ebv-miR-BART1-3p	5.79467927559953
TCGA-08-0525-01A-01T-0283-07	ebv-miR-BART1-5p	5.88057452645424
TCGA-08-0525-01A-01T-0283-07	ebv-miR-BART10	5.77025511560615
TCGA-08-0525-01A-01T-0283-07	ebv-miR-BART11-3p	5.9100461633428
TCGA-08-0525-01A-01T-0283-07	ebv-miR-BART11-5p	5.74911527553736
TCGA-08-0525-01A-01T-0283-07	ebv-miR-BART12	5.77589681642724
TCGA-08-0525-01A-01T-0283-07	ebv-miR-BART13	7.56128291858351
TCGA-08-0525-01A-01T-0283-07	ebv-miR-BART14-3p	5.77649650423564
TCGA-08-0525-01A-01T-0283-07	ebv-miR-BART14-5p	5.81610884555357
TCGA-08-0525-01A-01T-0283-07	ebv-miR-BART15	5.72155084504612
TCGA-08-0525-01A-01T-0283-07	ebv-miR-BART16	5.8322567993049
TCGA-08-0525-01A-01T-0283-07	ebv-miR-BART17-3p	5.82300119073457
TCGA-08-0525-01A-01T-0283-07	ebv-miR-BART17-5p	5.81159156815964
TCGA-08-0525-01A-01T-0283-07	ebv-miR-BART18	5.78557528054949
TCGA-08-0525-01A-01T-0283-07	ebv-miR-BART19	7.68642508515148
TCGA-08-0525-01A-01T-0283-07	ebv-miR-BART2	5.87129490980971
TCGA-08-0525-01A-01T-0283-07	ebv-miR-BART20-3p	5.77102613065122
TCGA-08-0525-01A-01T-0283-07	ebv-miR-BART20-5p	5.74580042063197
TCGA-08-0525-01A-01T-0283-07	ebv-miR-BART3-3p	5.72749155479209
TCGA-08-0525-01A-01T-0283-07	ebv-miR-BART3-5p	5.76911321759546
TCGA-08-0525-01A-01T-0283-07	ebv-miR-BART4	5.80244475902792
TCGA-08-0525-01A-01T-0283-07	ebv-miR-BART5	5.82974106619683
TCGA-08-0525-01A-01T-0283-07	ebv-miR-BART6-3p	5.71939319767305
TCGA-08-0525-01A-01T-0283-07	ebv-miR-BART6-5p	5.76025425429151
TCGA-08-0525-01A-01T-0283-07	ebv-miR-BART7	6.25151811789854
TCGA-08-0525-01A-01T-0283-07	ebv-miR-BART8-3p	5.90922041217513
TCGA-08-0525-01A-01T-0283-07	ebv-miR-BART8-5p	5.72967581744746
TCGA-08-0525-01A-01T-0283-07	ebv-miR-BART9	6.06204178855111
TCGA-08-0525-01A-01T-0283-07	ebv-miR-BHRF1-1	5.93109822338476
TCGA-08-0525-01A-01T-0283-07	ebv-miR-BHRF1-2	5.75834145863538
TCGA-08-0525-01A-01T-0283-07	ebv-miR-BHRF1-2*	5.74098218685268
TCGA-08-0525-01A-01T-0283-07	ebv-miR-BHRF1-3	5.71312349656131
TCGA-08-0525-01A-01T-0283-07	hcmv-miR-UL112	5.77207727989388
TCGA-08-0525-01A-01T-0283-07	hcmv-miR-UL148D	6.10592841588303
TCGA-08-0525-01A-01T-0283-07	hcmv-miR-UL22A	5.70102878060316
TCGA-08-0525-01A-01T-0283-07	hcmv-miR-UL22A*	5.72554016260675
TCGA-08-0525-01A-01T-0283-07	hcmv-miR-UL36	6.00521220691544
TCGA-08-0525-01A-01T-0283-07	hcmv-miR-UL70-3p	7.42558565407148
TCGA-08-0525-01A-01T-0283-07	hcmv-miR-UL70-5p	5.72946887617677
TCGA-08-0525-01A-01T-0283-07	hcmv-miR-US25-1	5.99535275781316
TCGA-08-0525-01A-01T-0283-07	hcmv-miR-US25-2-3p	5.8244920132151
TCGA-08-0525-01A-01T-0283-07	hcmv-miR-US25-2-5p	5.6227381083558
TCGA-08-0525-01A-01T-0283-07	hcmv-miR-US33	6.57460044491688
TCGA-08-0525-01A-01T-0283-07	hcmv-miR-US4	7.46382997286987
TCGA-08-0525-01A-01T-0283-07	hcmv-miR-US5-1	5.87590846713041
TCGA-08-0525-01A-01T-0283-07	hcmv-miR-US5-2	5.72607327167541
TCGA-08-0525-01A-01T-0283-07	hsa-let-7a	13.8983633369599
TCGA-08-0525-01A-01T-0283-07	hsa-let-7b	13.8294821094489
TCGA-08-0525-01A-01T-0283-07	hsa-let-7c	12.8728818974027
TCGA-08-0525-01A-01T-0283-07	hsa-let-7d	11.8380577140398
TCGA-08-0525-01A-01T-0283-07	hsa-let-7e	12.0239258137304
TCGA-08-0525-01A-01T-0283-07	hsa-let-7f	12.6171599326848
TCGA-08-0525-01A-01T-0283-07	hsa-let-7g	11.1847651815346
TCGA-08-0525-01A-01T-0283-07	hsa-let-7i	11.1116204976990
TCGA-08-0525-01A-01T-0283-07	hsa-miR-1	5.77919058211498
TCGA-08-0525-01A-01T-0283-07	hsa-miR-100	10.2542464397490
TCGA-08-0525-01A-01T-0283-07	hsa-miR-101	10.3569770177027
TCGA-08-0525-01A-01T-0283-07	hsa-miR-103	10.2889965307495
TCGA-08-0525-01A-01T-0283-07	hsa-miR-105	5.78627231755765
TCGA-08-0525-01A-01T-0283-07	hsa-miR-106a	9.97354285360477
TCGA-08-0525-01A-01T-0283-07	hsa-miR-106b	11.1786966354741
TCGA-08-0525-01A-01T-0283-07	hsa-miR-107	10.6763466315455
TCGA-08-0525-01A-01T-0283-07	hsa-miR-10a	6.80947848702664
TCGA-08-0525-01A-01T-0283-07	hsa-miR-10b	9.54610493251462
TCGA-08-0525-01A-01T-0283-07	hsa-miR-122a	5.72527881374388
TCGA-08-0525-01A-01T-0283-07	hsa-miR-124a	8.4130455724028
TCGA-08-0525-01A-01T-0283-07	hsa-miR-125a	10.5876648236410
TCGA-08-0525-01A-01T-0283-07	hsa-miR-125b	13.1908494135221
TCGA-08-0525-01A-01T-0283-07	hsa-miR-126	11.4414160504653
TCGA-08-0525-01A-01T-0283-07	hsa-miR-126*	6.49729467262062
TCGA-08-0525-01A-01T-0283-07	hsa-miR-127	8.91405088329648
TCGA-08-0525-01A-01T-0283-07	hsa-miR-128a	6.73953920707937
TCGA-08-0525-01A-01T-0283-07	hsa-miR-128b	6.85866573736254
TCGA-08-0525-01A-01T-0283-07	hsa-miR-129	6.2564161746412
TCGA-08-0525-01A-01T-0283-07	hsa-miR-130a	10.9287758057107
TCGA-08-0525-01A-01T-0283-07	hsa-miR-130b	9.42502179521147
TCGA-08-0525-01A-01T-0283-07	hsa-miR-132	7.39285443048494
TCGA-08-0525-01A-01T-0283-07	hsa-miR-133a	6.02208161840096
TCGA-08-0525-01A-01T-0283-07	hsa-miR-133b	6.0933018268918
TCGA-08-0525-01A-01T-0283-07	hsa-miR-134	7.26934340328249
TCGA-08-0525-01A-01T-0283-07	hsa-miR-135a	6.55551047325664
TCGA-08-0525-01A-01T-0283-07	hsa-miR-135b	6.12972547671287
TCGA-08-0525-01A-01T-0283-07	hsa-miR-136	9.14038637971391
TCGA-08-0525-01A-01T-0283-07	hsa-miR-137	6.049472760584
TCGA-08-0525-01A-01T-0283-07	hsa-miR-138	6.61244185172713
TCGA-08-0525-01A-01T-0283-07	hsa-miR-139	6.82019201338301
TCGA-08-0525-01A-01T-0283-07	hsa-miR-140	8.20403569020855
TCGA-08-0525-01A-01T-0283-07	hsa-miR-141	6.08388519659521
TCGA-08-0525-01A-01T-0283-07	hsa-miR-142-3p	10.6847426533965
TCGA-08-0525-01A-01T-0283-07	hsa-miR-142-5p	8.3914111852504
TCGA-08-0525-01A-01T-0283-07	hsa-miR-143	9.43469893043114
TCGA-08-0525-01A-01T-0283-07	hsa-miR-144	8.3787093775483
TCGA-08-0525-01A-01T-0283-07	hsa-miR-145	9.69451764984257
TCGA-08-0525-01A-01T-0283-07	hsa-miR-146a	6.81955613573715
TCGA-08-0525-01A-01T-0283-07	hsa-miR-146b	7.94583292784903
TCGA-08-0525-01A-01T-0283-07	hsa-miR-147	5.75559822217874
TCGA-08-0525-01A-01T-0283-07	hsa-miR-148a	8.94536352831239
TCGA-08-0525-01A-01T-0283-07	hsa-miR-148b	7.3493297837174
TCGA-08-0525-01A-01T-0283-07	hsa-miR-149	9.34636136414596
TCGA-08-0525-01A-01T-0283-07	hsa-miR-150	5.97329720951901
TCGA-08-0525-01A-01T-0283-07	hsa-miR-151	8.14272823243799
TCGA-08-0525-01A-01T-0283-07	hsa-miR-152	8.31159869219475
TCGA-08-0525-01A-01T-0283-07	hsa-miR-153	5.82466822197793
TCGA-08-0525-01A-01T-0283-07	hsa-miR-154	6.2954006539451
TCGA-08-0525-01A-01T-0283-07	hsa-miR-154*	6.753503089352
TCGA-08-0525-01A-01T-0283-07	hsa-miR-155	9.97897964898304
TCGA-08-0525-01A-01T-0283-07	hsa-miR-15a	10.8526675491416
TCGA-08-0525-01A-01T-0283-07	hsa-miR-15b	11.4630076116042
TCGA-08-0525-01A-01T-0283-07	hsa-miR-16	11.9123321310743
TCGA-08-0525-01A-01T-0283-07	hsa-miR-17-3p	8.12222205504857
TCGA-08-0525-01A-01T-0283-07	hsa-miR-17-5p	9.33957706425645
TCGA-08-0525-01A-01T-0283-07	hsa-miR-181a	9.63413782639393
TCGA-08-0525-01A-01T-0283-07	hsa-miR-181a*	6.79285509933987
TCGA-08-0525-01A-01T-0283-07	hsa-miR-181b	9.6826153606242
TCGA-08-0525-01A-01T-0283-07	hsa-miR-181c	8.456494800329
TCGA-08-0525-01A-01T-0283-07	hsa-miR-181d	8.92316217275704
TCGA-08-0525-01A-01T-0283-07	hsa-miR-182	9.34007226043287
TCGA-08-0525-01A-01T-0283-07	hsa-miR-182*	5.82919031663813
TCGA-08-0525-01A-01T-0283-07	hsa-miR-183	7.03502026023996
TCGA-08-0525-01A-01T-0283-07	hsa-miR-184	6.00547297058264
