barcode	miRNA id	value
TCGA-12-0662-01A-01T-0341-07	ebv-miR-BART1-3p	5.7526034911865
TCGA-12-0662-01A-01T-0341-07	ebv-miR-BART1-5p	5.72061856257496
TCGA-12-0662-01A-01T-0341-07	ebv-miR-BART10	5.81232821684298
TCGA-12-0662-01A-01T-0341-07	ebv-miR-BART11-3p	5.93891742807951
TCGA-12-0662-01A-01T-0341-07	ebv-miR-BART11-5p	5.70948082029903
TCGA-12-0662-01A-01T-0341-07	ebv-miR-BART12	5.76623597632197
TCGA-12-0662-01A-01T-0341-07	ebv-miR-BART13	7.91181685031993
TCGA-12-0662-01A-01T-0341-07	ebv-miR-BART14-3p	5.77452674198453
TCGA-12-0662-01A-01T-0341-07	ebv-miR-BART14-5p	5.79080693298238
TCGA-12-0662-01A-01T-0341-07	ebv-miR-BART15	5.73526063465537
TCGA-12-0662-01A-01T-0341-07	ebv-miR-BART16	5.85942588218566
TCGA-12-0662-01A-01T-0341-07	ebv-miR-BART17-3p	5.8028867853917
TCGA-12-0662-01A-01T-0341-07	ebv-miR-BART17-5p	5.81910471006128
TCGA-12-0662-01A-01T-0341-07	ebv-miR-BART18	5.7597609662178
TCGA-12-0662-01A-01T-0341-07	ebv-miR-BART19	8.18436510347844
TCGA-12-0662-01A-01T-0341-07	ebv-miR-BART2	5.81490498848403
TCGA-12-0662-01A-01T-0341-07	ebv-miR-BART20-3p	5.73250777083882
TCGA-12-0662-01A-01T-0341-07	ebv-miR-BART20-5p	5.71045072490069
TCGA-12-0662-01A-01T-0341-07	ebv-miR-BART3-3p	5.72978858165921
TCGA-12-0662-01A-01T-0341-07	ebv-miR-BART3-5p	5.74159289562152
TCGA-12-0662-01A-01T-0341-07	ebv-miR-BART4	5.80704944187285
TCGA-12-0662-01A-01T-0341-07	ebv-miR-BART5	5.81643946876044
TCGA-12-0662-01A-01T-0341-07	ebv-miR-BART6-3p	5.73073889917982
TCGA-12-0662-01A-01T-0341-07	ebv-miR-BART6-5p	5.72413259572163
TCGA-12-0662-01A-01T-0341-07	ebv-miR-BART7	6.34724284314355
TCGA-12-0662-01A-01T-0341-07	ebv-miR-BART8-3p	5.96295814787548
