barcode	miRNA id	value
TCGA-02-0074-01A-01T-0195-07	ebv-miR-BART1-3p	5.77572084540476
TCGA-02-0074-01A-01T-0195-07	ebv-miR-BART1-5p	5.73195781367529
TCGA-02-0074-01A-01T-0195-07	ebv-miR-BART10	5.79591934235588
TCGA-02-0074-01A-01T-0195-07	ebv-miR-BART11-3p	5.89569964775648
TCGA-02-0074-01A-01T-0195-07	ebv-miR-BART11-5p	5.6734864308677
TCGA-02-0074-01A-01T-0195-07	ebv-miR-BART12	5.71437119833944
TCGA-02-0074-01A-01T-0195-07	ebv-miR-BART13	7.61356793116275
TCGA-02-0074-01A-01T-0195-07	ebv-miR-BART14-3p	5.75417865559037
TCGA-02-0074-01A-01T-0195-07	ebv-miR-BART14-5p	5.75462165181863
TCGA-02-0074-01A-01T-0195-07	ebv-miR-BART15	5.79967486465509
TCGA-02-0074-01A-01T-0195-07	ebv-miR-BART16	5.80141126856131
TCGA-02-0074-01A-01T-0195-07	ebv-miR-BART17-3p	5.66887388630093
TCGA-02-0074-01A-01T-0195-07	ebv-miR-BART17-5p	5.8501094681808
TCGA-02-0074-01A-01T-0195-07	ebv-miR-BART18	5.73569432149817
TCGA-02-0074-01A-01T-0195-07	ebv-miR-BART19	7.47448469653269
TCGA-02-0074-01A-01T-0195-07	ebv-miR-BART2	5.85979819886661
TCGA-02-0074-01A-01T-0195-07	ebv-miR-BART20-3p	5.68351805843755
TCGA-02-0074-01A-01T-0195-07	ebv-miR-BART20-5p	5.7146907273832
TCGA-02-0074-01A-01T-0195-07	ebv-miR-BART3-3p	5.6779467954538
TCGA-02-0074-01A-01T-0195-07	ebv-miR-BART3-5p	5.70680221474832
TCGA-02-0074-01A-01T-0195-07	ebv-miR-BART4	5.77566031342644
TCGA-02-0074-01A-01T-0195-07	ebv-miR-BART5	5.77581586391879
TCGA-02-0074-01A-01T-0195-07	ebv-miR-BART6-3p	5.72099386427199
TCGA-02-0074-01A-01T-0195-07	ebv-miR-BART6-5p	5.68832308454184
TCGA-02-0074-01A-01T-0195-07	ebv-miR-BART7	6.52485519254678
TCGA-02-0074-01A-01T-0195-07	ebv-miR-BART8-3p	6.02244133812722
TCGA-02-0074-01A-01T-0195-07	ebv-miR-BART8-5p	5.72379247831341
TCGA-02-0074-01A-01T-0195-07	ebv-miR-BART9	5.72802428179748
TCGA-02-0074-01A-01T-0195-07	ebv-miR-BHRF1-1	5.33127600101772
TCGA-02-0074-01A-01T-0195-07	ebv-miR-BHRF1-2	5.67755185052304
TCGA-02-0074-01A-01T-0195-07	ebv-miR-BHRF1-2*	5.76944466756809
TCGA-02-0074-01A-01T-0195-07	ebv-miR-BHRF1-3	5.71770245498371
TCGA-02-0074-01A-01T-0195-07	hcmv-miR-UL112	5.77698868963954
TCGA-02-0074-01A-01T-0195-07	hcmv-miR-UL148D	6.07276995566489
TCGA-02-0074-01A-01T-0195-07	hcmv-miR-UL22A	5.76254688033931
TCGA-02-0074-01A-01T-0195-07	hcmv-miR-UL22A*	5.71900268429813
TCGA-02-0074-01A-01T-0195-07	hcmv-miR-UL36	6.2623270002698
TCGA-02-0074-01A-01T-0195-07	hcmv-miR-UL70-3p	8.16432384558155
TCGA-02-0074-01A-01T-0195-07	hcmv-miR-UL70-5p	5.76017267450066
TCGA-02-0074-01A-01T-0195-07	hcmv-miR-US25-1	6.00127023990709
TCGA-02-0074-01A-01T-0195-07	hcmv-miR-US25-2-3p	5.74355772199257
TCGA-02-0074-01A-01T-0195-07	hcmv-miR-US25-2-5p	6.00389883173462
TCGA-02-0074-01A-01T-0195-07	hcmv-miR-US33	6.44648742351018
TCGA-02-0074-01A-01T-0195-07	hcmv-miR-US4	6.83247831750995
TCGA-02-0074-01A-01T-0195-07	hcmv-miR-US5-1	5.96227516428437
TCGA-02-0074-01A-01T-0195-07	hcmv-miR-US5-2	5.66155735435045
TCGA-02-0074-01A-01T-0195-07	hsa-let-7a	13.7480003444456
TCGA-02-0074-01A-01T-0195-07	hsa-let-7b	14.1249188029218
TCGA-02-0074-01A-01T-0195-07	hsa-let-7c	13.0859063358224
TCGA-02-0074-01A-01T-0195-07	hsa-let-7d	11.3604418917602
TCGA-02-0074-01A-01T-0195-07	hsa-let-7e	11.5175621800325
TCGA-02-0074-01A-01T-0195-07	hsa-let-7f	12.5153484459586
TCGA-02-0074-01A-01T-0195-07	hsa-let-7g	11.2941885048498
TCGA-02-0074-01A-01T-0195-07	hsa-let-7i	9.56483682351178
TCGA-02-0074-01A-01T-0195-07	hsa-miR-1	5.79079510141499
TCGA-02-0074-01A-01T-0195-07	hsa-miR-100	10.2594660377234
TCGA-02-0074-01A-01T-0195-07	hsa-miR-101	11.1429417429082
TCGA-02-0074-01A-01T-0195-07	hsa-miR-103	10.3216255502565
TCGA-02-0074-01A-01T-0195-07	hsa-miR-105	5.80630495050107
TCGA-02-0074-01A-01T-0195-07	hsa-miR-106a	11.1965292828787
TCGA-02-0074-01A-01T-0195-07	hsa-miR-106b	10.9846000411738
TCGA-02-0074-01A-01T-0195-07	hsa-miR-107	10.3756371849795
TCGA-02-0074-01A-01T-0195-07	hsa-miR-10a	6.28772897369692
TCGA-02-0074-01A-01T-0195-07	hsa-miR-10b	8.87017518064125
TCGA-02-0074-01A-01T-0195-07	hsa-miR-122a	5.72700593410287
TCGA-02-0074-01A-01T-0195-07	hsa-miR-124a	10.7539166152626
TCGA-02-0074-01A-01T-0195-07	hsa-miR-125a	10.5737954947407
TCGA-02-0074-01A-01T-0195-07	hsa-miR-125b	13.3334819402697
TCGA-02-0074-01A-01T-0195-07	hsa-miR-126	10.9631738978671
TCGA-02-0074-01A-01T-0195-07	hsa-miR-126*	6.51829918853781
TCGA-02-0074-01A-01T-0195-07	hsa-miR-127	8.60798744681153
TCGA-02-0074-01A-01T-0195-07	hsa-miR-128a	6.93775889906199
TCGA-02-0074-01A-01T-0195-07	hsa-miR-128b	7.47599451732421
TCGA-02-0074-01A-01T-0195-07	hsa-miR-129	6.58270786838658
TCGA-02-0074-01A-01T-0195-07	hsa-miR-130a	10.4471781439790
TCGA-02-0074-01A-01T-0195-07	hsa-miR-130b	9.94563198467095
TCGA-02-0074-01A-01T-0195-07	hsa-miR-132	7.44228760165872
TCGA-02-0074-01A-01T-0195-07	hsa-miR-133a	5.67449076911773
TCGA-02-0074-01A-01T-0195-07	hsa-miR-133b	5.8882049826053
TCGA-02-0074-01A-01T-0195-07	hsa-miR-134	7.71038799090216
TCGA-02-0074-01A-01T-0195-07	hsa-miR-135a	6.6766571775163
TCGA-02-0074-01A-01T-0195-07	hsa-miR-135b	5.91309381729527
TCGA-02-0074-01A-01T-0195-07	hsa-miR-136	8.00948418988956
TCGA-02-0074-01A-01T-0195-07	hsa-miR-137	6.52339934815381
TCGA-02-0074-01A-01T-0195-07	hsa-miR-138	8.32876072596063
