barcode	miRNA id	value
TCGA-02-0084-01A-01T-0309-07	ebv-miR-BART1-3p	5.74614534691445
TCGA-02-0084-01A-01T-0309-07	ebv-miR-BART1-5p	5.72494500892651
TCGA-02-0084-01A-01T-0309-07	ebv-miR-BART10	5.80926457018957
TCGA-02-0084-01A-01T-0309-07	ebv-miR-BART11-3p	6.01412232450845
TCGA-02-0084-01A-01T-0309-07	ebv-miR-BART11-5p	5.74365664321191
TCGA-02-0084-01A-01T-0309-07	ebv-miR-BART12	5.81337483745349
TCGA-02-0084-01A-01T-0309-07	ebv-miR-BART13	7.94108748899951
TCGA-02-0084-01A-01T-0309-07	ebv-miR-BART14-3p	5.7688775173037
TCGA-02-0084-01A-01T-0309-07	ebv-miR-BART14-5p	5.81559323091482
TCGA-02-0084-01A-01T-0309-07	ebv-miR-BART15	5.77153531598646
TCGA-02-0084-01A-01T-0309-07	ebv-miR-BART16	5.81436413021822
TCGA-02-0084-01A-01T-0309-07	ebv-miR-BART17-3p	5.83973699219653
TCGA-02-0084-01A-01T-0309-07	ebv-miR-BART17-5p	5.79443986699551
TCGA-02-0084-01A-01T-0309-07	ebv-miR-BART18	5.74646216364965
TCGA-02-0084-01A-01T-0309-07	ebv-miR-BART19	7.10769715939246
TCGA-02-0084-01A-01T-0309-07	ebv-miR-BART2	5.8202952965627
TCGA-02-0084-01A-01T-0309-07	ebv-miR-BART20-3p	5.74700451505263
TCGA-02-0084-01A-01T-0309-07	ebv-miR-BART20-5p	5.74402259589908
TCGA-02-0084-01A-01T-0309-07	ebv-miR-BART3-3p	5.7395201604202
TCGA-02-0084-01A-01T-0309-07	ebv-miR-BART3-5p	5.79510482442836
TCGA-02-0084-01A-01T-0309-07	ebv-miR-BART4	5.81556365902156
TCGA-02-0084-01A-01T-0309-07	ebv-miR-BART5	5.75206105973602
TCGA-02-0084-01A-01T-0309-07	ebv-miR-BART6-3p	5.73496686027701
TCGA-02-0084-01A-01T-0309-07	ebv-miR-BART6-5p	5.72388488167986
TCGA-02-0084-01A-01T-0309-07	ebv-miR-BART7	6.24995044884934
TCGA-02-0084-01A-01T-0309-07	ebv-miR-BART8-3p	5.89962872638176
TCGA-02-0084-01A-01T-0309-07	ebv-miR-BART8-5p	5.75415415056577
TCGA-02-0084-01A-01T-0309-07	ebv-miR-BART9	5.83461317635112
TCGA-02-0084-01A-01T-0309-07	ebv-miR-BHRF1-1	5.96569226699525
TCGA-02-0084-01A-01T-0309-07	ebv-miR-BHRF1-2	5.72081484067733
TCGA-02-0084-01A-01T-0309-07	ebv-miR-BHRF1-2*	5.76667817602742
TCGA-02-0084-01A-01T-0309-07	ebv-miR-BHRF1-3	5.72999382709148
TCGA-02-0084-01A-01T-0309-07	hcmv-miR-UL112	5.72849252088258
TCGA-02-0084-01A-01T-0309-07	hcmv-miR-UL148D	6.63695270628196
TCGA-02-0084-01A-01T-0309-07	hcmv-miR-UL22A	5.84092863437236
TCGA-02-0084-01A-01T-0309-07	hcmv-miR-UL22A*	5.76528478129045
TCGA-02-0084-01A-01T-0309-07	hcmv-miR-UL36	6.5789884294782
TCGA-02-0084-01A-01T-0309-07	hcmv-miR-UL70-3p	7.15252355569138
TCGA-02-0084-01A-01T-0309-07	hcmv-miR-UL70-5p	5.71673302438858
TCGA-02-0084-01A-01T-0309-07	hcmv-miR-US25-1	5.84658629225566
TCGA-02-0084-01A-01T-0309-07	hcmv-miR-US25-2-3p	5.78215257939688
TCGA-02-0084-01A-01T-0309-07	hcmv-miR-US25-2-5p	6.16124514242112
TCGA-02-0084-01A-01T-0309-07	hcmv-miR-US33	6.69381334291802
TCGA-02-0084-01A-01T-0309-07	hcmv-miR-US4	6.86947933540656
TCGA-02-0084-01A-01T-0309-07	hcmv-miR-US5-1	5.87228144439393
TCGA-02-0084-01A-01T-0309-07	hcmv-miR-US5-2	5.70356316904517
TCGA-02-0084-01A-01T-0309-07	hsa-let-7a	14.1933432425596
TCGA-02-0084-01A-01T-0309-07	hsa-let-7b	14.2566875334974
TCGA-02-0084-01A-01T-0309-07	hsa-let-7c	12.9707854752716
TCGA-02-0084-01A-01T-0309-07	hsa-let-7d	11.6633660103743
TCGA-02-0084-01A-01T-0309-07	hsa-let-7e	12.0081576069067
TCGA-02-0084-01A-01T-0309-07	hsa-let-7f	12.6980416311130
TCGA-02-0084-01A-01T-0309-07	hsa-let-7g	10.8921470381185
TCGA-02-0084-01A-01T-0309-07	hsa-let-7i	10.0968039106548
TCGA-02-0084-01A-01T-0309-07	hsa-miR-1	5.91197672789919
TCGA-02-0084-01A-01T-0309-07	hsa-miR-100	11.1151900262570
TCGA-02-0084-01A-01T-0309-07	hsa-miR-101	9.86685783848305
TCGA-02-0084-01A-01T-0309-07	hsa-miR-103	11.3473208157558
TCGA-02-0084-01A-01T-0309-07	hsa-miR-105	5.75893524260954
TCGA-02-0084-01A-01T-0309-07	hsa-miR-106a	10.1830119400291
TCGA-02-0084-01A-01T-0309-07	hsa-miR-106b	10.0071678085869
TCGA-02-0084-01A-01T-0309-07	hsa-miR-107	11.0368959432733
TCGA-02-0084-01A-01T-0309-07	hsa-miR-10a	6.43827768092586
TCGA-02-0084-01A-01T-0309-07	hsa-miR-10b	8.1233754668952
TCGA-02-0084-01A-01T-0309-07	hsa-miR-122a	5.85210801108939
TCGA-02-0084-01A-01T-0309-07	hsa-miR-124a	9.29227052978007
TCGA-02-0084-01A-01T-0309-07	hsa-miR-125a	11.9566747989840
TCGA-02-0084-01A-01T-0309-07	hsa-miR-125b	13.9623364372982
TCGA-02-0084-01A-01T-0309-07	hsa-miR-126	10.6954869499559
TCGA-02-0084-01A-01T-0309-07	hsa-miR-126*	6.41141238904326
TCGA-02-0084-01A-01T-0309-07	hsa-miR-127	8.4434931510241
TCGA-02-0084-01A-01T-0309-07	hsa-miR-128a	7.9906107417674
TCGA-02-0084-01A-01T-0309-07	hsa-miR-128b	8.4714205478079
TCGA-02-0084-01A-01T-0309-07	hsa-miR-129	7.44239547028714
TCGA-02-0084-01A-01T-0309-07	hsa-miR-130a	10.8572018895509
TCGA-02-0084-01A-01T-0309-07	hsa-miR-130b	8.15880085999055
TCGA-02-0084-01A-01T-0309-07	hsa-miR-132	8.0244202967497
TCGA-02-0084-01A-01T-0309-07	hsa-miR-133a	6.16174147346156
