barcode	miRNA id	value
TCGA-19-1386-01A-01T-0599-07	ebv-miR-BART1-3p	5.7696036618202
TCGA-19-1386-01A-01T-0599-07	ebv-miR-BART1-5p	5.72669749735379
TCGA-19-1386-01A-01T-0599-07	ebv-miR-BART10	5.8179708822255
TCGA-19-1386-01A-01T-0599-07	ebv-miR-BART11-3p	6.26387642026233
TCGA-19-1386-01A-01T-0599-07	ebv-miR-BART11-5p	5.75422543910748
TCGA-19-1386-01A-01T-0599-07	ebv-miR-BART12	5.78121072627543
TCGA-19-1386-01A-01T-0599-07	ebv-miR-BART13	8.08038092937024
TCGA-19-1386-01A-01T-0599-07	ebv-miR-BART14-3p	5.7654454134545
TCGA-19-1386-01A-01T-0599-07	ebv-miR-BART14-5p	5.81041640856186
TCGA-19-1386-01A-01T-0599-07	ebv-miR-BART15	5.74465071584026
TCGA-19-1386-01A-01T-0599-07	ebv-miR-BART16	5.82818021455777
TCGA-19-1386-01A-01T-0599-07	ebv-miR-BART17-3p	5.86430336636274
TCGA-19-1386-01A-01T-0599-07	ebv-miR-BART17-5p	5.83719828797635
TCGA-19-1386-01A-01T-0599-07	ebv-miR-BART18	5.7701318408212
TCGA-19-1386-01A-01T-0599-07	ebv-miR-BART19	7.67381167728333
TCGA-19-1386-01A-01T-0599-07	ebv-miR-BART2	5.80765843614922
TCGA-19-1386-01A-01T-0599-07	ebv-miR-BART20-3p	5.74475791214336
TCGA-19-1386-01A-01T-0599-07	ebv-miR-BART20-5p	5.77736564097208
TCGA-19-1386-01A-01T-0599-07	ebv-miR-BART3-3p	5.70650932952255
TCGA-19-1386-01A-01T-0599-07	ebv-miR-BART3-5p	5.75249863959302
TCGA-19-1386-01A-01T-0599-07	ebv-miR-BART4	5.80891608333046
TCGA-19-1386-01A-01T-0599-07	ebv-miR-BART5	5.76402807254875
TCGA-19-1386-01A-01T-0599-07	ebv-miR-BART6-3p	5.73210326959056
TCGA-19-1386-01A-01T-0599-07	ebv-miR-BART6-5p	5.7324272490163
TCGA-19-1386-01A-01T-0599-07	ebv-miR-BART7	6.38394337176388
TCGA-19-1386-01A-01T-0599-07	ebv-miR-BART8-3p	5.94635513481244
TCGA-19-1386-01A-01T-0599-07	ebv-miR-BART8-5p	5.72397272685308
TCGA-19-1386-01A-01T-0599-07	ebv-miR-BART9	5.78438913363972
TCGA-19-1386-01A-01T-0599-07	ebv-miR-BHRF1-1	5.99706301060579
TCGA-19-1386-01A-01T-0599-07	ebv-miR-BHRF1-2	5.73793107225469
TCGA-19-1386-01A-01T-0599-07	ebv-miR-BHRF1-2*	5.76285166750468
TCGA-19-1386-01A-01T-0599-07	ebv-miR-BHRF1-3	5.75907671249238
TCGA-19-1386-01A-01T-0599-07	hcmv-miR-UL112	5.76013811238332
TCGA-19-1386-01A-01T-0599-07	hcmv-miR-UL148D	6.20594130540137
TCGA-19-1386-01A-01T-0599-07	hcmv-miR-UL22A	5.88959911839655
TCGA-19-1386-01A-01T-0599-07	hcmv-miR-UL22A*	5.73184792451542
TCGA-19-1386-01A-01T-0599-07	hcmv-miR-UL36	6.60069952373661
TCGA-19-1386-01A-01T-0599-07	hcmv-miR-UL70-3p	6.88951699650613
TCGA-19-1386-01A-01T-0599-07	hcmv-miR-UL70-5p	5.71930525451114
TCGA-19-1386-01A-01T-0599-07	hcmv-miR-US25-1	6.02621481451081
TCGA-19-1386-01A-01T-0599-07	hcmv-miR-US25-2-3p	5.74369564163615
TCGA-19-1386-01A-01T-0599-07	hcmv-miR-US25-2-5p	6.06300418125187
TCGA-19-1386-01A-01T-0599-07	hcmv-miR-US33	6.52993120361187
TCGA-19-1386-01A-01T-0599-07	hcmv-miR-US4	6.58036524695931
TCGA-19-1386-01A-01T-0599-07	hcmv-miR-US5-1	5.85401074660496
TCGA-19-1386-01A-01T-0599-07	hcmv-miR-US5-2	5.74544635063196
TCGA-19-1386-01A-01T-0599-07	hsa-let-7a	14.2951589775574
TCGA-19-1386-01A-01T-0599-07	hsa-let-7b	14.4914306773534
TCGA-19-1386-01A-01T-0599-07	hsa-let-7c	13.1594865699982
TCGA-19-1386-01A-01T-0599-07	hsa-let-7d	12.2400046650969
TCGA-19-1386-01A-01T-0599-07	hsa-let-7e	12.4206815237920
TCGA-19-1386-01A-01T-0599-07	hsa-let-7f	12.6398201268090
TCGA-19-1386-01A-01T-0599-07	hsa-let-7g	11.7873572408093
TCGA-19-1386-01A-01T-0599-07	hsa-let-7i	11.4868887763561
TCGA-19-1386-01A-01T-0599-07	hsa-miR-1	5.7212068025382
TCGA-19-1386-01A-01T-0599-07	hsa-miR-100	10.3642247941497
TCGA-19-1386-01A-01T-0599-07	hsa-miR-101	9.78851484008633
TCGA-19-1386-01A-01T-0599-07	hsa-miR-103	10.5026611750841
TCGA-19-1386-01A-01T-0599-07	hsa-miR-105	5.76539316227883
TCGA-19-1386-01A-01T-0599-07	hsa-miR-106a	9.30870359791563
TCGA-19-1386-01A-01T-0599-07	hsa-miR-106b	10.5738094975514
TCGA-19-1386-01A-01T-0599-07	hsa-miR-107	11.1724344578537
TCGA-19-1386-01A-01T-0599-07	hsa-miR-10a	6.9537517633636
TCGA-19-1386-01A-01T-0599-07	hsa-miR-10b	8.02410960795167
TCGA-19-1386-01A-01T-0599-07	hsa-miR-122a	5.78617619231701
TCGA-19-1386-01A-01T-0599-07	hsa-miR-124a	8.71965150124323
TCGA-19-1386-01A-01T-0599-07	hsa-miR-125a	11.2407031753616
TCGA-19-1386-01A-01T-0599-07	hsa-miR-125b	13.1150358601918
TCGA-19-1386-01A-01T-0599-07	hsa-miR-126	11.3808753732867
TCGA-19-1386-01A-01T-0599-07	hsa-miR-126*	6.64608233082432
TCGA-19-1386-01A-01T-0599-07	hsa-miR-127	8.55713364699707
