barcode	miRNA id	value
TCGA-32-2632-01A-01T-0919-07	ebv-miR-BART1-3p	5.71352861885876
TCGA-32-2632-01A-01T-0919-07	ebv-miR-BART1-5p	5.75058048021089
TCGA-32-2632-01A-01T-0919-07	ebv-miR-BART10	5.83481268581652
TCGA-32-2632-01A-01T-0919-07	ebv-miR-BART11-3p	6.08250623831994
TCGA-32-2632-01A-01T-0919-07	ebv-miR-BART11-5p	5.68435930606194
TCGA-32-2632-01A-01T-0919-07	ebv-miR-BART12	5.78697843622704
TCGA-32-2632-01A-01T-0919-07	ebv-miR-BART13	8.16863318708872
TCGA-32-2632-01A-01T-0919-07	ebv-miR-BART14-3p	5.77130763975961
TCGA-32-2632-01A-01T-0919-07	ebv-miR-BART14-5p	5.7536298603201
TCGA-32-2632-01A-01T-0919-07	ebv-miR-BART15	5.76818684603977
TCGA-32-2632-01A-01T-0919-07	ebv-miR-BART16	5.81422463482558
TCGA-32-2632-01A-01T-0919-07	ebv-miR-BART17-3p	5.78316272329893
TCGA-32-2632-01A-01T-0919-07	ebv-miR-BART17-5p	5.88832874661762
TCGA-32-2632-01A-01T-0919-07	ebv-miR-BART18	5.763516330408
TCGA-32-2632-01A-01T-0919-07	ebv-miR-BART19	8.41198530658015
TCGA-32-2632-01A-01T-0919-07	ebv-miR-BART2	5.81590669025487
TCGA-32-2632-01A-01T-0919-07	ebv-miR-BART20-3p	5.92704774428836
TCGA-32-2632-01A-01T-0919-07	ebv-miR-BART20-5p	5.72713525231608
TCGA-32-2632-01A-01T-0919-07	ebv-miR-BART3-3p	5.75279074526772
TCGA-32-2632-01A-01T-0919-07	ebv-miR-BART3-5p	5.76819061700952
TCGA-32-2632-01A-01T-0919-07	ebv-miR-BART4	5.8379143834386
TCGA-32-2632-01A-01T-0919-07	ebv-miR-BART5	5.79285137479878
TCGA-32-2632-01A-01T-0919-07	ebv-miR-BART6-3p	5.73998768841606
TCGA-32-2632-01A-01T-0919-07	ebv-miR-BART6-5p	5.73773615076727
TCGA-32-2632-01A-01T-0919-07	ebv-miR-BART7	6.62442275913752
TCGA-32-2632-01A-01T-0919-07	ebv-miR-BART8-3p	6.00544190634439
TCGA-32-2632-01A-01T-0919-07	ebv-miR-BART8-5p	5.75486542788399
TCGA-32-2632-01A-01T-0919-07	ebv-miR-BART9	5.76186309645232
TCGA-32-2632-01A-01T-0919-07	ebv-miR-BHRF1-1	6.05816338027565
TCGA-32-2632-01A-01T-0919-07	ebv-miR-BHRF1-2	5.75136220381498
TCGA-32-2632-01A-01T-0919-07	ebv-miR-BHRF1-2*	5.79113745151541
TCGA-32-2632-01A-01T-0919-07	ebv-miR-BHRF1-3	5.69631754830673
TCGA-32-2632-01A-01T-0919-07	hcmv-miR-UL112	5.82032471722502
TCGA-32-2632-01A-01T-0919-07	hcmv-miR-UL148D	6.02556018797872
TCGA-32-2632-01A-01T-0919-07	hcmv-miR-UL22A	5.93160518559799
TCGA-32-2632-01A-01T-0919-07	hcmv-miR-UL22A*	5.71460298831237
TCGA-32-2632-01A-01T-0919-07	hcmv-miR-UL36	6.60757271179082
TCGA-32-2632-01A-01T-0919-07	hcmv-miR-UL70-3p	7.08437235773243
TCGA-32-2632-01A-01T-0919-07	hcmv-miR-UL70-5p	5.71408310417251
TCGA-32-2632-01A-01T-0919-07	hcmv-miR-US25-1	6.13457970859392
TCGA-32-2632-01A-01T-0919-07	hcmv-miR-US25-2-3p	5.76103511444011
TCGA-32-2632-01A-01T-0919-07	hcmv-miR-US25-2-5p	6.13402443149231
TCGA-32-2632-01A-01T-0919-07	hcmv-miR-US33	6.59996462984911
TCGA-32-2632-01A-01T-0919-07	hcmv-miR-US4	7.07991364071552
TCGA-32-2632-01A-01T-0919-07	hcmv-miR-US5-1	5.86793691444703
TCGA-32-2632-01A-01T-0919-07	hcmv-miR-US5-2	5.74404125390927
TCGA-32-2632-01A-01T-0919-07	hsa-let-7a	14.4148038989578
TCGA-32-2632-01A-01T-0919-07	hsa-let-7b	14.4074333715783
TCGA-32-2632-01A-01T-0919-07	hsa-let-7c	12.9754798032179
TCGA-32-2632-01A-01T-0919-07	hsa-let-7d	11.9276974047502
TCGA-32-2632-01A-01T-0919-07	hsa-let-7e	11.6041044964956
TCGA-32-2632-01A-01T-0919-07	hsa-let-7f	13.2374854486581
TCGA-32-2632-01A-01T-0919-07	hsa-let-7g	11.4779654127028
TCGA-32-2632-01A-01T-0919-07	hsa-let-7i	10.6050019405445
TCGA-32-2632-01A-01T-0919-07	hsa-miR-1	5.84444339747814
TCGA-32-2632-01A-01T-0919-07	hsa-miR-100	10.0631266974757
TCGA-32-2632-01A-01T-0919-07	hsa-miR-101	10.1141880128702
TCGA-32-2632-01A-01T-0919-07	hsa-miR-103	10.5823798237157
TCGA-32-2632-01A-01T-0919-07	hsa-miR-105	5.85757771055636
TCGA-32-2632-01A-01T-0919-07	hsa-miR-106a	8.7851658833425
TCGA-32-2632-01A-01T-0919-07	hsa-miR-106b	10.5153716255141
TCGA-32-2632-01A-01T-0919-07	hsa-miR-107	11.1149875122921
TCGA-32-2632-01A-01T-0919-07	hsa-miR-10a	8.78556595094707
TCGA-32-2632-01A-01T-0919-07	hsa-miR-10b	8.93461198244336
TCGA-32-2632-01A-01T-0919-07	hsa-miR-122a	5.7382973888525
TCGA-32-2632-01A-01T-0919-07	hsa-miR-124a	8.84448942662417
TCGA-32-2632-01A-01T-0919-07	hsa-miR-125a	10.2464351080575
TCGA-32-2632-01A-01T-0919-07	hsa-miR-125b	13.3795047383787
TCGA-32-2632-01A-01T-0919-07	hsa-miR-126	11.9941163505603
TCGA-32-2632-01A-01T-0919-07	hsa-miR-126*	7.04741824272481
TCGA-32-2632-01A-01T-0919-07	hsa-miR-127	9.08145186424045
TCGA-32-2632-01A-01T-0919-07	hsa-miR-128a	6.66520173481752
TCGA-32-2632-01A-01T-0919-07	hsa-miR-128b	6.93055972404857
TCGA-32-2632-01A-01T-0919-07	hsa-miR-129	6.37722578170953
TCGA-32-2632-01A-01T-0919-07	hsa-miR-130a	9.9989166110168
TCGA-32-2632-01A-01T-0919-07	hsa-miR-130b	7.61776945356048
TCGA-32-2632-01A-01T-0919-07	hsa-miR-132	7.60168157929844
TCGA-32-2632-01A-01T-0919-07	hsa-miR-133a	5.92709991238119
TCGA-32-2632-01A-01T-0919-07	hsa-miR-133b	5.91059587952694
TCGA-32-2632-01A-01T-0919-07	hsa-miR-134	7.0683674221044
TCGA-32-2632-01A-01T-0919-07	hsa-miR-135a	7.09058747465747
TCGA-32-2632-01A-01T-0919-07	hsa-miR-135b	5.80600531261293
TCGA-32-2632-01A-01T-0919-07	hsa-miR-136	8.45860254882365
TCGA-32-2632-01A-01T-0919-07	hsa-miR-137	6.1670182164775
TCGA-32-2632-01A-01T-0919-07	hsa-miR-138	5.80767281712313
TCGA-32-2632-01A-01T-0919-07	hsa-miR-139	6.13944469607493
TCGA-32-2632-01A-01T-0919-07	hsa-miR-140	7.98189485889212
TCGA-32-2632-01A-01T-0919-07	hsa-miR-141	6.35394425400307
TCGA-32-2632-01A-01T-0919-07	hsa-miR-142-3p	10.6248466356099
TCGA-32-2632-01A-01T-0919-07	hsa-miR-142-5p	8.55688608682643
TCGA-32-2632-01A-01T-0919-07	hsa-miR-143	10.2402975180756
TCGA-32-2632-01A-01T-0919-07	hsa-miR-144	6.56585133712955
TCGA-32-2632-01A-01T-0919-07	hsa-miR-145	10.9103697845418
TCGA-32-2632-01A-01T-0919-07	hsa-miR-146a	7.70692728760524
TCGA-32-2632-01A-01T-0919-07	hsa-miR-146b	9.40761089309204
TCGA-32-2632-01A-01T-0919-07	hsa-miR-147	5.7622077683532
TCGA-32-2632-01A-01T-0919-07	hsa-miR-148a	10.0685391649877
TCGA-32-2632-01A-01T-0919-07	hsa-miR-148b	7.47054428769055
TCGA-32-2632-01A-01T-0919-07	hsa-miR-149	7.42432637373859
TCGA-32-2632-01A-01T-0919-07	hsa-miR-150	6.88913532191863
TCGA-32-2632-01A-01T-0919-07	hsa-miR-151	7.57966971481455
TCGA-32-2632-01A-01T-0919-07	hsa-miR-152	8.6455395270586
TCGA-32-2632-01A-01T-0919-07	hsa-miR-153	5.49715626342342
TCGA-32-2632-01A-01T-0919-07	hsa-miR-154	6.69721545173117
TCGA-32-2632-01A-01T-0919-07	hsa-miR-154*	6.39856762847655
TCGA-32-2632-01A-01T-0919-07	hsa-miR-155	8.48977483571823
TCGA-32-2632-01A-01T-0919-07	hsa-miR-15a	9.55775204539293
TCGA-32-2632-01A-01T-0919-07	hsa-miR-15b	11.1110774588249
TCGA-32-2632-01A-01T-0919-07	hsa-miR-16	11.6909370600723
TCGA-32-2632-01A-01T-0919-07	hsa-miR-17-3p	7.12475218042658
TCGA-32-2632-01A-01T-0919-07	hsa-miR-17-5p	8.27713163199751
TCGA-32-2632-01A-01T-0919-07	hsa-miR-181a	9.14949889837986
TCGA-32-2632-01A-01T-0919-07	hsa-miR-181a*	6.49383345792324
TCGA-32-2632-01A-01T-0919-07	hsa-miR-181b	8.9146704543809
TCGA-32-2632-01A-01T-0919-07	hsa-miR-181c	7.66092297156044
TCGA-32-2632-01A-01T-0919-07	hsa-miR-181d	8.32555912245729
TCGA-32-2632-01A-01T-0919-07	hsa-miR-182	6.09372106354445
TCGA-32-2632-01A-01T-0919-07	hsa-miR-182*	5.79160856601296
TCGA-32-2632-01A-01T-0919-07	hsa-miR-183	5.46362470553271
TCGA-32-2632-01A-01T-0919-07	hsa-miR-184	6.3727759985406
TCGA-32-2632-01A-01T-0919-07	hsa-miR-185	8.41110503393354
TCGA-32-2632-01A-01T-0919-07	hsa-miR-186	7.49902776384007
TCGA-32-2632-01A-01T-0919-07	hsa-miR-187	6.0054941788453
TCGA-32-2632-01A-01T-0919-07	hsa-miR-188	7.55621242949884
TCGA-32-2632-01A-01T-0919-07	hsa-miR-189	5.74227175891631
TCGA-32-2632-01A-01T-0919-07	hsa-miR-18a	7.33412129596211
TCGA-32-2632-01A-01T-0919-07	hsa-miR-18a*	5.81058660465199
TCGA-32-2632-01A-01T-0919-07	hsa-miR-18b	6.00326896848285
TCGA-32-2632-01A-01T-0919-07	hsa-miR-190	6.03305499250826
TCGA-32-2632-01A-01T-0919-07	hsa-miR-191	8.50724303641393
TCGA-32-2632-01A-01T-0919-07	hsa-miR-191*	5.8902468953718
TCGA-32-2632-01A-01T-0919-07	hsa-miR-192	6.47548664653162
TCGA-32-2632-01A-01T-0919-07	hsa-miR-193a	8.99132651498848
TCGA-32-2632-01A-01T-0919-07	hsa-miR-193b	8.78599347526536
TCGA-32-2632-01A-01T-0919-07	hsa-miR-194	6.25726628154705
TCGA-32-2632-01A-01T-0919-07	hsa-miR-195	12.2399193557949
TCGA-32-2632-01A-01T-0919-07	hsa-miR-196a	5.84259981281495
TCGA-32-2632-01A-01T-0919-07	hsa-miR-196b	6.6775167777791
TCGA-32-2632-01A-01T-0919-07	hsa-miR-197	6.85757839197728
TCGA-32-2632-01A-01T-0919-07	hsa-miR-198	7.8991696179765
TCGA-32-2632-01A-01T-0919-07	hsa-miR-199a	6.62502916322472
TCGA-32-2632-01A-01T-0919-07	hsa-miR-199a*	8.13002669477768
TCGA-32-2632-01A-01T-0919-07	hsa-miR-199b	7.10440866031137
TCGA-32-2632-01A-01T-0919-07	hsa-miR-19a	8.63447521310123
TCGA-32-2632-01A-01T-0919-07	hsa-miR-19b	10.0629881218636
TCGA-32-2632-01A-01T-0919-07	hsa-miR-200a	6.00935247843045
TCGA-32-2632-01A-01T-0919-07	hsa-miR-200a*	6.4870162510924
TCGA-32-2632-01A-01T-0919-07	hsa-miR-200b	6.11340067302055
TCGA-32-2632-01A-01T-0919-07	hsa-miR-200c	6.29443800532343
TCGA-32-2632-01A-01T-0919-07	hsa-miR-202	8.96242726075133
TCGA-32-2632-01A-01T-0919-07	hsa-miR-202*	5.71140312232832
TCGA-32-2632-01A-01T-0919-07	hsa-miR-203	5.86968828961633
TCGA-32-2632-01A-01T-0919-07	hsa-miR-204	10.1060628117872
TCGA-32-2632-01A-01T-0919-07	hsa-miR-205	6.09691190711104
TCGA-32-2632-01A-01T-0919-07	hsa-miR-206	6.04918818123259
TCGA-32-2632-01A-01T-0919-07	hsa-miR-208	5.65441492812297
TCGA-32-2632-01A-01T-0919-07	hsa-miR-20a	9.26287800711156
TCGA-32-2632-01A-01T-0919-07	hsa-miR-20b	7.7752079533082
TCGA-32-2632-01A-01T-0919-07	hsa-miR-21	14.302881480724
TCGA-32-2632-01A-01T-0919-07	hsa-miR-210	7.18967436277817
TCGA-32-2632-01A-01T-0919-07	hsa-miR-211	5.82093591679683
TCGA-32-2632-01A-01T-0919-07	hsa-miR-212	8.47427811224771
TCGA-32-2632-01A-01T-0919-07	hsa-miR-214	6.84259527332218
TCGA-32-2632-01A-01T-0919-07	hsa-miR-215	6.27836403387849
TCGA-32-2632-01A-01T-0919-07	hsa-miR-216	5.71922523819437
TCGA-32-2632-01A-01T-0919-07	hsa-miR-217	5.67225491597507
TCGA-32-2632-01A-01T-0919-07	hsa-miR-218	6.25169416632589
TCGA-32-2632-01A-01T-0919-07	hsa-miR-219	8.55850174756183
TCGA-32-2632-01A-01T-0919-07	hsa-miR-22	11.6225015194207
TCGA-32-2632-01A-01T-0919-07	hsa-miR-220	5.71333370910526
TCGA-32-2632-01A-01T-0919-07	hsa-miR-221	8.7093605109221
TCGA-32-2632-01A-01T-0919-07	hsa-miR-222	10.4028986930360
TCGA-32-2632-01A-01T-0919-07	hsa-miR-223	10.5926135798182
TCGA-32-2632-01A-01T-0919-07	hsa-miR-224	5.80435171964793
