barcode	miRNA id	value
TCGA-14-1037-01A-01T-0599-07	ebv-miR-BART1-3p	5.75469081867424
TCGA-14-1037-01A-01T-0599-07	ebv-miR-BART1-5p	5.76909502989881
TCGA-14-1037-01A-01T-0599-07	ebv-miR-BART10	5.8202880836076
TCGA-14-1037-01A-01T-0599-07	ebv-miR-BART11-3p	6.07159709306448
TCGA-14-1037-01A-01T-0599-07	ebv-miR-BART11-5p	5.71035389552931
TCGA-14-1037-01A-01T-0599-07	ebv-miR-BART12	5.80268098848837
TCGA-14-1037-01A-01T-0599-07	ebv-miR-BART13	8.1581155025552
TCGA-14-1037-01A-01T-0599-07	ebv-miR-BART14-3p	5.80825208925489
TCGA-14-1037-01A-01T-0599-07	ebv-miR-BART14-5p	5.71755200350659
TCGA-14-1037-01A-01T-0599-07	ebv-miR-BART15	5.74995377663425
TCGA-14-1037-01A-01T-0599-07	ebv-miR-BART16	5.81854674999622
TCGA-14-1037-01A-01T-0599-07	ebv-miR-BART17-3p	5.90848377835283
TCGA-14-1037-01A-01T-0599-07	ebv-miR-BART17-5p	5.92166829596419
TCGA-14-1037-01A-01T-0599-07	ebv-miR-BART18	5.7443219229074
TCGA-14-1037-01A-01T-0599-07	ebv-miR-BART19	7.23358496703411
TCGA-14-1037-01A-01T-0599-07	ebv-miR-BART2	5.77510591450346
TCGA-14-1037-01A-01T-0599-07	ebv-miR-BART20-3p	5.72293406380258
TCGA-14-1037-01A-01T-0599-07	ebv-miR-BART20-5p	5.74020350926964
TCGA-14-1037-01A-01T-0599-07	ebv-miR-BART3-3p	5.70540527666575
TCGA-14-1037-01A-01T-0599-07	ebv-miR-BART3-5p	5.74614596983807
TCGA-14-1037-01A-01T-0599-07	ebv-miR-BART4	5.85420252313795
TCGA-14-1037-01A-01T-0599-07	ebv-miR-BART5	5.79466637280102
TCGA-14-1037-01A-01T-0599-07	ebv-miR-BART6-3p	5.68576178798795
TCGA-14-1037-01A-01T-0599-07	ebv-miR-BART6-5p	5.69949649151586
TCGA-14-1037-01A-01T-0599-07	ebv-miR-BART7	6.35538226247438
TCGA-14-1037-01A-01T-0599-07	ebv-miR-BART8-3p	6.1505773890076
TCGA-14-1037-01A-01T-0599-07	ebv-miR-BART8-5p	5.71996642146502
TCGA-14-1037-01A-01T-0599-07	ebv-miR-BART9	5.82060824024093
TCGA-14-1037-01A-01T-0599-07	ebv-miR-BHRF1-1	5.93608367819332
TCGA-14-1037-01A-01T-0599-07	ebv-miR-BHRF1-2	5.76958906536515
TCGA-14-1037-01A-01T-0599-07	ebv-miR-BHRF1-2*	5.82643947187497
TCGA-14-1037-01A-01T-0599-07	ebv-miR-BHRF1-3	5.71377069464257
TCGA-14-1037-01A-01T-0599-07	hcmv-miR-UL112	5.80611122925993
TCGA-14-1037-01A-01T-0599-07	hcmv-miR-UL148D	5.79052166366551
TCGA-14-1037-01A-01T-0599-07	hcmv-miR-UL22A	5.89996638097765
TCGA-14-1037-01A-01T-0599-07	hcmv-miR-UL22A*	5.72621975631025
TCGA-14-1037-01A-01T-0599-07	hcmv-miR-UL36	6.59616313896348
TCGA-14-1037-01A-01T-0599-07	hcmv-miR-UL70-3p	8.76638761723601
TCGA-14-1037-01A-01T-0599-07	hcmv-miR-UL70-5p	5.73483410618246
TCGA-14-1037-01A-01T-0599-07	hcmv-miR-US25-1	6.06516397789842
TCGA-14-1037-01A-01T-0599-07	hcmv-miR-US25-2-3p	5.8010673803838
TCGA-14-1037-01A-01T-0599-07	hcmv-miR-US25-2-5p	6.05295577857548
TCGA-14-1037-01A-01T-0599-07	hcmv-miR-US33	6.48773507143059
TCGA-14-1037-01A-01T-0599-07	hcmv-miR-US4	7.77870514988166
TCGA-14-1037-01A-01T-0599-07	hcmv-miR-US5-1	5.94468189673773
TCGA-14-1037-01A-01T-0599-07	hcmv-miR-US5-2	5.70842859974485
TCGA-14-1037-01A-01T-0599-07	hsa-let-7a	13.7148400875297
TCGA-14-1037-01A-01T-0599-07	hsa-let-7b	14.3958866505881
TCGA-14-1037-01A-01T-0599-07	hsa-let-7c	13.1545406946497
TCGA-14-1037-01A-01T-0599-07	hsa-let-7d	11.9859940444204
TCGA-14-1037-01A-01T-0599-07	hsa-let-7e	12.0961839866928
TCGA-14-1037-01A-01T-0599-07	hsa-let-7f	11.7764527962105
TCGA-14-1037-01A-01T-0599-07	hsa-let-7g	11.6032341151575
TCGA-14-1037-01A-01T-0599-07	hsa-let-7i	10.7741615519396
TCGA-14-1037-01A-01T-0599-07	hsa-miR-1	6.00544615828147
TCGA-14-1037-01A-01T-0599-07	hsa-miR-100	10.1926478924156
TCGA-14-1037-01A-01T-0599-07	hsa-miR-101	10.2800999517262
TCGA-14-1037-01A-01T-0599-07	hsa-miR-103	10.0710221006074
TCGA-14-1037-01A-01T-0599-07	hsa-miR-105	5.71694589845302
TCGA-14-1037-01A-01T-0599-07	hsa-miR-106a	8.98409080144674
TCGA-14-1037-01A-01T-0599-07	hsa-miR-106b	10.8676731033749
TCGA-14-1037-01A-01T-0599-07	hsa-miR-107	10.6029266146008
TCGA-14-1037-01A-01T-0599-07	hsa-miR-10a	7.9535325120447
TCGA-14-1037-01A-01T-0599-07	hsa-miR-10b	7.61550262458563
TCGA-14-1037-01A-01T-0599-07	hsa-miR-122a	5.77102855010943
TCGA-14-1037-01A-01T-0599-07	hsa-miR-124a	7.68108071849045
TCGA-14-1037-01A-01T-0599-07	hsa-miR-125a	10.3936941751386
TCGA-14-1037-01A-01T-0599-07	hsa-miR-125b	13.7555692193040
TCGA-14-1037-01A-01T-0599-07	hsa-miR-126	11.7759328966419
TCGA-14-1037-01A-01T-0599-07	hsa-miR-126*	6.25305817399641
TCGA-14-1037-01A-01T-0599-07	hsa-miR-127	8.02141421626707
TCGA-14-1037-01A-01T-0599-07	hsa-miR-128a	6.29247677986776
TCGA-14-1037-01A-01T-0599-07	hsa-miR-128b	6.44934943424494
TCGA-14-1037-01A-01T-0599-07	hsa-miR-129	6.20796894153423
TCGA-14-1037-01A-01T-0599-07	hsa-miR-130a	11.0970522593186
TCGA-14-1037-01A-01T-0599-07	hsa-miR-130b	8.69946143476254
TCGA-14-1037-01A-01T-0599-07	hsa-miR-132	7.43505615617155
TCGA-14-1037-01A-01T-0599-07	hsa-miR-133a	6.13765889101992
TCGA-14-1037-01A-01T-0599-07	hsa-miR-133b	6.44458954900831
TCGA-14-1037-01A-01T-0599-07	hsa-miR-134	7.34054899385625
TCGA-14-1037-01A-01T-0599-07	hsa-miR-135a	6.52477691520337
TCGA-14-1037-01A-01T-0599-07	hsa-miR-135b	6.41087692489594
TCGA-14-1037-01A-01T-0599-07	hsa-miR-136	8.81004438063066
TCGA-14-1037-01A-01T-0599-07	hsa-miR-137	5.51567719754700
TCGA-14-1037-01A-01T-0599-07	hsa-miR-138	6.24834856979889
TCGA-14-1037-01A-01T-0599-07	hsa-miR-139	6.33190066967423
TCGA-14-1037-01A-01T-0599-07	hsa-miR-140	7.95076806709107
TCGA-14-1037-01A-01T-0599-07	hsa-miR-141	6.20020828475384
TCGA-14-1037-01A-01T-0599-07	hsa-miR-142-3p	10.4442466093597
TCGA-14-1037-01A-01T-0599-07	hsa-miR-142-5p	8.44896037843167
TCGA-14-1037-01A-01T-0599-07	hsa-miR-143	9.22799337287906
TCGA-14-1037-01A-01T-0599-07	hsa-miR-144	7.03700854584133
TCGA-14-1037-01A-01T-0599-07	hsa-miR-145	10.0138668279590
TCGA-14-1037-01A-01T-0599-07	hsa-miR-146a	6.86038954967573
TCGA-14-1037-01A-01T-0599-07	hsa-miR-146b	9.90021785952218
