barcode	miRNA id	value
TCGA-14-0789-01A-01T-0391-07	ebv-miR-BART1-3p	5.74090771259357
TCGA-14-0789-01A-01T-0391-07	ebv-miR-BART1-5p	5.7121506407015
TCGA-14-0789-01A-01T-0391-07	ebv-miR-BART10	5.77325422460359
TCGA-14-0789-01A-01T-0391-07	ebv-miR-BART11-3p	5.81620674309296
TCGA-14-0789-01A-01T-0391-07	ebv-miR-BART11-5p	5.7152907430881
TCGA-14-0789-01A-01T-0391-07	ebv-miR-BART12	5.80994300914799
TCGA-14-0789-01A-01T-0391-07	ebv-miR-BART13	7.72541843864921
TCGA-14-0789-01A-01T-0391-07	ebv-miR-BART14-3p	5.77675033551938
TCGA-14-0789-01A-01T-0391-07	ebv-miR-BART14-5p	5.74399714905019
TCGA-14-0789-01A-01T-0391-07	ebv-miR-BART15	5.78244948569633
TCGA-14-0789-01A-01T-0391-07	ebv-miR-BART16	5.82508956310079
TCGA-14-0789-01A-01T-0391-07	ebv-miR-BART17-3p	5.82882222126578
TCGA-14-0789-01A-01T-0391-07	ebv-miR-BART17-5p	5.75989956917899
TCGA-14-0789-01A-01T-0391-07	ebv-miR-BART18	5.72352304970631
TCGA-14-0789-01A-01T-0391-07	ebv-miR-BART19	7.18645976859156
TCGA-14-0789-01A-01T-0391-07	ebv-miR-BART2	5.77629204477414
TCGA-14-0789-01A-01T-0391-07	ebv-miR-BART20-3p	5.74868003239603
TCGA-14-0789-01A-01T-0391-07	ebv-miR-BART20-5p	5.75441958937414
TCGA-14-0789-01A-01T-0391-07	ebv-miR-BART3-3p	5.72000664111671
TCGA-14-0789-01A-01T-0391-07	ebv-miR-BART3-5p	5.75990629526634
TCGA-14-0789-01A-01T-0391-07	ebv-miR-BART4	5.81831865902088
TCGA-14-0789-01A-01T-0391-07	ebv-miR-BART5	5.77017578223769
TCGA-14-0789-01A-01T-0391-07	ebv-miR-BART6-3p	5.71460834928089
TCGA-14-0789-01A-01T-0391-07	ebv-miR-BART6-5p	5.75257017739837
TCGA-14-0789-01A-01T-0391-07	ebv-miR-BART7	6.35418380076384
TCGA-14-0789-01A-01T-0391-07	ebv-miR-BART8-3p	5.90672947340314
TCGA-14-0789-01A-01T-0391-07	ebv-miR-BART8-5p	5.73690959314519
TCGA-14-0789-01A-01T-0391-07	ebv-miR-BART9	5.76916939292383
TCGA-14-0789-01A-01T-0391-07	ebv-miR-BHRF1-1	5.91604496342856
TCGA-14-0789-01A-01T-0391-07	ebv-miR-BHRF1-2	5.70000575865295
TCGA-14-0789-01A-01T-0391-07	ebv-miR-BHRF1-2*	5.72615786048417
TCGA-14-0789-01A-01T-0391-07	ebv-miR-BHRF1-3	5.69113566241998
TCGA-14-0789-01A-01T-0391-07	hcmv-miR-UL112	5.72823481171359
TCGA-14-0789-01A-01T-0391-07	hcmv-miR-UL148D	5.94048277773401
TCGA-14-0789-01A-01T-0391-07	hcmv-miR-UL22A	5.8858832860235
TCGA-14-0789-01A-01T-0391-07	hcmv-miR-UL22A*	5.71218465700665
TCGA-14-0789-01A-01T-0391-07	hcmv-miR-UL36	6.43014087399358
