barcode	miRNA id	value
TCGA-02-0289-01A-01T-0283-07	ebv-miR-BART1-3p	5.7212499193141
TCGA-02-0289-01A-01T-0283-07	ebv-miR-BART1-5p	5.75190578506342
TCGA-02-0289-01A-01T-0283-07	ebv-miR-BART10	5.79771706731695
TCGA-02-0289-01A-01T-0283-07	ebv-miR-BART11-3p	6.09062529239049
TCGA-02-0289-01A-01T-0283-07	ebv-miR-BART11-5p	5.73489853717418
TCGA-02-0289-01A-01T-0283-07	ebv-miR-BART12	5.82313557124841
TCGA-02-0289-01A-01T-0283-07	ebv-miR-BART13	7.54249941415169
TCGA-02-0289-01A-01T-0283-07	ebv-miR-BART14-3p	5.84305381403082
TCGA-02-0289-01A-01T-0283-07	ebv-miR-BART14-5p	5.74470834107243
TCGA-02-0289-01A-01T-0283-07	ebv-miR-BART15	5.80429919487
TCGA-02-0289-01A-01T-0283-07	ebv-miR-BART16	5.88554364317757
TCGA-02-0289-01A-01T-0283-07	ebv-miR-BART17-3p	5.80584175190867
TCGA-02-0289-01A-01T-0283-07	ebv-miR-BART17-5p	5.79956070905296
TCGA-02-0289-01A-01T-0283-07	ebv-miR-BART18	5.74660444732454
TCGA-02-0289-01A-01T-0283-07	ebv-miR-BART19	6.68643409671943
TCGA-02-0289-01A-01T-0283-07	ebv-miR-BART2	5.76078915287182
TCGA-02-0289-01A-01T-0283-07	ebv-miR-BART20-3p	5.69181622258017
TCGA-02-0289-01A-01T-0283-07	ebv-miR-BART20-5p	5.74242274206659
TCGA-02-0289-01A-01T-0283-07	ebv-miR-BART3-3p	5.69961664027495
TCGA-02-0289-01A-01T-0283-07	ebv-miR-BART3-5p	5.78057781950342
TCGA-02-0289-01A-01T-0283-07	ebv-miR-BART4	5.77463031583486
TCGA-02-0289-01A-01T-0283-07	ebv-miR-BART5	5.73435442108471
TCGA-02-0289-01A-01T-0283-07	ebv-miR-BART6-3p	5.71714258769568
TCGA-02-0289-01A-01T-0283-07	ebv-miR-BART6-5p	5.69560656127259
TCGA-02-0289-01A-01T-0283-07	ebv-miR-BART7	6.24398712282009
TCGA-02-0289-01A-01T-0283-07	ebv-miR-BART8-3p	5.98063273347719
TCGA-02-0289-01A-01T-0283-07	ebv-miR-BART8-5p	5.78395965692098
TCGA-02-0289-01A-01T-0283-07	ebv-miR-BART9	5.71573227615881
TCGA-02-0289-01A-01T-0283-07	ebv-miR-BHRF1-1	5.80214704377392
TCGA-02-0289-01A-01T-0283-07	ebv-miR-BHRF1-2	5.74464153103553
TCGA-02-0289-01A-01T-0283-07	ebv-miR-BHRF1-2*	5.80457060937147
TCGA-02-0289-01A-01T-0283-07	ebv-miR-BHRF1-3	5.7273725632715
TCGA-02-0289-01A-01T-0283-07	hcmv-miR-UL112	5.79455784368656
TCGA-02-0289-01A-01T-0283-07	hcmv-miR-UL148D	6.01532999268502
TCGA-02-0289-01A-01T-0283-07	hcmv-miR-UL22A	5.74653040413842
TCGA-02-0289-01A-01T-0283-07	hcmv-miR-UL22A*	5.75570787290855
TCGA-02-0289-01A-01T-0283-07	hcmv-miR-UL36	6.10048178403514
TCGA-02-0289-01A-01T-0283-07	hcmv-miR-UL70-3p	7.30989531442586
TCGA-02-0289-01A-01T-0283-07	hcmv-miR-UL70-5p	5.66953193696938
TCGA-02-0289-01A-01T-0283-07	hcmv-miR-US25-1	5.92414121896745
TCGA-02-0289-01A-01T-0283-07	hcmv-miR-US25-2-3p	5.68060533826457
TCGA-02-0289-01A-01T-0283-07	hcmv-miR-US25-2-5p	5.78261138325163
TCGA-02-0289-01A-01T-0283-07	hcmv-miR-US33	6.44593869262318
TCGA-02-0289-01A-01T-0283-07	hcmv-miR-US4	6.43206594129311
TCGA-02-0289-01A-01T-0283-07	hcmv-miR-US5-1	5.75280735373962
TCGA-02-0289-01A-01T-0283-07	hcmv-miR-US5-2	5.73192795265332
TCGA-02-0289-01A-01T-0283-07	hsa-let-7a	14.2325333976786
TCGA-02-0289-01A-01T-0283-07	hsa-let-7b	14.5265472389059
TCGA-02-0289-01A-01T-0283-07	hsa-let-7c	13.1980800372231
TCGA-02-0289-01A-01T-0283-07	hsa-let-7d	11.9160159551791
TCGA-02-0289-01A-01T-0283-07	hsa-let-7e	12.8422329414731
TCGA-02-0289-01A-01T-0283-07	hsa-let-7f	12.5036157532737
TCGA-02-0289-01A-01T-0283-07	hsa-let-7g	11.2683753808367
TCGA-02-0289-01A-01T-0283-07	hsa-let-7i	10.9634369322568
TCGA-02-0289-01A-01T-0283-07	hsa-miR-1	6.01963912153933
TCGA-02-0289-01A-01T-0283-07	hsa-miR-100	10.9084010877260
TCGA-02-0289-01A-01T-0283-07	hsa-miR-101	10.4815316648689
TCGA-02-0289-01A-01T-0283-07	hsa-miR-103	10.2224877361951
TCGA-02-0289-01A-01T-0283-07	hsa-miR-105	5.73582335481816
TCGA-02-0289-01A-01T-0283-07	hsa-miR-106a	9.76586320938392
TCGA-02-0289-01A-01T-0283-07	hsa-miR-106b	10.8246037187019
TCGA-02-0289-01A-01T-0283-07	hsa-miR-107	10.4897084358046
TCGA-02-0289-01A-01T-0283-07	hsa-miR-10a	7.73945941397805
TCGA-02-0289-01A-01T-0283-07	hsa-miR-10b	9.83900095652376
TCGA-02-0289-01A-01T-0283-07	hsa-miR-122a	5.82499920619544
TCGA-02-0289-01A-01T-0283-07	hsa-miR-124a	9.52254694628536
TCGA-02-0289-01A-01T-0283-07	hsa-miR-125a	11.7638482010848
TCGA-02-0289-01A-01T-0283-07	hsa-miR-125b	13.8513947274433
TCGA-02-0289-01A-01T-0283-07	hsa-miR-126	12.2962069069716
TCGA-02-0289-01A-01T-0283-07	hsa-miR-126*	7.41405210375752
TCGA-02-0289-01A-01T-0283-07	hsa-miR-127	8.08199579787824
TCGA-02-0289-01A-01T-0283-07	hsa-miR-128a	6.9066650408551
TCGA-02-0289-01A-01T-0283-07	hsa-miR-128b	7.1752010325937
TCGA-02-0289-01A-01T-0283-07	hsa-miR-129	6.32762493489944
TCGA-02-0289-01A-01T-0283-07	hsa-miR-130a	10.4736713829755
TCGA-02-0289-01A-01T-0283-07	hsa-miR-130b	8.72950746993797
TCGA-02-0289-01A-01T-0283-07	hsa-miR-132	7.38126804939175
TCGA-02-0289-01A-01T-0283-07	hsa-miR-133a	6.1486936897735
TCGA-02-0289-01A-01T-0283-07	hsa-miR-133b	6.32151001370192
TCGA-02-0289-01A-01T-0283-07	hsa-miR-134	6.7640536233296
TCGA-02-0289-01A-01T-0283-07	hsa-miR-135a	8.22835203788895
TCGA-02-0289-01A-01T-0283-07	hsa-miR-135b	6.26257079018626
