barcode	miRNA id	value
TCGA-02-0043-01A-01T-0179-07	ebv-miR-BART1-3p	5.78925770432046
TCGA-02-0043-01A-01T-0179-07	ebv-miR-BART1-5p	5.71819830679789
TCGA-02-0043-01A-01T-0179-07	ebv-miR-BART10	5.76211872306084
TCGA-02-0043-01A-01T-0179-07	ebv-miR-BART11-3p	6.62391013514215
TCGA-02-0043-01A-01T-0179-07	ebv-miR-BART11-5p	5.71897014227374
TCGA-02-0043-01A-01T-0179-07	ebv-miR-BART12	5.76964666784818
TCGA-02-0043-01A-01T-0179-07	ebv-miR-BART13	8.53108650651613
TCGA-02-0043-01A-01T-0179-07	ebv-miR-BART14-3p	5.755987696445
TCGA-02-0043-01A-01T-0179-07	ebv-miR-BART14-5p	5.78113569281625
TCGA-02-0043-01A-01T-0179-07	ebv-miR-BART15	5.77342519048295
TCGA-02-0043-01A-01T-0179-07	ebv-miR-BART16	5.91340009242393
TCGA-02-0043-01A-01T-0179-07	ebv-miR-BART17-3p	6.27123668389485
TCGA-02-0043-01A-01T-0179-07	ebv-miR-BART17-5p	5.82260806167606
TCGA-02-0043-01A-01T-0179-07	ebv-miR-BART18	5.7552766829408
TCGA-02-0043-01A-01T-0179-07	ebv-miR-BART19	6.53003738432999
TCGA-02-0043-01A-01T-0179-07	ebv-miR-BART2	5.84734003272467
TCGA-02-0043-01A-01T-0179-07	ebv-miR-BART20-3p	6.0159359608553
TCGA-02-0043-01A-01T-0179-07	ebv-miR-BART20-5p	5.95918986608649
TCGA-02-0043-01A-01T-0179-07	ebv-miR-BART3-3p	5.74942952716462
TCGA-02-0043-01A-01T-0179-07	ebv-miR-BART3-5p	5.78521216925476
TCGA-02-0043-01A-01T-0179-07	ebv-miR-BART4	5.83223709805151
TCGA-02-0043-01A-01T-0179-07	ebv-miR-BART5	5.81126358989803
TCGA-02-0043-01A-01T-0179-07	ebv-miR-BART6-3p	5.73789005285842
TCGA-02-0043-01A-01T-0179-07	ebv-miR-BART6-5p	5.77210414770064
TCGA-02-0043-01A-01T-0179-07	ebv-miR-BART7	6.5136774629875
TCGA-02-0043-01A-01T-0179-07	ebv-miR-BART8-3p	6.03072647549993
TCGA-02-0043-01A-01T-0179-07	ebv-miR-BART8-5p	5.71519166033784
TCGA-02-0043-01A-01T-0179-07	ebv-miR-BART9	5.77572516969808
TCGA-02-0043-01A-01T-0179-07	ebv-miR-BHRF1-1	7.03546891662755
TCGA-02-0043-01A-01T-0179-07	ebv-miR-BHRF1-2	5.77050832913728
TCGA-02-0043-01A-01T-0179-07	ebv-miR-BHRF1-2*	5.76200154568426
TCGA-02-0043-01A-01T-0179-07	ebv-miR-BHRF1-3	5.74345205319306
TCGA-02-0043-01A-01T-0179-07	hcmv-miR-UL112	5.75661002293214
TCGA-02-0043-01A-01T-0179-07	hcmv-miR-UL148D	6.61297389893979
TCGA-02-0043-01A-01T-0179-07	hcmv-miR-UL22A	5.92532789354441
TCGA-02-0043-01A-01T-0179-07	hcmv-miR-UL22A*	5.75038766295522
TCGA-02-0043-01A-01T-0179-07	hcmv-miR-UL36	6.44414009177811
TCGA-02-0043-01A-01T-0179-07	hcmv-miR-UL70-3p	7.05050783738535
TCGA-02-0043-01A-01T-0179-07	hcmv-miR-UL70-5p	5.7597935675967
TCGA-02-0043-01A-01T-0179-07	hcmv-miR-US25-1	6.39707925476732
TCGA-02-0043-01A-01T-0179-07	hcmv-miR-US25-2-3p	5.84256099581131
TCGA-02-0043-01A-01T-0179-07	hcmv-miR-US25-2-5p	6.09429193283025
TCGA-02-0043-01A-01T-0179-07	hcmv-miR-US33	6.91567274875551
TCGA-02-0043-01A-01T-0179-07	hcmv-miR-US4	6.88655487751352
TCGA-02-0043-01A-01T-0179-07	hcmv-miR-US5-1	5.8230865485136
TCGA-02-0043-01A-01T-0179-07	hcmv-miR-US5-2	5.7096610357491
TCGA-02-0043-01A-01T-0179-07	hsa-let-7a	13.9381947527479
TCGA-02-0043-01A-01T-0179-07	hsa-let-7b	13.8340938747462
TCGA-02-0043-01A-01T-0179-07	hsa-let-7c	12.6678852311621
TCGA-02-0043-01A-01T-0179-07	hsa-let-7d	11.0278860507911
TCGA-02-0043-01A-01T-0179-07	hsa-let-7e	11.8312319889094
TCGA-02-0043-01A-01T-0179-07	hsa-let-7f	12.1586446534513
TCGA-02-0043-01A-01T-0179-07	hsa-let-7g	11.2546640285331
TCGA-02-0043-01A-01T-0179-07	hsa-let-7i	11.1033094610208
TCGA-02-0043-01A-01T-0179-07	hsa-miR-1	5.88936126283175
TCGA-02-0043-01A-01T-0179-07	hsa-miR-100	10.7451674168489
TCGA-02-0043-01A-01T-0179-07	hsa-miR-101	10.2220570157235
TCGA-02-0043-01A-01T-0179-07	hsa-miR-103	11.1485998696195
TCGA-02-0043-01A-01T-0179-07	hsa-miR-105	5.74011280356128
TCGA-02-0043-01A-01T-0179-07	hsa-miR-106a	10.7472985583430
TCGA-02-0043-01A-01T-0179-07	hsa-miR-106b	11.8433544379056
TCGA-02-0043-01A-01T-0179-07	hsa-miR-107	11.3367551310033
TCGA-02-0043-01A-01T-0179-07	hsa-miR-10a	8.37062487435831
TCGA-02-0043-01A-01T-0179-07	hsa-miR-10b	9.23767910162182
TCGA-02-0043-01A-01T-0179-07	hsa-miR-122a	5.80077467080854
TCGA-02-0043-01A-01T-0179-07	hsa-miR-124a	9.28114959198718
TCGA-02-0043-01A-01T-0179-07	hsa-miR-125a	11.0168365897158
TCGA-02-0043-01A-01T-0179-07	hsa-miR-125b	13.3391223388297
TCGA-02-0043-01A-01T-0179-07	hsa-miR-126	10.5920712467248
TCGA-02-0043-01A-01T-0179-07	hsa-miR-126*	6.32152011026683
TCGA-02-0043-01A-01T-0179-07	hsa-miR-127	6.21260981994483
TCGA-02-0043-01A-01T-0179-07	hsa-miR-128a	7.07768761725932
TCGA-02-0043-01A-01T-0179-07	hsa-miR-128b	7.27675257469885
TCGA-02-0043-01A-01T-0179-07	hsa-miR-129	6.26561105470754
TCGA-02-0043-01A-01T-0179-07	hsa-miR-130a	11.0392787069133
TCGA-02-0043-01A-01T-0179-07	hsa-miR-130b	8.91687521164126
TCGA-02-0043-01A-01T-0179-07	hsa-miR-132	7.535101629859
TCGA-02-0043-01A-01T-0179-07	hsa-miR-133a	7.0912602245919
TCGA-02-0043-01A-01T-0179-07	hsa-miR-133b	6.98325368870366
TCGA-02-0043-01A-01T-0179-07	hsa-miR-134	6.71796354323131
TCGA-02-0043-01A-01T-0179-07	hsa-miR-135a	7.2971871079999
TCGA-02-0043-01A-01T-0179-07	hsa-miR-135b	6.44394475729754
TCGA-02-0043-01A-01T-0179-07	hsa-miR-136	6.1850746875154
TCGA-02-0043-01A-01T-0179-07	hsa-miR-137	5.80945732030256
TCGA-02-0043-01A-01T-0179-07	hsa-miR-138	6.69380431686132
TCGA-02-0043-01A-01T-0179-07	hsa-miR-139	6.19606812224044
TCGA-02-0043-01A-01T-0179-07	hsa-miR-140	7.83136607438645
TCGA-02-0043-01A-01T-0179-07	hsa-miR-141	5.95144138489687
TCGA-02-0043-01A-01T-0179-07	hsa-miR-142-3p	8.76635495391071
TCGA-02-0043-01A-01T-0179-07	hsa-miR-142-5p	7.23805133366896
TCGA-02-0043-01A-01T-0179-07	hsa-miR-143	9.17810411917533
TCGA-02-0043-01A-01T-0179-07	hsa-miR-144	6.53597239956392
TCGA-02-0043-01A-01T-0179-07	hsa-miR-145	9.66206121070931
TCGA-02-0043-01A-01T-0179-07	hsa-miR-146a	6.03163289585234
TCGA-02-0043-01A-01T-0179-07	hsa-miR-146b	7.60113400666452
TCGA-02-0043-01A-01T-0179-07	hsa-miR-147	5.7985404254151
TCGA-02-0043-01A-01T-0179-07	hsa-miR-148a	7.67876975326279
TCGA-02-0043-01A-01T-0179-07	hsa-miR-148b	7.27472102137025
TCGA-02-0043-01A-01T-0179-07	hsa-miR-149	9.65572757890788
TCGA-02-0043-01A-01T-0179-07	hsa-miR-150	6.1090336960948
TCGA-02-0043-01A-01T-0179-07	hsa-miR-151	7.71651684662753
TCGA-02-0043-01A-01T-0179-07	hsa-miR-152	7.82972672344845
TCGA-02-0043-01A-01T-0179-07	hsa-miR-153	5.89398320724153
TCGA-02-0043-01A-01T-0179-07	hsa-miR-154	6.09165437479214
TCGA-02-0043-01A-01T-0179-07	hsa-miR-154*	6.00185296225754
TCGA-02-0043-01A-01T-0179-07	hsa-miR-155	10.3350080603276
TCGA-02-0043-01A-01T-0179-07	hsa-miR-15a	10.0230866174297
TCGA-02-0043-01A-01T-0179-07	hsa-miR-15b	11.7801705258852
TCGA-02-0043-01A-01T-0179-07	hsa-miR-16	11.5915592264237
TCGA-02-0043-01A-01T-0179-07	hsa-miR-17-3p	8.14176900782696
TCGA-02-0043-01A-01T-0179-07	hsa-miR-17-5p	10.0038304297529
TCGA-02-0043-01A-01T-0179-07	hsa-miR-181a	9.58039657357218
TCGA-02-0043-01A-01T-0179-07	hsa-miR-181a*	7.05163935580567
TCGA-02-0043-01A-01T-0179-07	hsa-miR-181b	9.96723609388098
TCGA-02-0043-01A-01T-0179-07	hsa-miR-181c	9.08960311143024
TCGA-02-0043-01A-01T-0179-07	hsa-miR-181d	9.37311180547067
TCGA-02-0043-01A-01T-0179-07	hsa-miR-182	8.80522553074645
TCGA-02-0043-01A-01T-0179-07	hsa-miR-182*	5.78339936754121
TCGA-02-0043-01A-01T-0179-07	hsa-miR-183	6.77687411720449
TCGA-02-0043-01A-01T-0179-07	hsa-miR-184	6.21429539500815
TCGA-02-0043-01A-01T-0179-07	hsa-miR-185	8.42418156489405
TCGA-02-0043-01A-01T-0179-07	hsa-miR-186	7.08529736037193
TCGA-02-0043-01A-01T-0179-07	hsa-miR-187	6.09170426905809
TCGA-02-0043-01A-01T-0179-07	hsa-miR-188	7.19864938468713
TCGA-02-0043-01A-01T-0179-07	hsa-miR-189	5.9066314221088
TCGA-02-0043-01A-01T-0179-07	hsa-miR-18a	8.57375671012843
TCGA-02-0043-01A-01T-0179-07	hsa-miR-18a*	5.9981825928019
TCGA-02-0043-01A-01T-0179-07	hsa-miR-18b	6.24764717833568
TCGA-02-0043-01A-01T-0179-07	hsa-miR-190	5.87953686396821
TCGA-02-0043-01A-01T-0179-07	hsa-miR-191	7.59326860196756
TCGA-02-0043-01A-01T-0179-07	hsa-miR-191*	7.07940016139661
TCGA-02-0043-01A-01T-0179-07	hsa-miR-192	7.89723779210723
TCGA-02-0043-01A-01T-0179-07	hsa-miR-193a	7.25857574181694
TCGA-02-0043-01A-01T-0179-07	hsa-miR-193b	8.2258030450123
TCGA-02-0043-01A-01T-0179-07	hsa-miR-194	6.44719630028581
TCGA-02-0043-01A-01T-0179-07	hsa-miR-195	11.1215713698009
TCGA-02-0043-01A-01T-0179-07	hsa-miR-196a	8.34518587418407
TCGA-02-0043-01A-01T-0179-07	hsa-miR-196b	8.05303016664728
TCGA-02-0043-01A-01T-0179-07	hsa-miR-197	7.58582063053984
TCGA-02-0043-01A-01T-0179-07	hsa-miR-198	7.26988291713366
TCGA-02-0043-01A-01T-0179-07	hsa-miR-199a	7.49139155072514
TCGA-02-0043-01A-01T-0179-07	hsa-miR-199a*	9.07950066327283
TCGA-02-0043-01A-01T-0179-07	hsa-miR-199b	6.42215215575504
TCGA-02-0043-01A-01T-0179-07	hsa-miR-19a	9.50761519588266
TCGA-02-0043-01A-01T-0179-07	hsa-miR-19b	10.8944283521034
TCGA-02-0043-01A-01T-0179-07	hsa-miR-200a	6.01535631514955
TCGA-02-0043-01A-01T-0179-07	hsa-miR-200a*	6.16656093805938
TCGA-02-0043-01A-01T-0179-07	hsa-miR-200b	6.15543355172159
TCGA-02-0043-01A-01T-0179-07	hsa-miR-200c	5.99854000948002
TCGA-02-0043-01A-01T-0179-07	hsa-miR-202	8.35833514900887
TCGA-02-0043-01A-01T-0179-07	hsa-miR-202*	5.8065110423961
TCGA-02-0043-01A-01T-0179-07	hsa-miR-203	5.82198682547847
TCGA-02-0043-01A-01T-0179-07	hsa-miR-204	10.3878518069201
TCGA-02-0043-01A-01T-0179-07	hsa-miR-205	6.08027121392286
TCGA-02-0043-01A-01T-0179-07	hsa-miR-206	5.90724639482854
TCGA-02-0043-01A-01T-0179-07	hsa-miR-208	5.71128380064882
TCGA-02-0043-01A-01T-0179-07	hsa-miR-20a	10.8736242688547
TCGA-02-0043-01A-01T-0179-07	hsa-miR-20b	8.44116946365234
TCGA-02-0043-01A-01T-0179-07	hsa-miR-21	14.7835543989827
TCGA-02-0043-01A-01T-0179-07	hsa-miR-210	10.6171584578401
TCGA-02-0043-01A-01T-0179-07	hsa-miR-211	5.96599616947087
TCGA-02-0043-01A-01T-0179-07	hsa-miR-212	8.72830070375234
TCGA-02-0043-01A-01T-0179-07	hsa-miR-214	8.35160327231216
TCGA-02-0043-01A-01T-0179-07	hsa-miR-215	6.36062060051976
TCGA-02-0043-01A-01T-0179-07	hsa-miR-216	5.72953338423278
