barcode	miRNA id	value
TCGA-12-1091-01A-01T-0525-07	ebv-miR-BART1-3p	5.77578812461204
TCGA-12-1091-01A-01T-0525-07	ebv-miR-BART1-5p	5.7282470383292
TCGA-12-1091-01A-01T-0525-07	ebv-miR-BART10	5.73657636776652
TCGA-12-1091-01A-01T-0525-07	ebv-miR-BART11-3p	6.27773306061673
TCGA-12-1091-01A-01T-0525-07	ebv-miR-BART11-5p	5.74497709903213
TCGA-12-1091-01A-01T-0525-07	ebv-miR-BART12	5.76647693808429
TCGA-12-1091-01A-01T-0525-07	ebv-miR-BART13	7.83877220125789
TCGA-12-1091-01A-01T-0525-07	ebv-miR-BART14-3p	5.74028396653077
TCGA-12-1091-01A-01T-0525-07	ebv-miR-BART14-5p	5.79374962831381
TCGA-12-1091-01A-01T-0525-07	ebv-miR-BART15	5.81008139087088
TCGA-12-1091-01A-01T-0525-07	ebv-miR-BART16	5.86945561960169
TCGA-12-1091-01A-01T-0525-07	ebv-miR-BART17-3p	5.86971303226483
TCGA-12-1091-01A-01T-0525-07	ebv-miR-BART17-5p	5.73183362336998
TCGA-12-1091-01A-01T-0525-07	ebv-miR-BART18	5.80253999649021
TCGA-12-1091-01A-01T-0525-07	ebv-miR-BART19	6.38231280213642
TCGA-12-1091-01A-01T-0525-07	ebv-miR-BART2	5.81986355915813
TCGA-12-1091-01A-01T-0525-07	ebv-miR-BART20-3p	5.76211772171889
TCGA-12-1091-01A-01T-0525-07	ebv-miR-BART20-5p	5.76208107900033
TCGA-12-1091-01A-01T-0525-07	ebv-miR-BART3-3p	5.71469295312472
TCGA-12-1091-01A-01T-0525-07	ebv-miR-BART3-5p	5.79835988569512
TCGA-12-1091-01A-01T-0525-07	ebv-miR-BART4	5.80432248151634
TCGA-12-1091-01A-01T-0525-07	ebv-miR-BART5	5.77320918571906
TCGA-12-1091-01A-01T-0525-07	ebv-miR-BART6-3p	5.72886887341787
TCGA-12-1091-01A-01T-0525-07	ebv-miR-BART6-5p	5.73521562265082
TCGA-12-1091-01A-01T-0525-07	ebv-miR-BART7	6.27529168300153
TCGA-12-1091-01A-01T-0525-07	ebv-miR-BART8-3p	5.89908059782122
TCGA-12-1091-01A-01T-0525-07	ebv-miR-BART8-5p	5.77293502115085
TCGA-12-1091-01A-01T-0525-07	ebv-miR-BART9	5.741723970405
TCGA-12-1091-01A-01T-0525-07	ebv-miR-BHRF1-1	5.89232757980673
TCGA-12-1091-01A-01T-0525-07	ebv-miR-BHRF1-2	5.71676970335611
TCGA-12-1091-01A-01T-0525-07	ebv-miR-BHRF1-2*	5.71033017896634
TCGA-12-1091-01A-01T-0525-07	ebv-miR-BHRF1-3	5.70328134061008
TCGA-12-1091-01A-01T-0525-07	hcmv-miR-UL112	5.73749085174465
TCGA-12-1091-01A-01T-0525-07	hcmv-miR-UL148D	6.17612693471685
TCGA-12-1091-01A-01T-0525-07	hcmv-miR-UL22A	5.87060040148843
TCGA-12-1091-01A-01T-0525-07	hcmv-miR-UL22A*	5.73415055521612
TCGA-12-1091-01A-01T-0525-07	hcmv-miR-UL36	6.47482803131799
TCGA-12-1091-01A-01T-0525-07	hcmv-miR-UL70-3p	7.76123909391222
TCGA-12-1091-01A-01T-0525-07	hcmv-miR-UL70-5p	5.71120844170576
TCGA-12-1091-01A-01T-0525-07	hcmv-miR-US25-1	6.10737570501749
TCGA-12-1091-01A-01T-0525-07	hcmv-miR-US25-2-3p	5.83195196841393
TCGA-12-1091-01A-01T-0525-07	hcmv-miR-US25-2-5p	5.98303509799272
TCGA-12-1091-01A-01T-0525-07	hcmv-miR-US33	6.76399276763135
TCGA-12-1091-01A-01T-0525-07	hcmv-miR-US4	6.58073756030319
TCGA-12-1091-01A-01T-0525-07	hcmv-miR-US5-1	5.84589639260652
TCGA-12-1091-01A-01T-0525-07	hcmv-miR-US5-2	5.73093742858532
TCGA-12-1091-01A-01T-0525-07	hsa-let-7a	14.0172881922977
TCGA-12-1091-01A-01T-0525-07	hsa-let-7b	14.3639513252833
TCGA-12-1091-01A-01T-0525-07	hsa-let-7c	13.6121434018534
TCGA-12-1091-01A-01T-0525-07	hsa-let-7d	11.2701883003007
TCGA-12-1091-01A-01T-0525-07	hsa-let-7e	11.924753553183
TCGA-12-1091-01A-01T-0525-07	hsa-let-7f	11.5072229350324
TCGA-12-1091-01A-01T-0525-07	hsa-let-7g	11.6673465748659
TCGA-12-1091-01A-01T-0525-07	hsa-let-7i	12.0566715229719
TCGA-12-1091-01A-01T-0525-07	hsa-miR-1	5.7251963560696
TCGA-12-1091-01A-01T-0525-07	hsa-miR-100	11.1279654007400
TCGA-12-1091-01A-01T-0525-07	hsa-miR-101	11.1881101804247
TCGA-12-1091-01A-01T-0525-07	hsa-miR-103	10.9631840481781
TCGA-12-1091-01A-01T-0525-07	hsa-miR-105	5.79400419125255
TCGA-12-1091-01A-01T-0525-07	hsa-miR-106a	10.5071376921526
TCGA-12-1091-01A-01T-0525-07	hsa-miR-106b	11.5252233507895
TCGA-12-1091-01A-01T-0525-07	hsa-miR-107	11.1891209603116
TCGA-12-1091-01A-01T-0525-07	hsa-miR-10a	6.54051713319226
TCGA-12-1091-01A-01T-0525-07	hsa-miR-10b	9.09783107958069
TCGA-12-1091-01A-01T-0525-07	hsa-miR-122a	5.80584620965501
