barcode	gene symbol	value
TCGA-06-0176-01A-02R-0229-07	15E1.2	0.237
TCGA-06-0176-01A-02R-0229-07	2'-PDE	-0.05835
TCGA-06-0176-01A-02R-0229-07	7A5	-0.605666666666667
TCGA-06-0176-01A-02R-0229-07	A1BG	0.069125
TCGA-06-0176-01A-02R-0229-07	A2BP1	-0.355875
TCGA-06-0176-01A-02R-0229-07	A2M	1.0314
TCGA-06-0176-01A-02R-0229-07	A2ML1	0.534
TCGA-06-0176-01A-02R-0229-07	A3GALT2	0.0644
TCGA-06-0176-01A-02R-0229-07	A4GALT	0.12925
TCGA-06-0176-01A-02R-0229-07	A4GNT	0.105333333333333
TCGA-06-0176-01A-02R-0229-07	AAAS	-0.846
TCGA-06-0176-01A-02R-0229-07	AACS	-0.9772
TCGA-06-0176-01A-02R-0229-07	AADAC	-0.2046
TCGA-06-0176-01A-02R-0229-07	AADACL1	-0.5376
TCGA-06-0176-01A-02R-0229-07	AADACL2	-0.1598
TCGA-06-0176-01A-02R-0229-07	AADACL3	0.434666666666667
TCGA-06-0176-01A-02R-0229-07	AADACL4	0.0186666666666667
TCGA-06-0176-01A-02R-0229-07	AADAT	0.3141
TCGA-06-0176-01A-02R-0229-07	AAK1	0.191352941176471
TCGA-06-0176-01A-02R-0229-07	AAMP	-0.7334
TCGA-06-0176-01A-02R-0229-07	AANAT	0.296333333333333
TCGA-06-0176-01A-02R-0229-07	AARS	-1.2845
TCGA-06-0176-01A-02R-0229-07	AARS2	-0.60725
TCGA-06-0176-01A-02R-0229-07	AARSD1	-0.4342
TCGA-06-0176-01A-02R-0229-07	AASDH	-0.184727272727273
TCGA-06-0176-01A-02R-0229-07	AASDHPPT	-0.307923076923077
TCGA-06-0176-01A-02R-0229-07	AASS	-0.3212
TCGA-06-0176-01A-02R-0229-07	AATF	-0.5263
TCGA-06-0176-01A-02R-0229-07	AATK	0.289
TCGA-06-0176-01A-02R-0229-07	ABAT	-0.507461538461538
TCGA-06-0176-01A-02R-0229-07	ABBA-1	0.3116
TCGA-06-0176-01A-02R-0229-07	ABCA1	1.442875
TCGA-06-0176-01A-02R-0229-07	ABCA10	0.438
TCGA-06-0176-01A-02R-0229-07	ABCA11	-0.378333333333333
TCGA-06-0176-01A-02R-0229-07	ABCA12	-1.7486
TCGA-06-0176-01A-02R-0229-07	ABCA13	1.20645454545455
TCGA-06-0176-01A-02R-0229-07	ABCA2	-0.6088
TCGA-06-0176-01A-02R-0229-07	ABCA3	-0.368727272727273
