barcode	gene symbol	value
TCGA-06-0184-01A-01R-0229-07	15E1.2	-1.7636
TCGA-06-0184-01A-01R-0229-07	2'-PDE	0.4671
TCGA-06-0184-01A-01R-0229-07	7A5	-1.72233333333333
TCGA-06-0184-01A-01R-0229-07	A1BG	-0.412875
TCGA-06-0184-01A-01R-0229-07	A2BP1	0.505125
TCGA-06-0184-01A-01R-0229-07	A2M	3.2946
TCGA-06-0184-01A-01R-0229-07	A2ML1	0.913
TCGA-06-0184-01A-01R-0229-07	A3GALT2	0.3918
TCGA-06-0184-01A-01R-0229-07	A4GALT	-0.389625
TCGA-06-0184-01A-01R-0229-07	A4GNT	0.177666666666667
TCGA-06-0184-01A-01R-0229-07	AAAS	-0.919
TCGA-06-0184-01A-01R-0229-07	AACS	-1.4144
TCGA-06-0184-01A-01R-0229-07	AADAC	-0.684
TCGA-06-0184-01A-01R-0229-07	AADACL1	-0.0738
TCGA-06-0184-01A-01R-0229-07	AADACL2	-0.5304
TCGA-06-0184-01A-01R-0229-07	AADACL3	0.545
TCGA-06-0184-01A-01R-0229-07	AADACL4	-0.357
TCGA-06-0184-01A-01R-0229-07	AADAT	-0.277
TCGA-06-0184-01A-01R-0229-07	AAK1	0.0646470588235294
TCGA-06-0184-01A-01R-0229-07	AAMP	-0.131
TCGA-06-0184-01A-01R-0229-07	AANAT	0.347666666666667
TCGA-06-0184-01A-01R-0229-07	AARS	-0.999
TCGA-06-0184-01A-01R-0229-07	AARS2	-0.934625
TCGA-06-0184-01A-01R-0229-07	AARSD1	-1.1997
TCGA-06-0184-01A-01R-0229-07	AASDH	0.332181818181818
TCGA-06-0184-01A-01R-0229-07	AASDHPPT	-0.474384615384615
TCGA-06-0184-01A-01R-0229-07	AASS	1.441
TCGA-06-0184-01A-01R-0229-07	AATF	-1.2061
TCGA-06-0184-01A-01R-0229-07	AATK	0.910076923076923
TCGA-06-0184-01A-01R-0229-07	ABAT	1.69915384615385
TCGA-06-0184-01A-01R-0229-07	ABBA-1	0.313066666666667
TCGA-06-0184-01A-01R-0229-07	ABCA1	2.5225
TCGA-06-0184-01A-01R-0229-07	ABCA10	0.290333333333333
TCGA-06-0184-01A-01R-0229-07	ABCA11	0.202333333333333
TCGA-06-0184-01A-01R-0229-07	ABCA12	-2.026
TCGA-06-0184-01A-01R-0229-07	ABCA13	0.189
TCGA-06-0184-01A-01R-0229-07	ABCA2	1.2588
TCGA-06-0184-01A-01R-0229-07	ABCA3	0.913090909090909
TCGA-06-0184-01A-01R-0229-07	ABCA4	-0.464333333333333
TCGA-06-0184-01A-01R-0229-07	ABCA5	-1.9826
TCGA-06-0184-01A-01R-0229-07	ABCA6	1.83492307692308
TCGA-06-0184-01A-01R-0229-07	ABCA7	-1.4408
TCGA-06-0184-01A-01R-0229-07	ABCA8	3.8214
TCGA-06-0184-01A-01R-0229-07	ABCA9	1.48146153846154
TCGA-06-0184-01A-01R-0229-07	ABCB1	2.41054545454545
TCGA-06-0184-01A-01R-0229-07	ABCB10	-0.812333333333334
TCGA-06-0184-01A-01R-0229-07	ABCB11	0.218
TCGA-06-0184-01A-01R-0229-07	ABCB4	0.462
TCGA-06-0184-01A-01R-0229-07	ABCB5	0.154333333333333
TCGA-06-0184-01A-01R-0229-07	ABCB6	-0.422692307692308
