barcode	gene symbol	value
TCGA-06-0148-01A-03R-0229-07	15E1.2	-1.3628
TCGA-06-0148-01A-03R-0229-07	2'-PDE	0.2558
TCGA-06-0148-01A-03R-0229-07	7A5	-1.519
TCGA-06-0148-01A-03R-0229-07	A1BG	1.54825
TCGA-06-0148-01A-03R-0229-07	A2BP1	-0.1545
TCGA-06-0148-01A-03R-0229-07	A2M	2.7872
TCGA-06-0148-01A-03R-0229-07	A2ML1	0.376666666666667
TCGA-06-0148-01A-03R-0229-07	A3GALT2	0.1428
TCGA-06-0148-01A-03R-0229-07	A4GALT	-0.294375
TCGA-06-0148-01A-03R-0229-07	A4GNT	0.198
TCGA-06-0148-01A-03R-0229-07	AAAS	-0.7118
TCGA-06-0148-01A-03R-0229-07	AACS	-1.1812
TCGA-06-0148-01A-03R-0229-07	AADAC	-0.7686
TCGA-06-0148-01A-03R-0229-07	AADACL1	-0.6426
TCGA-06-0148-01A-03R-0229-07	AADACL2	-0.0576
TCGA-06-0148-01A-03R-0229-07	AADACL3	0.499
TCGA-06-0148-01A-03R-0229-07	AADACL4	-0.375333333333333
TCGA-06-0148-01A-03R-0229-07	AADAT	0.3434
TCGA-06-0148-01A-03R-0229-07	AAK1	0.128823529411765
TCGA-06-0148-01A-03R-0229-07	AAMP	-1.0208
TCGA-06-0148-01A-03R-0229-07	AANAT	0.316333333333333
TCGA-06-0148-01A-03R-0229-07	AARS	-0.748
TCGA-06-0148-01A-03R-0229-07	AARS2	-0.650625
TCGA-06-0148-01A-03R-0229-07	AARSD1	-0.6164
TCGA-06-0148-01A-03R-0229-07	AASDH	0.216818181818182
TCGA-06-0148-01A-03R-0229-07	AASDHPPT	-0.0485384615384616
TCGA-06-0148-01A-03R-0229-07	AASS	1.5548
TCGA-06-0148-01A-03R-0229-07	AATF	-0.3468
TCGA-06-0148-01A-03R-0229-07	AATK	-0.323230769230769
TCGA-06-0148-01A-03R-0229-07	ABAT	1.22215384615385
TCGA-06-0148-01A-03R-0229-07	ABBA-1	0.445266666666667
TCGA-06-0148-01A-03R-0229-07	ABCA1	2.2055
TCGA-06-0148-01A-03R-0229-07	ABCA10	0.255
TCGA-06-0148-01A-03R-0229-07	ABCA11	0.301333333333333
TCGA-06-0148-01A-03R-0229-07	ABCA12	-2.7334
TCGA-06-0148-01A-03R-0229-07	ABCA13	0.284454545454545
TCGA-06-0148-01A-03R-0229-07	ABCA2	-0.036
TCGA-06-0148-01A-03R-0229-07	ABCA3	1.64718181818182
TCGA-06-0148-01A-03R-0229-07	ABCA4	-0.469222222222222
TCGA-06-0148-01A-03R-0229-07	ABCA5	-0.3624
TCGA-06-0148-01A-03R-0229-07	ABCA6	2.36784615384615
TCGA-06-0148-01A-03R-0229-07	ABCA7	-2.5168
TCGA-06-0148-01A-03R-0229-07	ABCA8	3.9602
TCGA-06-0148-01A-03R-0229-07	ABCA9	2.71746153846154
TCGA-06-0148-01A-03R-0229-07	ABCB1	1.02854545454545
TCGA-06-0148-01A-03R-0229-07	ABCB10	-0.54875
TCGA-06-0148-01A-03R-0229-07	ABCB11	0.286333333333333
TCGA-06-0148-01A-03R-0229-07	ABCB4	1.1414
TCGA-06-0148-01A-03R-0229-07	ABCB5	0.247666666666667
TCGA-06-0148-01A-03R-0229-07	ABCB6	0.667846153846154
TCGA-06-0148-01A-03R-0229-07	ABCB7	0.5678
TCGA-06-0148-01A-03R-0229-07	ABCB8	-0.15275
TCGA-06-0148-01A-03R-0229-07	ABCB9	-0.213875
TCGA-06-0148-01A-03R-0229-07	ABCC1	-2.34825
TCGA-06-0148-01A-03R-0229-07	ABCC10	-0.8872
TCGA-06-0148-01A-03R-0229-07	ABCC11	-0.1105
TCGA-06-0148-01A-03R-0229-07	ABCC12	0.482375
TCGA-06-0148-01A-03R-0229-07	ABCC13	-0.210818181818182
TCGA-06-0148-01A-03R-0229-07	ABCC2	-3.66622222222222
TCGA-06-0148-01A-03R-0229-07	ABCC3	3.32290909090909
TCGA-06-0148-01A-03R-0229-07	ABCC4	-1.361625
TCGA-06-0148-01A-03R-0229-07	ABCC5	-0.621733333333333
TCGA-06-0148-01A-03R-0229-07	ABCC6	-1.47211111111111
TCGA-06-0148-01A-03R-0229-07	ABCC8	-0.268
TCGA-06-0148-01A-03R-0229-07	ABCC9	0.759818181818182
TCGA-06-0148-01A-03R-0229-07	ABCD1	-0.695
TCGA-06-0148-01A-03R-0229-07	ABCD2	2.53516666666667
TCGA-06-0148-01A-03R-0229-07	ABCD3	0.874571428571429
TCGA-06-0148-01A-03R-0229-07	ABCD4	1.0975
TCGA-06-0148-01A-03R-0229-07	ABCE1	0.104
TCGA-06-0148-01A-03R-0229-07	ABCF1	-0.833307692307692
TCGA-06-0148-01A-03R-0229-07	ABCF2	-0.643636363636364
TCGA-06-0148-01A-03R-0229-07	ABCF3	-0.3205
TCGA-06-0148-01A-03R-0229-07	ABCG1	-0.672333333333333
TCGA-06-0148-01A-03R-0229-07	ABCG2	0.4064
TCGA-06-0148-01A-03R-0229-07	ABCG4	0.0725
TCGA-06-0148-01A-03R-0229-07	ABCG5	-2.6556
TCGA-06-0148-01A-03R-0229-07	ABCG8	-0.560666666666667
TCGA-06-0148-01A-03R-0229-07	ABHD1	0.6248
TCGA-06-0148-01A-03R-0229-07	ABHD10	-0.31
TCGA-06-0148-01A-03R-0229-07	ABHD11	-0.192461538461538
TCGA-06-0148-01A-03R-0229-07	ABHD12	0.411153846153846
TCGA-06-0148-01A-03R-0229-07	ABHD12B	-2.582
TCGA-06-0148-01A-03R-0229-07	ABHD13	0.711307692307692
TCGA-06-0148-01A-03R-0229-07	ABHD14A	0.502
TCGA-06-0148-01A-03R-0229-07	ABHD14B	-0.6897
TCGA-06-0148-01A-03R-0229-07	ABHD2	0.00135714285714282
TCGA-06-0148-01A-03R-0229-07	ABHD3	-0.6958
TCGA-06-0148-01A-03R-0229-07	ABHD4	0.2462
TCGA-06-0148-01A-03R-0229-07	ABHD5	0.5494
TCGA-06-0148-01A-03R-0229-07	ABHD6	1.0384
TCGA-06-0148-01A-03R-0229-07	ABHD7	0.2128
TCGA-06-0148-01A-03R-0229-07	ABHD8	-0.1732
TCGA-06-0148-01A-03R-0229-07	ABHD9	0.149
TCGA-06-0148-01A-03R-0229-07	ABI1	0.70175
TCGA-06-0148-01A-03R-0229-07	ABI2	0.5855
TCGA-06-0148-01A-03R-0229-07	ABI3	1.112
TCGA-06-0148-01A-03R-0229-07	ABI3BP	2.1684
TCGA-06-0148-01A-03R-0229-07	ABL1	-0.4466
TCGA-06-0148-01A-03R-0229-07	ABL2	-0.1538
TCGA-06-0148-01A-03R-0229-07	ABLIM1	0.442625
TCGA-06-0148-01A-03R-0229-07	ABLIM2	0.7984
TCGA-06-0148-01A-03R-0229-07	ABLIM3	0.515692307692308
TCGA-06-0148-01A-03R-0229-07	ABO	0.21225
TCGA-06-0148-01A-03R-0229-07	ABP1	-0.119909090909091
TCGA-06-0148-01A-03R-0229-07	ABR	-0.0368
TCGA-06-0148-01A-03R-0229-07	ABRA	0.141
TCGA-06-0148-01A-03R-0229-07	ABT1	-0.9722
TCGA-06-0148-01A-03R-0229-07	ABTB1	0.01025
TCGA-06-0148-01A-03R-0229-07	ABTB2	-0.532
TCGA-06-0148-01A-03R-0229-07	ACAA1	0.302923076923077
TCGA-06-0148-01A-03R-0229-07	ACAA2	0.235636363636364
TCGA-06-0148-01A-03R-0229-07	ACACA	-0.4085625
TCGA-06-0148-01A-03R-0229-07	ACACB	0.6434
TCGA-06-0148-01A-03R-0229-07	ACAD10	-0.7129375
TCGA-06-0148-01A-03R-0229-07	ACAD11	0.315571428571429
TCGA-06-0148-01A-03R-0229-07	ACAD8	0.8582
