barcode	gene symbol	value
TCGA-06-0147-01A-01R-0213-07	15E1.2	-1.264
TCGA-06-0147-01A-01R-0213-07	2'-PDE	-0.10025
TCGA-06-0147-01A-01R-0213-07	7A5	-1.11733333333333
TCGA-06-0147-01A-01R-0213-07	A1BG	0.327125
TCGA-06-0147-01A-01R-0213-07	A2BP1	1.179375
TCGA-06-0147-01A-01R-0213-07	A2M	3.574
TCGA-06-0147-01A-01R-0213-07	A2ML1	0.632
TCGA-06-0147-01A-01R-0213-07	A3GALT2	-0.1988
TCGA-06-0147-01A-01R-0213-07	A4GALT	0.7185
TCGA-06-0147-01A-01R-0213-07	A4GNT	0.0236666666666667
TCGA-06-0147-01A-01R-0213-07	AAAS	-0.5956
TCGA-06-0147-01A-01R-0213-07	AACS	-1.5658
TCGA-06-0147-01A-01R-0213-07	AADAC	-0.8556
TCGA-06-0147-01A-01R-0213-07	AADACL1	0.8222
TCGA-06-0147-01A-01R-0213-07	AADACL2	-0.4062
TCGA-06-0147-01A-01R-0213-07	AADACL3	-0.005
TCGA-06-0147-01A-01R-0213-07	AADACL4	0.0453333333333333
TCGA-06-0147-01A-01R-0213-07	AADAT	-0.4102
TCGA-06-0147-01A-01R-0213-07	AAK1	0.513647058823529
TCGA-06-0147-01A-01R-0213-07	AAMP	-0.3526
TCGA-06-0147-01A-01R-0213-07	AANAT	0.486333333333333
TCGA-06-0147-01A-01R-0213-07	AARS	-0.786625
TCGA-06-0147-01A-01R-0213-07	AARS2	-0.266875
TCGA-06-0147-01A-01R-0213-07	AARSD1	-1.0553
TCGA-06-0147-01A-01R-0213-07	AASDH	-0.0728181818181818
TCGA-06-0147-01A-01R-0213-07	AASDHPPT	-0.306
TCGA-06-0147-01A-01R-0213-07	AASS	-0.1906
TCGA-06-0147-01A-01R-0213-07	AATF	-0.6295
TCGA-06-0147-01A-01R-0213-07	AATK	1.54315384615385
TCGA-06-0147-01A-01R-0213-07	ABAT	0.332461538461538
TCGA-06-0147-01A-01R-0213-07	ABBA-1	0.5396
TCGA-06-0147-01A-01R-0213-07	ABCA1	2.815625
TCGA-06-0147-01A-01R-0213-07	ABCA10	-0.147333333333333
TCGA-06-0147-01A-01R-0213-07	ABCA11	-0.598666666666667
TCGA-06-0147-01A-01R-0213-07	ABCA12	-2.9524
TCGA-06-0147-01A-01R-0213-07	ABCA13	1.54463636363636
TCGA-06-0147-01A-01R-0213-07	ABCA2	0.9056
TCGA-06-0147-01A-01R-0213-07	ABCA3	1.38281818181818
TCGA-06-0147-01A-01R-0213-07	ABCA4	-0.169111111111111
TCGA-06-0147-01A-01R-0213-07	ABCA5	-1.1553
TCGA-06-0147-01A-01R-0213-07	ABCA6	2.63307692307692
TCGA-06-0147-01A-01R-0213-07	ABCA7	-0.5674
TCGA-06-0147-01A-01R-0213-07	ABCA8	3.0502
TCGA-06-0147-01A-01R-0213-07	ABCA9	2.28353846153846
TCGA-06-0147-01A-01R-0213-07	ABCB1	1.53545454545455
TCGA-06-0147-01A-01R-0213-07	ABCB10	-1.52841666666667
TCGA-06-0147-01A-01R-0213-07	ABCB11	0.122666666666667
TCGA-06-0147-01A-01R-0213-07	ABCB4	-0.206
TCGA-06-0147-01A-01R-0213-07	ABCB5	0.152333333333333
TCGA-06-0147-01A-01R-0213-07	ABCB6	-0.957615384615385
TCGA-06-0147-01A-01R-0213-07	ABCB7	-0.5602
TCGA-06-0147-01A-01R-0213-07	ABCB8	-0.3205
TCGA-06-0147-01A-01R-0213-07	ABCB9	-0.00650000000000001
TCGA-06-0147-01A-01R-0213-07	ABCC1	-1.66275
TCGA-06-0147-01A-01R-0213-07	ABCC10	0.0214
TCGA-06-0147-01A-01R-0213-07	ABCC11	-0.09275
TCGA-06-0147-01A-01R-0213-07	ABCC12	0.299375
TCGA-06-0147-01A-01R-0213-07	ABCC13	-0.330545454545455
TCGA-06-0147-01A-01R-0213-07	ABCC2	-3.71922222222222
TCGA-06-0147-01A-01R-0213-07	ABCC3	0.985909090909091
TCGA-06-0147-01A-01R-0213-07	ABCC4	-1.0339375
TCGA-06-0147-01A-01R-0213-07	ABCC5	0.3234
TCGA-06-0147-01A-01R-0213-07	ABCC6	-1.08561111111111
TCGA-06-0147-01A-01R-0213-07	ABCC8	1.391
TCGA-06-0147-01A-01R-0213-07	ABCC9	0.843727272727273
TCGA-06-0147-01A-01R-0213-07	ABCD1	0.401
TCGA-06-0147-01A-01R-0213-07	ABCD2	0.789833333333333
TCGA-06-0147-01A-01R-0213-07	ABCD3	-1.0615
TCGA-06-0147-01A-01R-0213-07	ABCD4	0.49975
TCGA-06-0147-01A-01R-0213-07	ABCE1	-0.1714
TCGA-06-0147-01A-01R-0213-07	ABCF1	-0.148384615384615
TCGA-06-0147-01A-01R-0213-07	ABCF2	-0.477
TCGA-06-0147-01A-01R-0213-07	ABCF3	0.357125
TCGA-06-0147-01A-01R-0213-07	ABCG1	2.667
TCGA-06-0147-01A-01R-0213-07	ABCG2	-0.1292
TCGA-06-0147-01A-01R-0213-07	ABCG4	0.0785
TCGA-06-0147-01A-01R-0213-07	ABCG5	-4.0078
TCGA-06-0147-01A-01R-0213-07	ABCG8	-0.00833333333333334
TCGA-06-0147-01A-01R-0213-07	ABHD1	0.0558
TCGA-06-0147-01A-01R-0213-07	ABHD10	-0.674384615384615
TCGA-06-0147-01A-01R-0213-07	ABHD11	-0.657923076923077
TCGA-06-0147-01A-01R-0213-07	ABHD12	1.28392307692308
TCGA-06-0147-01A-01R-0213-07	ABHD12B	-1.1416
TCGA-06-0147-01A-01R-0213-07	ABHD13	-0.217692307692308
TCGA-06-0147-01A-01R-0213-07	ABHD14A	0.5628
TCGA-06-0147-01A-01R-0213-07	ABHD14B	-0.0869
TCGA-06-0147-01A-01R-0213-07	ABHD2	0.343678571428571
TCGA-06-0147-01A-01R-0213-07	ABHD3	-0.7886
TCGA-06-0147-01A-01R-0213-07	ABHD4	1.1204
TCGA-06-0147-01A-01R-0213-07	ABHD5	-0.0806
TCGA-06-0147-01A-01R-0213-07	ABHD6	1.9162
TCGA-06-0147-01A-01R-0213-07	ABHD7	-0.332
TCGA-06-0147-01A-01R-0213-07	ABHD8	0.7606
TCGA-06-0147-01A-01R-0213-07	ABHD9	0.773
TCGA-06-0147-01A-01R-0213-07	ABI1	0.367625
TCGA-06-0147-01A-01R-0213-07	ABI2	-0.294875
TCGA-06-0147-01A-01R-0213-07	ABI3	4.3508
TCGA-06-0147-01A-01R-0213-07	ABI3BP	1.1738
TCGA-06-0147-01A-01R-0213-07	ABL1	-0.07192
TCGA-06-0147-01A-01R-0213-07	ABL2	0.2746
TCGA-06-0147-01A-01R-0213-07	ABLIM1	-0.1305
TCGA-06-0147-01A-01R-0213-07	ABLIM2	0.3356
TCGA-06-0147-01A-01R-0213-07	ABLIM3	0.677846153846154
TCGA-06-0147-01A-01R-0213-07	ABO	-0.31775
TCGA-06-0147-01A-01R-0213-07	ABP1	-0.152090909090909
TCGA-06-0147-01A-01R-0213-07	ABR	1.577
TCGA-06-0147-01A-01R-0213-07	ABRA	0.0238
TCGA-06-0147-01A-01R-0213-07	ABT1	-0.6486
TCGA-06-0147-01A-01R-0213-07	ABTB1	0.841375
TCGA-06-0147-01A-01R-0213-07	ABTB2	0.015
TCGA-06-0147-01A-01R-0213-07	ACAA1	0.606076923076923
TCGA-06-0147-01A-01R-0213-07	ACAA2	0.301818181818182
TCGA-06-0147-01A-01R-0213-07	ACACA	-1.1395625
TCGA-06-0147-01A-01R-0213-07	ACACB	-0.1006
TCGA-06-0147-01A-01R-0213-07	ACAD10	-0.427625
TCGA-06-0147-01A-01R-0213-07	ACAD11	-0.253428571428571
TCGA-06-0147-01A-01R-0213-07	ACAD8	0.3608
TCGA-06-0147-01A-01R-0213-07	ACAD9	0.3185
TCGA-06-0147-01A-01R-0213-07	ACADL	0.0555
TCGA-06-0147-01A-01R-0213-07	ACADM	-1.13672727272727
TCGA-06-0147-01A-01R-0213-07	ACADS	0.056
TCGA-06-0147-01A-01R-0213-07	ACADSB	-1.61170833333333
TCGA-06-0147-01A-01R-0213-07	ACADVL	-0.02875
TCGA-06-0147-01A-01R-0213-07	ACAN	3.478
TCGA-06-0147-01A-01R-0213-07	ACAT1	-1.11616666666667
TCGA-06-0147-01A-01R-0213-07	ACBD3	0.320076923076923
TCGA-06-0147-01A-01R-0213-07	ACBD4	0.428636363636364
TCGA-06-0147-01A-01R-0213-07	ACBD5	0.4898
TCGA-06-0147-01A-01R-0213-07	ACBD6	-0.9068
