barcode	gene symbol	value
TCGA-06-0145-01A-01R-0213-07	15E1.2	-1.8278
TCGA-06-0145-01A-01R-0213-07	2'-PDE	0.36705
TCGA-06-0145-01A-01R-0213-07	7A5	-1.528
TCGA-06-0145-01A-01R-0213-07	A1BG	-1.70125
TCGA-06-0145-01A-01R-0213-07	A2BP1	-0.802375
TCGA-06-0145-01A-01R-0213-07	A2M	3.3204
TCGA-06-0145-01A-01R-0213-07	A2ML1	0.594333333333333
TCGA-06-0145-01A-01R-0213-07	A3GALT2	-0.0126
TCGA-06-0145-01A-01R-0213-07	A4GALT	-0.67775
TCGA-06-0145-01A-01R-0213-07	A4GNT	0.172666666666667
TCGA-06-0145-01A-01R-0213-07	AAAS	-1.1142
TCGA-06-0145-01A-01R-0213-07	AACS	-1.4942
TCGA-06-0145-01A-01R-0213-07	AADAC	-1.0642
TCGA-06-0145-01A-01R-0213-07	AADACL1	-0.6182
TCGA-06-0145-01A-01R-0213-07	AADACL2	-0.2138
TCGA-06-0145-01A-01R-0213-07	AADACL3	0.201666666666667
TCGA-06-0145-01A-01R-0213-07	AADACL4	-0.587666666666667
TCGA-06-0145-01A-01R-0213-07	AADAT	-0.0465
TCGA-06-0145-01A-01R-0213-07	AAK1	0.517764705882353
TCGA-06-0145-01A-01R-0213-07	AAMP	-0.126
TCGA-06-0145-01A-01R-0213-07	AANAT	0.153333333333333
TCGA-06-0145-01A-01R-0213-07	AARS	-0.919125
TCGA-06-0145-01A-01R-0213-07	AARS2	-0.489
TCGA-06-0145-01A-01R-0213-07	AARSD1	-0.7332
TCGA-06-0145-01A-01R-0213-07	AASDH	0.410636363636364
TCGA-06-0145-01A-01R-0213-07	AASDHPPT	0.251153846153846
TCGA-06-0145-01A-01R-0213-07	AASS	2.0846
TCGA-06-0145-01A-01R-0213-07	AATF	-0.7934
TCGA-06-0145-01A-01R-0213-07	AATK	-0.331307692307692
TCGA-06-0145-01A-01R-0213-07	ABAT	1.407
TCGA-06-0145-01A-01R-0213-07	ABBA-1	0.7444
TCGA-06-0145-01A-01R-0213-07	ABCA1	3.017375
TCGA-06-0145-01A-01R-0213-07	ABCA10	0.224
TCGA-06-0145-01A-01R-0213-07	ABCA11	0.264333333333333
TCGA-06-0145-01A-01R-0213-07	ABCA12	-3.5108
TCGA-06-0145-01A-01R-0213-07	ABCA13	1.16163636363636
TCGA-06-0145-01A-01R-0213-07	ABCA2	-0.5104
TCGA-06-0145-01A-01R-0213-07	ABCA3	1.24881818181818
TCGA-06-0145-01A-01R-0213-07	ABCA4	-0.825111111111111
TCGA-06-0145-01A-01R-0213-07	ABCA5	-0.644
TCGA-06-0145-01A-01R-0213-07	ABCA6	3.02176923076923
TCGA-06-0145-01A-01R-0213-07	ABCA7	-1.7974
TCGA-06-0145-01A-01R-0213-07	ABCA8	2.349
TCGA-06-0145-01A-01R-0213-07	ABCA9	1.80969230769231
TCGA-06-0145-01A-01R-0213-07	ABCB1	2.55154545454545
TCGA-06-0145-01A-01R-0213-07	ABCB10	-1.19641666666667
TCGA-06-0145-01A-01R-0213-07	ABCB11	0.205666666666667
TCGA-06-0145-01A-01R-0213-07	ABCB4	0.1884
TCGA-06-0145-01A-01R-0213-07	ABCB5	-0.150666666666667
