barcode	gene symbol	value
TCGA-02-0052-01A-01R-0179-07	15E1.2	-0.5314
TCGA-02-0052-01A-01R-0179-07	2'-PDE	-0.19995
TCGA-02-0052-01A-01R-0179-07	7A5	-1.137
TCGA-02-0052-01A-01R-0179-07	A1BG	1.23
TCGA-02-0052-01A-01R-0179-07	A2BP1	1.04925
TCGA-02-0052-01A-01R-0179-07	A2M	2.7176
TCGA-02-0052-01A-01R-0179-07	A2ML1	0.871333333333333
TCGA-02-0052-01A-01R-0179-07	A3GALT2	0.0728
TCGA-02-0052-01A-01R-0179-07	A4GALT	-0.384125
TCGA-02-0052-01A-01R-0179-07	A4GNT	0.249
TCGA-02-0052-01A-01R-0179-07	AAAS	-0.5298
TCGA-02-0052-01A-01R-0179-07	AACS	-1.268
TCGA-02-0052-01A-01R-0179-07	AADAC	0.1928
TCGA-02-0052-01A-01R-0179-07	AADACL1	-0.2684
TCGA-02-0052-01A-01R-0179-07	AADACL2	0.015
TCGA-02-0052-01A-01R-0179-07	AADACL3	0.496333333333333
TCGA-02-0052-01A-01R-0179-07	AADACL4	-0.519333333333333
TCGA-02-0052-01A-01R-0179-07	AADAT	0.6661
TCGA-02-0052-01A-01R-0179-07	AAK1	0.101411764705882
TCGA-02-0052-01A-01R-0179-07	AAMP	-0.8762
TCGA-02-0052-01A-01R-0179-07	AANAT	0.407333333333333
TCGA-02-0052-01A-01R-0179-07	AARS	-1.58825
TCGA-02-0052-01A-01R-0179-07	AARS2	-0.885625
TCGA-02-0052-01A-01R-0179-07	AARSD1	-0.5748
TCGA-02-0052-01A-01R-0179-07	AASDH	0.0558181818181818
TCGA-02-0052-01A-01R-0179-07	AASDHPPT	0.530538461538462
TCGA-02-0052-01A-01R-0179-07	AASS	0.1336
TCGA-02-0052-01A-01R-0179-07	AATF	-1.3693
TCGA-02-0052-01A-01R-0179-07	AATK	1.06292307692308
TCGA-02-0052-01A-01R-0179-07	ABAT	1.26915384615385
TCGA-02-0052-01A-01R-0179-07	ABBA-1	0.592066666666667
TCGA-02-0052-01A-01R-0179-07	ABCA1	1.370125
TCGA-02-0052-01A-01R-0179-07	ABCA10	0.351666666666667
TCGA-02-0052-01A-01R-0179-07	ABCA11	0.598
TCGA-02-0052-01A-01R-0179-07	ABCA12	-2.2448
TCGA-02-0052-01A-01R-0179-07	ABCA13	0.253727272727273
TCGA-02-0052-01A-01R-0179-07	ABCA2	-0.0502
TCGA-02-0052-01A-01R-0179-07	ABCA3	0.0435454545454545
TCGA-02-0052-01A-01R-0179-07	ABCA4	-0.227444444444444
TCGA-02-0052-01A-01R-0179-07	ABCA5	-0.7913
TCGA-02-0052-01A-01R-0179-07	ABCA6	0.525
TCGA-02-0052-01A-01R-0179-07	ABCA7	-1.7586
TCGA-02-0052-01A-01R-0179-07	ABCA8	1.1052
