barcode	gene symbol	value
TCGA-02-0115-01A-01R-0195-07	15E1.2	-0.992
TCGA-02-0115-01A-01R-0195-07	2'-PDE	0.48795
TCGA-02-0115-01A-01R-0195-07	7A5	-1.90533333333333
TCGA-02-0115-01A-01R-0195-07	A1BG	0.477625
TCGA-02-0115-01A-01R-0195-07	A2BP1	3.23425
TCGA-02-0115-01A-01R-0195-07	A2M	1.4204
TCGA-02-0115-01A-01R-0195-07	A2ML1	0.721333333333333
TCGA-02-0115-01A-01R-0195-07	A3GALT2	-0.1604
TCGA-02-0115-01A-01R-0195-07	A4GALT	-0.79775
TCGA-02-0115-01A-01R-0195-07	A4GNT	0.287333333333333
TCGA-02-0115-01A-01R-0195-07	AAAS	-0.688
TCGA-02-0115-01A-01R-0195-07	AACS	-1.0882
TCGA-02-0115-01A-01R-0195-07	AADAC	-0.8574
TCGA-02-0115-01A-01R-0195-07	AADACL1	0.5888
TCGA-02-0115-01A-01R-0195-07	AADACL2	0.0618
TCGA-02-0115-01A-01R-0195-07	AADACL3	0.337666666666667
TCGA-02-0115-01A-01R-0195-07	AADACL4	-0.489
TCGA-02-0115-01A-01R-0195-07	AADAT	-0.2021
TCGA-02-0115-01A-01R-0195-07	AAK1	0.293176470588235
TCGA-02-0115-01A-01R-0195-07	AAMP	0.0672
TCGA-02-0115-01A-01R-0195-07	AANAT	0.303333333333333
TCGA-02-0115-01A-01R-0195-07	AARS	-0.5995
TCGA-02-0115-01A-01R-0195-07	AARS2	-0.95575
TCGA-02-0115-01A-01R-0195-07	AARSD1	-0.9915
TCGA-02-0115-01A-01R-0195-07	AASDH	0.615818181818182
TCGA-02-0115-01A-01R-0195-07	AASDHPPT	0.521461538461538
TCGA-02-0115-01A-01R-0195-07	AASS	0.962
TCGA-02-0115-01A-01R-0195-07	AATF	-1.8149
TCGA-02-0115-01A-01R-0195-07	AATK	1.35353846153846
TCGA-02-0115-01A-01R-0195-07	ABAT	2.08615384615385
TCGA-02-0115-01A-01R-0195-07	ABBA-1	0.631466666666667
TCGA-02-0115-01A-01R-0195-07	ABCA1	3.394125
TCGA-02-0115-01A-01R-0195-07	ABCA10	0.0766666666666667
TCGA-02-0115-01A-01R-0195-07	ABCA11	0.164
TCGA-02-0115-01A-01R-0195-07	ABCA12	-1.1764
TCGA-02-0115-01A-01R-0195-07	ABCA13	1.11590909090909
TCGA-02-0115-01A-01R-0195-07	ABCA2	1.1476
TCGA-02-0115-01A-01R-0195-07	ABCA3	1.27827272727273
TCGA-02-0115-01A-01R-0195-07	ABCA4	-0.577111111111111
TCGA-02-0115-01A-01R-0195-07	ABCA5	-0.9341
TCGA-02-0115-01A-01R-0195-07	ABCA6	2.62946153846154
TCGA-02-0115-01A-01R-0195-07	ABCA7	-1.834
TCGA-02-0115-01A-01R-0195-07	ABCA8	2.6428
TCGA-02-0115-01A-01R-0195-07	ABCA9	0.955384615384615
TCGA-02-0115-01A-01R-0195-07	ABCB1	1.22209090909091
TCGA-02-0115-01A-01R-0195-07	ABCB10	-1.35283333333333
TCGA-02-0115-01A-01R-0195-07	ABCB11	0.264
TCGA-02-0115-01A-01R-0195-07	ABCB4	-0.403
TCGA-02-0115-01A-01R-0195-07	ABCB5	-0.305333333333333
TCGA-02-0115-01A-01R-0195-07	ABCB6	-0.0326923076923077
TCGA-02-0115-01A-01R-0195-07	ABCB7	-0.3904
TCGA-02-0115-01A-01R-0195-07	ABCB8	0.10575
TCGA-02-0115-01A-01R-0195-07	ABCB9	0.760125
TCGA-02-0115-01A-01R-0195-07	ABCC1	-3.039625
TCGA-02-0115-01A-01R-0195-07	ABCC10	-0.8264
TCGA-02-0115-01A-01R-0195-07	ABCC11	0.557
TCGA-02-0115-01A-01R-0195-07	ABCC12	0.7285
TCGA-02-0115-01A-01R-0195-07	ABCC13	0.310818181818182
TCGA-02-0115-01A-01R-0195-07	ABCC2	-4.84255555555556
TCGA-02-0115-01A-01R-0195-07	ABCC3	-0.076
TCGA-02-0115-01A-01R-0195-07	ABCC4	-1.1035625
TCGA-02-0115-01A-01R-0195-07	ABCC5	-0.319466666666667
TCGA-02-0115-01A-01R-0195-07	ABCC6	-1.12955555555556
TCGA-02-0115-01A-01R-0195-07	ABCC8	2.5656
TCGA-02-0115-01A-01R-0195-07	ABCC9	0.896727272727273
TCGA-02-0115-01A-01R-0195-07	ABCD1	0.000999999999999996
TCGA-02-0115-01A-01R-0195-07	ABCD2	3.84483333333333
TCGA-02-0115-01A-01R-0195-07	ABCD3	0.6485
TCGA-02-0115-01A-01R-0195-07	ABCD4	0.95525
TCGA-02-0115-01A-01R-0195-07	ABCE1	-0.3248
TCGA-02-0115-01A-01R-0195-07	ABCF1	-0.940461538461538
TCGA-02-0115-01A-01R-0195-07	ABCF2	-0.321181818181818
TCGA-02-0115-01A-01R-0195-07	ABCF3	-0.255625
TCGA-02-0115-01A-01R-0195-07	ABCG1	2.506
TCGA-02-0115-01A-01R-0195-07	ABCG2	0.8822
TCGA-02-0115-01A-01R-0195-07	ABCG4	0.5005
TCGA-02-0115-01A-01R-0195-07	ABCG5	-3.6766
TCGA-02-0115-01A-01R-0195-07	ABCG8	-0.0513333333333333
TCGA-02-0115-01A-01R-0195-07	ABHD1	1.6978
TCGA-02-0115-01A-01R-0195-07	ABHD10	-0.124
TCGA-02-0115-01A-01R-0195-07	ABHD11	0.0706153846153846
TCGA-02-0115-01A-01R-0195-07	ABHD12	1.49146153846154
TCGA-02-0115-01A-01R-0195-07	ABHD12B	-0.7986
TCGA-02-0115-01A-01R-0195-07	ABHD13	0.251923076923077
TCGA-02-0115-01A-01R-0195-07	ABHD14A	1.1722
TCGA-02-0115-01A-01R-0195-07	ABHD14B	-0.3501
TCGA-02-0115-01A-01R-0195-07	ABHD2	0.171035714285714
TCGA-02-0115-01A-01R-0195-07	ABHD3	-0.6448
TCGA-02-0115-01A-01R-0195-07	ABHD4	1.2378
TCGA-02-0115-01A-01R-0195-07	ABHD5	0.098
TCGA-02-0115-01A-01R-0195-07	ABHD6	2.0042
TCGA-02-0115-01A-01R-0195-07	ABHD7	0.862
TCGA-02-0115-01A-01R-0195-07	ABHD8	1.443
TCGA-02-0115-01A-01R-0195-07	ABHD9	0.426333333333333
TCGA-02-0115-01A-01R-0195-07	ABI1	0.532625
TCGA-02-0115-01A-01R-0195-07	ABI2	0.495375
TCGA-02-0115-01A-01R-0195-07	ABI3	2.7676
TCGA-02-0115-01A-01R-0195-07	ABI3BP	-0.0664
TCGA-02-0115-01A-01R-0195-07	ABL1	-0.47692
TCGA-02-0115-01A-01R-0195-07	ABL2	-0.690133333333333
TCGA-02-0115-01A-01R-0195-07	ABLIM1	0.8585
TCGA-02-0115-01A-01R-0195-07	ABLIM2	1.9312
TCGA-02-0115-01A-01R-0195-07	ABLIM3	0.0994615384615385
TCGA-02-0115-01A-01R-0195-07	ABO	0.00524999999999999
TCGA-02-0115-01A-01R-0195-07	ABP1	-0.0873636363636363
TCGA-02-0115-01A-01R-0195-07	ABR	0.5232
TCGA-02-0115-01A-01R-0195-07	ABRA	0.4342
TCGA-02-0115-01A-01R-0195-07	ABT1	-0.7994
TCGA-02-0115-01A-01R-0195-07	ABTB1	0.47875
TCGA-02-0115-01A-01R-0195-07	ABTB2	0.2834
TCGA-02-0115-01A-01R-0195-07	ACAA1	0.781846153846154
TCGA-02-0115-01A-01R-0195-07	ACAA2	0.777636363636364
TCGA-02-0115-01A-01R-0195-07	ACACA	-1.381125
TCGA-02-0115-01A-01R-0195-07	ACACB	0.7964
TCGA-02-0115-01A-01R-0195-07	ACAD10	-0.6588125
TCGA-02-0115-01A-01R-0195-07	ACAD11	0.517785714285714
TCGA-02-0115-01A-01R-0195-07	ACAD8	0.9808
TCGA-02-0115-01A-01R-0195-07	ACAD9	-0.9634
TCGA-02-0115-01A-01R-0195-07	ACADL	0.263625
TCGA-02-0115-01A-01R-0195-07	ACADM	-0.348909090909091
TCGA-02-0115-01A-01R-0195-07	ACADS	0.123142857142857
TCGA-02-0115-01A-01R-0195-07	ACADSB	-0.523416666666667
TCGA-02-0115-01A-01R-0195-07	ACADVL	-1.2915
TCGA-02-0115-01A-01R-0195-07	ACAN	1.48166666666667
TCGA-02-0115-01A-01R-0195-07	ACAT1	-0.645
TCGA-02-0115-01A-01R-0195-07	ACBD3	-0.200769230769231
TCGA-02-0115-01A-01R-0195-07	ACBD4	0.524727272727273
TCGA-02-0115-01A-01R-0195-07	ACBD5	1.242
TCGA-02-0115-01A-01R-0195-07	ACBD6	-0.3644
TCGA-02-0115-01A-01R-0195-07	ACCN1	1.539625
TCGA-02-0115-01A-01R-0195-07	ACCN2	1.6308
TCGA-02-0115-01A-01R-0195-07	ACCN3	-0.109333333333333
TCGA-02-0115-01A-01R-0195-07	ACCN4	0.326
TCGA-02-0115-01A-01R-0195-07	ACCN5	-0.012
TCGA-02-0115-01A-01R-0195-07	ACD	-1.549125
TCGA-02-0115-01A-01R-0195-07	ACE	0.0586666666666667
TCGA-02-0115-01A-01R-0195-07	ACE2	0.5306
TCGA-02-0115-01A-01R-0195-07	ACF	-3.35
TCGA-02-0115-01A-01R-0195-07	ACHE	0.229125
TCGA-02-0115-01A-01R-0195-07	ACIN1	-0.604125
TCGA-02-0115-01A-01R-0195-07	ACLY	-0.611090909090909
TCGA-02-0115-01A-01R-0195-07	ACMSD	-0.3886
TCGA-02-0115-01A-01R-0195-07	ACN9	0.2376
TCGA-02-0115-01A-01R-0195-07	ACO1	-0.402125
TCGA-02-0115-01A-01R-0195-07	ACOT11	0.326157894736842
TCGA-02-0115-01A-01R-0195-07	ACOT12	0.5306
TCGA-02-0115-01A-01R-0195-07	ACOT2	0.94325
TCGA-02-0115-01A-01R-0195-07	ACOT4	-0.1028
TCGA-02-0115-01A-01R-0195-07	ACOT6	2.5252
TCGA-02-0115-01A-01R-0195-07	ACOT7	-1.43290909090909
TCGA-02-0115-01A-01R-0195-07	ACOT8	0.9822
TCGA-02-0115-01A-01R-0195-07	ACOT9	-0.11425
TCGA-02-0115-01A-01R-0195-07	ACOX1	1.04914285714286
TCGA-02-0115-01A-01R-0195-07	ACOX2	1.542625
TCGA-02-0115-01A-01R-0195-07	ACOX3	0.378636363636364
TCGA-02-0115-01A-01R-0195-07	ACP1	-0.488375
TCGA-02-0115-01A-01R-0195-07	ACP2	-0.433166666666667
TCGA-02-0115-01A-01R-0195-07	ACP5	-0.283125
TCGA-02-0115-01A-01R-0195-07	ACP6	-0.09925
TCGA-02-0115-01A-01R-0195-07	ACPL2	1.7656
TCGA-02-0115-01A-01R-0195-07	ACPP	-0.741461538461538
TCGA-02-0115-01A-01R-0195-07	ACPT	0.294875
