barcode	gene symbol	value
TCGA-02-0089-01A-01R-0195-07	15E1.2	-1.4132
TCGA-02-0089-01A-01R-0195-07	2'-PDE	0.37755
TCGA-02-0089-01A-01R-0195-07	7A5	-1.307
TCGA-02-0089-01A-01R-0195-07	A1BG	0.5585
TCGA-02-0089-01A-01R-0195-07	A2BP1	2.922
TCGA-02-0089-01A-01R-0195-07	A2M	2.4364
TCGA-02-0089-01A-01R-0195-07	A2ML1	0.945666666666667
TCGA-02-0089-01A-01R-0195-07	A3GALT2	0.1182
TCGA-02-0089-01A-01R-0195-07	A4GALT	-0.3545
TCGA-02-0089-01A-01R-0195-07	A4GNT	0.393333333333333
TCGA-02-0089-01A-01R-0195-07	AAAS	-0.4728
TCGA-02-0089-01A-01R-0195-07	AACS	-1.3332
TCGA-02-0089-01A-01R-0195-07	AADAC	-0.2552
TCGA-02-0089-01A-01R-0195-07	AADACL1	0.3312
TCGA-02-0089-01A-01R-0195-07	AADACL2	-0.0764000000000001
TCGA-02-0089-01A-01R-0195-07	AADACL3	0.320666666666667
TCGA-02-0089-01A-01R-0195-07	AADACL4	-0.181666666666667
TCGA-02-0089-01A-01R-0195-07	AADAT	0.0765
TCGA-02-0089-01A-01R-0195-07	AAK1	0.346882352941176
TCGA-02-0089-01A-01R-0195-07	AAMP	0.0208
TCGA-02-0089-01A-01R-0195-07	AANAT	0.434
TCGA-02-0089-01A-01R-0195-07	AARS	-0.73225
TCGA-02-0089-01A-01R-0195-07	AARS2	-0.54925
TCGA-02-0089-01A-01R-0195-07	AARSD1	-0.5168
TCGA-02-0089-01A-01R-0195-07	AASDH	0.709545454545454
TCGA-02-0089-01A-01R-0195-07	AASDHPPT	0.0538461538461538
TCGA-02-0089-01A-01R-0195-07	AASS	0.8442
TCGA-02-0089-01A-01R-0195-07	AATF	-0.9559
TCGA-02-0089-01A-01R-0195-07	AATK	0.744538461538462
TCGA-02-0089-01A-01R-0195-07	ABAT	1.53715384615385
TCGA-02-0089-01A-01R-0195-07	ABBA-1	0.9676
TCGA-02-0089-01A-01R-0195-07	ABCA1	2.669375
TCGA-02-0089-01A-01R-0195-07	ABCA10	0.327
TCGA-02-0089-01A-01R-0195-07	ABCA11	0.375
TCGA-02-0089-01A-01R-0195-07	ABCA12	-3.2208
TCGA-02-0089-01A-01R-0195-07	ABCA13	0.0725454545454545
TCGA-02-0089-01A-01R-0195-07	ABCA2	0.7748
TCGA-02-0089-01A-01R-0195-07	ABCA3	1.12918181818182
TCGA-02-0089-01A-01R-0195-07	ABCA4	-0.986
TCGA-02-0089-01A-01R-0195-07	ABCA5	-0.3323
TCGA-02-0089-01A-01R-0195-07	ABCA6	0.865461538461538
TCGA-02-0089-01A-01R-0195-07	ABCA7	-1.6304
TCGA-02-0089-01A-01R-0195-07	ABCA8	2.302
TCGA-02-0089-01A-01R-0195-07	ABCA9	0.652076923076923
TCGA-02-0089-01A-01R-0195-07	ABCB1	-0.0579090909090909
TCGA-02-0089-01A-01R-0195-07	ABCB10	-1.32058333333333
TCGA-02-0089-01A-01R-0195-07	ABCB11	0.115
TCGA-02-0089-01A-01R-0195-07	ABCB4	-0.4288
TCGA-02-0089-01A-01R-0195-07	ABCB5	-0.0596666666666667
TCGA-02-0089-01A-01R-0195-07	ABCB6	0.244153846153846
TCGA-02-0089-01A-01R-0195-07	ABCB7	-0.5098
TCGA-02-0089-01A-01R-0195-07	ABCB8	0.155375
TCGA-02-0089-01A-01R-0195-07	ABCB9	0.3435
TCGA-02-0089-01A-01R-0195-07	ABCC1	-2.339
TCGA-02-0089-01A-01R-0195-07	ABCC10	-0.6238
TCGA-02-0089-01A-01R-0195-07	ABCC11	0.2925
TCGA-02-0089-01A-01R-0195-07	ABCC12	0.380125
TCGA-02-0089-01A-01R-0195-07	ABCC13	0.373090909090909
TCGA-02-0089-01A-01R-0195-07	ABCC2	-4.64244444444444
TCGA-02-0089-01A-01R-0195-07	ABCC3	0.144272727272727
TCGA-02-0089-01A-01R-0195-07	ABCC4	-0.6121875
TCGA-02-0089-01A-01R-0195-07	ABCC5	-0.411933333333333
TCGA-02-0089-01A-01R-0195-07	ABCC6	-1.22005555555556
TCGA-02-0089-01A-01R-0195-07	ABCC8	2.7422
TCGA-02-0089-01A-01R-0195-07	ABCC9	0.852636363636364
TCGA-02-0089-01A-01R-0195-07	ABCD1	-0.310666666666667
TCGA-02-0089-01A-01R-0195-07	ABCD2	1.76
TCGA-02-0089-01A-01R-0195-07	ABCD3	0.0655714285714285
TCGA-02-0089-01A-01R-0195-07	ABCD4	0.921625
TCGA-02-0089-01A-01R-0195-07	ABCE1	-0.4538
TCGA-02-0089-01A-01R-0195-07	ABCF1	-0.593461538461538
TCGA-02-0089-01A-01R-0195-07	ABCF2	-0.571363636363636
TCGA-02-0089-01A-01R-0195-07	ABCF3	-0.19975
TCGA-02-0089-01A-01R-0195-07	ABCG1	1.52466666666667
TCGA-02-0089-01A-01R-0195-07	ABCG2	-0.4114
TCGA-02-0089-01A-01R-0195-07	ABCG4	0.521333333333333
TCGA-02-0089-01A-01R-0195-07	ABCG5	-3.2898
TCGA-02-0089-01A-01R-0195-07	ABCG8	-0.094
TCGA-02-0089-01A-01R-0195-07	ABHD1	1.7266
TCGA-02-0089-01A-01R-0195-07	ABHD10	-0.100076923076923
TCGA-02-0089-01A-01R-0195-07	ABHD11	-0.533538461538462
TCGA-02-0089-01A-01R-0195-07	ABHD12	1.20246153846154
TCGA-02-0089-01A-01R-0195-07	ABHD12B	-1.1232
TCGA-02-0089-01A-01R-0195-07	ABHD13	0.382307692307692
TCGA-02-0089-01A-01R-0195-07	ABHD14A	1.0954
TCGA-02-0089-01A-01R-0195-07	ABHD14B	-0.278
TCGA-02-0089-01A-01R-0195-07	ABHD2	0.100928571428571
TCGA-02-0089-01A-01R-0195-07	ABHD3	-0.9342
TCGA-02-0089-01A-01R-0195-07	ABHD4	1.2738
TCGA-02-0089-01A-01R-0195-07	ABHD5	-0.746
TCGA-02-0089-01A-01R-0195-07	ABHD6	1.627
TCGA-02-0089-01A-01R-0195-07	ABHD7	0.181
TCGA-02-0089-01A-01R-0195-07	ABHD8	0.818
