barcode	gene symbol	value
TCGA-02-0046-01A-01R-0179-07	15E1.2	-1.5324
TCGA-02-0046-01A-01R-0179-07	2'-PDE	-0.1623
TCGA-02-0046-01A-01R-0179-07	7A5	-0.841666666666667
TCGA-02-0046-01A-01R-0179-07	A1BG	0.024625
TCGA-02-0046-01A-01R-0179-07	A2BP1	1.805375
TCGA-02-0046-01A-01R-0179-07	A2M	2.8356
TCGA-02-0046-01A-01R-0179-07	A2ML1	0.994
TCGA-02-0046-01A-01R-0179-07	A3GALT2	-0.0712
TCGA-02-0046-01A-01R-0179-07	A4GALT	-0.913625
TCGA-02-0046-01A-01R-0179-07	A4GNT	0.222666666666667
TCGA-02-0046-01A-01R-0179-07	AAAS	-1.1132
TCGA-02-0046-01A-01R-0179-07	AACS	-1.5696
TCGA-02-0046-01A-01R-0179-07	AADAC	0.0184
TCGA-02-0046-01A-01R-0179-07	AADACL1	-0.8014
TCGA-02-0046-01A-01R-0179-07	AADACL2	0.372
TCGA-02-0046-01A-01R-0179-07	AADACL3	0.306333333333333
TCGA-02-0046-01A-01R-0179-07	AADACL4	-0.551666666666667
TCGA-02-0046-01A-01R-0179-07	AADAT	0.6653
TCGA-02-0046-01A-01R-0179-07	AAK1	0.201823529411765
TCGA-02-0046-01A-01R-0179-07	AAMP	-1.0948
TCGA-02-0046-01A-01R-0179-07	AANAT	0.0803333333333333
TCGA-02-0046-01A-01R-0179-07	AARS	-0.99675
TCGA-02-0046-01A-01R-0179-07	AARS2	-0.268875
TCGA-02-0046-01A-01R-0179-07	AARSD1	-0.1599
TCGA-02-0046-01A-01R-0179-07	AASDH	0.190090909090909
TCGA-02-0046-01A-01R-0179-07	AASDHPPT	0.718615384615385
TCGA-02-0046-01A-01R-0179-07	AASS	1.3572
TCGA-02-0046-01A-01R-0179-07	AATF	-0.8259
TCGA-02-0046-01A-01R-0179-07	AATK	0.677153846153846
TCGA-02-0046-01A-01R-0179-07	ABAT	2.35107692307692
TCGA-02-0046-01A-01R-0179-07	ABBA-1	0.674066666666667
TCGA-02-0046-01A-01R-0179-07	ABCA1	1.8245
TCGA-02-0046-01A-01R-0179-07	ABCA10	0.2
TCGA-02-0046-01A-01R-0179-07	ABCA11	-0.069
TCGA-02-0046-01A-01R-0179-07	ABCA12	-2.83
TCGA-02-0046-01A-01R-0179-07	ABCA13	0.223
TCGA-02-0046-01A-01R-0179-07	ABCA2	-0.9652
TCGA-02-0046-01A-01R-0179-07	ABCA3	0.915545454545455
TCGA-02-0046-01A-01R-0179-07	ABCA4	-0.988
TCGA-02-0046-01A-01R-0179-07	ABCA5	-1.9556
TCGA-02-0046-01A-01R-0179-07	ABCA6	0.257307692307692
TCGA-02-0046-01A-01R-0179-07	ABCA7	-2.3546
TCGA-02-0046-01A-01R-0179-07	ABCA8	0.3924
TCGA-02-0046-01A-01R-0179-07	ABCA9	0.398692307692308
TCGA-02-0046-01A-01R-0179-07	ABCB1	0.953545454545454
TCGA-02-0046-01A-01R-0179-07	ABCB10	-1.02791666666667
TCGA-02-0046-01A-01R-0179-07	ABCB11	0.111333333333333
TCGA-02-0046-01A-01R-0179-07	ABCB4	-0.2512
TCGA-02-0046-01A-01R-0179-07	ABCB5	-0.016
TCGA-02-0046-01A-01R-0179-07	ABCB6	-0.0576153846153846
TCGA-02-0046-01A-01R-0179-07	ABCB7	-0.093
TCGA-02-0046-01A-01R-0179-07	ABCB8	-1.10525
TCGA-02-0046-01A-01R-0179-07	ABCB9	-0.412125
TCGA-02-0046-01A-01R-0179-07	ABCC1	-2.85225
TCGA-02-0046-01A-01R-0179-07	ABCC10	-0.7954
TCGA-02-0046-01A-01R-0179-07	ABCC11	0.289125
TCGA-02-0046-01A-01R-0179-07	ABCC12	0.24875
TCGA-02-0046-01A-01R-0179-07	ABCC13	-0.0600909090909091
TCGA-02-0046-01A-01R-0179-07	ABCC2	-3.116
TCGA-02-0046-01A-01R-0179-07	ABCC3	0.234
TCGA-02-0046-01A-01R-0179-07	ABCC4	-1.719875
TCGA-02-0046-01A-01R-0179-07	ABCC5	-0.270533333333333
TCGA-02-0046-01A-01R-0179-07	ABCC6	-1.27488888888889
TCGA-02-0046-01A-01R-0179-07	ABCC8	1.4302
TCGA-02-0046-01A-01R-0179-07	ABCC9	1.20772727272727
TCGA-02-0046-01A-01R-0179-07	ABCD1	-1.08866666666667
TCGA-02-0046-01A-01R-0179-07	ABCD2	1.5135
TCGA-02-0046-01A-01R-0179-07	ABCD3	0.509785714285714
TCGA-02-0046-01A-01R-0179-07	ABCD4	1.16075
TCGA-02-0046-01A-01R-0179-07	ABCE1	-0.0444
TCGA-02-0046-01A-01R-0179-07	ABCF1	-0.723076923076923
TCGA-02-0046-01A-01R-0179-07	ABCF2	-0.938909090909091
TCGA-02-0046-01A-01R-0179-07	ABCF3	-0.500875
TCGA-02-0046-01A-01R-0179-07	ABCG1	0.586
TCGA-02-0046-01A-01R-0179-07	ABCG2	0.6854
TCGA-02-0046-01A-01R-0179-07	ABCG4	0.271333333333333
TCGA-02-0046-01A-01R-0179-07	ABCG5	-1.9058
TCGA-02-0046-01A-01R-0179-07	ABCG8	-0.365
TCGA-02-0046-01A-01R-0179-07	ABHD1	0.1612
TCGA-02-0046-01A-01R-0179-07	ABHD10	-0.00115384615384615
TCGA-02-0046-01A-01R-0179-07	ABHD11	-0.776076923076923
TCGA-02-0046-01A-01R-0179-07	ABHD12	0.23
TCGA-02-0046-01A-01R-0179-07	ABHD12B	-1.561
TCGA-02-0046-01A-01R-0179-07	ABHD13	0.801846153846154
TCGA-02-0046-01A-01R-0179-07	ABHD14A	-0.2076
TCGA-02-0046-01A-01R-0179-07	ABHD14B	-0.9892
TCGA-02-0046-01A-01R-0179-07	ABHD2	-0.0559642857142857
TCGA-02-0046-01A-01R-0179-07	ABHD3	-0.4398
TCGA-02-0046-01A-01R-0179-07	ABHD4	0.1668
TCGA-02-0046-01A-01R-0179-07	ABHD5	-0.5994
TCGA-02-0046-01A-01R-0179-07	ABHD6	1.8134
TCGA-02-0046-01A-01R-0179-07	ABHD7	-0.1508
TCGA-02-0046-01A-01R-0179-07	ABHD8	-1.0242
TCGA-02-0046-01A-01R-0179-07	ABHD9	0.213666666666667
TCGA-02-0046-01A-01R-0179-07	ABI1	-0.37125
TCGA-02-0046-01A-01R-0179-07	ABI2	0.6675
TCGA-02-0046-01A-01R-0179-07	ABI3	1.2304
TCGA-02-0046-01A-01R-0179-07	ABI3BP	-0.3554
TCGA-02-0046-01A-01R-0179-07	ABL1	-0.37028
TCGA-02-0046-01A-01R-0179-07	ABL2	0.0369333333333334
TCGA-02-0046-01A-01R-0179-07	ABLIM1	1.134625
TCGA-02-0046-01A-01R-0179-07	ABLIM2	0.785
TCGA-02-0046-01A-01R-0179-07	ABLIM3	-0.989307692307692
TCGA-02-0046-01A-01R-0179-07	ABO	-0.044875
TCGA-02-0046-01A-01R-0179-07	ABP1	0.0961818181818182
TCGA-02-0046-01A-01R-0179-07	ABR	1.2744
TCGA-02-0046-01A-01R-0179-07	ABRA	-0.038
TCGA-02-0046-01A-01R-0179-07	ABT1	-0.6344
TCGA-02-0046-01A-01R-0179-07	ABTB1	-0.61525
TCGA-02-0046-01A-01R-0179-07	ABTB2	-0.5126
TCGA-02-0046-01A-01R-0179-07	ACAA1	0.0312307692307692
TCGA-02-0046-01A-01R-0179-07	ACAA2	-0.715181818181818
TCGA-02-0046-01A-01R-0179-07	ACACA	-0.46125
TCGA-02-0046-01A-01R-0179-07	ACACB	-0.5774
