barcode	gene symbol	value
TCGA-06-0157-01A-01R-0229-07	15E1.2	-1.7538
TCGA-06-0157-01A-01R-0229-07	2'-PDE	0.00655
TCGA-06-0157-01A-01R-0229-07	7A5	-1.33733333333333
TCGA-06-0157-01A-01R-0229-07	A1BG	-0.776
TCGA-06-0157-01A-01R-0229-07	A2BP1	1.0995
TCGA-06-0157-01A-01R-0229-07	A2M	3.326
TCGA-06-0157-01A-01R-0229-07	A2ML1	1.279
TCGA-06-0157-01A-01R-0229-07	A3GALT2	0.1892
TCGA-06-0157-01A-01R-0229-07	A4GALT	-0.646625
TCGA-06-0157-01A-01R-0229-07	A4GNT	0.376333333333333
TCGA-06-0157-01A-01R-0229-07	AAAS	-0.5488
TCGA-06-0157-01A-01R-0229-07	AACS	-1.35
TCGA-06-0157-01A-01R-0229-07	AADAC	-0.3964
TCGA-06-0157-01A-01R-0229-07	AADACL1	-0.9854
TCGA-06-0157-01A-01R-0229-07	AADACL2	-0.0804
TCGA-06-0157-01A-01R-0229-07	AADACL3	0.182666666666667
TCGA-06-0157-01A-01R-0229-07	AADACL4	-0.318333333333333
TCGA-06-0157-01A-01R-0229-07	AADAT	0.7707
TCGA-06-0157-01A-01R-0229-07	AAK1	-0.000294117647058827
TCGA-06-0157-01A-01R-0229-07	AAMP	-0.3332
TCGA-06-0157-01A-01R-0229-07	AANAT	0.216666666666667
TCGA-06-0157-01A-01R-0229-07	AARS	-0.7615
TCGA-06-0157-01A-01R-0229-07	AARS2	-0.34425
TCGA-06-0157-01A-01R-0229-07	AARSD1	-0.6109
TCGA-06-0157-01A-01R-0229-07	AASDH	0.374636363636364
TCGA-06-0157-01A-01R-0229-07	AASDHPPT	0.0858461538461538
TCGA-06-0157-01A-01R-0229-07	AASS	0.3602
TCGA-06-0157-01A-01R-0229-07	AATF	-0.6688
TCGA-06-0157-01A-01R-0229-07	AATK	-0.337
TCGA-06-0157-01A-01R-0229-07	ABAT	2.38830769230769
TCGA-06-0157-01A-01R-0229-07	ABBA-1	0.2348
TCGA-06-0157-01A-01R-0229-07	ABCA1	2.1645
TCGA-06-0157-01A-01R-0229-07	ABCA10	0.116666666666667
TCGA-06-0157-01A-01R-0229-07	ABCA11	0.580666666666667
TCGA-06-0157-01A-01R-0229-07	ABCA12	-2.3988
TCGA-06-0157-01A-01R-0229-07	ABCA13	0.731727272727273
TCGA-06-0157-01A-01R-0229-07	ABCA2	-0.778
