barcode	gene symbol	value
TCGA-06-0140-01A-01R-0213-07	15E1.2	-1.8634
TCGA-06-0140-01A-01R-0213-07	2'-PDE	0.33085
TCGA-06-0140-01A-01R-0213-07	7A5	-0.529
TCGA-06-0140-01A-01R-0213-07	A1BG	-0.623375
TCGA-06-0140-01A-01R-0213-07	A2BP1	0.854625
TCGA-06-0140-01A-01R-0213-07	A2M	2.6536
TCGA-06-0140-01A-01R-0213-07	A2ML1	0.976333333333333
TCGA-06-0140-01A-01R-0213-07	A3GALT2	-0.4098
TCGA-06-0140-01A-01R-0213-07	A4GALT	-0.14925
TCGA-06-0140-01A-01R-0213-07	A4GNT	0.0813333333333333
TCGA-06-0140-01A-01R-0213-07	AAAS	-0.7652
TCGA-06-0140-01A-01R-0213-07	AACS	-1.547
TCGA-06-0140-01A-01R-0213-07	AADAC	-0.745
TCGA-06-0140-01A-01R-0213-07	AADACL1	-0.7878
TCGA-06-0140-01A-01R-0213-07	AADACL2	-0.1038
TCGA-06-0140-01A-01R-0213-07	AADACL3	-0.381666666666667
TCGA-06-0140-01A-01R-0213-07	AADACL4	-0.187333333333333
TCGA-06-0140-01A-01R-0213-07	AADAT	0.0542
TCGA-06-0140-01A-01R-0213-07	AAK1	0.363941176470588
TCGA-06-0140-01A-01R-0213-07	AAMP	-0.078
TCGA-06-0140-01A-01R-0213-07	AANAT	0.151666666666667
TCGA-06-0140-01A-01R-0213-07	AARS	-0.473375
TCGA-06-0140-01A-01R-0213-07	AARS2	-0.239
TCGA-06-0140-01A-01R-0213-07	AARSD1	-1.1818
TCGA-06-0140-01A-01R-0213-07	AASDH	0.785909090909091
TCGA-06-0140-01A-01R-0213-07	AASDHPPT	0.125384615384615
TCGA-06-0140-01A-01R-0213-07	AASS	1.1022
TCGA-06-0140-01A-01R-0213-07	AATF	-0.8979
TCGA-06-0140-01A-01R-0213-07	AATK	0.294769230769231
TCGA-06-0140-01A-01R-0213-07	ABAT	1.88438461538462
TCGA-06-0140-01A-01R-0213-07	ABBA-1	0.849666666666667
TCGA-06-0140-01A-01R-0213-07	ABCA1	3.068125
TCGA-06-0140-01A-01R-0213-07	ABCA10	0.158333333333333
TCGA-06-0140-01A-01R-0213-07	ABCA11	-0.273666666666667
TCGA-06-0140-01A-01R-0213-07	ABCA12	-3.7086
TCGA-06-0140-01A-01R-0213-07	ABCA13	1.4442
TCGA-06-0140-01A-01R-0213-07	ABCA2	-0.6432
TCGA-06-0140-01A-01R-0213-07	ABCA3	1.27481818181818
TCGA-06-0140-01A-01R-0213-07	ABCA4	-0.332222222222222
TCGA-06-0140-01A-01R-0213-07	ABCA5	0.8125
TCGA-06-0140-01A-01R-0213-07	ABCA6	2.48292307692308
TCGA-06-0140-01A-01R-0213-07	ABCA7	-1.4656
TCGA-06-0140-01A-01R-0213-07	ABCA8	2.689
TCGA-06-0140-01A-01R-0213-07	ABCA9	1.88953846153846
TCGA-06-0140-01A-01R-0213-07	ABCB1	1.48481818181818
TCGA-06-0140-01A-01R-0213-07	ABCB10	-1.20091666666667
TCGA-06-0140-01A-01R-0213-07	ABCB11	0.753666666666667
TCGA-06-0140-01A-01R-0213-07	ABCB4	-0.3754
TCGA-06-0140-01A-01R-0213-07	ABCB5	0.033
TCGA-06-0140-01A-01R-0213-07	ABCB6	0.616153846153846
TCGA-06-0140-01A-01R-0213-07	ABCB7	-0.437
TCGA-06-0140-01A-01R-0213-07	ABCB8	-0.350375
TCGA-06-0140-01A-01R-0213-07	ABCB9	-0.220625
TCGA-06-0140-01A-01R-0213-07	ABCC1	-1.9145
TCGA-06-0140-01A-01R-0213-07	ABCC10	-0.7554
TCGA-06-0140-01A-01R-0213-07	ABCC11	1.2685
TCGA-06-0140-01A-01R-0213-07	ABCC12	-0.341375
TCGA-06-0140-01A-01R-0213-07	ABCC13	-0.327181818181818
TCGA-06-0140-01A-01R-0213-07	ABCC2	-4.37666666666667
TCGA-06-0140-01A-01R-0213-07	ABCC3	1.16427272727273
TCGA-06-0140-01A-01R-0213-07	ABCC4	-1.5841875
TCGA-06-0140-01A-01R-0213-07	ABCC5	-0.1522
TCGA-06-0140-01A-01R-0213-07	ABCC6	-1.05283333333333
TCGA-06-0140-01A-01R-0213-07	ABCC8	0.973
TCGA-06-0140-01A-01R-0213-07	ABCC9	3.72890909090909
TCGA-06-0140-01A-01R-0213-07	ABCD1	-0.398
TCGA-06-0140-01A-01R-0213-07	ABCD2	1.6905
TCGA-06-0140-01A-01R-0213-07	ABCD3	-0.236214285714286
TCGA-06-0140-01A-01R-0213-07	ABCD4	1.301625
TCGA-06-0140-01A-01R-0213-07	ABCE1	-0.0994
TCGA-06-0140-01A-01R-0213-07	ABCF1	-0.137307692307692
TCGA-06-0140-01A-01R-0213-07	ABCF2	-0.680818181818182
TCGA-06-0140-01A-01R-0213-07	ABCF3	-0.026625
TCGA-06-0140-01A-01R-0213-07	ABCG1	0.506333333333333
TCGA-06-0140-01A-01R-0213-07	ABCG2	-0.0184
TCGA-06-0140-01A-01R-0213-07	ABCG4	-0.0736666666666667
TCGA-06-0140-01A-01R-0213-07	ABCG5	-4.496
TCGA-06-0140-01A-01R-0213-07	ABCG8	-1.1525
TCGA-06-0140-01A-01R-0213-07	ABHD1	0.2458
TCGA-06-0140-01A-01R-0213-07	ABHD10	-0.901769230769231
TCGA-06-0140-01A-01R-0213-07	ABHD11	-1.49646153846154
TCGA-06-0140-01A-01R-0213-07	ABHD12	0.108769230769231
TCGA-06-0140-01A-01R-0213-07	ABHD12B	-3.0502
TCGA-06-0140-01A-01R-0213-07	ABHD13	-0.545384615384615
TCGA-06-0140-01A-01R-0213-07	ABHD14A	0.294
TCGA-06-0140-01A-01R-0213-07	ABHD14B	-0.9341
TCGA-06-0140-01A-01R-0213-07	ABHD2	-0.119214285714286
TCGA-06-0140-01A-01R-0213-07	ABHD3	-1.2674
TCGA-06-0140-01A-01R-0213-07	ABHD4	1.1382
TCGA-06-0140-01A-01R-0213-07	ABHD5	-0.484
TCGA-06-0140-01A-01R-0213-07	ABHD6	0.6266
TCGA-06-0140-01A-01R-0213-07	ABHD7	0.3222
TCGA-06-0140-01A-01R-0213-07	ABHD8	0.3892
TCGA-06-0140-01A-01R-0213-07	ABHD9	0.926
TCGA-06-0140-01A-01R-0213-07	ABI1	-0.4815
TCGA-06-0140-01A-01R-0213-07	ABI2	0.307375
TCGA-06-0140-01A-01R-0213-07	ABI3	1.8236
TCGA-06-0140-01A-01R-0213-07	ABI3BP	1.3236
TCGA-06-0140-01A-01R-0213-07	ABL1	-0.0862799999999999
TCGA-06-0140-01A-01R-0213-07	ABL2	0.0712666666666667
TCGA-06-0140-01A-01R-0213-07	ABLIM1	0.44825
TCGA-06-0140-01A-01R-0213-07	ABLIM2	1.2708
TCGA-06-0140-01A-01R-0213-07	ABLIM3	-0.510384615384615
TCGA-06-0140-01A-01R-0213-07	ABO	-0.4715
TCGA-06-0140-01A-01R-0213-07	ABP1	0.170818181818182
TCGA-06-0140-01A-01R-0213-07	ABR	1.4538
TCGA-06-0140-01A-01R-0213-07	ABRA	-0.1836
TCGA-06-0140-01A-01R-0213-07	ABT1	-1.148
TCGA-06-0140-01A-01R-0213-07	ABTB1	-0.180625
TCGA-06-0140-01A-01R-0213-07	ABTB2	-0.115
TCGA-06-0140-01A-01R-0213-07	ACAA1	0.267384615384615
TCGA-06-0140-01A-01R-0213-07	ACAA2	0.133181818181818
TCGA-06-0140-01A-01R-0213-07	ACACA	-1.0100625
TCGA-06-0140-01A-01R-0213-07	ACACB	0.2548
TCGA-06-0140-01A-01R-0213-07	ACAD10	-0.4099375
TCGA-06-0140-01A-01R-0213-07	ACAD11	0.314928571428572
TCGA-06-0140-01A-01R-0213-07	ACAD8	1.2978
TCGA-06-0140-01A-01R-0213-07	ACAD9	-0.2974
TCGA-06-0140-01A-01R-0213-07	ACADL	2.067
TCGA-06-0140-01A-01R-0213-07	ACADM	-0.263181818181818
TCGA-06-0140-01A-01R-0213-07	ACADS	-0.0156428571428572
TCGA-06-0140-01A-01R-0213-07	ACADSB	-1.74666666666667
TCGA-06-0140-01A-01R-0213-07	ACADVL	0.405125
TCGA-06-0140-01A-01R-0213-07	ACAN	1.741
TCGA-06-0140-01A-01R-0213-07	ACAT1	-1.37616666666667
TCGA-06-0140-01A-01R-0213-07	ACBD3	0.963230769230769
TCGA-06-0140-01A-01R-0213-07	ACBD4	-0.0320909090909091
TCGA-06-0140-01A-01R-0213-07	ACBD5	0.7256
TCGA-06-0140-01A-01R-0213-07	ACBD6	-0.8066
TCGA-06-0140-01A-01R-0213-07	ACCN1	0.033875
TCGA-06-0140-01A-01R-0213-07	ACCN2	1.9084
TCGA-06-0140-01A-01R-0213-07	ACCN3	1.33
TCGA-06-0140-01A-01R-0213-07	ACCN4	-0.27575
TCGA-06-0140-01A-01R-0213-07	ACCN5	-0.037
TCGA-06-0140-01A-01R-0213-07	ACD	-0.306625
TCGA-06-0140-01A-01R-0213-07	ACE	-0.462833333333333
TCGA-06-0140-01A-01R-0213-07	ACE2	-0.2548
TCGA-06-0140-01A-01R-0213-07	ACF	-3.7606
TCGA-06-0140-01A-01R-0213-07	ACHE	-0.080125
TCGA-06-0140-01A-01R-0213-07	ACIN1	0.718
TCGA-06-0140-01A-01R-0213-07	ACLY	0.03
TCGA-06-0140-01A-01R-0213-07	ACMSD	0.3786
TCGA-06-0140-01A-01R-0213-07	ACN9	0.445
TCGA-06-0140-01A-01R-0213-07	ACO1	-0.831375
TCGA-06-0140-01A-01R-0213-07	ACOT11	0.0478421052631579
TCGA-06-0140-01A-01R-0213-07	ACOT12	0.3562
TCGA-06-0140-01A-01R-0213-07	ACOT2	0.2705
TCGA-06-0140-01A-01R-0213-07	ACOT4	-0.8378
TCGA-06-0140-01A-01R-0213-07	ACOT6	2.8952
TCGA-06-0140-01A-01R-0213-07	ACOT7	-2.46827272727273
TCGA-06-0140-01A-01R-0213-07	ACOT8	-0.2688
TCGA-06-0140-01A-01R-0213-07	ACOT9	-0.6685
TCGA-06-0140-01A-01R-0213-07	ACOX1	0.643428571428571
TCGA-06-0140-01A-01R-0213-07	ACOX2	1.364875
TCGA-06-0140-01A-01R-0213-07	ACOX3	-0.0494545454545455
TCGA-06-0140-01A-01R-0213-07	ACP1	-0.223
TCGA-06-0140-01A-01R-0213-07	ACP2	-0.459
TCGA-06-0140-01A-01R-0213-07	ACP5	-0.01025
TCGA-06-0140-01A-01R-0213-07	ACP6	-1.181625
TCGA-06-0140-01A-01R-0213-07	ACPL2	2.629
TCGA-06-0140-01A-01R-0213-07	ACPP	-0.695692307692308
TCGA-06-0140-01A-01R-0213-07	ACPT	0.102875
TCGA-06-0140-01A-01R-0213-07	ACR	0.907923076923077
TCGA-06-0140-01A-01R-0213-07	ACRBP	-1.6568
TCGA-06-0140-01A-01R-0213-07	ACRC	0.7018
TCGA-06-0140-01A-01R-0213-07	ACRV1	-0.279875
TCGA-06-0140-01A-01R-0213-07	ACSBG1	0.8824
TCGA-06-0140-01A-01R-0213-07	ACSBG2	0.5334
TCGA-06-0140-01A-01R-0213-07	ACSL1	1.1636
TCGA-06-0140-01A-01R-0213-07	ACSL3	-0.7363
TCGA-06-0140-01A-01R-0213-07	ACSL4	-1.5832
TCGA-06-0140-01A-01R-0213-07	ACSL5	-0.580875
TCGA-06-0140-01A-01R-0213-07	ACSL6	2.96618181818182
TCGA-06-0140-01A-01R-0213-07	ACSM1	-1.81433333333333
TCGA-06-0140-01A-01R-0213-07	ACSM2A	-1.331
TCGA-06-0140-01A-01R-0213-07	ACSM2B	-1.6502
TCGA-06-0140-01A-01R-0213-07	ACSM3	-4.94233333333333
TCGA-06-0140-01A-01R-0213-07	ACSS1	-0.3399
TCGA-06-0140-01A-01R-0213-07	ACSS2	-1.497
