barcode	gene symbol	value
TCGA-06-0151-01A-01R-0229-07	15E1.2	0.1294
TCGA-06-0151-01A-01R-0229-07	2'-PDE	0.18635
TCGA-06-0151-01A-01R-0229-07	7A5	-1.321
TCGA-06-0151-01A-01R-0229-07	A1BG	1.629125
TCGA-06-0151-01A-01R-0229-07	A2BP1	-1.01125
TCGA-06-0151-01A-01R-0229-07	A2M	2.509
TCGA-06-0151-01A-01R-0229-07	A2ML1	0.717666666666667
TCGA-06-0151-01A-01R-0229-07	A3GALT2	0.284
TCGA-06-0151-01A-01R-0229-07	A4GALT	-0.535875
TCGA-06-0151-01A-01R-0229-07	A4GNT	0.00933333333333333
TCGA-06-0151-01A-01R-0229-07	AAAS	0.0522
TCGA-06-0151-01A-01R-0229-07	AACS	-1.0508
TCGA-06-0151-01A-01R-0229-07	AADAC	-0.1744
TCGA-06-0151-01A-01R-0229-07	AADACL1	-0.1872
TCGA-06-0151-01A-01R-0229-07	AADACL2	-0.0934
TCGA-06-0151-01A-01R-0229-07	AADACL3	0.06
TCGA-06-0151-01A-01R-0229-07	AADACL4	-0.125
TCGA-06-0151-01A-01R-0229-07	AADAT	0.2559
TCGA-06-0151-01A-01R-0229-07	AAK1	-0.0394705882352941
TCGA-06-0151-01A-01R-0229-07	AAMP	-1.3812
TCGA-06-0151-01A-01R-0229-07	AANAT	0.632666666666667
TCGA-06-0151-01A-01R-0229-07	AARS	-1.39375
TCGA-06-0151-01A-01R-0229-07	AARS2	-0.55325
TCGA-06-0151-01A-01R-0229-07	AARSD1	-1.185
TCGA-06-0151-01A-01R-0229-07	AASDH	-0.0335999999999999
TCGA-06-0151-01A-01R-0229-07	AASDHPPT	0.327615384615385
TCGA-06-0151-01A-01R-0229-07	AASS	0.398
TCGA-06-0151-01A-01R-0229-07	AATF	-1.462
TCGA-06-0151-01A-01R-0229-07	AATK	-0.0633076923076923
TCGA-06-0151-01A-01R-0229-07	ABAT	0.182538461538462
TCGA-06-0151-01A-01R-0229-07	ABBA-1	-0.109466666666667
TCGA-06-0151-01A-01R-0229-07	ABCA1	3.204375
TCGA-06-0151-01A-01R-0229-07	ABCA10	-0.887666666666667
TCGA-06-0151-01A-01R-0229-07	ABCA11	0.182666666666667
TCGA-06-0151-01A-01R-0229-07	ABCA12	-2.7802
TCGA-06-0151-01A-01R-0229-07	ABCA13	2.26872727272727
TCGA-06-0151-01A-01R-0229-07	ABCA2	-0.7984
TCGA-06-0151-01A-01R-0229-07	ABCA3	-1.06045454545455
TCGA-06-0151-01A-01R-0229-07	ABCA4	-0.522555555555556
TCGA-06-0151-01A-01R-0229-07	ABCA5	1.3364
TCGA-06-0151-01A-01R-0229-07	ABCA6	3.59046153846154
TCGA-06-0151-01A-01R-0229-07	ABCA7	-2.1462
TCGA-06-0151-01A-01R-0229-07	ABCA8	3.4658
TCGA-06-0151-01A-01R-0229-07	ABCA9	1.00453846153846
TCGA-06-0151-01A-01R-0229-07	ABCB1	-0.0417272727272727
TCGA-06-0151-01A-01R-0229-07	ABCB10	-1.17
TCGA-06-0151-01A-01R-0229-07	ABCB11	0.180666666666667
TCGA-06-0151-01A-01R-0229-07	ABCB4	-0.754
TCGA-06-0151-01A-01R-0229-07	ABCB5	0.0966666666666667
TCGA-06-0151-01A-01R-0229-07	ABCB6	-1.03969230769231
TCGA-06-0151-01A-01R-0229-07	ABCB7	-0.7112
TCGA-06-0151-01A-01R-0229-07	ABCB8	-0.279125
TCGA-06-0151-01A-01R-0229-07	ABCB9	0.572
TCGA-06-0151-01A-01R-0229-07	ABCC1	-2.378625
TCGA-06-0151-01A-01R-0229-07	ABCC10	-0.7332
TCGA-06-0151-01A-01R-0229-07	ABCC11	-0.764375
TCGA-06-0151-01A-01R-0229-07	ABCC12	0.3745
TCGA-06-0151-01A-01R-0229-07	ABCC13	0.196272727272727
TCGA-06-0151-01A-01R-0229-07	ABCC2	-3.04988888888889
TCGA-06-0151-01A-01R-0229-07	ABCC3	0.349454545454545
TCGA-06-0151-01A-01R-0229-07	ABCC4	-1.365
TCGA-06-0151-01A-01R-0229-07	ABCC5	-0.793933333333333
TCGA-06-0151-01A-01R-0229-07	ABCC6	-0.497
TCGA-06-0151-01A-01R-0229-07	ABCC8	0.0296
TCGA-06-0151-01A-01R-0229-07	ABCC9	0.331
TCGA-06-0151-01A-01R-0229-07	ABCD1	-0.356
TCGA-06-0151-01A-01R-0229-07	ABCD2	3.06066666666667
TCGA-06-0151-01A-01R-0229-07	ABCD3	0.109642857142857
TCGA-06-0151-01A-01R-0229-07	ABCD4	0.90925
TCGA-06-0151-01A-01R-0229-07	ABCE1	0.1806
TCGA-06-0151-01A-01R-0229-07	ABCF1	-0.727153846153846
TCGA-06-0151-01A-01R-0229-07	ABCF2	-0.705454545454545
TCGA-06-0151-01A-01R-0229-07	ABCF3	-0.493375
TCGA-06-0151-01A-01R-0229-07	ABCG1	1.31333333333333
TCGA-06-0151-01A-01R-0229-07	ABCG2	0.0388
TCGA-06-0151-01A-01R-0229-07	ABCG4	-0.356666666666667
TCGA-06-0151-01A-01R-0229-07	ABCG5	-1.585
TCGA-06-0151-01A-01R-0229-07	ABCG8	-0.218333333333333
TCGA-06-0151-01A-01R-0229-07	ABHD1	1.1024
TCGA-06-0151-01A-01R-0229-07	ABHD10	-0.26325
TCGA-06-0151-01A-01R-0229-07	ABHD11	-0.347
TCGA-06-0151-01A-01R-0229-07	ABHD12	1.43946153846154
TCGA-06-0151-01A-01R-0229-07	ABHD12B	-2.115
TCGA-06-0151-01A-01R-0229-07	ABHD13	0.896692307692308
TCGA-06-0151-01A-01R-0229-07	ABHD14A	0.687
TCGA-06-0151-01A-01R-0229-07	ABHD14B	-0.3909
TCGA-06-0151-01A-01R-0229-07	ABHD2	-0.286607142857143
TCGA-06-0151-01A-01R-0229-07	ABHD3	-1.1458
TCGA-06-0151-01A-01R-0229-07	ABHD4	0.5138
TCGA-06-0151-01A-01R-0229-07	ABHD5	0.2718
TCGA-06-0151-01A-01R-0229-07	ABHD6	0.7112
TCGA-06-0151-01A-01R-0229-07	ABHD7	1.4718
TCGA-06-0151-01A-01R-0229-07	ABHD8	-0.0488
TCGA-06-0151-01A-01R-0229-07	ABHD9	0.187666666666667
TCGA-06-0151-01A-01R-0229-07	ABI1	-0.452625
TCGA-06-0151-01A-01R-0229-07	ABI2	0.2685
TCGA-06-0151-01A-01R-0229-07	ABI3	1.54
TCGA-06-0151-01A-01R-0229-07	ABI3BP	-0.092
TCGA-06-0151-01A-01R-0229-07	ABL1	-0.52016
TCGA-06-0151-01A-01R-0229-07	ABL2	-0.542133333333333
TCGA-06-0151-01A-01R-0229-07	ABLIM1	-0.9835
TCGA-06-0151-01A-01R-0229-07	ABLIM2	0.1912
TCGA-06-0151-01A-01R-0229-07	ABLIM3	-1.41184615384615
TCGA-06-0151-01A-01R-0229-07	ABO	0.2165
TCGA-06-0151-01A-01R-0229-07	ABP1	0.043
TCGA-06-0151-01A-01R-0229-07	ABR	-0.4694
TCGA-06-0151-01A-01R-0229-07	ABRA	0.172
TCGA-06-0151-01A-01R-0229-07	ABT1	0.0818
TCGA-06-0151-01A-01R-0229-07	ABTB1	0.23275
TCGA-06-0151-01A-01R-0229-07	ABTB2	0.0726
TCGA-06-0151-01A-01R-0229-07	ACAA1	-0.653923076923077
TCGA-06-0151-01A-01R-0229-07	ACAA2	-0.533909090909091
TCGA-06-0151-01A-01R-0229-07	ACACA	-0.9595
TCGA-06-0151-01A-01R-0229-07	ACACB	-0.174
TCGA-06-0151-01A-01R-0229-07	ACAD10	-0.30125
TCGA-06-0151-01A-01R-0229-07	ACAD11	-0.2855
TCGA-06-0151-01A-01R-0229-07	ACAD8	0.8184
TCGA-06-0151-01A-01R-0229-07	ACAD9	-1.0127
TCGA-06-0151-01A-01R-0229-07	ACADL	0.143
TCGA-06-0151-01A-01R-0229-07	ACADM	-0.775090909090909
TCGA-06-0151-01A-01R-0229-07	ACADS	0.00314285714285718
TCGA-06-0151-01A-01R-0229-07	ACADSB	-1.408125
TCGA-06-0151-01A-01R-0229-07	ACADVL	-0.9185
TCGA-06-0151-01A-01R-0229-07	ACAN	0.9535
TCGA-06-0151-01A-01R-0229-07	ACAT1	-1.6935
TCGA-06-0151-01A-01R-0229-07	ACBD3	0.141538461538462
TCGA-06-0151-01A-01R-0229-07	ACBD4	0.410181818181818
TCGA-06-0151-01A-01R-0229-07	ACBD5	-0.23
TCGA-06-0151-01A-01R-0229-07	ACBD6	-1.0824
TCGA-06-0151-01A-01R-0229-07	ACCN1	0.548875
TCGA-06-0151-01A-01R-0229-07	ACCN2	0.7686
TCGA-06-0151-01A-01R-0229-07	ACCN3	-0.335
TCGA-06-0151-01A-01R-0229-07	ACCN4	-0.18225
TCGA-06-0151-01A-01R-0229-07	ACCN5	-0.112666666666667
TCGA-06-0151-01A-01R-0229-07	ACD	-0.9035
TCGA-06-0151-01A-01R-0229-07	ACE	-0.289333333333333
TCGA-06-0151-01A-01R-0229-07	ACE2	-0.3204
TCGA-06-0151-01A-01R-0229-07	ACF	-1.8058
TCGA-06-0151-01A-01R-0229-07	ACHE	-0.378375
TCGA-06-0151-01A-01R-0229-07	ACIN1	-0.6035
TCGA-06-0151-01A-01R-0229-07	ACLY	-0.680272727272727
TCGA-06-0151-01A-01R-0229-07	ACMSD	-0.8718
TCGA-06-0151-01A-01R-0229-07	ACN9	1.6556
